Date,Open,High,Low,Close,Volume,Change
2015-04-28,1707,1707,1707,1707,0,
2015-04-29,1963,1963,1963,1963,2000,0.14997070884592856
2015-04-30,2255,2255,2255,2255,90,0.1487519103413144
2015-05-04,2592,2592,2592,2592,1000,0.14944567627494454
2015-05-06,2205,2205,2205,2205,2000,-0.14930555555555558
2015-05-07,2205,2205,2205,2205,0,0.0
2015-05-08,1881,2107,1875,1926,4500,-0.12653061224489792
2015-05-11,2187,2187,2187,2187,1,0.13551401869158886
2015-05-12,2160,2160,2160,2160,0,-0.012345679012345734
2015-05-13,2160,2160,2160,2160,0,0.0
2015-05-14,2160,2160,2160,2160,0,0.0
2015-05-15,2484,2484,2484,2484,1,0.1499999999999999
2015-05-18,2856,2856,2856,2856,1,0.1497584541062802
2015-05-19,3282,3282,3282,3282,1,0.14915966386554613
2015-05-20,2792,2792,2792,2792,200,-0.14929920780012185
2015-05-21,2424,2424,2424,2424,1,-0.13180515759312317
2015-05-22,2060,2060,2060,2060,300,-0.15016501650165015
2015-05-26,1752,1752,1752,1752,500,-0.14951456310679612
2015-05-27,2013,2013,2013,2013,1,0.148972602739726
2015-05-28,2313,2313,2313,2313,1,0.1490312965722802
2015-05-29,2313,2313,2313,2313,0,0.0
2015-06-01,1968,1968,1968,1968,1430,-0.14915693904020755
2015-06-02,1968,1968,1968,1968,0,0.0
2015-06-03,1831,1968,1831,1968,540,0.0
2015-06-04,2108,2108,2108,2108,1,0.07113821138211374
2015-06-05,2081,2081,2081,2081,0,-0.012808349146110065
2015-06-08,2028,2028,2028,2028,0,-0.025468524747717436
2015-06-09,2329,2329,2329,2329,1,0.14842209072978307
2015-06-10,2634,2634,2634,2634,1,0.1309574924860455
2015-06-11,2239,2239,2239,2239,300,-0.14996203492786642
2015-06-12,1904,2018,1904,2018,301,-0.0987047789191603
2015-06-15,1889,2000,1889,2000,590,-0.008919722497522264
2015-06-16,1702,1702,1702,1702,400,-0.14900000000000002
2015-06-17,1694,1694,1694,1694,17614,-0.004700352526439522
2015-06-18,1523,1531,1523,1531,1005,-0.09622195985832349
2015-06-19,1304,1304,1304,1304,0,-0.14826910516002612
2015-06-22,1304,1304,1304,1304,0,0.0
2015-06-23,1475,1475,1475,1475,3,0.13113496932515334
2015-06-24,1686,1686,1686,1686,1,0.14305084745762708
2015-06-25,1844,1844,1844,1844,1,0.09371293001186243
2015-06-26,1660,1660,1660,1660,0,-0.09978308026030369
2015-06-29,1660,1660,1660,1660,0,0.0
2015-06-30,1686,1686,1686,1686,30,0.015662650602409567
2015-07-01,1686,1686,1686,1686,0,0.0
2015-07-02,1436,1436,1436,1436,0,-0.14827995255041515
2015-07-03,1222,1222,1222,1222,1,-0.14902506963788298
2015-07-06,1041,1041,1041,1041,1,-0.14811783960720126
2015-07-07,1196,1196,1196,1196,2,0.14889529298751203
2015-07-08,1375,1375,1375,1375,1,0.14966555183946495
2015-07-09,1172,1172,1172,1172,0,-0.14763636363636368
2015-07-10,1172,1172,1172,1172,0,0.0
2015-07-13,1346,1346,1346,1346,10,0.1484641638225257
2015-07-14,1546,1546,1546,1546,1,0.1485884101040118
2015-07-15,1686,1686,1686,1686,1,0.09055627425614499
2015-07-16,1686,1686,1686,1686,0,0.0
2015-07-17,1686,1686,1686,1686,0,0.0
2015-07-20,1438,1438,1438,1438,0,-0.14709371293001183
2015-07-21,1228,1228,1228,1228,0,-0.1460361613351877
2015-07-22,1409,1409,1409,1409,10,0.14739413680781754
2015-07-23,1201,1201,1201,1201,0,-0.14762242725337116
2015-07-24,1380,1380,1380,1380,1,0.14904246461282256
2015-07-27,1380,1581,1380,1581,2,0.14565217391304341
2015-07-28,1349,1349,1349,1349,0,-0.1467425679949399
2015-07-29,1549,1549,1549,1549,830,0.14825796886582654
2015-07-30,1780,1780,1317,1317,6,-0.1497740477727566
2015-07-31,1515,1515,1120,1120,201,-0.14958238420653003
2015-08-03,1286,1286,956,1286,23,0.14821428571428563
2015-08-04,1428,1428,1428,1428,500,0.11041990668740276
