Date,Open,High,Low,Close,Volume,Change
2011-01-03,25000,25300,24800,25300,15107759,0.054166666666666696
2011-01-04,25400,25600,25050,25600,10931161,0.011857707509881354
2011-01-05,25450,26300,25200,25900,14139328,0.01171875
2011-01-06,26250,26600,25800,26100,14287171,0.007722007722007707
2011-01-07,26100,26450,25700,26100,7024336,0.0
2011-01-10,26000,26050,25300,25300,9601918,-0.03065134099616862
2011-01-11,25500,25650,25100,25400,6904019,0.0039525691699604515
2011-01-12,25600,26550,25550,26350,16029780,0.03740157480314954
2011-01-13,27000,27600,26850,27250,19311300,0.034155597722960174
2011-01-14,27300,27450,26750,27250,8859686,0.0
2011-01-17,27350,27450,26900,26900,6204899,-0.012844036697247652
2011-01-18,26850,28100,26800,27650,15637718,0.027881040892193232
2011-01-19,28050,28400,27600,27850,8666295,0.00723327305605781
2011-01-20,27650,28200,27600,28200,6930500,0.012567324955116588
2011-01-21,28150,28450,27700,28100,7630162,-0.0035460992907800915
2011-01-24,28250,28650,28000,28350,8014756,0.008896797153024938
2011-01-25,28700,28800,27300,27400,10865239,-0.0335097001763669
2011-01-26,27650,28300,27400,28200,7873016,0.029197080291970767
2011-01-27,28600,28700,27900,28000,6841459,-0.007092198581560294
2011-01-28,29250,29500,28900,29500,19314590,0.0535714285714286
2011-01-31,29400,30200,29300,29650,12114107,0.005084745762711895
2011-02-01,29800,30350,29200,29650,9606594,0.0
2011-02-07,30300,30700,29500,29700,9679798,0.001686340640809414
2011-02-08,29700,30300,29100,30150,9801975,0.015151515151515138
2011-02-09,30200,30300,29400,29550,6956946,-0.01990049751243783
2011-02-10,29450,29900,28800,28800,8468961,-0.025380710659898442
2011-02-11,28700,29700,28700,28800,8298076,0.0
2011-02-14,29200,29700,28950,29700,5954589,0.03125
2011-02-15,29750,29800,29200,29750,4609849,0.0016835016835017313
2011-02-16,29650,29950,29150,29200,4811721,-0.01848739495798324
2011-02-17,29550,29700,28800,29100,5876031,-0.003424657534246589
2011-02-18,29350,29500,29000,29400,4481286,0.010309278350515427
2011-02-21,29400,29500,28750,28800,5147091,-0.020408163265306145
2011-02-22,28400,28950,28150,28800,5917754,0.0
2011-02-23,28600,28700,27400,27600,11843278,-0.04166666666666663
2011-02-24,27200,27350,26600,26900,10782089,-0.025362318840579712
2011-02-25,27450,28050,27350,28000,7918505,0.040892193308550207
2011-02-28,28000,28400,27900,28350,5304614,0.012499999999999956
2011-03-02,27900,28200,27350,27550,4652449,-0.02821869488536155
2011-03-03,27950,28600,27850,28450,4337686,0.03266787658802173
2011-03-04,29000,29550,28800,29200,6744388,0.026362038664323295
2011-03-07,29200,29400,28750,28900,4206440,-0.010273972602739767
2011-03-08,28500,28800,27900,28650,8140323,-0.00865051903114189
2011-03-09,28650,28950,28300,28400,5641431,-0.008726003490401424
2011-03-10,28000,28100,27550,27700,9118115,-0.02464788732394363
2011-03-11,27200,28050,27150,27700,5850959,0.0
2011-03-14,29100,30150,28300,30100,22881687,0.08664259927797824
2011-03-15,29700,29800,27450,28700,22932891,-0.046511627906976716
2011-03-16,29400,29600,28800,29200,10333677,0.017421602787456525
2011-03-17,28400,28950,28200,28950,10815775,-0.008561643835616417
2011-03-18,29050,29200,28550,28550,8317816,-0.013816925734024155
2011-03-21,28550,28850,28000,28500,11015422,-0.0017513134851138146
2011-03-22,28750,28950,27800,27850,11574524,-0.02280701754385961
2011-03-23,28200,29100,27850,29050,11112405,0.04308797127468589
2011-03-24,29150,29600,29100,29100,9140284,0.001721170395869276
2011-03-25,30100,30150,29600,29900,12041899,0.027491408934707806
2011-03-28,29950,30950,29800,30900,14875481,0.03344481605351168
2011-03-29,30800,31350,30700,31000,8533855,0.003236245954692629
2011-03-30,31100,31950,31000,31550,11906300,0.01774193548387104
2011-03-31,31700,31900,31000,31300,7670699,-0.007923930269413626
2011-04-01,31350,31700,30850,31600,6802701,0.009584664536741228
2011-04-04,30850,31800,30550,31800,12046547,0.006329113924050667
2011-04-05,32250,32700,32150,32450,8775396,0.020440251572326984
2011-04-06,32700,33000,32350,32500,8509539,0.0015408320493066618
2011-04-07,32800,32900,31850,32000,7097712,-0.01538461538461533
2011-04-08,31800,31850,31150,31300,10084204,-0.021874999999999978
2011-04-11,31500,32150,31500,31800,6076949,0.015974440894568787
2011-04-12,32000,32600,31600,31700,6421672,-0.0031446540880503138
2011-04-13,31700,32400,31600,32350,6193410,0.020504731861198833
2011-04-14,32650,33800,32500,33750,12934539,0.043276661514683123
2011-04-15,33700,34200,33600,34150,7233661,0.01185185185185178
2011-04-18,34000,34450,33500,33800,7218572,-0.010248901903367469
2011-04-19,33400,33750,32750,32800,8866655,-0.029585798816568087
2011-04-20,33600,34500,33250,34300,8432079,0.0457317073170731
2011-04-21,35300,37200,35100,37000,19357750,0.07871720116618075
2011-04-22,36700,37400,36200,36600,10270340,-0.010810810810810811
2011-04-25,36450,37000,36200,36450,5529488,-0.004098360655737654
2011-04-26,36750,37200,34700,34750,19001814,-0.04663923182441698
2011-04-27,35100,35500,33450,33900,18014715,-0.024460431654676262
2011-04-28,34600,35050,34050,34350,10388984,0.01327433628318575
2011-04-29,34200,34300,32850,33800,11392768,-0.01601164483260553
2011-05-02,33600,34600,33600,34600,5524897,0.023668639053254337
2011-05-03,34450,34700,33700,34450,7224077,-0.00433526011560692
2011-05-04,34150,34200,32450,32450,13763373,-0.05805515239477499
2011-05-06,31900,32850,31700,32500,7867052,0.0015408320493066618
2011-05-09,33000,33550,32750,33300,5968611,0.024615384615384706
2011-05-11,33700,34200,33600,33700,6207767,0.012012012012011963
2011-05-12,33450,34300,33300,33750,6600699,0.0014836795252226587
2011-05-13,34600,34850,34400,34500,6713597,0.022222222222222143
2011-05-16,35000,35200,34100,34400,5275126,-0.0028985507246376274
2011-05-17,34150,34250,33100,33100,8007576,-0.03779069767441856
2011-05-18,33100,33350,32500,32800,9103458,-0.009063444108761365
2011-05-19,32950,33350,31350,31550,8302142,-0.038109756097560954
2011-05-20,31750,32350,31700,32200,5057674,0.020602218700475516
2011-05-23,31950,32450,30850,30850,6564960,-0.04192546583850931
2011-05-24,30800,31450,30550,31250,5647670,0.01296596434359798
2011-05-25,31350,31600,29800,30000,7212000,-0.040000000000000036
2011-05-26,30500,31250,30350,31100,5070024,0.036666666666666625
2011-05-27,31200,31600,30900,31300,4797661,0.006430868167202508
2011-05-30,31400,31500,29200,29500,15176513,-0.057507987220447254
2011-05-31,29200,30100,29050,30100,11913318,0.02033898305084736
2011-06-01,30100,30100,28150,28400,22119286,-0.056478405315614655
2011-06-02,27650,28250,27300,27550,18003988,-0.029929577464788748
2011-06-03,27850,28100,27150,27650,9838831,0.003629764065335772
2011-06-07,27300,28800,27300,28600,9191909,0.03435804701627476
2011-06-08,28900,29350,28600,28900,12557220,0.010489510489510412
2011-06-09,29200,29250,28350,28700,9415804,-0.00692041522491349
2011-06-10,28600,28700,26350,26700,24177110,-0.06968641114982577
2011-06-13,26600,27150,25900,26350,8790991,-0.01310861423220977
2011-06-14,26250,26800,26200,26650,6514032,0.011385199240986799
2011-06-15,26850,27650,26800,26950,6872322,0.011257035647279645
2011-06-16,26650,26850,26200,26250,4599234,-0.025974025974025983
2011-06-17,26400,26450,24100,24650,20477438,-0.06095238095238098
2011-06-20,24800,25600,24400,25200,8219371,0.022312373225152227
2011-06-21,25550,26200,24950,25900,8505024,0.02777777777777768
2011-06-22,26600,27150,26100,26100,8915253,0.007722007722007707
2011-06-23,26200,26750,26100,26350,4236692,0.009578544061302763
2011-06-24,26400,27900,26350,27900,9898892,0.05882352941176472
2011-06-27,27350,27400,26550,26700,9559487,-0.043010752688172005
2011-06-28,26700,26750,25400,25550,13451515,-0.04307116104868913
2011-06-29,25750,26100,24900,25550,12290225,0.0
2011-06-30,25250,25550,24900,25050,8432185,-0.019569471624266144
2011-07-01,25600,26750,25500,26700,13345738,0.06586826347305386
2011-07-04,27300,27700,26650,26950,13215741,0.009363295880149725
2011-07-05,27400,28150,27200,28000,12594246,0.03896103896103886
