Date,Open,High,Low,Close,Volume,Change
2011-01-03,2088,2113,2080,2103,9647,0.0033396946564885344
2011-01-04,2102,2102,2078,2089,8949,-0.006657156443176437
2011-01-05,2098,2098,2078,2082,6959,-0.00335088559119201
2011-01-06,2078,2095,2060,2082,7784,0.0
2011-01-07,2074,2098,2074,2096,9276,0.00672430355427478
2011-01-10,2102,2109,2084,2103,42754,0.0033396946564885344
2011-01-11,2091,2109,2078,2099,2885,-0.0019020446980504424
2011-01-12,2116,2130,2080,2103,8384,0.001905669366364826
2011-01-13,2098,2102,2078,2096,16941,-0.003328578221588163
2011-01-14,2109,2127,2078,2078,5429,-0.00858778625954193
2011-01-17,2098,2215,2078,2093,6623,0.007218479307026016
2011-01-18,2109,2109,2060,2082,4478,-0.005255613951266169
2011-01-19,2091,2095,2042,2071,3151,-0.005283381364073025
2011-01-20,2091,2091,2017,2047,8859,-0.011588604538870118
2011-01-21,2074,2074,2017,2019,3722,-0.013678553981436248
2011-01-24,2045,2045,1954,1997,30264,-0.0108964834076275
2011-01-25,2004,2084,1975,1993,8748,-0.0020030045067601643
2011-01-26,1975,2045,1954,1987,5698,-0.0030105368790768194
2011-01-27,1965,2017,1965,1969,4937,-0.009058882737795648
2011-01-28,1968,2035,1961,1969,8266,0.0
2011-01-31,2028,2039,1965,1997,10491,0.01422041645505323
2011-02-01,1989,2056,1971,2032,18788,0.017526289434151243
2011-02-07,2039,2060,2010,2019,8147,-0.006397637795275579
2011-02-08,2021,2045,1996,2000,3194,-0.009410599306587386
2011-02-09,2010,2028,1961,2019,8327,0.009500000000000064
2011-02-10,2035,2035,1961,1965,12981,-0.026745913818722156
2011-02-11,1965,1996,1965,1976,9462,0.005597964376590436
2011-02-14,1975,1978,1939,1972,6716,-0.002024291497975672
2011-02-15,1950,2035,1939,1983,10960,0.005578093306288112
2011-02-16,1950,2032,1950,1976,34481,-0.0035300050428643814
2011-02-17,1975,1978,1943,1965,13151,-0.005566801619433237
2011-02-18,1982,1982,1950,1962,2356,-0.0015267175572518665
2011-02-21,1961,1961,1926,1948,16401,-0.007135575942915362
2011-02-22,1922,1929,1891,1930,12026,-0.00924024640657084
2011-02-23,1904,2017,1798,1887,16110,-0.022279792746114024
2011-02-24,1887,1887,1827,1835,36570,-0.02755696873343927
2011-02-25,1848,1876,1837,1877,7200,0.022888283378746488
2011-02-28,1936,1954,1855,1881,3168,0.0021310602024506853
2011-03-02,1855,1880,1827,1867,3786,-0.0074428495481126955
2011-03-03,1919,1919,1848,1887,3430,0.010712372790573133
2011-03-04,1859,1926,1859,1898,3933,0.005829358770535142
2011-03-07,1880,1939,1872,1902,7427,0.0021074815595363283
2011-03-08,1887,1915,1859,1916,16052,0.007360672975814886
2011-03-09,1904,1911,1876,1902,4898,-0.007306889352818424
2011-03-10,1894,1898,1872,1895,8975,-0.003680336487907443
2011-03-11,1876,1887,1833,1848,35187,-0.024802110817941925
2011-03-14,1833,1855,1791,1817,16642,-0.016774891774891776
2011-03-15,1816,1833,1759,1785,17421,-0.017611447440836536
2011-03-16,1883,1883,1791,1820,4839,0.019607843137254832
2011-03-17,1833,1862,1802,1848,3672,0.01538461538461533
