Date,Open,High,Low,Close,Volume,Change
2017-04-28,8750,8825,7749,7975,2966623,
2017-05-02,8100,8150,7550,7725,464250,-0.031347962382445194
2017-05-04,7900,8050,7775,7850,326479,0.016181229773462702
2017-05-08,8075,8124,7824,7850,258072,0.0
2017-05-10,7875,7900,7550,7600,237060,-0.031847133757961776
2017-05-11,7700,8100,7650,8075,402103,0.0625
2017-05-12,8075,9300,7950,9000,1080615,0.11455108359133126
2017-05-15,8825,9025,8675,8825,356394,-0.019444444444444486
2017-05-16,8975,9250,8750,8800,306679,-0.0028328611898017497
2017-05-17,8975,9300,8825,9250,280276,0.051136363636363535
2017-05-18,9050,9675,9000,9500,282259,0.027027027027026973
2017-05-19,9525,9675,9175,9200,139146,-0.03157894736842104
2017-05-22,9275,9375,8900,9100,126991,-0.010869565217391353
2017-05-23,9100,9175,8675,8775,161171,-0.0357142857142857
2017-05-24,8900,9075,8550,9000,154485,0.02564102564102555
2017-05-25,9025,9025,8700,8800,135158,-0.022222222222222254
2017-05-26,8950,8975,8725,8800,62205,0.0
2017-05-29,8500,9350,8300,9350,384992,0.0625
2017-05-30,9225,9400,9025,9350,147999,0.0
2017-05-31,9225,9325,8825,8850,78178,-0.053475935828877
2017-06-01,8775,8950,8650,8800,61534,-0.005649717514124242
2017-06-02,8950,9050,8750,8850,65971,0.005681818181818121
2017-06-05,8800,8900,8700,8800,34042,-0.005649717514124242
2017-06-07,8875,9125,8825,8900,74234,0.011363636363636465
2017-06-08,8975,9625,8800,9600,223585,0.0786516853932584
2017-06-09,9750,9950,9525,9700,123675,0.01041666666666674
2017-06-12,9450,9650,9200,9450,110118,-0.02577319587628868
2017-06-13,9450,9600,9125,9600,150146,0.015873015873015817
2017-06-14,9700,9700,9275,9300,103015,-0.03125
2017-06-15,9300,9500,9275,9350,53831,0.005376344086021501
2017-06-16,9250,9450,9100,9450,51614,0.010695187165775444
2017-06-19,9425,9625,9300,9400,53133,-0.005291005291005346
2017-06-20,9425,9575,9225,9325,62103,-0.007978723404255317
2017-06-21,9325,9550,9200,9550,49804,0.024128686327077764
2017-06-22,9600,9775,9400,9400,107896,-0.015706806282722474
2017-06-23,9375,9550,9375,9425,33397,0.0026595744680850686
2017-06-26,9425,9900,9325,9800,147393,0.039787798408488007
2017-06-27,9900,10625,9875,10625,403130,0.08418367346938771
2017-06-28,10525,10975,10450,10500,189320,-0.0117647058823529
2017-06-29,10625,11250,10400,10950,114996,0.04285714285714293
2017-06-30,10800,11400,10750,11125,117373,0.015981735159817267
2017-07-03,11000,11175,10250,10375,126654,-0.0674157303370787
2017-07-04,10450,10650,10225,10475,67105,0.009638554216867545
2017-07-05,10475,11899,10475,11750,302690,0.12171837708830546
2017-07-06,11850,12050,11500,11850,132981,0.008510638297872353
2017-07-07,11725,12475,11575,11975,189326,0.010548523206751037
2017-07-10,12050,12250,11675,12250,72604,0.022964509394572064
2017-07-11,12325,13450,12150,13125,271137,0.0714285714285714
2017-07-12,13100,13800,12800,13775,148414,0.049523809523809526
2017-07-13,13850,15900,13800,15000,269350,0.08892921960072586
2017-07-14,15150,15600,14425,14825,235952,-0.011666666666666714
2017-07-17,14950,15150,14575,15150,149252,0.021922428330522825
2017-07-18,15350,16950,15175,15925,378261,0.05115511551155105
2017-07-19,16025,16500,14875,15125,240197,-0.050235478806907374
2017-07-20,15050,15099,14299,14350,305417,-0.05123966942148761
2017-07-21,14225,14700,13600,13875,379643,-0.0331010452961672
2017-07-24,14000,14400,13825,14400,212164,0.037837837837837895
2017-07-25,14300,14325,13450,13450,181991,-0.06597222222222221
2017-07-26,13300,14125,13275,14000,277033,0.040892193308550207
2017-07-27,13800,14100,13624,13775,101515,-0.016071428571428625
2017-07-28,13025,13225,11925,12275,503053,-0.10889292196007261
2017-07-31,12025,12375,11649,12100,246557,-0.014256619144602856
2017-08-01,12124,12600,11824,12200,209716,0.008264462809917328
2017-08-02,12300,12975,12300,12975,274135,0.06352459016393452
2017-08-03,12825,12975,11925,12000,190826,-0.07514450867052025
2017-08-04,12050,12250,11300,11450,223230,-0.04583333333333328
2017-08-07,11450,11749,11400,11425,88593,-0.0021834061135370675
2017-08-08,11575,12400,11475,12275,223194,0.07439824945295404
2017-08-09,12175,12550,12050,12325,143042,0.004073319755600879
2017-08-10,12350,12375,11550,12075,144227,-0.020283975659229236
2017-08-11,11625,12025,11524,11675,97653,-0.0331262939958592
2017-08-14,11825,12025,11675,11850,85832,0.01498929336188426
2017-08-16,12024,12424,12000,12150,119309,0.025316455696202445
2017-08-17,12250,13000,11875,12800,206245,0.053497942386831365
2017-08-18,12525,13349,12450,13100,174682,0.0234375
2017-08-21,13300,13325,13000,13200,108700,0.007633587786259444
2017-08-22,13400,13700,13125,13225,161825,0.0018939393939394478
2017-08-23,13275,13450,12975,13425,106775,0.01512287334593565
2017-08-24,13425,14125,13250,14075,133024,0.04841713221601496
2017-08-25,14124,14224,13575,13800,182528,-0.019538188277087087
2017-08-28,13975,14050,13650,13800,69051,0.0
2017-08-29,13525,13825,13300,13600,97438,-0.01449275362318836
2017-08-30,13625,13750,13425,13625,67206,0.0018382352941177516
2017-08-31,13700,14675,13700,14475,330364,0.062385321100917324
2017-09-01,14600,14825,14300,14450,83063,-0.0017271157167529916
2017-09-04,13875,14275,13500,13500,110404,-0.06574394463667821
2017-09-05,13550,13974,13150,13400,88163,-0.007407407407407418
2017-09-06,13325,13800,13325,13775,53427,0.027985074626865725
2017-09-07,13950,14525,13600,14475,118679,0.05081669691470059
2017-09-08,14300,14500,14100,14175,95707,-0.020725388601036232
2017-09-11,14100,14324,13725,14075,138259,-0.007054673721340388
2017-09-12,14325,14875,14100,14150,182493,0.005328596802841812
2017-09-13,14200,14400,13850,14050,102833,-0.007067137809187329
2017-09-14,14000,14000,13600,13925,73477,-0.008896797153024938
2017-09-15,13850,13850,13175,13575,135947,-0.025134649910233398
2017-09-18,13500,14225,13325,14200,157777,0.046040515653775316
2017-09-19,14325,14500,13700,14025,152995,-0.01232394366197187
2017-09-20,14025,14200,13625,13625,96048,-0.028520499108734443
2017-09-21,13625,13650,12574,12600,119576,-0.07522935779816509
2017-09-22,12425,12950,12300,12725,87676,0.009920634920634885
2017-09-25,13150,13150,12500,12750,41673,0.0019646365422396617
2017-09-26,12550,12850,12550,12675,26368,-0.00588235294117645
2017-09-27,12900,13125,12750,12950,35083,0.021696252465483346
2017-09-28,12950,13600,12925,13425,59120,0.03667953667953672
2017-09-29,13600,13825,13150,13250,48359,-0.013035381750465591
2017-10-10,13674,13674,13250,13400,40543,0.01132075471698113
2017-10-11,13400,13550,12950,13025,62889,-0.027985074626865725
2017-10-12,13150,13225,12625,12800,58519,-0.017274472168905985
2017-10-13,12700,12900,12100,12575,109750,-0.017578125
2017-10-16,12400,12625,11700,12000,124662,-0.045725646123260466
2017-10-17,12100,12325,12050,12300,25729,0.02499999999999991
2017-10-18,12775,12900,12450,12475,66331,0.014227642276422703
2017-10-19,12499,13150,12475,13050,60416,0.04609218436873741
2017-10-20,13050,13700,13050,13675,99221,0.04789272030651337
2017-10-23,13900,14675,13800,14500,223717,0.06032906764168189
2017-10-24,14400,14850,14175,14850,133104,0.024137931034482696
2017-10-25,14950,15100,14400,14775,87547,-0.005050505050505083
2017-10-26,14650,14675,13750,13850,222530,-0.06260575296108295
2017-10-27,13875,14700,13875,14500,119336,0.04693140794223827
2017-10-30,14499,14725,13775,13850,135036,-0.04482758620689653
2017-10-31,14000,14175,13675,13900,57317,0.0036101083032491488
2017-11-01,14150,14150,13625,14100,53081,0.014388489208633004
2017-11-02,14350,14625,14075,14625,90922,0.037234042553191404
2017-11-03,14625,14900,14250,14375,1268212,-0.017094017094017144
2017-11-06,14150,15225,14075,15125,576836,0.05217391304347818
2017-11-07,15050,15250,14275,14700,264830,-0.028099173553719048
2017-11-08,15200,15625,14850,15075,209490,0.025510204081632626
2017-11-09,15000,15425,14800,15050,182893,-0.0016583747927031434
2017-11-10,15025,16025,14850,16025,333444,0.0647840531561461
2017-11-13,15750,16750,15750,16425,217177,0.024960998439937487
2017-11-14,16575,16625,16000,16475,156888,0.003044140030441511
2017-11-15,16475,17450,16149,16725,186947,0.015174506828528056
2017-11-16,16600,16900,16375,16825,113924,0.005979073243647326
2017-11-17,16775,16875,16075,16450,136529,-0.022288261515601815
2017-11-20,16250,16625,15875,16400,141793,-0.003039513677811523
2017-11-21,16250,16550,15975,16300,75899,-0.0060975609756097615
2017-11-22,16600,18200,16250,17725,340261,0.08742331288343563
2017-11-23,17950,17950,17200,17425,104500,-0.016925246826516194
2017-11-24,17425,18800,17325,18775,199818,0.07747489239598271
2017-11-27,19000,19200,17725,18000,243050,-0.04127829560585883
2017-11-28,18100,18350,17050,17125,199756,-0.04861111111111116
2017-11-29,17250,18175,16875,17975,137165,0.04963503649635026
2017-11-30,17375,18875,17275,17800,254991,-0.009735744089012566
2017-12-01,17875,18925,17650,18500,156798,0.0393258426966292
2017-12-04,18475,18475,17125,17600,182642,-0.048648648648648596
2017-12-05,17275,17575,16825,17050,84799,-0.03125
2017-12-06,17050,17650,16925,16950,94975,-0.0058651026392961825
2017-12-07,17025,17175,16000,16900,133562,-0.002949852507374673
2017-12-08,17050,17375,16825,17050,83877,0.008875739644970349
2017-12-11,17225,18250,16950,18200,94241,0.0674486803519061
2017-12-12,18375,18375,17750,18050,54225,-0.008241758241758212
2017-12-13,18250,18250,17600,17900,58099,-0.008310249307479256
2017-12-14,17900,18225,17650,18100,47649,0.011173184357541999
2017-12-15,18400,18400,17400,17550,84737,-0.03038674033149169
