Date,Open,High,Low,Close,Volume,Change
2011-01-03,4279,4290,4186,4197,240846,-0.013399153737658653
2011-01-04,4202,4285,4197,4202,319534,0.0011913271384322854
2011-01-05,4212,4223,4119,4156,571713,-0.01094716801523088
2011-01-06,4176,4238,4166,4192,302764,0.008662175168431263
2011-01-07,4191,4238,4155,4202,227871,0.0023854961832061594
2011-01-10,4233,4233,4166,4176,157255,-0.006187529747739173
2011-01-11,4181,4197,4124,4140,232637,-0.008620689655172376
2011-01-12,4150,4155,4052,4068,535766,-0.017391304347826098
2011-01-13,4067,4109,4057,4063,234056,-0.0012291052114060674
2011-01-14,4083,4098,3954,4058,388292,-0.0012306177701205678
2011-01-17,4042,4062,4000,4006,139471,-0.012814194184327277
2011-01-18,3980,4114,3980,4027,256213,0.0052421367948078945
2011-01-19,4031,4052,3912,3918,303266,-0.027067295753662735
2011-01-20,3928,4005,3850,3861,302703,-0.014548238897396648
2011-01-21,3861,3928,3830,3835,278673,-0.006734006734006703
2011-01-24,3856,3995,3850,3970,271483,0.03520208604954367
2011-01-25,3980,4052,3918,3954,286303,-0.004030226700251882
2011-01-26,3928,3949,3840,3903,290048,-0.012898330804248848
2011-01-27,3907,3928,3835,3851,213342,-0.013323084806559082
2011-01-28,3897,3897,3835,3851,130087,0.0
2011-01-31,3778,3856,3737,3737,285108,-0.029602700597247456
2011-02-01,3752,3840,3721,3773,133201,0.009633395772009612
2011-02-07,3819,3871,3778,3804,135920,0.008216273522396067
2011-02-08,3757,3809,3695,3696,179943,-0.028391167192429068
2011-02-09,3700,3742,3561,3592,321792,-0.02813852813852813
2011-02-10,3613,3644,3499,3541,240999,-0.014198218262806206
2011-02-11,3520,3685,3520,3530,268788,-0.003106467099689314
2011-02-14,3530,3695,3520,3660,311172,0.03682719546742219
2011-02-15,3675,3747,3607,3608,247263,-0.014207650273224015
2011-02-16,3571,3742,3571,3701,279721,0.0257760532150777
2011-02-17,3747,3887,3690,3722,942803,0.005674142123750281
2011-02-18,3861,4005,3773,3846,746304,0.03331542181622793
2011-02-21,3845,3866,3768,3846,233342,0.0
2011-02-22,3845,3845,3618,3675,217226,-0.04446177847113886
2011-02-23,3618,3675,3576,3608,219359,-0.018231292517006836
2011-02-24,3514,3607,3514,3530,157644,-0.02161862527716185
2011-02-25,3535,3535,3390,3437,259254,-0.026345609065155817
2011-02-28,3452,3489,3421,3453,115968,0.004655222577829576
2011-03-02,3395,3447,3308,3344,172271,-0.031566753547639714
2011-03-03,3313,3489,3313,3479,165677,0.040370813397129224
2011-03-04,3535,3576,3489,3530,135739,0.014659384880712834
2011-03-07,3525,3597,3499,3546,160959,0.004532577903682666
2011-03-08,3540,3685,3520,3660,253613,0.0321489001692048
2011-03-09,3726,3835,3695,3794,401142,0.03661202185792356
2011-03-10,3819,3861,3742,3841,259995,0.012387981022667471
2011-03-11,3752,3881,3716,3851,266929,0.0026034886748242947
2011-03-14,3850,3943,3773,3918,371117,0.017398078421189345
2011-03-15,3902,3954,3566,3747,298746,-0.043644716692189944
2011-03-16,3695,3938,3675,3825,472601,0.02081665332265814
2011-03-17,3762,3866,3737,3758,158873,-0.017516339869281028
2011-03-18,3762,3866,3752,3825,165965,0.01782863225119735
2011-03-21,3825,3881,3793,3825,215466,0.0
2011-03-22,3825,3856,3731,3773,288821,-0.013594771241830061
2011-03-23,3757,3814,3680,3716,311571,-0.015107341637953908
2011-03-24,3721,3768,3700,3716,273561,0.0
2011-03-25,3711,3742,3623,3649,330796,-0.01803013993541447
2011-03-28,3633,3706,3530,3551,373927,-0.026856673061112613
2011-03-29,3540,3654,3540,3649,207913,0.02759785975781459
2011-03-30,3669,3706,3602,3608,224764,-0.011235955056179803
2011-03-31,3669,3897,3623,3887,748453,0.07732815964523287
2011-04-01,3928,4026,3840,3897,613728,0.0025726781579624713
2011-04-04,3907,3943,3825,3866,304656,-0.007954837054144237
2011-04-05,3897,4119,3897,4120,984129,0.06570098292809101
2011-04-06,4124,4259,4093,4223,945485,0.02499999999999991
2011-04-07,4238,4269,4140,4197,562969,-0.0061567605967322026
2011-04-08,4233,4238,4109,4192,609776,-0.0011913271384321744
2011-04-11,4217,4233,4057,4058,415927,-0.03196564885496178
2011-04-12,4031,4135,4011,4068,242935,0.002464268112370549
2011-04-13,4036,4274,4036,4275,565840,0.05088495575221241
2011-04-14,4290,4326,4207,4244,421677,-0.007251461988304064
2011-04-15,4248,4440,4207,4363,824113,0.02803958529688977
2011-04-18,4522,4631,4455,4600,1370373,0.054320421728168755
2011-04-19,4496,4574,4238,4481,774501,-0.025869565217391255
2011-04-20,4522,4533,4316,4342,584137,-0.03101986163802728
2011-04-21,4362,4424,4243,4244,558988,-0.02257024412713038
2011-04-22,4228,4419,4228,4383,478085,0.032752120640904714
2011-04-25,4455,4517,4372,4425,575989,0.00958247775496246
2011-04-26,4398,4507,4285,4347,664541,-0.017627118644067852
2011-04-27,4393,4414,4160,4161,487704,-0.042788129744651515
2011-04-28,4171,4207,4057,4109,399239,-0.012496995914443643
2011-04-29,4129,4171,3949,3970,371159,-0.033828182039425614
2011-05-02,4016,4176,4000,4016,300428,0.011586901763224189
2011-05-03,4042,4052,3985,4016,182838,0.0
2011-05-04,4011,4036,3907,3944,261808,-0.017928286852589626
2011-05-06,3918,3949,3861,3877,204583,-0.016987829614604433
