Date,Open,High,Low,Close,Volume,Change
2011-01-03,46300,46350,45300,45400,196070,-0.01196953210010876
2011-01-04,45550,45700,44300,44550,330517,-0.018722466960352402
2011-01-05,44400,45150,44400,44800,140728,0.0056116722783390305
2011-01-06,44800,45100,43300,43600,309672,-0.0267857142857143
2011-01-07,43900,45500,43700,45500,452427,0.04357798165137616
2011-01-10,45700,45700,44500,44600,201711,-0.01978021978021982
2011-01-11,45000,47450,44550,47450,603702,0.06390134529147984
2011-01-12,48200,48300,47400,47750,298192,0.006322444678608985
2011-01-13,47500,47700,46650,47600,248332,-0.003141361256544517
2011-01-14,47700,47950,46500,47400,193733,-0.004201680672268893
2011-01-17,47200,47200,44100,44200,449318,-0.0675105485232067
2011-01-18,44650,45100,43150,43450,496933,-0.016968325791855254
2011-01-19,44000,44000,42300,43550,183178,0.0023014959723819395
2011-01-20,43050,45200,43050,44650,153429,0.025258323765786406
2011-01-21,44300,45550,43900,44550,184390,-0.002239641657334812
2011-01-24,45100,47950,45100,47900,397688,0.07519640852974185
2011-01-25,48100,48400,46200,47350,253410,-0.011482254697286032
2011-01-26,47800,48950,47350,47600,252734,0.0052798310454065245
2011-01-27,47600,48000,46650,47950,133561,0.007352941176470562
2011-01-28,48400,48400,46800,48400,147771,0.009384775808133572
2011-01-31,47850,48200,46500,48200,110597,-0.004132231404958664
2011-02-01,48200,48200,46900,47150,71580,-0.021784232365145262
2011-02-07,47400,47650,45400,46100,198276,-0.022269353128313907
2011-02-08,46000,46650,44900,45950,147434,-0.0032537960954447387
2011-02-09,46000,46000,44700,45250,109807,-0.015233949945593017
2011-02-10,44550,45000,44300,44350,72451,-0.019889502762430955
2011-02-11,44050,46250,44050,45550,198605,0.027057497181510737
2011-02-14,46800,46850,45550,46200,168749,0.014270032930845167
2011-02-15,46200,46500,45350,45900,72488,-0.00649350649350644
2011-02-16,45900,46350,45200,46100,115012,0.004357298474945592
2011-02-17,46100,46100,44200,45150,104116,-0.02060737527114964
2011-02-18,44500,46400,44500,46200,98636,0.023255813953488413
2011-02-21,46300,47550,45650,47500,125261,0.02813852813852824
2011-02-22,47200,48050,46600,47950,193027,0.0094736842105263
2011-02-23,48000,48700,46650,46700,194982,-0.026068821689259614
2011-02-24,46250,47050,45600,45950,103299,-0.016059957173447548
2011-02-25,46800,47350,46600,47000,93036,0.02285092491838947
2011-02-28,47400,48050,46300,46300,125598,-0.014893617021276562
2011-03-02,45800,46000,44700,46000,178586,-0.006479481641468721
2011-03-03,46400,46600,45000,45800,124122,-0.004347826086956497
2011-03-04,45800,46200,45050,45900,133147,0.0021834061135370675
2011-03-07,45150,45800,44850,45450,200737,-0.009803921568627416
2011-03-08,45100,47700,45000,47700,198386,0.04950495049504955
2011-03-09,47800,47800,46250,46850,226418,-0.017819706498951815
2011-03-10,47300,48400,46850,48400,291517,0.033084311632870955
2011-03-11,48100,49150,47550,48800,248836,0.008264462809917328
2011-03-14,48000,48000,46200,47300,181618,-0.030737704918032738
2011-03-15,46300,47250,42450,46700,298045,-0.012684989429175508
2011-03-16,46500,46700,44800,45100,239768,-0.03426124197002145
2011-03-17,43300,44850,43300,44500,112422,-0.013303769401330379
2011-03-18,44600,45950,43800,45750,245131,0.028089887640449396
2011-03-21,45650,46800,45050,46200,174509,0.009836065573770592
2011-03-22,46200,46850,46000,46300,141373,0.0021645021645022577
2011-03-23,46800,47900,46400,46900,162333,0.012958963282937441
2011-03-24,47200,47950,46000,47450,159454,0.011727078891258014
2011-03-25,47550,47900,46150,46200,162100,-0.026343519494204437
2011-03-28,46300,46900,46150,46200,72123,0.0
2011-03-29,46650,47800,46550,47250,208218,0.022727272727272707
2011-03-30,47600,49650,47400,49000,490843,0.03703703703703698
2011-03-31,49400,50700,48700,50300,292469,0.026530612244898055
2011-04-01,50600,50700,49550,50300,188614,0.0
2011-04-04,49800,51500,49500,50600,247383,0.005964214711729587
2011-04-05,50900,51200,49600,49600,182897,-0.01976284584980237
2011-04-06,49800,50500,49200,49500,236358,-0.0020161290322581182
2011-04-07,49550,49950,48300,49800,163116,0.0060606060606061
2011-04-08,50000,52900,49500,52600,437072,0.05622489959839361
2011-04-11,52600,53100,51300,52200,207088,-0.0076045627376425395
2011-04-12,52200,52900,50000,50500,196059,-0.03256704980842917
2011-04-13,50900,51900,50400,51600,152355,0.0217821782178218
2011-04-14,51500,52300,50500,51700,136321,0.0019379844961240345
2011-04-15,51800,53700,51500,52300,244150,0.011605415860735047
2011-04-18,52300,53200,49400,50000,543535,-0.04397705544933084
2011-04-19,49400,49900,48400,49200,155691,-0.016000000000000014
2011-04-20,50100,52100,49900,51600,264827,0.04878048780487809
2011-04-21,52200,52300,50600,52100,220672,0.009689922480620172
2011-04-22,52000,52000,50400,50600,108883,-0.028790786948176605
2011-04-25,50400,52700,50400,52300,241916,0.03359683794466406
2011-04-26,52800,52900,51100,52600,222451,0.005736137667303964
2011-04-27,52400,52500,49450,49550,445478,-0.05798479087452468
2011-04-28,49750,50500,48600,49900,97169,0.007063572149344166
2011-04-29,49350,50100,48500,49950,99101,0.0010020040080160886
2011-05-02,49300,49950,48950,49400,98482,-0.011011011011010985
2011-05-03,49000,49750,46750,48000,248173,-0.028340080971659964
2011-05-04,47650,47750,46600,46850,153853,-0.023958333333333304
2011-05-06,47150,47250,45300,45600,109534,-0.026680896478121663
2011-05-09,46200,47200,46200,47000,75315,0.030701754385964897
2011-05-11,47100,47750,46600,47500,79912,0.010638297872340496
2011-05-12,47500,48750,47000,48650,148888,0.02421052631578946
2011-05-13,49400,50500,48650,50500,205113,0.03802672147995878
2011-05-16,50300,50500,48450,48500,138066,-0.03960396039603964
2011-05-17,48000,49200,48000,49200,49651,0.014432989690721598
2011-05-18,50000,50700,47500,48000,289825,-0.024390243902439046
2011-05-19,47500,47550,46100,46100,167987,-0.039583333333333304
2011-05-20,46100,46700,44150,44850,295085,-0.027114967462039008
2011-05-23,44500,45500,44500,44550,84630,-0.006688963210702337
2011-05-24,43500,45150,43500,44950,72401,0.008978675645342271
2011-05-25,44600,46200,44600,45400,82709,0.010011123470522909
2011-05-26,45500,45950,44150,45800,187625,0.008810572687224738
2011-05-27,45800,46200,45250,45900,101546,0.0021834061135370675
2011-05-30,45700,46100,44250,44600,91277,-0.028322440087146017
2011-05-31,45300,46400,44650,46350,104518,0.039237668161435035
2011-06-01,46500,46550,45500,45500,132640,-0.01833872707659112
2011-06-02,44900,46100,44250,46000,88089,0.01098901098901095
2011-06-03,46200,47800,45600,47250,179198,0.02717391304347827
2011-06-07,47300,49300,47250,48950,163441,0.035978835978836
2011-06-08,49250,49500,47650,48200,110219,-0.01532175689479065
2011-06-09,48050,48300,47100,47200,166901,-0.020746887966805017
2011-06-10,48050,48050,46300,47450,144345,0.005296610169491567
2011-06-13,47300,47900,46600,47150,108651,-0.006322444678609096
2011-06-14,47550,49200,47250,49200,154518,0.04347826086956519
2011-06-15,49200,49500,48800,48900,64583,-0.0060975609756097615
2011-06-16,48700,49750,48100,48850,104098,-0.0010224948875255935
2011-06-17,49350,50500,48900,50100,185398,0.025588536335721557
2011-06-20,50500,51600,50500,50500,206627,0.007984031936127733
2011-06-21,50500,50900,49500,50100,127292,-0.007920792079207928
2011-06-22,50800,51200,50000,50400,77851,0.0059880239520957446
2011-06-23,50100,51000,49700,50000,63581,-0.007936507936507908
2011-06-24,50500,50700,49800,50500,53845,0.010000000000000009
2011-06-27,49550,50700,49550,50000,72730,-0.00990099009900991
2011-06-28,50100,52000,50100,52000,199915,0.040000000000000036
2011-06-29,52000,53500,50800,53200,185755,0.023076923076922995
2011-06-30,52600,53100,51800,52800,111240,-0.007518796992481258
2011-07-01,52500,52800,51600,51900,129412,-0.017045454545454586
2011-07-04,51900,52400,51400,51800,77231,-0.0019267822736031004
2011-07-05,51900,53500,51600,52700,147204,0.01737451737451745
2011-07-06,52700,54800,52200,54000,106779,0.024667931688804545
2011-07-07,53700,55000,53600,54600,154255,0.011111111111111072
2011-07-08,54900,54900,52600,53300,125350,-0.023809523809523836
2011-07-11,53300,54800,52300,52700,153722,-0.011257035647279534
2011-07-12,52000,52800,50800,52800,123922,0.00189753320683117
2011-07-13,52900,55800,51800,55800,293208,0.05681818181818188
2011-07-14,55800,56000,54900,55100,94491,-0.012544802867383464
2011-07-15,55200,56400,54600,55900,75161,0.014519056261343088
2011-07-18,56400,60200,55300,59900,291242,0.07155635062611809
2011-07-19,59000,60700,58300,60000,1018634,0.0016694490818029983
2011-07-20,57700,58500,54000,55000,852330,-0.08333333333333337
2011-07-21,56000,59400,56000,59100,456176,0.07454545454545447
2011-07-22,58600,64000,58000,61600,283189,0.04230118443316422
2011-07-25,61200,62400,59400,61700,160088,0.0016233766233766378
2011-07-26,61700,62000,59800,60900,148458,-0.012965964343598091
2011-07-27,61200,61500,60000,60900,132929,0.0
2011-07-28,60500,62000,59700,60100,149978,-0.013136288998357948
2011-07-29,60500,67900,60500,62300,534687,0.03660565723793674
2011-08-01,61900,68700,61100,65800,666249,0.05617977528089879
2011-08-02,66100,67400,60100,61100,552621,-0.0714285714285714
2011-08-03,59500,63400,58900,62100,442741,0.016366612111292866
2011-08-04,63000,70800,62400,67000,821558,0.07890499194847012
2011-08-05,63200,70600,60400,65400,955369,-0.023880597014925398
2011-08-08,66400,68400,55600,63000,884255,-0.03669724770642202
2011-08-09,61000,61400,54000,58000,528891,-0.07936507936507942
2011-08-10,62000,64900,58500,62600,930311,0.07931034482758625
2011-08-11,59300,66600,58600,65300,614855,0.04313099041533541
2011-08-12,67700,69300,62200,62200,710683,-0.04747320061255744
2011-08-16,64800,68700,63900,67300,575130,0.08199356913183276
2011-08-17,67400,69000,65400,67200,624772,-0.0014858841010401136
2011-08-18,68500,73200,67300,72400,824816,0.07738095238095233
2011-08-19,72400,75400,70000,70000,705431,-0.03314917127071826
2011-08-22,71600,71600,63100,64000,516707,-0.08571428571428574
2011-08-23,64900,66000,60700,63800,568522,-0.0031250000000000444
2011-08-24,64500,66000,61800,65000,660544,0.018808777429467183
2011-08-25,65900,67500,63200,64600,446311,-0.006153846153846176
2011-08-26,64500,64900,62200,62200,195395,-0.037151702786377694
2011-08-29,62900,63700,62200,63600,128312,0.022508038585209
2011-08-30,64200,65500,61200,61500,510338,-0.03301886792452835
2011-08-31,62000,62600,59800,61200,469512,-0.004878048780487809
2011-09-01,61700,62500,59500,59600,332064,-0.02614379084967322
2011-09-02,59600,61000,59600,60500,268505,0.015100671140939603
2011-09-05,60900,64700,60100,62200,525873,0.028099173553719048
2011-09-06,62800,62900,55500,60500,549212,-0.02733118971061088
2011-09-07,60800,61800,57500,58800,699505,-0.028099173553719048
2011-09-08,59400,60400,55800,57000,604408,-0.030612244897959218
2011-09-09,56900,57700,52900,54300,567435,-0.047368421052631615
2011-09-14,54300,56100,52100,53600,318022,-0.012891344383057057
2011-09-15,55200,57200,53800,57200,371786,0.0671641791044777
2011-09-16,58500,59900,57100,59900,489066,0.0472027972027973
2011-09-19,59400,60600,58300,58900,202491,-0.016694490818030094
2011-09-20,59500,64200,58200,63200,399048,0.07300509337860772
2011-09-21,63200,66200,62400,63300,467841,0.0015822784810126667
2011-09-22,62600,65400,61500,64000,207830,0.011058451816745585
2011-09-23,62800,65100,62700,62800,248520,-0.018750000000000044
2011-09-26,64400,64600,57000,59300,235717,-0.055732484076433164
2011-09-27,61000,62800,59500,61500,112431,0.03709949409780777
2011-09-28,61500,65000,60000,64600,234794,0.05040650406504055
2011-09-29,65000,65700,63100,64200,192782,-0.006191950464396245
2011-09-30,64900,66800,64300,66000,245908,0.028037383177569986
2011-10-04,63900,65300,62600,65300,109129,-0.010606060606060619
2011-10-05,66200,69300,65100,65100,283988,-0.003062787136294043
2011-10-06,67000,67500,64500,66900,143187,0.02764976958525356
2011-10-07,67000,67700,63500,63500,288910,-0.05082212257100149
2011-10-10,64200,67500,63400,66700,202486,0.050393700787401574
2011-10-11,67500,68200,65500,66900,193873,0.0029985007496251548
2011-10-12,67100,69600,66400,66900,209478,0.0
2011-10-13,67500,67500,65100,65900,236903,-0.014947683109118093
2011-10-14,65900,66800,64000,66800,183755,0.01365705614567525
2011-10-17,67800,71200,67700,70000,316960,0.0479041916167664
2011-10-18,69500,74700,68800,71000,494516,0.014285714285714235
2011-10-19,72700,74000,71000,71400,347615,0.005633802816901401
2011-10-20,71900,72700,67300,68500,321163,-0.040616246498599407
2011-10-21,69200,69500,67600,69200,143583,0.010218978102189746
2011-10-24,70000,70000,68300,69500,182916,0.004335260115607031
2011-10-25,70200,71900,68800,69200,161984,-0.004316546762589968
2011-10-26,69000,69800,68100,69300,149694,0.0014450867052022698
2011-10-27,68900,69700,66600,67100,189477,-0.031746031746031744
2011-10-28,67800,68000,64000,65500,260164,-0.023845007451564815
2011-10-31,65000,66600,64300,66600,99024,0.016793893129771087
2011-11-01,66700,68200,65900,66000,103136,-0.009009009009009028
2011-11-02,64700,66700,64700,66000,110615,0.0
2011-11-03,66400,67400,65400,66400,92729,0.0060606060606061
2011-11-04,67800,69400,67300,69400,167222,0.04518072289156616
2011-11-07,68700,69700,67800,68600,84775,-0.011527377521613813
2011-11-08,69200,71400,69000,70200,203594,0.023323615160349753
2011-11-09,70900,71600,69800,70600,120500,0.005698005698005604
2011-11-10,69900,69900,66000,69000,175447,-0.022662889518413554
2011-11-11,69100,69500,66800,68100,74255,-0.013043478260869601
2011-11-14,68500,69200,67100,67500,120229,-0.008810572687224627
2011-11-15,67100,68400,67000,67200,37050,-0.004444444444444473
2011-11-16,67400,68600,65500,67000,60190,-0.0029761904761904656
2011-11-17,66600,66700,60300,60600,711866,-0.09552238805970148
2011-11-18,58700,59500,54000,55900,1036704,-0.07755775577557755
2011-11-21,55300,57200,54300,54600,437652,-0.023255813953488413
2011-11-22,54500,56700,54400,56400,351259,0.03296703296703307
2011-11-23,56100,56500,52200,53000,336614,-0.06028368794326244
2011-11-24,52500,53700,52300,52800,191260,-0.0037735849056603765
2011-11-25,53000,53600,50800,51400,227052,-0.02651515151515149
2011-11-28,52000,52700,50200,52700,241287,0.02529182879377423
2011-11-29,53100,53700,52100,53400,256668,0.013282732447817747
2011-11-30,53400,54100,51500,53300,200549,-0.0018726591760299671
2011-12-01,54000,54500,52500,53100,362765,-0.0037523452157598447
2011-12-02,53300,55000,53200,54000,312574,0.016949152542372836
2011-12-05,54600,54600,52700,53200,152897,-0.014814814814814836
2011-12-06,53300,53500,49500,50700,390434,-0.046992481203007475
2011-12-07,50800,51200,48550,49200,379149,-0.029585798816568087
2011-12-08,49200,50000,48000,49500,320401,0.0060975609756097615
2011-12-09,48400,49700,48150,48200,202498,-0.02626262626262621
2011-12-12,48300,48800,47350,47750,253296,-0.009336099585062207
2011-12-13,47000,48150,45650,46100,317324,-0.034554973821989576
2011-12-14,46000,48500,46000,46550,429304,0.009761388286334105
2011-12-15,46200,47900,45750,46500,426283,-0.0010741138560687036
2011-12-16,47100,47550,46500,47350,196607,0.018279569892473146
2011-12-19,47700,47950,43000,45200,338826,-0.04540654699049629
2011-12-20,45600,46100,44650,45050,128303,-0.0033185840707964376
2011-12-21,46100,47150,45800,46350,185618,0.02885682574916748
2011-12-22,46450,48300,46450,47750,222624,0.030204962243797207
2011-12-23,48000,49550,46700,49550,372013,0.03769633507853398
2011-12-26,49550,49700,47350,48000,306779,-0.03128153380423815
2011-12-27,47600,47600,44050,44950,459254,-0.06354166666666672
2011-12-28,44950,45500,43400,43850,217412,-0.024471635150166815
2011-12-29,43500,43700,41700,43200,524027,-0.014823261117445807
2012-01-02,43150,43550,41900,41900,287411,-0.03009259259259256
2012-01-03,41800,42900,41750,42600,335930,0.01670644391408116
2012-01-04,42800,43600,42400,42500,342902,-0.0023474178403756207
2012-01-05,42900,45300,42650,44200,699146,0.040000000000000036
2012-01-06,44250,44550,42300,42500,239935,-0.038461538461538436
2012-01-09,42650,43250,41800,43050,138854,0.012941176470588234
2012-01-10,43100,43700,42300,42300,192179,-0.017421602787456414
2012-01-11,42450,42600,40850,41000,248989,-0.030732860520094607
2012-01-12,41000,41850,40350,40750,244685,-0.0060975609756097615
2012-01-13,40900,42100,40900,41750,161842,0.024539877300613577
2012-01-16,41550,42400,41200,41800,154887,0.0011976047904191933
2012-01-17,42150,42200,41100,41100,194192,-0.01674641148325362
2012-01-18,41300,41700,40800,40800,164402,-0.007299270072992692
2012-01-19,41100,41450,40800,41350,145811,0.013480392156862697
2012-01-20,41150,42700,41150,42350,456038,0.0241837968561065
2012-01-25,42750,44850,42550,44500,694400,0.050767414403777966
2012-01-26,44650,44650,42550,42550,573961,-0.043820224719101075
2012-01-27,41950,42200,41000,41000,476730,-0.03642773207990602
2012-01-30,41000,41700,40750,40900,225980,-0.0024390243902439046
2012-01-31,40700,41650,40600,41500,213115,0.014669926650366705
2012-02-01,41300,41700,41000,41050,206254,-0.010843373493975905
2012-02-02,41050,41150,38600,38700,1072510,-0.057247259439707654
2012-02-03,38800,39350,37600,37950,525262,-0.019379844961240345
2012-02-06,38300,38550,35950,36100,731661,-0.0487483530961792
2012-02-07,36100,37350,36000,37350,529833,0.03462603878116344
2012-02-08,37900,40500,37850,40150,1234073,0.07496653279785814
2012-02-09,39550,41150,38400,41150,849606,0.024906600249066102
2012-02-10,41300,41550,39300,39400,742148,-0.04252733900364525
2012-02-13,39250,41100,38350,41000,460658,0.04060913705583746
2012-02-14,41300,42200,40700,41200,400069,0.004878048780487809
2012-02-15,41600,41700,40500,40600,394214,-0.014563106796116498
2012-02-16,41300,44000,41050,43300,1226031,0.06650246305418728
2012-02-17,44100,44200,42550,42550,506430,-0.01732101616628179
2012-02-20,42200,42750,41150,41550,362882,-0.023501762632197387
