Date,Open,High,Low,Close,Volume,Change
2011-01-03,9345,9802,9229,9536,183936,0.04173039108586418
2011-01-04,9420,9764,9420,9765,88450,0.024014261744966348
2011-01-05,9764,9840,9535,9727,128341,-0.003891449052739415
2011-01-06,9725,10489,9725,10375,418589,0.06661869024365163
2011-01-07,10374,10527,10184,10337,161715,-0.0036626506024096672
2011-01-10,10336,10489,10259,10451,129720,0.011028344780884103
2011-01-11,10564,10564,10145,10184,88643,-0.025547794469428786
2011-01-12,10184,10374,9840,10298,183992,0.011194029850746245
2011-01-13,10336,10336,9878,9955,134817,-0.03330743833754124
2011-01-14,9916,10298,9840,10032,145791,0.007734806629834168
2011-01-17,10031,10145,9725,9727,129703,-0.03040271132376393
2011-01-18,9802,9954,9725,9727,64398,0.0
2011-01-19,9840,9993,9725,9993,92558,0.02734656111853595
2011-01-20,10069,10298,9993,10032,146750,0.003902731912338586
2011-01-21,10069,10107,9611,9727,101096,-0.03040271132376393
2011-01-24,9725,9840,9573,9612,63355,-0.01182276138583327
2011-01-25,9725,9725,9229,9231,160471,-0.039637952559300915
2011-01-26,9229,9382,9077,9269,119079,0.004116563752572855
2011-01-27,9459,10527,9420,10146,501577,0.09461646348041852
2011-01-28,10298,10374,9954,10261,188462,0.011334516065444555
2011-01-31,10107,10450,9993,10032,167322,-0.02231751291297146
2011-02-01,10145,10946,10145,10566,412567,0.053229665071770293
2011-02-07,10832,10908,10374,10375,257808,-0.01807685027446526
2011-02-08,10489,10489,10031,10261,206113,-0.01098795180722889
2011-02-09,10221,10374,9916,10032,133713,-0.02231751291297146
2011-02-10,10298,11251,10298,10604,895499,0.05701754385964919
2011-02-11,10717,11099,10489,10947,436789,0.032346284420973204
2011-02-14,11137,11251,10832,10871,221625,-0.006942541335525743
2011-02-15,10984,11404,10908,11176,471977,0.02805629656885289
2011-02-16,11175,11442,10946,10947,195194,-0.02049033643521836
2011-02-17,11023,11213,10412,10528,320747,-0.03827532657349042
2011-02-18,10564,10946,10489,10794,260445,0.025265957446808596
2011-02-21,11060,11633,10984,11481,651298,0.06364647026125625
2011-02-22,11366,11633,11137,11558,466592,0.0067067328629910605
2011-02-23,11519,11519,10870,11023,285774,-0.0462882851704447
2011-02-24,10870,11137,10641,10642,207647,-0.034564093259548234
2011-02-25,10603,11175,10603,11100,180064,0.043037023115955586
2011-02-28,10946,11442,10946,11100,206045,0.0
2011-03-02,11060,11709,11060,11443,460211,0.03090090090090092
2011-03-03,11556,11594,11289,11443,243338,0.0
2011-03-04,11633,11862,11519,11672,335529,0.020012234553875796
2011-03-07,11785,11824,11442,11443,242564,-0.01961960246744343
2011-03-08,11519,11594,11213,11367,228128,-0.006641614961111597
2011-03-09,11556,11824,11213,11214,401826,-0.013460015835312755
2011-03-10,11137,11289,10680,10833,318937,-0.033975387907972165
2011-03-11,10603,11213,10489,10947,229630,0.010523400720022114
2011-03-14,10680,10908,10069,10604,329988,-0.03133278523796479
2011-03-15,10603,10870,9802,10337,278247,-0.025179177668804176
2011-03-16,10412,10794,10374,10604,306492,0.025829544355228773
2011-03-17,10336,10794,10298,10794,177195,0.01791776688042246
2011-03-18,10908,11213,10908,10985,270777,0.017695015749490395
2011-03-21,11175,11289,11060,11253,176709,0.02439690487027768
2011-03-22,11289,11442,11023,11023,160616,-0.02043899404603222
2011-03-23,11137,11137,10717,11023,178646,0.0
2011-03-24,11137,11366,10946,10985,238136,-0.0034473373854667644
2011-03-25,10984,11213,10870,11214,165635,0.020846609012289408
2011-03-28,11328,11556,11251,11405,248875,0.017032281077224987
2011-03-29,11404,11442,11099,11100,179459,-0.0267426567295046
2011-03-30,11099,11175,10832,10947,233638,-0.013783783783783754
2011-03-31,11060,11137,10755,11137,153415,0.017356353338814356
2011-04-01,11251,11671,11060,11672,408189,0.048038071293885265
2011-04-04,11709,11747,11289,11367,248251,-0.026130911583276184
2011-04-05,11442,11671,11328,11672,218699,0.026832057710917567
2011-04-06,11709,11709,11099,11137,387709,-0.04583618917066479
2011-04-07,11328,11366,11099,11214,179452,0.006913890634820952
2011-04-08,11213,11213,10946,10947,187245,-0.023809523809523836
2011-04-11,10946,11213,10946,11023,160213,0.006942541335525743
2011-04-12,10984,11060,10755,10794,150793,-0.020774743717681177
2011-04-13,10717,11023,10717,10985,113544,0.017695015749490395
2011-04-14,10984,11099,10832,11023,122043,0.0034592626308602714
2011-04-15,11023,11404,10946,11100,227029,0.00698539417581423
2011-04-18,11213,11785,11060,11672,702432,0.05153153153153145
2011-04-19,11709,12472,11556,12129,1323838,0.03915352981494169
2011-04-20,12167,12395,11938,12397,677015,0.0220958034462857
2011-04-21,12395,12395,11938,11939,400191,-0.03694442203758974
2011-04-22,12052,12472,11671,12206,1044191,0.02236368205042294
2011-04-25,12205,12358,11976,12168,567321,-0.003113223005079435
2011-04-26,12052,12167,11213,11214,782102,-0.07840236686390534
2011-04-27,11289,11366,10832,10947,384801,-0.023809523809523836
2011-04-28,11023,11213,9916,10070,911333,-0.08011327304284277
2011-04-29,10221,10259,9688,9993,387503,-0.007646474677259207
2011-05-02,10031,10221,9573,9650,400780,-0.03432402681877311
2011-05-03,9535,9954,9535,9727,351537,0.007979274611398912
2011-05-04,9802,9878,9611,9650,165917,-0.007916109797470927
2011-05-06,9154,9154,8619,8697,585382,-0.09875647668393783
2011-05-09,8734,9077,8734,8811,216723,0.01310796826491889
2011-05-11,8810,9077,8734,8888,168486,0.008739076154806513
2011-05-12,8886,8963,8696,8849,118533,-0.004387938793879442
2011-05-13,8810,9154,8810,8963,133930,0.012882811617131784
2011-05-16,9039,9039,8696,8773,103689,-0.02119825951132437
2011-05-17,8772,8810,7894,8239,467169,-0.06086857403396784
2011-05-18,8276,8314,8047,8163,195308,-0.00922442043937366
2011-05-19,8162,8200,7514,7514,334322,-0.07950508391522726
2011-05-20,7551,7780,7445,7606,127289,0.012243811551770012
2011-05-23,7605,7971,7475,7476,194284,-0.01709176965553505
2011-05-24,7323,7559,7277,7362,134088,-0.015248796147672605
2011-05-25,7361,7460,6888,6904,257702,-0.06221135560988866
2011-05-26,6979,7208,6979,7125,157015,0.032010428736964025
2011-05-27,7170,7292,7086,7285,119058,0.022456140350877174
2011-05-30,7185,7437,6750,6752,212155,-0.07316403568977348
2011-05-31,6758,6949,6514,6866,218783,0.016883886255924185
2011-06-01,6896,7040,6675,6782,157914,-0.012234197494902399
2011-06-02,6583,6659,6545,6561,120317,-0.03258625774107937
2011-06-03,6575,6720,6240,6263,180797,-0.04541990550220998
2011-06-07,6216,6331,6193,6317,140663,0.008622066102506709
2011-06-08,6315,6506,6293,6462,197481,0.022953933829349404
2011-06-09,6559,7292,6522,6744,1202170,0.04363974001857018
2011-06-10,6850,6880,6346,6393,274097,-0.05204626334519569
2011-06-13,6354,6682,6148,6195,267332,-0.030971374941342056
2011-06-14,6179,6437,6179,6408,121059,0.03438256658595651
2011-06-15,6445,6712,6445,6652,145310,0.038077403245942554
2011-06-16,6522,6705,6400,6415,120550,-0.03562838244137101
2011-06-17,6522,6522,6148,6187,156837,-0.0355416991426345
2011-06-20,6193,6407,6026,6027,198115,-0.025860675610150263
2011-06-21,6033,6201,5980,6141,151281,0.018914883026381224
2011-06-22,6262,6415,6216,6256,115165,0.01872659176029967
2011-06-23,6216,6522,6209,6462,143253,0.03292838874680304
