Date,Open,High,Low,Close,Volume,Change
2011-01-03,8830,9276,8799,9279,967442,0.06606158088235303
2011-01-04,9276,9596,9117,9469,1199128,0.020476344433667526
2011-01-05,9596,9851,9469,9724,1160501,0.026929982046678624
2011-01-06,9819,9978,9405,9661,924429,-0.0064788153023447315
2011-01-07,9564,10138,9564,10075,1365124,0.04285270675913466
2011-01-10,10170,11031,10138,10872,2174350,0.07910669975186102
2011-01-11,10967,11031,10552,10841,842809,-0.0028513612950699097
2011-01-12,10967,11159,10712,10872,822654,0.002859514804907315
2011-01-13,11095,11126,10584,10809,691139,-0.005794701986754913
2011-01-14,10872,11318,10743,11192,854269,0.03543343510037933
2011-01-17,11349,11413,10616,10649,697463,-0.04851679771265194
2011-01-18,10648,10776,10297,10713,591310,0.006009953986289895
2011-01-19,10872,11095,10489,10618,729375,-0.008867730794361983
2011-01-20,10712,10999,10679,10936,614558,0.029949142964776687
2011-01-21,11031,11159,10743,10745,646079,-0.017465252377468876
2011-01-24,10839,11095,10520,11031,532012,0.02661703117729175
2011-01-25,11190,11190,10648,10682,583844,-0.03163811077871448
2011-01-26,10712,11095,10679,11095,430450,0.038663171690694664
2011-01-27,11095,11349,10936,11288,578558,0.017395223073456423
2011-01-28,11349,11701,10903,10968,1050494,-0.02834868887313957
2011-01-31,10679,10743,10329,10330,603373,-0.05816921954777532
2011-02-01,10425,10872,10425,10682,500588,0.03407550822846073
2011-02-07,10839,11095,10808,10809,314183,0.011889159333458243
2011-02-08,10967,11062,10584,10682,330867,-0.011749468035896049
2011-02-09,10679,10743,10170,10330,582899,-0.032952630593521826
2011-02-10,10361,10743,10202,10618,636860,0.027879961277831544
2011-02-11,10743,10999,10648,10713,590053,0.008947071011489838
2011-02-14,10967,10999,10743,10841,260209,0.011948100438719411
2011-02-15,10839,10967,10552,10936,275238,0.008763029240844933
2011-02-16,10872,10967,10425,10459,440722,-0.043617410387710276
2011-02-17,10393,10584,9628,9948,819605,-0.04885744335022468
2011-02-18,10138,10489,10010,10490,473115,0.05448331322878963
2011-02-21,10648,10679,10297,10426,327698,-0.006101048617731197
2011-02-22,10170,10266,10010,10075,302102,-0.03366583541147128
2011-02-23,10042,10138,9787,9821,259520,-0.025210918114143888
2011-02-24,9692,9851,9564,9789,350434,-0.003258323999592694
2011-02-25,10010,10074,9819,9980,274606,0.019511696802533507
2011-02-28,9946,10138,9787,9916,303103,-0.006412825651302634
2011-03-02,9723,10170,9723,10139,395630,0.02248890681726512
2011-03-03,10234,10839,10234,10841,833033,0.06923759739619295
2011-03-04,10903,10903,10584,10649,540064,-0.017710543307812965
