Date,Open,High,Low,Close,Volume,Change
2011-01-03,5062,5138,4985,5102,291490,0.014717581543357117
2011-01-04,5138,5307,5100,5311,460789,0.04096432771462166
2011-01-05,5307,5307,5156,5197,253861,-0.0214648842025984
2011-01-06,5194,5307,5138,5252,235520,0.01058302867038674
2011-01-07,5268,5268,5194,5252,136685,0.0
2011-01-10,5268,5268,5118,5121,135600,-0.024942878903274956
2011-01-11,5118,5174,5081,5121,143185,0.0
2011-01-12,5156,5343,5118,5273,421878,0.029681702792423437
2011-01-13,5363,5381,5231,5235,273628,-0.007206523800493025
2011-01-14,5231,5495,5138,5440,335402,0.03915950334288443
2011-01-17,5363,5419,5194,5197,229048,-0.04466911764705883
2011-01-18,5138,5231,5118,5158,136357,-0.007504329420819689
2011-01-19,5174,5194,5081,5121,116966,-0.007173322993408338
2011-01-20,5138,5138,4985,5065,187252,-0.010935364186682284
2011-01-21,5062,5062,4949,4989,180531,-0.015004935834155964
2011-01-24,4968,5062,4949,4989,103681,0.0
2011-01-25,5005,5024,4949,4989,91850,0.0
2011-01-26,4985,5024,4892,4934,127540,-0.011024253357386216
2011-01-27,4949,5062,4929,5009,140602,0.015200648561005226
2011-01-28,5042,5042,4874,4913,136934,-0.019165502096226805
2011-01-31,4874,4874,4816,4858,76570,-0.011194789334418864
2011-02-01,4892,4892,4799,4819,61688,-0.008027995059695314
2011-02-07,4854,4929,4835,4839,70380,0.0041502386387217705
2011-02-08,4892,4929,4835,4895,51125,0.011572638974994831
2011-02-09,4929,4929,4816,4876,83001,-0.0038815117466802773
2011-02-10,4835,4874,4723,4725,138739,-0.030968006562756334
2011-02-11,4742,4760,4611,4632,137729,-0.019682539682539635
2011-02-14,4629,4704,4611,4632,106261,0.0
2011-02-15,4611,4685,4572,4670,114032,0.00820379965457696
2011-02-16,4629,4780,4629,4725,97721,0.01177730192719495
2011-02-17,4704,4760,4629,4670,91866,-0.011640211640211673
2011-02-18,4647,4685,4629,4632,92407,-0.008137044967880036
2011-02-21,4647,4723,4611,4688,91821,0.012089810017271052
2011-02-22,4666,4685,4572,4574,84611,-0.024317406143344655
2011-02-23,4553,4590,4515,4538,133538,-0.007870572802798459
2011-02-24,4515,4572,4346,4425,191517,-0.024900837373292184
2011-02-25,4421,4497,4364,4481,109901,0.012655367231638515
2011-02-28,4553,4629,4478,4538,98517,0.012720374916313393
2011-03-02,4497,4742,4497,4725,165983,0.04120758043190831
2011-03-03,4723,4780,4685,4745,91440,0.004232804232804144
2011-03-04,4760,4780,4685,4745,69620,0.0
2011-03-07,4704,4799,4666,4688,63869,-0.012012644889357271
2011-03-08,4685,4760,4666,4725,53553,0.007892491467576868
2011-03-09,4723,4780,4723,4764,73290,0.00825396825396818
2011-03-10,4780,4816,4723,4764,108503,0.0
2011-03-11,4666,4742,4666,4745,73750,-0.003988245172124261
2011-03-14,4704,4704,4515,4670,137482,-0.015806111696522684
2011-03-15,4629,4685,4441,4500,179529,-0.036402569593147804
2011-03-16,4497,4629,4497,4632,100711,0.029333333333333433
2011-03-17,4553,4629,4497,4594,93937,-0.008203799654576849
2011-03-18,4611,4647,4590,4632,98493,0.0082716586852416
2011-03-21,4629,4780,4629,4782,85275,0.032383419689119064
2011-03-22,4780,4799,4723,4764,50094,-0.0037641154328732496
2011-03-23,4742,4799,4723,4745,48114,-0.003988245172124261
2011-03-24,4760,4874,4742,4839,95125,0.019810326659641664
2011-03-25,4874,4874,4780,4858,65621,0.003926431080801818
2011-03-28,4854,4892,4780,4782,100065,-0.015644298065047302
2011-03-29,4854,4985,4835,4953,244464,0.03575909661229604
2011-03-30,4874,4892,4799,4819,127336,-0.02705431051887741
2011-03-31,4835,4910,4816,4858,97431,0.008092965345507297
2011-04-01,4874,4949,4854,4913,149880,0.01132153149444215
2011-04-04,4929,5138,4892,5139,376976,0.046000407083248485
2011-04-05,5194,5268,5118,5178,689654,0.007589025102159974
2011-04-06,5174,5174,5042,5102,237730,-0.014677481653147972
2011-04-07,5100,5100,4949,4989,234137,-0.022148177185417506
2011-04-08,4985,5005,4929,5009,158683,0.004008819402685937
2011-04-11,5004,5004,4874,4895,149586,-0.022759033739269352
2011-04-12,4949,5081,4910,5083,295473,0.038406537282941855
2011-04-13,5156,5212,4968,5121,322110,0.007475900059020324
2011-04-14,5042,5081,4949,5065,179636,-0.010935364186682284
2011-04-15,5081,5118,4929,4989,152761,-0.015004935834155964
2011-04-18,5005,5042,4760,4782,237708,-0.04149128081779918
2011-04-19,4742,4760,4666,4745,133529,-0.007737348389795118
2011-04-20,4742,4854,4723,4858,146992,0.023814541622760865
2011-04-21,4854,4874,4780,4782,140828,-0.015644298065047302
2011-04-22,4799,4799,4704,4708,107706,-0.015474696779590125
2011-04-25,4704,4874,4704,4876,136719,0.035683942225998244
2011-04-26,4854,4874,4780,4839,98782,-0.007588187038556238
2011-04-27,4816,4874,4799,4801,92903,-0.007852862161603635
2011-04-28,4854,4949,4780,4801,157047,0.0
2011-04-29,4780,4799,4685,4708,147014,-0.019370964382420364
2011-05-02,4704,4742,4685,4725,100613,0.0036108751062022826
2011-05-03,4723,4816,4704,4764,108345,0.00825396825396818
2011-05-04,4760,4874,4760,4801,139139,0.007766582703610414
2011-05-06,4816,4835,4723,4725,87875,-0.015830035409289733
2011-05-09,4723,4742,4535,4594,194414,-0.027724867724867708
2011-05-11,4590,4647,4572,4613,74686,0.0041358293426208
2011-05-12,4572,4647,4535,4557,90263,-0.012139605462822445
2011-05-13,4553,4590,4535,4594,61115,0.008119376782971255
2011-05-16,4590,4611,4497,4557,84020,-0.008053983456682623
2011-05-17,4515,4572,4515,4557,61401,0.0
2011-05-18,4535,4590,4478,4500,96013,-0.012508229098090795
2011-05-19,4478,4497,4383,4405,163958,-0.02111111111111108
2011-05-20,4441,4460,4308,4312,119574,-0.021112372304199822
2011-05-23,4252,4308,4234,4292,101976,-0.004638218923933235
2011-05-24,4215,4383,4215,4312,68843,0.004659832246039164
2011-05-25,4346,4364,4252,4292,80781,-0.004638218923933235
2011-05-26,4289,4327,4252,4312,74095,0.004659832246039164
2011-05-27,4289,4327,4234,4292,105674,-0.004638218923933235
2011-05-30,4289,4327,4252,4254,64553,-0.008853681267474323
2011-05-31,4234,4402,4234,4350,100220,0.02256699576868826
2011-06-01,4364,4460,4364,4462,80167,0.025747126436781675
2011-06-02,4402,4421,4327,4369,66726,-0.02084267144778129
2011-06-03,4364,4478,4346,4462,63552,0.021286335545891433
2011-06-07,4460,4478,4308,4312,159182,-0.03361721201255041
2011-06-08,4327,4346,4215,4235,164330,-0.017857142857142905
2011-06-09,4252,4271,4102,4105,194736,-0.030696576151121646
2011-06-10,4121,4176,4081,4086,84630,-0.004628501827040221
2011-06-13,4064,4141,4006,4049,64049,-0.009055310817425388
2011-06-14,4026,4141,4006,4086,41766,0.009138058779945668
2011-06-15,4081,4141,4064,4105,59098,0.004650024473813019
2011-06-16,4064,4102,4006,4086,45548,-0.004628501827040221
2011-06-17,4081,4535,4026,4538,331868,0.11062163485070964
2011-06-20,4421,4685,4383,4519,323082,-0.004186866460996086
2011-06-21,4515,4515,4421,4500,70399,-0.00420447001549018
2011-06-22,4497,4572,4441,4538,79784,0.008444444444444477
2011-06-23,4515,4590,4402,4405,153430,-0.02930806522697227
2011-06-24,4460,4590,4441,4519,129140,0.025879682179341668
2011-06-27,4553,4892,4553,4613,468485,0.02080106218189859
2011-06-28,4685,4685,4497,4594,134901,-0.004118794710600504
2011-06-29,4572,4647,4402,4405,139447,-0.04114061819764914
2011-06-30,4441,4572,4402,4462,138493,0.012939841089670834
2011-07-01,4478,4535,4460,4462,63843,0.0
2011-07-04,4497,4629,4478,4538,118347,0.017032720753025643
2011-07-05,4553,4685,4535,4632,113019,0.020713970912296098
2011-07-06,4629,4704,4572,4632,104903,0.0
2011-07-07,4590,4704,4572,4670,143129,0.00820379965457696
2011-07-08,4685,4704,4611,4632,82593,-0.008137044967880036
2011-07-11,4647,4685,4590,4670,70503,0.00820379965457696
2011-07-12,4647,4685,4572,4613,84781,-0.01220556745182011
2011-07-13,4647,4799,4590,4764,219317,0.03273357901582474
2011-07-14,4742,4780,4647,4708,128984,-0.011754827875734675
2011-07-15,4685,4874,4685,4876,212824,0.035683942225998244
2011-07-18,4874,4929,4799,4913,178208,0.007588187038556127
2011-07-19,4874,5100,4874,4989,338687,0.01546916344392435
2011-07-20,5081,5231,4968,5065,470377,0.015233513730206427
2011-07-21,5081,5100,4949,4953,219744,-0.02211253701875615
2011-07-22,4968,5118,4929,5045,195021,0.018574601251766687
2011-07-25,5062,5268,5042,5216,407626,0.033894945490584805
2011-07-26,5231,5250,5100,5197,198499,-0.0036426380368098643
2011-07-27,5174,5250,5118,5235,202620,0.007311910717721748
2011-07-28,5156,5287,5138,5273,197448,0.00725883476599809
2011-07-29,5307,6060,5268,5723,1959099,0.0853404134268918
2011-08-01,5833,6098,5646,5800,1085450,0.013454481915079475
2011-08-02,5966,6135,5796,6005,980467,0.03534482758620694
2011-08-03,5890,6210,5777,6214,615037,0.034804329725228955
2011-08-04,6191,6267,5646,5761,656217,-0.07289990344383646
2011-08-05,5307,5758,5250,5460,680657,-0.052247873633049835
2011-08-08,5401,5588,4647,5009,840312,-0.08260073260073264
2011-08-09,4892,5156,4402,5028,579975,0.0037931722898782994
2011-08-10,5363,5721,5174,5517,878578,0.09725536992840089
2011-08-11,5194,5776,5156,5667,693814,0.02718868950516584
2011-08-12,5815,6191,5758,5780,1082705,0.01994000352920411
2011-08-16,5946,5984,5081,5083,1924813,-0.12058823529411766
2011-08-17,5081,5307,5004,5178,731422,0.0186897501475507
2011-08-18,5250,5363,5042,5252,655449,0.014291232135959842
2011-08-19,5024,5174,4892,5045,575125,-0.03941355674028946
2011-08-22,5042,5194,4910,5158,450744,0.02239841427155609
2011-08-23,5268,5326,5042,5102,510628,-0.010856921287320631
2011-08-24,5156,5156,4704,4708,420003,-0.07722461779694234
2011-08-25,4816,4874,4742,4858,280049,0.031860662701784115
2011-08-26,4854,5042,4854,4989,223431,0.02696582955948945
2011-08-29,5024,5062,4816,4934,293978,-0.011024253357386216
2011-08-30,5005,5005,4799,4913,282610,-0.004256181597081521
2011-08-31,4949,5307,4835,5273,767277,0.0732749847343781
2011-09-01,5287,5287,4929,5009,476004,-0.050066375877109826
2011-09-02,5004,5024,4835,4895,209093,-0.022759033739269352
2011-09-05,4780,4892,4742,4782,193254,-0.023084780388151205
2011-09-06,4704,4780,4441,4462,323459,-0.0669176076955249
2011-09-07,4590,4685,4497,4594,290201,0.029583146571044328
2011-09-08,4666,4704,4535,4613,159260,0.0041358293426208
2011-09-09,4572,4760,4553,4632,218401,0.004118794710600504
2011-09-14,4647,4685,4460,4557,305550,-0.016191709844559532
2011-09-15,4723,5062,4553,4632,625594,0.016458196181698526
2011-09-16,4816,4854,4704,4819,228390,0.04037132987910197
2011-09-19,4874,5100,4816,4819,642979,0.0
2011-09-20,4929,5533,4910,5536,1607459,0.1487860551981739
