Date,Open,High,Low,Close,Volume,Change
2018-06-12,70095,72228,63141,70096,3485779,
2018-06-14,66665,68056,62214,65367,1164317,-0.06746461994978314
2018-06-15,64718,65830,61194,61473,573753,-0.059571343338381766
2018-06-18,61102,61658,55538,56559,854098,-0.07993753355131517
2018-06-19,56373,56929,50995,50996,968919,-0.09835746742339857
2018-06-20,52201,54889,50995,52757,904708,0.034532120166287594
2018-06-21,52293,54704,51088,51923,709747,-0.015808328752582645
2018-06-22,51922,52201,49141,51459,585577,-0.008936309535273357
2018-06-25,51644,52664,50532,52387,401089,0.018033774461221563
2018-06-26,51366,52201,50068,50069,372448,-0.044247618684024714
2018-06-27,50346,50439,47750,48678,500629,-0.02778166130739579
2018-06-28,48863,49326,46452,46452,379801,-0.04572907679033644
2018-06-29,47286,50902,46359,49976,464182,0.0758632566950832
2018-07-02,50532,51737,49326,49790,550635,-0.003721786457499654
2018-07-03,51088,54426,50068,52572,634945,0.05587467362924281
2018-07-04,52850,54148,52015,53963,289788,0.02645895153313549
2018-07-05,52293,53684,51737,52572,217799,-0.025776921223801486
2018-07-06,52850,55538,51366,54148,311064,0.02997793502244539
2018-07-09,53313,54519,52571,52850,257111,-0.023971337814877702
2018-07-10,53035,53962,51366,52572,260445,-0.005260170293282851
2018-07-11,51644,54240,51552,53221,277048,0.012344974511146578
2018-07-12,52942,54426,52571,53221,213903,0.0
2018-07-13,53128,54148,52479,52479,211126,-0.013941865053268443
2018-07-16,52850,52850,50068,50069,247299,-0.045923131157224795
2018-07-17,50624,50624,48955,50069,155864,0.0
2018-07-18,49883,50068,47657,48121,233410,-0.0389063092931754
2018-07-19,47935,48121,46174,46174,245698,-0.04046050580827498
2018-07-20,46452,50439,46174,49234,315253,0.06627106163641883
2018-07-23,49234,49883,48585,49049,196041,-0.0037575659097371927
2018-07-24,49883,53777,49419,52387,525366,0.06805439458500673
2018-07-25,53684,55909,52015,55910,519777,0.06724950846584066
2018-07-26,56373,56373,53962,54890,343782,-0.018243605795027706
