Date,Open,High,Low,Close,Volume,Change
2011-01-03,57838,58571,57838,58071,874,-0.0019764204447805245
2011-01-04,57453,58070,56488,56874,1910,-0.020612698248695605
2011-01-05,56333,57491,56140,57222,993,0.006118788901782857
2011-01-06,56797,57491,56102,56604,993,-0.010800041941910421
2011-01-07,56565,57568,56102,57145,1884,0.009557628436152932
2011-01-10,56603,57259,56410,57106,611,-0.0006824744072096989
2011-01-11,57105,57414,56333,57222,865,0.0020313101950757417
2011-01-12,56603,56719,56102,56681,670,-0.009454405648177233
2011-01-13,56256,56488,54828,54829,2264,-0.032674088318837
2011-01-14,54790,55446,53633,55061,1335,0.004231337430921522
2011-01-17,54790,55060,53980,53981,899,-0.019614609251557336
2011-01-18,53941,54867,53632,53826,1044,-0.0028713806709768086
2011-01-19,53478,54482,53247,53710,1144,-0.002155092334559461
2011-01-20,53980,54095,53285,53865,848,0.0028858685533419415
2011-01-21,54288,54597,53401,54019,774,0.002858999350227487
2011-01-24,54790,54790,53555,53865,747,-0.0028508487754308476
2011-01-25,53709,55407,53671,55215,1030,0.02506265664160412
2011-01-26,54520,56140,54520,55755,939,0.009779951100244544
2011-01-27,55253,56102,54867,54868,943,-0.015908887095327784
2011-01-28,54559,55369,54250,55177,463,0.0056316978931252315
2011-01-31,55098,55330,53709,54714,1143,-0.008391177483371703
2011-02-01,54404,55138,54134,55138,900,0.007749387725262347
2011-02-07,54674,55678,54019,54019,1030,-0.020294533715405016
2011-02-08,54559,54636,53208,53595,1286,-0.007849090134952497
2011-02-09,53324,54019,53285,53633,6615,0.0007090213639331377
2011-02-10,53285,54288,52552,52553,1521,-0.020136856040124496
2011-02-11,52629,53400,51741,51936,1092,-0.011740528609213596
2011-02-14,51510,52668,51472,52128,604,0.003696857670979714
2011-02-15,52128,52552,51472,51704,922,-0.008133824432166925
2011-02-16,51704,53247,51704,53209,865,0.02910799938109232
2011-02-17,52899,54172,52282,53788,1012,0.010881617771429708
2011-02-18,53825,54365,53246,53363,582,-0.007901390644753481
2011-02-21,53054,53633,52513,53093,767,-0.0050596855499128734
2011-02-22,53092,53285,52127,52514,887,-0.010905392424613414
2011-02-23,53093,53556,52475,53556,1438,0.019842327760216216
2011-02-24,53594,53787,52938,53247,738,-0.005769661662558767
2011-02-25,52822,53516,52783,52862,994,-0.007230454297894706
2011-02-28,52822,53633,52552,53633,771,0.01458514622980589
2011-03-02,53594,55214,53285,55215,1647,0.029496765051367557
2011-03-03,55215,55330,54212,55177,550,-0.0006882187811283469
2011-03-04,55561,56757,54404,56759,1244,0.028671366692643696
2011-03-07,56063,56719,54172,54251,868,-0.04418682499691684
2011-03-08,54288,56333,53902,55717,1297,0.027022543363256046
2011-03-09,55716,56526,55021,55794,2077,0.0013819839546278523
2011-03-10,56102,56333,54828,55215,2639,-0.01037745994192929
2011-03-11,55138,56333,54057,56026,1664,0.01468803767092286
2011-03-14,54867,56025,54134,56026,1559,0.0
2011-03-15,55446,57453,55446,55447,2808,-0.010334487559347405
2011-03-16,56294,57452,55523,56218,1882,0.013905170703554681
2011-03-17,55446,56681,54945,54945,2700,-0.02264399302714437
2011-03-18,54906,56102,54636,54984,1695,0.0007098007098007564
2011-03-21,54790,56294,54712,56257,941,0.02315218972792077
2011-03-22,55870,57453,55870,57376,2192,0.019890858026556657
2011-03-23,57144,58263,56951,57415,2864,0.0006797267150027153
2011-03-24,56834,57799,56834,57106,1605,-0.005381868849603788
2011-03-25,56719,58262,56719,57646,2035,0.00945609918397361
2011-03-28,57645,58224,56565,58071,1735,0.0073725843944072444
2011-03-29,58572,59073,57761,58997,1493,0.015945997141430412
2011-03-30,58841,60191,57954,59537,3899,0.009153007780056566
2011-03-31,58996,58996,57761,57839,4805,-0.02852007995028305
2011-04-01,57683,57838,56989,57106,3980,-0.012673109839381747
2011-04-04,56834,57105,56834,57106,4704,0.0
2011-04-05,57722,58108,56989,57299,4026,0.0033796798935312733
2011-04-06,57606,57606,56951,57337,1902,0.0006631878392293622
2011-04-07,57105,57298,56064,56604,2172,-0.01278406613530525
2011-04-08,56140,56835,55947,56836,2220,0.004098650272065685
2011-04-11,56179,56488,55986,55987,895,-0.01493771553240908
2011-04-12,55755,55755,54289,54636,2066,-0.024130601746834124
2011-04-13,54597,55253,54249,55254,1567,0.011311223369207202
2011-04-14,54905,55253,54172,55215,2117,-0.0007058312520360488
2011-04-15,54790,56025,54790,55910,1260,0.012587159286425731
2011-04-18,55909,56256,55099,55910,1473,0.0
2011-04-19,56024,56024,54867,55678,1379,-0.0041495260239671206
2011-04-20,55561,57568,55368,57260,2335,0.028413376917274302
2011-04-21,57529,60963,57529,59074,2555,0.03168005588543488
2011-04-22,59112,60887,58880,60887,1415,0.03069032061482213
2011-04-25,59961,63240,59961,61312,1000,0.006980143544599082
2011-04-26,61736,62816,61080,61427,1540,0.0018756524008349817
2011-04-27,61967,65517,61273,63318,1994,0.030784508440913516
2011-04-28,63356,64706,59227,59228,2124,-0.0645945860576771
2011-04-29,58726,61273,58340,61273,1898,0.03452758830282976
2011-05-02,60269,63008,60269,62161,1965,0.01449251709562116
2011-05-03,61928,65054,60269,63665,2179,0.024195234954392575
2011-05-04,63626,64474,62970,63125,1259,-0.00848189743186989
2011-05-06,62892,65014,62005,62006,979,-0.017726732673267298
2011-05-09,61813,62777,59421,59421,1273,-0.0416895139180079
2011-05-11,60384,63548,59574,61929,2663,0.04220730044933618
2011-05-12,61349,61735,59690,59691,2729,-0.03613815821343802
