Date,Open,High,Low,Close,Volume,Change
2011-01-03,5820,5920,5820,5900,2810,0.012006861063464935
2011-01-04,5820,5940,5820,5900,156560,0.0
2011-01-05,5920,6060,5920,6040,9000,0.023728813559322104
2011-01-06,6040,6080,5950,6000,2841,-0.0066225165562914245
2011-01-07,6000,6100,5960,6080,3530,0.01333333333333342
2011-01-10,6080,6090,5920,6090,6578,0.00164473684210531
2011-01-11,6099,6300,6099,6170,9032,0.013136288998357948
2011-01-12,6200,6200,6130,6170,1850,0.0
2011-01-13,6140,6200,6069,6140,2605,-0.004862236628849326
2011-01-14,6160,6160,6000,6060,3960,-0.013029315960912058
2011-01-17,6240,6360,6140,6200,9379,0.02310231023102305
2011-01-18,6280,6280,6000,6200,9916,0.0
2011-01-19,6200,6370,6110,6370,13360,0.02741935483870961
2011-01-20,6499,6499,6200,6370,9454,0.0
2011-01-21,6370,6460,6260,6360,8877,-0.0015698587127158659
2011-01-24,6330,6340,6200,6240,127500,-0.018867924528301883
2011-01-25,6240,6360,6130,6220,14790,-0.0032051282051281937
2011-01-26,6280,6300,6189,6220,5450,0.0
2011-01-27,6260,6360,6220,6360,6200,0.022508038585209
2011-01-28,6350,6480,6340,6480,14050,0.018867924528301883
2011-01-31,6460,6490,6360,6490,4700,0.0015432098765431057
2011-02-01,6490,6520,6460,6490,5593,0.0
2011-02-07,6540,6600,6380,6490,7290,0.0
2011-02-08,6500,6560,6360,6480,8070,-0.0015408320493066618
2011-02-09,6520,6520,6330,6460,7500,-0.0030864197530864335
2011-02-10,6530,6530,6340,6460,6330,0.0
2011-02-11,6560,6560,6390,6520,6531,0.009287925696594534
2011-02-14,6520,6700,6520,6680,9302,0.024539877300613577
2011-02-15,6680,6770,6680,6680,7330,0.0
2011-02-16,6680,6740,6560,6680,10690,0.0
2011-02-17,6600,6720,6480,6580,13230,-0.014970059880239472
2011-02-18,6620,6700,6470,6700,13315,0.01823708206686936
2011-02-21,6800,6800,6010,6030,18900,-0.09999999999999998
2011-02-22,6029,6040,5800,5980,11002,-0.008291873963515717
2011-02-23,5880,6020,5660,5700,13655,-0.04682274247491636
2011-02-24,5699,5890,5630,5690,7620,-0.0017543859649122862
2011-02-25,5739,5750,5630,5750,2071,0.010544815465729274
2011-02-28,5749,5770,5610,5740,3650,-0.0017391304347825765
2011-03-02,5740,5790,5619,5730,2850,-0.0017421602787456303
2011-03-03,5770,5770,5590,5590,8124,-0.024432809773123898
2011-03-04,5659,5659,5550,5590,3401,0.0
2011-03-07,5600,5620,5540,5590,2226,0.0
2011-03-08,5590,5660,5540,5640,3190,0.008944543828264706
2011-03-09,5660,5790,5640,5640,6865,0.0
2011-03-10,5760,5760,5640,5680,2840,0.007092198581560183
2011-03-11,5620,5660,5580,5640,4710,-0.007042253521126751
2011-03-14,5640,5650,5240,5650,6950,0.0017730496453900457
2011-03-15,5450,5660,5400,5650,3380,0.0
2011-03-16,5600,5700,5550,5620,1139,-0.005309734513274322
2011-03-17,5500,5640,5460,5620,1780,0.0
2011-03-18,5619,5680,5560,5610,1331,-0.001779359430605032
2011-03-21,5609,5660,5560,5620,2900,0.0017825311942958333
2011-03-22,5700,5700,5540,5600,3450,-0.003558718861209953
2011-03-23,5560,5610,5540,5600,6140,0.0
2011-03-24,5570,5620,5550,5600,4960,0.0
2011-03-25,5610,5630,5580,5610,3670,0.0017857142857142794
2011-03-28,5550,5640,5550,5600,4270,-0.0017825311942959443
2011-03-29,5640,5640,5560,5620,9170,0.0035714285714285587
2011-03-30,5590,5620,5540,5620,6749,0.0
2011-03-31,5620,5640,5579,5630,6691,0.001779359430605032
2011-04-01,5630,5720,5570,5600,8100,-0.005328596802841923
2011-04-04,5590,5630,5579,5630,5980,0.005357142857142838
2011-04-05,5630,5640,5570,5640,5713,0.001776198934280604
2011-04-06,5640,5670,5580,5640,14590,0.0
2011-04-07,5640,5660,5569,5620,4370,-0.0035460992907800915
2011-04-08,5669,5669,5570,5580,2530,-0.007117437722419906
2011-04-11,5640,5640,5580,5620,10090,0.007168458781362075
2011-04-12,5649,5689,5580,5620,21952,0.0
2011-04-13,5620,5660,5560,5600,9348,-0.003558718861209953
2011-04-14,0,0,0,5600,0,0.0
