Date,Open,High,Low,Close,Volume,Change
2011-01-03,7000,7200,6930,7050,175787,0.023222060957909907
2011-01-04,7050,7270,7000,7200,255049,0.02127659574468077
2011-01-05,7200,7280,7100,7270,162015,0.009722222222222188
2011-01-06,7220,7220,7010,7020,199462,-0.03438789546079779
2011-01-07,7050,7430,6950,7340,233137,0.045584045584045496
2011-01-10,7390,8090,7390,7840,691589,0.0681198910081744
2011-01-11,7900,7910,7600,7840,180674,0.0
2011-01-12,7840,7910,7580,7650,197557,-0.02423469387755106
2011-01-13,7750,8280,7620,7920,342790,0.03529411764705892
2011-01-14,7800,8020,7720,7820,136516,-0.012626262626262652
2011-01-17,7930,8000,7500,7760,228137,-0.007672634271099765
2011-01-18,7700,7760,7380,7590,297393,-0.021907216494845394
2011-01-19,7590,7700,7430,7680,137124,0.011857707509881354
2011-01-20,7690,7850,7620,7660,147364,-0.0026041666666666297
2011-01-21,7620,7740,7590,7700,108213,0.005221932114882533
2011-01-24,7670,8190,7660,7980,341563,0.036363636363636376
2011-01-25,8070,8200,7890,8000,328748,0.0025062656641603454
2011-01-26,8110,8110,7790,7810,186218,-0.02375000000000005
2011-01-27,7900,7900,7610,7700,193149,-0.014084507042253502
2011-01-28,7710,7950,7470,7560,169143,-0.018181818181818188
2011-01-31,7490,8000,7460,7640,239805,0.010582010582010692
2011-02-01,7750,7840,7540,7630,132372,-0.0013089005235602524
2011-02-07,7700,8040,7700,7980,299887,0.04587155963302747
2011-02-08,8120,8130,7890,7950,162531,-0.003759398496240629
2011-02-09,8000,8700,7950,8410,798448,0.05786163522012577
2011-02-10,8580,9350,8490,9150,1168027,0.08799048751486316
2011-02-11,9500,9700,8860,9230,837855,0.008743169398907069
2011-02-14,9240,9620,8900,9620,681422,0.04225352112676051
2011-02-15,9700,10050,9650,9850,676303,0.023908523908523938
2011-02-16,9980,10200,9760,10100,547113,0.025380710659898442
2011-02-17,10000,10350,9800,10200,436836,0.00990099009900991
2011-02-18,10350,10350,9930,10000,351377,-0.019607843137254943
2011-02-21,9990,10850,9790,10800,565385,0.08000000000000007
2011-02-22,10800,11650,10550,10750,663177,-0.00462962962962965
2011-02-23,10700,10850,9150,9400,822109,-0.12558139534883717
2011-02-24,9390,9950,9200,9800,401306,0.042553191489361764
2011-02-25,9850,10150,9690,9900,253976,0.010204081632652962
2011-02-28,10100,10100,9400,9460,299567,-0.0444444444444444
2011-03-02,9450,9980,9300,9890,288014,0.045454545454545414
2011-03-03,9890,9980,9750,9950,155893,0.006066734074823055
2011-03-04,10000,10000,9700,9810,184144,-0.014070351758794009
2011-03-07,9850,9900,9680,9690,166256,-0.012232415902140636
2011-03-08,9720,10300,9720,10250,353019,0.057791537667698734
2011-03-09,10200,10400,10050,10100,235364,-0.014634146341463428
2011-03-10,9990,10350,9780,10350,322760,0.024752475247524774
2011-03-11,10100,10550,10000,10200,230138,-0.01449275362318836
2011-03-14,9920,10000,9100,9570,389381,-0.061764705882352944
2011-03-15,9310,9800,8810,9500,276724,-0.007314524555903867
2011-03-16,9500,9550,9030,9500,204356,0.0
2011-03-17,9280,9500,9110,9480,124492,-0.002105263157894721
2011-03-18,9500,9650,9330,9640,125767,0.016877637130801704
2011-03-21,9520,9890,9510,9700,109112,0.006224066390041472
2011-03-22,9790,9790,9570,9640,90112,-0.006185567010309256
2011-03-23,9630,9830,9500,9800,104571,0.016597510373443924
2011-03-24,9890,10450,9870,10400,303136,0.061224489795918435
2011-03-25,10400,11000,10200,10850,377963,0.04326923076923084
2011-03-28,10950,11200,10650,10850,282065,0.0
2011-03-29,10650,10950,10300,10650,225016,-0.018433179723502335
2011-03-30,10550,10650,10150,10650,255328,0.0
2011-03-31,10850,10900,10250,10500,192854,-0.014084507042253502
2011-04-01,10350,10600,10250,10550,140651,0.004761904761904745
2011-04-04,10450,10650,10100,10550,254780,0.0
2011-04-05,10550,10900,10300,10400,223935,-0.014218009478673022
2011-04-06,10400,10450,9950,10000,252109,-0.038461538461538436
2011-04-07,10050,10050,9690,9830,218329,-0.017000000000000015
2011-04-08,9800,10000,9650,10000,137573,0.01729399796541209
2011-04-11,10000,10400,9890,10000,287661,0.0
2011-04-12,10100,10100,9920,9980,77536,-0.0020000000000000018
2011-04-13,9830,9960,9810,9850,77008,-0.013026052104208374
2011-04-14,9950,10050,9800,9930,99098,0.008121827411167404
2011-04-15,9900,10200,9880,10000,101275,0.007049345417925457
2011-04-18,9940,10000,9690,9690,143388,-0.031000000000000028
2011-04-19,9700,9800,9300,9600,144302,-0.009287925696594423
2011-04-20,9600,9790,9400,9560,84573,-0.004166666666666652
2011-04-21,9460,9640,9380,9400,94832,-0.01673640167364021
2011-04-22,9350,9450,8900,9140,229881,-0.02765957446808509
2011-04-25,9110,9110,8450,8500,281871,-0.07002188183807445
