Date,Open,High,Low,Close,Volume,Change
2018-02-13,10829,14078,10829,14078,1548539,
2018-02-14,17157,17800,13350,13351,9160132,-0.05164085807643126
2018-02-19,12961,13807,12572,13029,1929364,-0.024118043592240235
2018-02-20,14044,14281,12301,12640,2025081,-0.029856474019494983
2018-02-21,12352,12927,12183,12420,1025252,-0.017405063291139222
2018-02-22,12403,12656,11793,11828,755386,-0.0476650563607085
2018-02-23,11963,12132,11438,11642,593271,-0.015725397362191362
2018-02-26,11692,11963,11540,11862,700367,0.01889709671877693
2018-02-27,12521,15059,12284,13994,7596987,0.17973360310234354
2018-02-28,13638,13790,12826,13046,1471403,-0.0677433185650993
2018-03-02,12690,12859,12098,12860,734512,-0.014257243599570701
2018-03-05,12758,13705,12453,13537,1642818,0.052643856920684184
2018-03-06,13215,14196,13079,13740,1379205,0.014995937061387243
2018-03-07,13689,13705,12453,12454,735691,-0.09359534206695774
2018-03-08,12521,14348,12487,12894,1672687,0.03533001445318784
2018-03-09,12995,13452,12859,12945,438248,0.003955328059562557
2018-03-12,13266,13502,13147,13215,492697,0.02085747392815751
2018-03-13,13130,13147,12792,12894,503778,-0.024290578887627645
2018-03-14,12741,13299,12707,12928,429239,0.002636885373041631
2018-03-15,12826,13401,12741,13401,679995,0.03658725247524752
2018-03-16,13469,14518,13181,14383,1309198,0.0732781135736138
2018-03-19,14179,15228,13790,14840,1888514,0.031773621636654426
2018-03-20,14484,15364,14365,14687,957135,-0.010309973045822152
2018-03-21,14839,14856,13841,14061,656467,-0.042622727582215525
2018-03-22,14416,15854,13993,14501,2049262,0.031292226726406414
2018-03-23,13976,14281,13485,13537,537160,-0.0664781739190401
2018-03-26,13536,13672,12978,13537,415937,0.0
2018-03-27,13773,14315,13638,13943,444631,0.02999187412277471
2018-03-28,13739,14484,13485,13824,483015,-0.008534748619378862
2018-03-29,13976,14264,13790,13875,281320,0.0036892361111111605
2018-03-30,14179,14484,13841,13841,372113,-0.0024504504504504476
2018-04-02,13858,14281,13722,13858,391102,0.0012282349541217208
2018-04-03,13858,14281,13858,14281,392903,0.030523885120508076
2018-04-04,14416,14433,14027,14417,456978,0.009523142637070325
2018-04-05,14602,14721,13976,14011,468450,-0.028161198585003766
2018-04-06,14061,14145,13536,13537,387709,-0.03383056170152021
2018-04-09,13384,13621,13232,13469,276384,-0.005023269557509091
2018-04-10,13638,13942,13502,13689,309105,0.016333803548890025
2018-04-11,13722,14179,13638,13638,392921,-0.0037256191102345015
2018-04-12,13672,13807,13164,13300,293712,-0.024783692623551845
2018-04-13,13367,13401,13012,13181,238686,-0.008947368421052593
2018-04-16,13232,13249,12978,13198,222419,0.0012897352249450211
2018-04-17,13249,13266,12859,12894,198252,-0.023033792998939262
2018-04-18,12910,13096,12758,12758,232678,-0.010547541492166856
2018-04-19,12656,12690,11929,11946,342407,-0.06364633955165389
2018-04-20,11963,12200,11776,12031,166133,0.007115352419219789
2018-04-23,12064,12098,11167,11202,264057,-0.06890532790291748
2018-04-24,11066,11370,11066,11117,149775,-0.007587930726655978
2018-04-25,10998,11269,10812,10931,122441,-0.016731132499775092
2018-04-26,11032,11455,11032,11286,141106,0.03247644314335374
2018-04-27,11489,11489,11252,11354,83345,0.006025163919900711
2018-04-30,11353,11353,10490,10508,263014,-0.07451118548529156
2018-05-02,10304,10423,9780,10271,229093,-0.02255424438523035
2018-05-03,10406,10490,10152,10186,108902,-0.008275727777236841
2018-05-04,10118,10186,9746,9882,161461,-0.029844885136461774
2018-05-08,9898,10051,9864,9916,105968,0.003440599069014283
2018-05-09,9814,10558,9814,10525,174568,0.06141589350544585
2018-05-10,10694,11066,10389,10931,140886,0.03857482185273153
2018-05-11,10947,11286,10812,11083,136829,0.013905406641661289
2018-05-14,10660,10744,10237,10288,338253,-0.07173148064603452
2018-05-15,10423,10507,10220,10322,155661,0.003304821150855286
2018-05-16,10440,10575,10321,10423,177406,0.00978492540205389
2018-05-17,10524,10524,10203,10305,90873,-0.011321116761009331
2018-05-18,10406,10626,10355,10525,140177,0.02134885977680745
2018-05-21,10524,10914,10524,10694,126059,0.016057007125890754
2018-05-23,10863,10914,10558,10660,97598,-0.003179352908172839
2018-05-24,10727,10880,10440,10677,106484,0.0015947467166979035
2018-05-25,10778,11167,10727,10897,207204,0.020605038868596104
2018-05-28,10660,10795,10406,10559,164802,-0.031017711296687178
2018-05-29,10575,10660,10321,10356,127686,-0.01922530542665024
2018-05-30,10423,10457,9814,9899,160627,-0.04412900733874081
2018-05-31,10084,10237,9932,10186,88548,0.028992827558339318
2018-06-01,10254,10389,10101,10356,64716,0.016689573924995038
2018-06-04,10355,10744,10338,10643,135205,0.027713402858246416
2018-06-05,10727,11066,10626,10626,140278,-0.0015972939960537946
2018-06-07,10744,10744,10474,10576,84145,-0.004705439488048135
2018-06-08,10575,10592,10237,10339,78158,-0.02240922844175497
2018-06-11,10355,10423,10135,10153,73214,-0.017990134442402606
2018-06-12,10152,10203,10034,10136,73514,-0.0016743819560720574
2018-06-14,10101,10152,9915,9933,69492,-0.02002762430939231
2018-06-15,9898,10135,9898,10017,48738,0.008456659619450413
2018-06-18,10101,10101,9238,9307,161546,-0.07087950484176897
2018-06-19,9306,9441,8528,8799,202324,-0.054582572257440676
2018-06-20,8680,8900,8680,8850,67591,0.005796113194681318
2018-06-21,8849,9001,8731,8782,46780,-0.0076836158192090664
2018-06-22,8646,8815,8494,8647,93525,-0.015372352539284928
2018-06-25,8612,8917,8578,8765,60807,0.01364635133572345
2018-06-26,8629,8934,8612,8850,48172,0.0096976611523103
2018-06-27,8815,8951,8781,8799,58333,-0.0057627118644068
2018-06-28,8832,8849,8528,8528,48273,-0.03079895442663938
2018-06-29,8528,8595,7952,8291,117442,-0.02779080675422141
2018-07-02,8325,8561,8240,8427,62687,0.016403328910867154
2018-07-03,8392,8528,8105,8359,56277,-0.00806930105612913
2018-07-04,8274,8798,8257,8630,103181,0.03242014595047249
2018-07-05,8798,9035,8748,8900,146381,0.03128621089223649
2018-07-06,8900,8917,8426,8799,88624,-0.011348314606741572
2018-07-09,8663,9120,8663,9002,89317,0.023070803500397696
2018-07-10,8951,9611,8934,9611,212772,0.06765163297045107
2018-07-11,9644,9831,9408,9476,146954,-0.014046405160753284
2018-07-12,9475,9644,9272,9645,72452,0.01783452933727303
2018-07-13,9594,9814,9526,9679,67324,0.0035251425609124087
2018-07-16,9780,9780,9441,9476,54058,-0.020973241037297252
2018-07-17,9543,9543,9171,9205,52016,-0.02859856479527223
2018-07-18,9238,9323,8934,8934,65246,-0.029440521455730617
2018-07-19,8917,9086,8765,8900,52968,-0.003805686142825171
2018-07-20,8883,9103,8849,8900,29836,0.0
2018-07-23,8968,9052,8578,8596,50540,-0.034157303370786485
2018-07-24,8392,8781,8392,8427,36796,-0.019660307119590548
2018-07-25,8325,8443,8054,8308,95832,-0.01412127684822595
2018-07-26,8308,8477,8088,8393,60428,0.01023110255175741
2018-07-27,8426,8460,8308,8308,29421,-0.010127487191707418
2018-07-30,8308,8392,8189,8342,21924,0.0040924410207028306
2018-07-31,8342,8511,8342,8460,25337,0.014145288899544584
2018-08-01,8561,8849,8460,8680,63213,0.026004728132387633
2018-08-02,8765,8781,8612,8664,33015,-0.0018433179723502668
2018-08-03,8680,8781,8595,8664,28789,0.0
2018-08-06,8697,8748,8511,8613,36767,-0.005886426592797811
2018-08-07,8781,9340,8460,9137,287232,0.06083826773481937
2018-08-08,9137,9137,8883,9002,68040,-0.014775090292218462
2018-08-09,8900,9103,8815,9103,51007,0.011219728949122487
2018-08-10,9103,9137,8917,8934,36640,-0.018565308140173542
2018-08-13,8494,8595,8291,8393,130001,-0.06055518244907099
2018-08-14,8375,8528,8325,8393,34175,0.0
2018-08-16,8257,8291,7952,8122,104148,-0.03228881210532586
2018-08-17,8003,8257,8003,8156,73323,0.004186161044077874
2018-08-20,8240,8392,8206,8291,39379,0.016552231486022473
2018-08-21,8358,8612,8291,8528,61283,0.02858521288143767
2018-08-22,8612,8612,8375,8393,61926,-0.01583020637898691
2018-08-23,8392,8494,8358,8460,28875,0.00798284284522821
2018-08-24,8426,9983,8392,9053,1109208,0.07009456264775404
2018-08-27,9103,9611,9052,9374,408645,0.035457859273169134
2018-08-28,9492,9526,9188,9323,148759,-0.005440580328568423
2018-08-29,9391,9864,9272,9713,499434,0.04183202831706523
2018-08-30,9780,9797,9560,9746,134819,0.003397508493771184
