Date,Open,High,Low,Close,Volume,Change
2011-08-05,31400,36100,30050,36100,2823855,
2011-08-08,36250,36700,32300,35100,1281645,-0.027700831024930705
2011-08-09,34300,35250,30550,34600,644851,-0.014245014245014231
2011-08-10,36450,37000,33150,34150,452524,-0.013005780346820761
2011-08-11,32100,34250,31750,33450,370245,-0.020497803806734938
2011-08-12,34550,37000,34100,34950,736128,0.04484304932735417
2011-08-16,36450,36650,34700,34950,415451,0.0
2011-08-17,36000,40000,35350,39200,1460659,0.12160228898426317
2011-08-18,38950,40450,38000,39400,827860,0.005102040816326481
2011-08-19,38000,41500,37700,38000,772692,-0.035532994923857864
2011-08-22,39250,39750,36800,38000,413644,0.0
2011-08-23,39000,39750,38250,39250,297512,0.03289473684210531
2011-08-24,39500,39900,37250,37250,267844,-0.05095541401273884
2011-08-25,38400,39000,34700,35950,349423,-0.03489932885906044
2011-08-26,36050,36600,34700,35600,242003,-0.009735744089012566
2011-08-29,36450,36900,35400,35650,270668,0.001404494382022392
2011-08-30,35999,36800,30550,32050,637789,-0.10098176718092566
2011-08-31,32450,32900,31100,32050,476946,0.0
2011-09-01,32300,33650,31600,33000,313093,0.029641185647425905
2011-09-02,33150,35500,33050,34550,371251,0.046969696969696884
2011-09-05,33900,34250,32350,32500,438854,-0.05933429811866864
2011-09-06,31500,32500,30500,31550,304705,-0.029230769230769282
2011-09-07,32250,35250,31949,33950,343098,0.0760697305863709
2011-09-08,34550,35150,32950,34000,186344,0.0014727540500736325
2011-09-09,35100,36150,34500,35550,445141,0.04558823529411771
2011-09-14,36100,36150,34750,34800,220175,-0.021097046413502074
2011-09-15,35750,36050,33000,34550,296616,-0.007183908045977017
2011-09-16,35100,35350,33750,34100,188339,-0.013024602026049159
2011-09-19,34050,34050,31550,32250,298623,-0.05425219941348969
2011-09-20,31650,33500,31350,33500,210540,0.03875968992248069
2011-09-21,33050,33600,32350,32650,224717,-0.025373134328358193
2011-09-22,31750,32399,30700,31250,268063,-0.04287901990811638
2011-09-23,29500,30350,27650,28250,391034,-0.09599999999999997
2011-09-26,28800,28850,24050,24050,482686,-0.14867256637168147
2011-09-27,24900,25600,22725,25300,669103,0.05197505197505192
2011-09-28,26250,26750,24600,24600,345841,-0.02766798418972327
2011-09-29,24000,25200,22900,25050,440928,0.018292682926829285
2011-09-30,25600,27350,25200,26850,372906,0.0718562874251496
2011-10-04,24700,25150,23525,24700,247790,-0.08007448789571692
2011-10-05,24950,25050,21000,21000,580248,-0.1497975708502024
2011-10-06,21900,22650,21000,21100,538625,0.004761904761904745
2011-10-07,22050,22750,21675,22275,378709,0.0556872037914693
2011-10-10,22850,25600,22750,25600,604149,0.14927048260381603
2011-10-11,26200,27000,25100,26150,652395,0.021484375
2011-10-12,26500,28550,26450,27500,647068,0.05162523900573612
2011-10-13,28200,28450,26750,27900,414187,0.014545454545454639
