Date,Open,High,Low,Close,Volume,Change
2011-01-03,24716,25105,24587,24587,51504,-0.00878855069542428
2011-01-04,24587,24672,23896,23940,124514,-0.026314719160531963
2011-01-05,24370,24802,24154,24545,68187,0.025271512113617334
2011-01-06,24672,24846,24327,24761,64034,0.008800162965980851
2011-01-07,24846,24932,24543,24675,25809,-0.00347320382860139
2011-01-10,24802,24802,24500,24805,27995,0.005268490374873425
2011-01-11,24629,25450,24629,25063,61211,0.010401128804676585
2011-01-12,25667,25710,25061,25106,65505,0.0017156764952319659
2011-01-13,25581,25581,25148,25236,34826,0.005178045088823469
2011-01-14,25407,25407,24889,25020,28352,-0.008559201141226769
2011-01-17,24976,25061,24543,24545,32539,-0.018984812150279806
2011-01-18,24543,24846,24413,24631,32123,0.0035037685883072545
2011-01-19,24629,24802,24500,24717,35824,0.0034915350574480364
2011-01-20,24889,24889,24500,24587,22035,-0.005259537969818373
2011-01-21,24500,24716,24457,24501,34906,-0.003497783381461783
2011-01-24,24500,24716,24500,24545,19066,0.001795845067548374
2011-01-25,24587,24758,24370,24372,42554,-0.007048278671827224
2011-01-26,24587,24587,24457,24587,23046,0.008821598555719623
2011-01-27,24457,24802,24370,24717,33852,0.0052873469719769695
2011-01-28,24672,24802,24500,24545,22285,-0.00695877331391348
2011-01-31,24241,24629,24241,24545,34754,0.0
2011-02-01,24889,24932,24629,24805,27823,0.010592788755347415
2011-02-07,25234,25234,24543,24976,95170,0.006893771417052941
2011-02-08,24802,25061,24370,24631,62940,-0.013813260730301091
2011-02-09,24457,24587,24241,24242,32496,-0.01579310624822383
2011-02-10,24241,24413,23808,23810,37800,-0.017820311855457516
2011-02-11,23937,23937,22987,22989,45591,-0.03448131037379254
2011-02-14,23074,23333,22512,22772,31216,-0.00943929705511326
2011-02-15,22642,23766,22642,23507,30698,0.0322764798875812
2011-02-16,23678,23766,22945,22946,22390,-0.02386523163313059
2011-02-17,23333,23333,22598,22902,20049,-0.0019175455417066445
2011-02-18,23161,23161,22728,22989,15128,0.003798794865077282
2011-02-21,23161,23161,22728,22816,13008,-0.007525338205228604
2011-02-22,22987,22987,22037,22254,35021,-0.024631837307152904
2011-02-23,22340,22642,21734,21736,32239,-0.023276714298553047
2011-02-24,21907,22210,21562,21692,26020,-0.002024291497975672
2011-02-25,21734,23246,21734,22600,44910,0.041858749769500214
2011-02-28,22772,23117,22468,22686,18149,0.003805309734513207
2011-03-02,22253,23074,22253,22686,18642,0.0
2011-03-03,22512,23722,22512,22989,47089,0.013356254959005609
2011-03-04,22772,23074,22468,22816,34132,-0.007525338205228604
2011-03-07,22815,22815,21777,22039,37870,-0.0340550490883591
2011-03-08,22210,22296,21864,22297,21253,0.011706520259539888
2011-03-09,22296,22468,21994,22168,25831,-0.005785531685877032
2011-03-10,22166,22210,21734,21736,28354,-0.019487549621075462
2011-03-11,21605,21951,21173,21563,21885,-0.00795914611704085
2011-03-14,21518,21518,20221,20483,41004,-0.0500857951119974
2011-03-15,20697,20827,18363,19576,94999,-0.04428062295562174
2011-03-16,19141,19962,19098,19446,35513,-0.006640784634246
2011-03-17,18925,19401,18839,19316,26548,-0.006685179471356606
2011-03-18,19401,19832,19358,19489,19089,0.008956305653344376
2011-03-21,19876,20352,19791,20180,26964,0.03545589819898409
2011-03-22,20308,21000,20179,20741,57694,0.027799801783944478
2011-03-23,20956,21000,20308,20483,29409,-0.012439130225157857
2011-03-24,20741,21000,20482,20656,18517,0.008446028413806594
2011-03-25,20741,20871,20352,20612,20402,-0.0021301316808675086
2011-03-28,20395,20654,20006,20137,25658,-0.02304482825538523
2011-03-29,20308,20525,20050,20396,23643,0.012861896012315688
2011-03-30,20395,20567,20352,20439,16181,0.002108256520886531
2011-03-31,20567,21043,20482,20656,32035,0.010616957776799163
2011-04-01,20871,20871,20352,20353,29101,-0.014668861347792439
2011-04-04,20438,20783,20395,20785,31286,0.021225372181005175
2011-04-05,21173,21345,20741,21347,37825,0.027038729853259502
2011-04-06,21648,22815,21648,22471,95845,0.052653768679439716
2011-04-07,23074,23074,22210,22341,49481,-0.005785234301989184
2011-04-08,22340,22340,21951,22125,39182,-0.009668322814556207
2011-04-11,22296,22296,21518,22039,42857,-0.0038870056497175565
2011-04-12,21951,21951,21302,21434,20570,-0.027451336267525717
2011-04-13,21388,21518,21043,21434,19463,0.0
2011-04-14,21216,21432,20913,20915,50047,-0.024213865820658764
2011-04-15,21086,21951,21086,21951,37329,0.04953382739660528
2011-04-18,22340,22340,19012,21217,42712,-0.03343811215889936
2011-04-19,20871,21777,20871,21736,28433,0.02446151670829999
2011-04-20,21951,21951,21432,21476,24755,-0.011961722488038284
2011-04-21,21518,21777,21216,21650,43933,0.008102067424101245
2011-04-22,21691,21691,21173,21347,25760,-0.01399538106235565
2011-04-25,21345,21518,20783,20785,45488,-0.026326884339719858
2011-04-26,20783,21000,19962,20224,46151,-0.0269906182343036
2011-04-27,20265,21043,20136,20699,26794,0.023486946202531556
2011-04-28,21000,21000,20179,20483,31942,-0.010435286728827431
2011-04-29,20179,20438,19703,19791,45763,-0.03378411365522627
2011-05-02,19876,20006,19617,19835,35332,0.0022232327825779663
2011-05-03,19791,20136,19791,19835,21752,0.0
2011-05-04,19876,20136,19832,19965,14148,0.006554071086463331
2011-05-06,20136,20265,19832,19835,34266,-0.006511394941147053
2011-05-09,20136,20136,19661,19791,21604,-0.0022183009831107103
2011-05-11,19747,19876,19661,19661,15074,-0.006568642312162143
2011-05-12,19444,19617,19358,19618,21614,-0.0021870708509231784
2011-05-13,19574,20352,19574,20180,33436,0.028647160770720825
2011-05-16,20179,20308,19876,19921,20542,-0.012834489593657072
2011-05-17,19832,20006,19315,19532,56664,-0.019527132172079686
2011-05-18,19401,19832,19358,19359,60305,-0.008857259881220547
2011-05-19,19444,19703,19141,19316,28971,-0.002221189111007771
2011-05-20,19315,19531,19012,19056,23550,-0.013460343756471316
2011-05-23,19141,19185,18666,18668,27217,-0.020361041141897518
2011-05-24,18234,18796,18234,18581,20920,-0.004660381401328517
2011-05-25,18752,18796,18277,18538,17645,-0.0023141919164738622
2011-05-26,18493,19055,18493,18970,13703,0.023303484734059854
2011-05-27,19012,19012,18579,18581,22939,-0.02050606220347917
2011-05-30,18752,19012,18666,18755,13921,0.009364404499219603
2011-05-31,18839,18969,18666,18755,15569,0.0
2011-06-01,18752,18925,18536,18581,24144,-0.009277525993068525
2011-06-02,18320,18579,18190,18409,16138,-0.009256767665895227
2011-06-03,18450,18666,17758,18409,31246,0.0
2011-06-07,18320,18320,17413,17414,24545,-0.05404964962789938
2011-06-08,17585,17628,16894,17155,43313,-0.014873090616745133
2011-06-09,16980,17239,16548,16896,54482,-0.015097639172253041
2011-06-10,17066,17239,16721,17242,37939,0.020478219696969724
2011-06-13,17196,17671,17024,17544,27447,0.017515369446699847
2011-06-14,17283,17499,17110,17155,27053,-0.02217282261741904
2011-06-15,17154,17283,17066,17199,16489,0.0025648498979888856
2011-06-16,17196,17196,16678,16940,20684,-0.01505901505901508
2011-06-17,16937,17066,15900,15902,52163,-0.061275088547815826
2011-06-20,15900,16635,15900,16464,28239,0.0353414664822036
2011-06-21,16461,16721,16289,16421,10806,-0.002611758989309987
2011-06-22,16591,17066,16333,17069,15303,0.03946166494123382
2011-06-23,17066,17154,16808,17069,21364,0.0
2011-06-24,17239,18060,17196,17976,39344,0.05313726638936078
2011-06-27,17974,18363,17715,17890,22606,-0.004784156653315552
2011-06-28,18060,18277,17456,17501,19324,-0.02174399105645608
2011-06-29,17413,17671,17066,17199,19487,-0.017256156791040533
2011-06-30,17196,17283,16850,17242,8412,0.0025001453572881527
2011-07-01,17326,17456,17154,17414,15201,0.009975640876928482
2011-07-04,17456,18017,17283,17846,19683,0.02480762604800746
2011-07-05,17845,18147,17758,17934,12097,0.004931076992042982
2011-07-06,17888,17931,17628,17934,10208,0.0
2011-07-07,18017,18666,17715,18235,48902,0.016783762685401937
2011-07-08,18234,18363,17801,18149,15229,-0.004716205100082305
2011-07-11,17845,18147,17715,17890,12231,-0.014270758719488685
2011-07-12,17801,17801,17542,17631,16607,-0.014477361654555598
2011-07-13,17542,17801,17154,17329,31867,-0.017128920651125812
2011-07-14,17456,17456,16937,17113,22018,-0.012464654625194749
2011-07-15,16980,17542,16937,17544,16310,0.02518553146730551
2011-07-18,17758,18190,17369,17890,47449,0.019721842225262298
2011-07-19,17974,20567,17974,20569,391853,0.14974846282839582
2011-07-20,20913,21951,20221,20224,347975,-0.01677281345714421
2011-07-21,20308,20438,19315,20094,111574,-0.006428006329113889
2011-07-22,20308,20697,19791,20050,148182,-0.0021897083706579057
2011-07-25,20092,20567,19358,19402,105669,-0.03231920199501248
2011-07-26,19401,19962,19315,19661,49144,0.013349139263993504
2011-07-27,19703,21173,19661,20741,146700,0.05493108183713957
2011-07-28,20567,20611,20221,20569,55494,-0.008292753483438609
2011-07-29,20871,21648,20525,20829,138725,0.01264038115610866
2011-08-01,20827,20913,20395,20396,61639,-0.02078832397138608
2011-08-02,20179,21086,19530,19705,75487,-0.033879191998431035
2011-08-03,19358,19617,18796,19014,63517,-0.03506724181679777
2011-08-04,19055,19747,18623,18711,36649,-0.015935626380561674
2011-08-05,17369,17931,17110,17544,67592,-0.062369729036395705
2011-08-08,17283,17413,15209,15989,84636,-0.08863429092567254
2011-08-09,14518,15554,13740,14693,79761,-0.08105572581149545
2011-08-10,15295,16159,15165,15471,57620,0.05295038453685419
2011-08-11,14129,16159,14129,15730,39685,0.016740999288992198
2011-08-12,16419,18060,16159,17025,170396,0.08232676414494589
2011-08-16,18147,18796,17456,18409,91511,0.08129221732745973
2011-08-17,18579,19531,18147,19014,70011,0.032864359823999045
2011-08-18,19747,19791,18579,19489,111436,0.02498159251078147
2011-08-19,18493,19271,18147,18798,76739,-0.03545589819898409
2011-08-22,18839,19185,17585,18020,50921,-0.041387381636344256
2011-08-23,17801,18406,17758,18064,30313,0.002441731409544845
2011-08-24,18406,18536,17671,17718,27825,-0.019154118689105437
2011-08-25,19791,19791,17758,18235,49534,0.029179365616886832
2011-08-26,17715,18147,17369,17934,26198,-0.0165067178502879
2011-08-29,17931,18363,17715,18064,19260,0.007248801159808194
2011-08-30,18190,18579,18060,18235,16687,0.009466341895482788
2011-08-31,18752,18839,18277,18668,35338,0.023745544282972375
2011-09-01,18839,18882,18060,18495,27766,-0.009267195200342804
2011-09-02,18190,18406,17715,18064,32516,-0.023303595566369295
2011-09-05,17801,17888,17024,17674,26932,-0.021589902568644792
2011-09-06,17239,17499,16419,17025,22334,-0.03672060654068121
2011-09-07,17024,17326,16894,17155,15588,0.007635829662261395
2011-09-08,17283,17499,17154,17371,15494,0.012591081317400166
2011-09-09,17326,17542,17110,17458,11893,0.005008347245408995
2011-09-14,17628,17628,17239,17329,15632,-0.007389162561576401
2011-09-15,17758,17758,17196,17285,19264,-0.0025390963125396793
2011-09-16,17413,18234,17326,18064,32967,0.04506797801562046
2011-09-19,18060,18450,17585,17588,20619,-0.026350752878653627
2011-09-20,17154,17542,16850,17285,18066,-0.017227655219467786
2011-09-21,17456,17585,17024,17371,20350,0.004975412207115948
2011-09-22,16850,17283,16850,17199,15357,-0.00990156007138332
2011-09-23,16419,17110,16245,16248,27538,-0.05529391243676962
2011-09-26,16245,16678,15035,15384,29377,-0.05317577548005903
2011-09-27,15814,16375,15641,16032,36621,0.04212168486739465
2011-09-28,16245,16245,15554,15902,17694,-0.008108782435129691
2011-09-29,15900,16375,15727,16334,16616,0.027166394164256147
2011-09-30,16504,17024,16419,16680,19359,0.02118280886494439
2011-10-04,15814,15986,15338,15816,26942,-0.05179856115107917
2011-10-05,16159,16203,14820,15039,34857,-0.04912746585735961
2011-10-06,15123,15727,14820,14822,26444,-0.014429150874393226
2011-10-07,14863,15253,14863,15168,22744,0.023343678316016803
2011-10-10,14992,15468,14950,15384,14618,0.014240506329114
2011-10-11,15598,15727,15511,15643,19352,0.016835673426937037
2011-10-12,15554,15900,15381,15773,14816,0.008310426388800085
2011-10-13,15856,16073,15770,15902,18766,0.008178532936029992
2011-10-14,15727,15986,15554,15643,11090,-0.016287259464218384
2011-10-17,15856,17974,15856,17976,71496,0.1491401905005434
2011-10-18,18579,20438,18320,19100,370843,0.0625278148642634
2011-10-19,19444,19531,17758,18279,121730,-0.04298429319371733
2011-10-20,18493,19271,17024,17285,119398,-0.05437934241479292
2011-10-21,17628,18623,17628,18235,56800,0.05496094879953728
2011-10-24,18450,18969,17974,18538,54432,0.016616397038661912
2011-10-25,18839,19401,18017,18755,57795,0.0117056856187292
2011-10-26,18234,19228,18234,18668,47682,-0.004638762996534207
2011-10-27,18969,19358,18320,18581,53377,-0.004660381401328517
2011-10-28,19099,19099,17845,18149,41002,-0.023249555998062554
2011-10-31,18277,18406,17715,17846,21788,-0.016695134718166305
2011-11-01,17413,17974,17369,17760,26381,-0.004819007060405722
2011-11-02,17196,20136,16937,18409,210583,0.03654279279279282
2011-11-03,18752,18752,17758,17890,49058,-0.028192731815959604
2011-11-04,18320,18406,17801,18020,28050,0.007266629401900593
2011-11-07,18493,19185,18190,18755,103847,0.04078801331853499
