Date,Open,High,Low,Close,Volume,Change
2011-01-03,11800,12200,11800,12150,18751,0.03846153846153855
2011-01-04,12400,12500,12050,12350,25068,0.016460905349794164
2011-01-05,12350,12350,12150,12300,8456,-0.004048582995951455
2011-01-06,12350,12450,12150,12300,8191,0.0
2011-01-07,12300,12300,11900,12050,7579,-0.020325203252032575
2011-01-10,12000,13700,12000,12050,96906,0.0
2011-01-11,12550,12550,11950,12000,17046,-0.004149377593360981
2011-01-12,12150,12700,12050,12300,28352,0.02499999999999991
2011-01-13,12200,13100,12200,13000,40931,0.05691056910569103
2011-01-14,13000,13200,12700,12700,27141,-0.023076923076923106
2011-01-17,13250,14000,12800,13450,57049,0.059055118110236116
2011-01-18,13600,13900,13400,13450,25910,0.0
2011-01-19,13450,13800,13200,13600,10435,0.011152416356877248
2011-01-20,13600,13600,13300,13400,13175,-0.014705882352941124
2011-01-21,13600,13600,13150,13600,21151,0.014925373134328401
2011-01-24,13350,13950,13350,13900,15664,0.022058823529411686
2011-01-25,13800,14000,13600,13800,8046,-0.007194244604316502
2011-01-26,13750,13950,13500,13800,14477,0.0
2011-01-27,13800,13900,13500,13800,23129,0.0
2011-01-28,13600,13850,13300,13700,7994,-0.007246376811594235
2011-01-31,13700,13700,13050,13300,12772,-0.029197080291970767
2011-02-01,13550,13550,13150,13300,8456,0.0
2011-02-07,13300,13900,13200,13900,18867,0.04511278195488733
2011-02-08,14350,14350,13800,13800,25079,-0.007194244604316502
2011-02-09,14000,14000,13500,13800,14250,0.0
2011-02-10,13700,13800,13500,13800,4731,0.0
2011-02-11,13800,13900,13550,13800,9846,0.0
2011-02-14,13850,13850,13500,13800,6316,0.0
2011-02-15,13900,13900,13450,13800,6655,0.0
2011-02-16,13900,14500,13650,14400,21383,0.04347826086956519
2011-02-17,14300,14350,13950,14050,12109,-0.02430555555555558
2011-02-18,14100,14400,14050,14400,13265,0.02491103202846978
2011-02-21,14400,14500,13800,14300,33757,-0.00694444444444442
2011-02-22,14000,14300,13600,14000,35775,-0.020979020979020935
2011-02-23,14000,14000,13700,13700,6774,-0.021428571428571463
2011-02-24,13500,13800,13400,13700,13841,0.0
2011-02-25,13700,13850,13500,13850,4583,0.010948905109489093
2011-02-28,14250,14250,13700,13800,5203,-0.0036101083032491488
2011-03-02,13600,14050,13600,13700,8623,-0.007246376811594235
2011-03-03,13700,13800,13350,13700,59232,0.0
2011-03-04,13700,14200,13450,13850,10848,0.010948905109489093
2011-03-07,13900,14200,13600,13900,6871,0.0036101083032491488
2011-03-08,13500,13950,13500,13800,10594,-0.007194244604316502
2011-03-09,14000,14200,13950,14200,29439,0.02898550724637672
2011-03-10,14200,14300,14000,14100,2545,-0.007042253521126751
2011-03-11,14100,14100,13750,13950,9396,-0.010638297872340385
2011-03-14,13650,14100,13600,14000,18369,0.0035842293906809264
2011-03-15,14000,14100,13400,13750,20475,-0.017857142857142905
2011-03-16,13950,13950,13500,13750,7344,0.0
2011-03-17,13450,13650,13450,13650,4996,-0.0072727272727273196
2011-03-18,13750,13850,13600,13700,3212,0.00366300366300365
2011-03-21,13350,13850,13300,13600,9334,-0.007299270072992692
