Date,Open,High,Low,Close,Volume,Change
2011-01-03,6830,6965,6830,6950,21765,0.016825164594001407
2011-01-04,6915,7000,6865,6945,25447,-0.0007194244604316058
2011-01-05,6940,6965,6750,6850,47412,-0.01367890568754504
2011-01-06,6920,7090,6770,6950,71111,0.014598540145985384
2011-01-07,7000,7080,6920,6985,19652,0.005035971223021685
2011-01-10,7015,7205,6980,7125,39517,0.02004294917680749
2011-01-11,7190,7265,6930,6935,26161,-0.026666666666666616
2011-01-12,7000,7050,6755,6760,49126,-0.025234318673395872
2011-01-13,6765,6880,6670,6815,29243,0.008136094674556116
2011-01-14,6730,6865,6630,6635,33127,-0.026412325752017574
2011-01-17,6570,6755,6545,6665,37488,0.0045214770158250595
2011-01-18,6605,6700,6500,6600,26295,-0.009752438109527417
2011-01-19,6595,6680,6530,6615,9386,0.002272727272727204
2011-01-20,6615,6765,6555,6575,19513,-0.006046863189720364
2011-01-21,6570,6680,6330,6435,41672,-0.02129277566539922
2011-01-24,6540,6540,6420,6450,14976,0.002331002331002363
2011-01-25,6445,6520,6245,6325,29405,-0.019379844961240345
2011-01-26,6405,6405,6185,6265,33055,-0.009486166007905084
2011-01-27,6165,6520,6165,6235,14302,-0.004788507581803714
2011-01-28,6240,6315,6015,6035,49143,-0.03207698476343224
2011-01-31,5915,6055,5845,5915,22629,-0.01988400994200501
2011-02-01,5930,6120,5850,6085,35844,0.02874049027895187
2011-02-07,6080,6270,5950,6250,35817,0.027115858668857795
2011-02-08,6180,6285,6130,6165,18167,-0.013599999999999945
2011-02-09,6230,6555,6135,6175,36905,0.0016220600162206722
2011-02-10,6165,6315,6070,6095,7707,-0.012955465587044523
2011-02-11,6000,6220,5940,6150,30252,0.009023789991796649
2011-02-14,5920,6240,5920,6085,22992,-0.010569105691056957
2011-02-15,6020,6150,5970,5985,23463,-0.016433853738701765
2011-02-16,5915,5970,5755,5760,40837,-0.03759398496240607
2011-02-17,5740,5830,5465,5600,48315,-0.02777777777777779
2011-02-18,5495,5770,5495,5665,33937,0.011607142857142927
2011-02-21,5665,6020,5665,5915,23098,0.04413062665489842
2011-02-22,5730,5915,5615,5675,8954,-0.04057480980557904
2011-02-23,5665,5790,5530,5695,15732,0.0035242290748898064
2011-02-24,5420,5630,5230,5310,53616,-0.06760316066725203
2011-02-25,5270,5400,5190,5200,17627,-0.020715630885122405
2011-02-28,5205,5450,4950,5200,33410,0.0
2011-03-02,4965,5155,4965,5000,32043,-0.038461538461538436
2011-03-03,4970,5165,4970,5000,43027,0.0
2011-03-04,5005,5230,5000,5085,27244,0.016999999999999904
2011-03-07,5050,5205,5050,5150,22161,0.012782694198623323
2011-03-08,5150,5280,5105,5200,21979,0.009708737864077666
2011-03-09,5245,5380,5185,5265,8737,0.012499999999999956
2011-03-10,5330,5330,5080,5215,18839,-0.009496676163342821
2011-03-11,5105,5250,5005,5250,23325,0.006711409395973256
2011-03-14,5085,5245,4935,5165,45391,-0.0161904761904762
2011-03-15,5165,5215,4620,4935,40166,-0.04453049370764761
2011-03-16,4765,5230,4765,4910,21676,-0.005065856129685908
2011-03-17,4620,4950,4620,4845,11289,-0.013238289205702691
2011-03-18,4950,5200,4830,5035,18647,0.03921568627450989
2011-03-21,5030,5320,5015,5285,24069,0.0496524329692154
2011-03-22,5255,5320,5080,5175,25259,-0.02081362346263005
2011-03-23,5170,5240,5015,5015,9059,-0.030917874396135248
2011-03-24,5100,5315,5015,5145,53935,0.025922233300099684
2011-03-25,5145,5315,5080,5175,30053,0.005830903790087438
2011-03-28,5070,5280,5070,5145,15177,-0.005797101449275366
2011-03-29,4970,5180,4970,5185,10979,0.007774538386783325
2011-03-30,5145,5265,5095,5215,23881,0.005785920925747368
2011-03-31,5300,5500,5215,5350,42017,0.025886864813039256
2011-04-01,5415,5415,5220,5225,29189,-0.02336448598130836
2011-04-04,5265,5330,4965,5035,69826,-0.036363636363636376
2011-04-05,5050,5130,4920,4945,45065,-0.01787487586891756
2011-04-06,4940,5130,4930,4965,22902,0.004044489383215444
2011-04-07,5105,5330,5065,5185,63901,0.04431017119838865
2011-04-08,5180,5255,5070,5195,13257,0.0019286403085825299
2011-04-11,5195,5455,5195,5275,46218,0.015399422521655382
2011-04-12,5330,5400,5140,5145,24174,-0.024644549763033208
2011-04-13,5015,5280,5015,5165,19460,0.0038872691933915515
2011-04-14,5305,5305,5080,5095,25432,-0.013552758954501476
2011-04-15,5090,5250,5055,5115,10696,0.003925417075564264
2011-04-18,5165,5240,5020,5200,26228,0.016617790811339184
2011-04-19,5050,5200,5015,5150,19602,-0.009615384615384581
2011-04-20,5080,5395,5070,5365,67934,0.04174757281553387
2011-04-21,5365,5415,5215,5275,32865,-0.016775396085740968
2011-04-22,5265,6030,5230,5985,441066,0.13459715639810432
2011-04-25,6070,6080,5665,5750,161237,-0.039264828738513
2011-04-26,5750,5750,4890,4895,381885,-0.148695652173913
2011-04-27,4900,4900,4405,4425,228657,-0.09601634320735442
2011-04-28,4490,4815,4415,4510,89372,0.019209039548022666
2011-04-29,4615,4840,4500,4510,295485,0.0
2011-05-02,4555,4700,4505,4550,41767,0.008869179600886845
2011-05-03,4580,4740,4550,4575,21331,0.005494505494505475
2011-05-04,4615,4640,4490,4500,27247,-0.016393442622950838
2011-05-06,4505,4550,4400,4500,20596,0.0
2011-05-09,4420,4520,4380,4445,16466,-0.012222222222222245
2011-05-11,4465,4750,4465,4565,19453,0.02699662542182235
2011-05-12,4580,4665,4515,4565,5197,0.0
2011-05-13,4630,4630,4415,4585,51023,0.004381161007666945
2011-05-16,4950,4965,4615,4625,80536,0.008724100327153872
2011-05-17,4600,4750,4565,4625,11818,0.0
2011-05-18,4620,4700,4450,4615,30589,-0.00216216216216214
2011-05-19,4620,4620,4165,4335,44548,-0.06067172264355358
2011-05-20,4465,4465,4080,4250,28208,-0.019607843137254943
2011-05-23,4165,4230,4015,4035,16483,-0.0505882352941176
2011-05-24,3880,4140,3815,3900,23258,-0.03345724907063197
2011-05-25,3815,4050,3815,4010,6762,0.028205128205128105
2011-05-26,4050,4200,4000,4200,4809,0.04738154613466339
2011-05-27,4180,4430,4130,4345,13914,0.03452380952380962
2011-05-30,4350,4665,4080,4165,35077,-0.04142692750287691
2011-05-31,4165,4405,4150,4260,6140,0.02280912364945986
2011-06-01,4255,4305,4130,4165,8450,-0.02230046948356812
2011-06-02,4080,4080,3750,3825,26228,-0.08163265306122447
2011-06-03,3830,4250,3330,3445,155624,-0.09934640522875815
2011-06-07,3330,3765,3320,3365,28061,-0.023222060957910018
2011-06-08,3370,3500,3290,3485,44645,0.03566121842496295
2011-06-09,3520,3530,3380,3445,9068,-0.011477761836441891
2011-06-10,3500,3500,3355,3385,19209,-0.01741654571843254
2011-06-13,3370,3430,3320,3335,7201,-0.01477104874446089
2011-06-14,3350,3450,3300,3360,6102,0.007496251874062887
2011-06-15,3365,3465,3305,3335,24016,-0.007440476190476164
2011-06-16,3390,3390,3255,3260,15519,-0.022488755622188883
2011-06-17,3265,3320,3205,3285,11783,0.0076687116564417845
2011-06-20,3105,3230,3090,3215,53151,-0.0213089802130898
2011-06-21,3220,3465,3215,3335,27946,0.03732503888024885
2011-06-22,3400,3500,3300,3400,23237,0.019490254872563728
2011-06-23,3350,3420,3340,3395,9872,-0.0014705882352941124
2011-06-24,3615,3630,3390,3400,22605,0.0014727540500736325
2011-06-27,3265,3470,3250,3465,23253,0.01911764705882346
2011-06-28,3465,3515,3340,3395,21360,-0.02020202020202022
2011-06-29,3380,3605,3380,3550,20024,0.04565537555228283
