Date,Open,High,Low,Close,Volume,Change
2011-01-03,113802,113802,107535,107787,210718,-0.0401784521678733
2011-01-04,108037,110042,107786,109291,202893,0.01395344522066666
2011-01-05,108037,109040,106032,107035,160026,-0.020642138876943217
2011-01-06,108287,110794,107034,109040,196197,0.01873219040500773
2011-01-07,109541,110042,106784,109291,165222,0.0023019075568597724
2011-01-10,108037,109040,103776,104528,347963,-0.0435808987016314
2011-01-11,104778,105280,101770,104779,329418,0.002401270472983219
2011-01-12,104528,108288,103525,108037,257929,0.031094016930873547
2011-01-13,109792,110293,108037,108288,242334,0.0023232781361941512
2011-01-14,107786,113802,104528,112800,362298,0.04166666666666674
2011-01-17,113551,114554,109792,109792,244097,-0.026666666666666616
2011-01-18,109792,112298,107536,109792,172549,0.0
2011-01-19,110293,116058,110042,115056,354636,0.047945205479452024
2011-01-20,114053,116810,113552,114053,171615,-0.008717494089834465
2011-01-21,113802,115557,111295,113051,226392,-0.008785389248857967
2011-01-24,113050,115808,111045,114304,137452,0.011083493290638735
2011-01-25,115306,116309,109039,113552,220880,-0.006578947368421018
2011-01-26,112298,113802,111045,113301,152596,-0.0022104410314217615
2011-01-27,114053,114554,110794,110795,207280,-0.022118074862534365
2011-01-28,111296,113050,107034,107285,222043,-0.03168012996976399
2011-01-31,105029,106031,102522,103024,189896,-0.03971664258750063
2011-02-01,103024,105029,101018,101520,182745,-0.014598540145985384
2011-02-07,102271,103274,99514,99515,218834,-0.01974980299448381
2011-02-08,99765,100767,95754,96507,238673,-0.030226599005175103
2011-02-09,96256,98512,91493,92997,308003,-0.036370418726102804
2011-02-10,92496,94501,90240,91744,310523,-0.013473552910308939
2011-02-11,92496,94000,90741,90992,184441,-0.008196721311475419
2011-02-14,92495,94000,90490,91243,234137,0.0027584842623527006
2011-02-15,92496,95002,92245,93749,256618,0.027465120611992244
2011-02-16,92997,94000,89488,90240,209138,-0.03742973258381421
2011-02-17,90741,91242,84976,87232,292046,-0.033333333333333326
2011-02-18,87733,90992,86480,90992,204628,0.0431034482758621
2011-02-21,91242,93498,90490,92997,123119,0.022034904167399283
2011-02-22,91493,91994,87232,88235,221046,-0.05120595288020047
2011-02-23,87984,89738,87232,88235,79708,0.0
2011-02-24,88234,89989,85728,86480,138401,-0.019890066300221054
2011-02-25,86981,89738,85978,89237,177195,0.03188020351526366
2011-02-28,88485,89237,86480,86731,92376,-0.028082521823907136
2011-03-02,85226,86480,82970,83973,165285,-0.03179947193045163
2011-03-03,84224,87984,84224,86731,119456,0.03284389029807211
2011-03-04,88234,91744,87733,91243,213961,0.05202292144677223
2011-03-07,90240,92245,89738,91493,129361,0.0027399362142850325
2011-03-08,91744,93749,90240,92997,144688,0.016438416053687233
2011-03-09,94000,94752,90992,91493,114128,-0.016172564706388393
2011-03-10,91744,92245,89237,90741,103559,-0.008219208026843616
2011-03-11,88986,89989,88234,88987,86140,-0.019329740690536834
2011-03-14,85728,86981,80213,84224,307405,-0.053524672143122065
2011-03-15,84224,88736,81717,83973,268899,-0.0029801481762917748
2011-03-16,85728,87232,83722,86981,153736,0.0358210377145034
2011-03-17,84976,88986,84725,88485,159299,0.017291132546188193
2011-03-18,88736,90992,86730,87733,222337,-0.00849861558456233
2011-03-21,88234,90240,87984,90240,133799,0.028575336532433715
2011-03-22,90741,91493,89738,91243,148903,0.011114804964539093
2011-03-23,90741,92245,89738,90240,145068,-0.01099262409171109
2011-03-24,90490,93248,89488,92747,166197,0.0277814716312057
2011-03-25,93498,94250,92245,92997,147732,0.0026955049759020966
2011-03-28,92245,92245,88234,89989,222502,-0.032345129412776785
2011-03-29,90240,90490,87733,88485,156430,-0.016713153829912564
2011-03-30,88736,91743,86981,90491,231066,0.022670509125840566
2011-03-31,91994,94752,90741,93749,316594,0.03600358046656571
2011-04-01,95504,98511,94751,98011,371375,0.04546181825939466
2011-04-04,98762,99013,95503,97259,139868,-0.007672608176633289
2011-04-05,98010,98010,95503,97760,95702,0.005151194233952605
2011-04-06,97759,102773,96757,99515,250048,0.017952127659574435
2011-04-07,101018,101018,98511,100267,139100,0.007556649751293776
2011-04-08,100266,103776,100016,103275,206238,0.02999990026628896
2011-04-11,103274,104778,100015,100267,173426,-0.02912611958363598
2011-04-12,100016,100016,95002,97008,257097,-0.03250321641217946
2011-04-13,97008,98010,93498,96256,260192,-0.007751937984496138
2011-04-14,97258,99765,96256,98512,253151,0.0234375
2011-04-15,98512,100016,96506,97509,173563,-0.010181500730875426
