Date,Open,High,Low,Close,Volume,Change
2011-01-03,10776,11619,10729,11291,796256,0.0662952120124658
2011-01-04,11150,11244,10822,11010,435194,-0.024887078203879143
2011-01-05,11104,11385,10963,11198,502890,0.017075386012715743
2011-01-06,11291,11432,10916,10964,506054,-0.02089658867654942
2011-01-07,11057,11760,11010,11619,841881,0.05974097044874127
2011-01-10,11713,11713,11432,11526,440831,-0.008004131164471961
2011-01-11,11666,11947,11432,11713,490453,0.016224188790560534
2011-01-12,11853,12041,11619,11713,408477,0.0
2011-01-13,11853,11947,11525,11573,393529,-0.01195253137539487
2011-01-14,11525,11900,11385,11854,406384,0.024280653244621142
2011-01-17,11900,11947,11150,11245,458401,-0.05137506326978236
2011-01-18,11104,11197,10822,10964,339218,-0.02498888394842147
2011-01-19,10963,11057,10588,10729,410430,-0.021433783290769837
2011-01-20,10822,10963,10588,10870,287260,0.013141951719638278
2011-01-21,10776,10869,10448,10495,304803,-0.03449862005519777
2011-01-24,10354,10822,10354,10776,211803,0.02677465459742745
2011-01-25,10822,10916,10494,10589,184522,-0.017353377876763165
2011-01-26,10588,10776,10588,10636,150830,0.004438568325620951
2011-01-27,10682,11010,10588,10917,278544,0.026419706656637842
2011-01-28,11010,11104,10682,10729,273037,-0.017220848218374996
2011-01-31,10494,10682,10307,10495,214063,-0.021810047534718935
2011-02-01,10448,10776,10448,10682,208793,0.01781800857551219
2011-02-07,10916,10916,10635,10776,369490,0.008799850215315486
2011-02-08,10729,10822,10167,10261,526823,-0.047791388270230106
2011-02-09,10167,10213,9370,9371,740557,-0.08673618555696327
2011-02-10,9370,9417,8630,8630,1044664,-0.07907373812826801
2011-02-11,8602,9080,8602,8705,546189,0.008690614136732222
2011-02-14,8761,9014,8761,8911,262611,0.023664560597357776
2011-02-15,8883,9173,8883,8958,195772,0.005274379979800292
2011-02-16,8855,9126,8855,9043,221561,0.009488725161866496
2011-02-17,9183,9183,8714,8949,249392,-0.010394780493199196
2011-02-18,8873,9117,8873,9108,185053,0.017767348307073494
2011-02-21,9126,9258,9042,9202,294893,0.010320597277118981
2011-02-22,9323,9333,8873,8874,249848,-0.03564442512497279
2011-02-23,8873,9042,8770,8771,289883,-0.011606941627225642
2011-02-24,8855,8902,8142,8312,286100,-0.05233154714399724
2011-02-25,8227,8339,7927,8209,259525,-0.012391722810394579
2011-02-28,8264,8639,8236,8537,264231,0.03995614569375072
2011-03-02,8536,8695,8480,8593,228785,0.006559681386903993
2011-03-03,8639,8798,8639,8640,108460,0.005469568253229307
2011-03-04,8648,8723,8405,8471,223277,-0.019560185185185208
2011-03-07,8517,8752,8452,8715,206253,0.02880415535355918
2011-03-08,8808,8808,8667,8715,108638,0.0
