Date,Open,High,Low,Close,Volume,Change
2015-06-18,4050,4090,4010,4060,1426026,
2015-06-19,4050,4120,4050,4100,249772,0.009852216748768461
2015-06-22,4120,4130,4090,4110,110976,0.0024390243902439046
2015-06-23,4130,4160,4110,4130,124772,0.0048661800486617945
2015-06-24,4130,4140,4090,4120,62907,-0.002421307506053294
2015-06-25,4120,4120,4100,4120,29612,0.0
2015-06-26,4120,4180,4120,4180,93512,0.014563106796116498
2015-06-29,4180,4240,4160,4200,138617,0.004784688995215225
2015-06-30,4200,4300,4180,4260,87804,0.014285714285714235
2015-07-01,4300,4400,4270,4310,54232,0.011737089201877993
2015-07-02,4390,4390,4280,4360,40799,0.011600928074245953
2015-07-03,4290,4380,4250,4330,45827,-0.006880733944954143
2015-07-06,4330,4340,4260,4280,75773,-0.011547344110854452
2015-07-07,4370,4370,4280,4310,16467,0.007009345794392496
2015-07-08,4310,4390,4300,4360,19950,0.011600928074245953
2015-07-09,4350,4360,4300,4350,56884,-0.002293577981651418
2015-07-10,4380,4400,4350,4360,31650,0.0022988505747125743
2015-07-13,4360,4380,4350,4380,12175,0.004587155963302836
2015-07-14,4400,4400,4360,4400,20875,0.004566210045662045
2015-07-15,4400,4400,4360,4400,7358,0.0
2015-07-16,4400,4400,4300,4330,25589,-0.015909090909090873
2015-07-17,4370,4370,4330,4360,1784,0.006928406466512715
2015-07-20,4320,4400,4320,4400,41703,0.00917431192660545
2015-07-21,4400,4570,4400,4400,33865,0.0
2015-07-22,4400,4510,4400,4480,11077,0.018181818181818077
2015-07-23,4560,4560,4460,4500,1571,0.0044642857142858094
2015-07-24,4480,4530,4480,4530,15832,0.006666666666666599
2015-07-27,4510,4530,4400,4440,23839,-0.019867549668874163
2015-07-28,4460,4550,4440,4500,12535,0.013513513513513598
2015-07-29,4470,4530,4470,4520,7335,0.004444444444444473
2015-07-30,4600,4790,4500,4570,44154,0.01106194690265494
2015-07-31,4730,4900,4670,4750,25731,0.03938730853391692
2015-08-03,4750,4750,4730,4730,9270,-0.004210526315789442
2015-08-04,4770,4770,4720,4760,8105,0.00634249471458781
2015-08-05,4780,4780,4680,4700,6957,-0.012605042016806678
