Date,Open,High,Low,Close,Volume,Change
2013-07-01,2257,2282,2257,2257,93000,
2013-07-02,2455,2455,1934,1934,200,-0.1431103234381923
2013-07-03,2006,2006,2006,2006,4000,0.03722854188210967
2013-07-04,2005,2056,2005,2056,7900,0.024925224327019047
2013-07-05,2005,2106,2005,2056,3600,0.0
2013-07-08,2156,2156,2056,2056,1100,0.0
2013-07-09,2157,2157,2157,2157,1200,0.04912451361867709
2013-07-10,2156,2332,2156,2332,15600,0.08113120074177105
2013-07-11,2332,2408,2332,2408,33800,0.032590051457976
2013-07-12,2410,2558,2407,2558,8500,0.06229235880398676
2013-07-15,2507,2708,2507,2708,21100,0.058639562157935865
2013-07-16,2758,2859,2758,2854,5600,0.053914327917282234
2013-07-17,2959,3110,2959,3110,18700,0.08969866853538888
2013-07-18,3361,3461,3361,3361,20000,0.08070739549839234
2013-07-19,3460,3536,3460,3511,33400,0.04462957453138938
2013-07-22,3561,3611,3561,3561,13100,0.014240956992309872
2013-07-23,3561,3561,3510,3561,3500,0.0
2013-07-24,3461,3461,3410,3461,5500,-0.028081999438359984
2013-07-25,3461,3461,3410,3461,1700,0.0
2013-07-26,3210,3461,3210,3461,7700,0.0
2013-07-29,3561,3561,3561,3561,300,0.02889338341519787
2013-07-30,3560,3611,3560,3586,8000,0.007020499859589968
2013-07-31,3586,3586,3486,3486,7100,-0.02788622420524256
2013-08-01,3511,3511,3260,3511,7400,0.007171543316121687
2013-08-02,3536,3536,3511,3511,1600,0.0
2013-08-05,3536,3536,3536,3536,2100,0.007120478496154936
2013-08-06,3536,3536,3510,3536,11700,0.0
2013-08-07,3661,3661,3511,3511,13000,-0.00707013574660631
2013-08-08,3661,3661,3661,3661,16500,0.04272287097692962
2013-08-09,0,0,0,3636,0,-0.006828735318219037
2013-08-12,3661,3661,3661,3661,100,0.006875687568756783
2013-08-13,0,0,0,3561,0,-0.02731494127287626
2013-08-14,3561,3561,3511,3511,4900,-0.014040999719180047
2013-08-16,3561,3561,3511,3511,600,0.0
2013-08-19,3661,3661,3661,3661,2000,0.04272287097692962
2013-08-20,3636,3636,3611,3611,11800,-0.013657470636438185
2013-08-21,3661,3661,3611,3611,15300,0.0
2013-08-22,0,0,0,3586,0,-0.0069232899473830045
2013-08-23,3661,3862,3661,3862,11500,0.0769659788064696
2013-08-26,3886,3937,3886,3912,4500,0.012946659761781554
2013-08-27,3912,3912,3761,3912,3800,0.0
2013-08-28,3912,3912,3761,3912,7500,0.0
2013-08-29,3937,3937,3937,3937,2200,0.006390593047034709
2013-08-30,3937,4263,3937,4263,5400,0.08280416560833115
2013-09-02,0,0,0,4163,0,-0.023457658925639224
2013-09-03,0,0,0,4063,0,-0.02402113860196975
2013-09-04,4063,4063,3611,4013,126500,-0.012306177701206011
2013-09-05,3561,3762,3561,3762,40100,-0.06254672314976328
2013-09-06,3561,3561,3561,3561,2000,-0.053429027113237604
2013-09-09,3636,3636,3636,3636,100,0.021061499578769904
2013-09-10,3661,4013,3661,4013,4100,0.10368536853685373
2013-09-11,3762,3762,3762,3762,2000,-0.06254672314976328
2013-09-12,3812,3812,3812,3812,100,0.013290802764486909
2013-09-13,3857,3857,3857,3857,200,0.011804826862539253
2013-09-16,0,0,0,3687,0,-0.04407570650764847
2013-09-17,3712,3712,3712,3712,100,0.0067805804176837015
2013-09-23,3712,3712,3712,3712,100,0.0
2013-09-24,3511,3511,3511,3511,2500,-0.05414870689655171
2013-09-25,3561,3561,3561,3561,2000,0.014240956992309872
2013-09-26,3511,3712,3260,3712,8500,0.042403819151923594
2013-09-27,3862,3862,3862,3862,300,0.040409482758620774
2013-09-30,3461,3461,3461,3461,3500,-0.10383221128948728
2013-10-01,3335,3411,3335,3361,9000,-0.02889338341519787
2013-10-02,3712,3712,3712,3712,500,0.10443320440345127
2013-10-04,3511,3511,3511,3511,2600,-0.05414870689655171
2013-10-07,3511,3511,3511,3511,3900,0.0
2013-10-08,3561,3561,3561,3561,1100,0.014240956992309872
2013-10-10,3560,3611,3560,3611,2900,0.014040999719179936
2013-10-11,3611,3611,3611,3611,1000,0.0
2013-10-14,4113,4113,3611,4013,3300,0.1113265023539185
2013-10-15,0,0,0,3712,0,-0.07500622975330173
2013-10-16,0,0,0,3661,0,-0.01373922413793105
2013-10-17,3712,3712,3712,3712,4900,0.013930620049166897
2013-10-18,3762,3762,3762,3762,5000,0.01346982758620685
2013-10-21,0,0,0,3712,0,-0.01329080276448702
2013-10-22,3611,3712,3611,3712,2600,0.0
