Date,Open,High,Low,Close,Volume,Change
2011-01-03,7750,7810,7740,7800,138842,0.010362694300518172
2011-01-04,7850,7910,7750,7900,184993,0.012820512820512775
2011-01-05,7890,7930,7820,7910,151411,0.0012658227848101333
2011-01-06,7920,7930,7790,7860,187699,-0.006321112515802807
2011-01-07,7880,7990,7830,7980,171752,0.01526717557251911
2011-01-10,8000,8050,7920,7980,137401,0.0
2011-01-11,8010,8080,7910,8000,91965,0.0025062656641603454
2011-01-12,8020,8050,7820,7870,128277,-0.016249999999999987
2011-01-13,7880,7890,7680,7680,203951,-0.02414231257941546
2011-01-14,7690,7770,7620,7750,129954,0.00911458333333326
2011-01-17,7720,7750,7520,7600,146341,-0.01935483870967747
2011-01-18,7600,7650,7440,7470,170123,-0.017105263157894735
2011-01-19,7520,7590,7480,7560,111595,0.012048192771084265
2011-01-20,7500,7620,7500,7580,79679,0.002645502645502562
2011-01-21,7560,7630,7550,7560,86694,-0.0026385224274406704
2011-01-24,7560,7630,7490,7600,83370,0.005291005291005346
2011-01-25,7600,7630,7550,7610,144889,0.001315789473684159
2011-01-26,7600,7830,7540,7810,147610,0.026281208935611033
2011-01-27,7810,7890,7680,7690,109518,-0.015364916773367487
2011-01-28,7660,7690,7440,7560,163064,-0.016905071521456483
2011-01-31,7460,7460,7320,7370,168640,-0.025132275132275117
2011-02-01,7410,7520,7370,7520,83165,0.020352781546811416
2011-02-07,7550,7640,7430,7580,73411,0.007978723404255428
2011-02-08,7550,7610,7410,7420,90752,-0.02110817941952503
2011-02-09,7430,7520,7400,7450,111388,0.0040431266846361336
2011-02-10,7450,7450,7370,7390,87584,-0.008053691275167751
2011-02-11,7400,7400,7100,7180,167023,-0.02841677943166443
2011-02-14,7200,7220,7050,7100,56947,-0.011142061281337101
2011-02-15,7080,7100,6960,6980,114720,-0.016901408450704203
2011-02-16,6970,7150,6970,7100,68840,0.017191977077363862
2011-02-17,7100,7130,6830,6890,123590,-0.029577464788732355
2011-02-18,6870,7150,6850,7090,80296,0.029027576197387495
2011-02-21,7090,7090,6930,6970,105631,-0.016925246826516194
2011-02-22,7010,7010,6810,6860,84460,-0.015781922525107572
2011-02-23,6930,6930,6800,6890,39497,0.004373177842565523
2011-02-24,6810,7090,6810,7090,92367,0.029027576197387495
2011-02-25,7040,7140,7000,7070,40003,-0.0028208744710860323
2011-02-28,7010,7050,6880,7050,83103,-0.0028288543140028155
2011-03-02,7000,7020,6860,6910,72886,-0.019858156028368823
2011-03-03,6910,7100,6900,7000,71903,0.013024602026049159
2011-03-04,7070,7230,7030,7230,179664,0.03285714285714292
2011-03-07,7230,7280,7150,7200,52710,-0.004149377593360981
2011-03-08,7190,7320,7150,7200,140128,0.0
2011-03-09,7210,7290,7150,7210,87663,0.001388888888888884
2011-03-10,7270,7340,7180,7220,117491,0.001386962552011095
2011-03-11,7190,7300,7170,7180,76133,-0.005540166204986097
2011-03-14,7160,7160,6900,6960,110913,-0.03064066852367686
2011-03-15,6980,7050,6600,6720,111093,-0.03448275862068961
2011-03-16,6720,6930,6720,6910,89775,0.028273809523809534
2011-03-17,6700,6840,6690,6740,101200,-0.02460202604920403
2011-03-18,6850,7000,6730,6840,137001,0.014836795252225476
2011-03-21,6900,7000,6840,6920,86223,0.011695906432748648
2011-03-22,6940,7090,6940,7070,124886,0.021676300578034713
2011-03-23,7050,7190,7040,7050,103651,-0.0028288543140028155
2011-03-24,7110,7150,7000,7150,167694,0.014184397163120588
2011-03-25,7180,7730,7180,7570,454273,0.058741258741258795
2011-03-28,7570,7710,7400,7500,183711,-0.009247027741083214
2011-03-29,7460,8030,7440,7560,348191,0.008000000000000007
2011-03-30,7620,7750,7520,7690,269620,0.01719576719576721
2011-03-31,7700,7930,7700,7870,295209,0.023407022106632036
2011-04-01,7960,8200,7960,8160,556089,0.03684879288437104
2011-04-04,8260,8330,8170,8230,293960,0.008578431372548989
2011-04-05,8350,8390,8100,8280,382485,0.0060753341433779084
2011-04-06,8390,8520,8290,8480,395045,0.024154589371980784
2011-04-07,8550,8550,8310,8400,176853,-0.009433962264150941
2011-04-08,8400,8460,8300,8430,237230,0.0035714285714285587
2011-04-11,8430,8460,8160,8200,180784,-0.027283511269276417
2011-04-12,8100,8160,7990,8000,286287,-0.024390243902439046
2011-04-13,8010,8300,8010,8290,362617,0.03624999999999989
2011-04-14,8290,8610,8260,8600,580315,0.03739445114595896
2011-04-15,8700,8810,8600,8800,419661,0.023255813953488413
2011-04-18,8790,8830,8430,8750,434992,-0.005681818181818232
2011-04-19,8680,9010,8580,8990,696763,0.027428571428571358
2011-04-20,9090,9120,8820,8950,482631,-0.004449388209121219
2011-04-21,9010,9070,8810,9040,262360,0.010055865921787754
2011-04-22,9010,9040,8740,8830,288152,-0.023230088495575174
2011-04-25,8810,8820,8470,8690,476107,-0.015855039637599044
2011-04-26,8680,8680,8250,8500,374146,-0.021864211737629424
2011-04-27,8500,8770,8490,8510,374628,0.0011764705882353343
2011-04-28,8560,8800,8520,8780,263666,0.031727379553466495
2011-04-29,8780,8940,8510,8900,241544,0.013667425968109326
2011-05-02,8920,8970,8630,8700,410918,-0.022471910112359605
2011-05-03,8650,8830,8590,8690,206771,-0.0011494252873562871
2011-05-04,8680,8790,8510,8750,195894,0.0069044879171460405
2011-05-06,8750,8910,8700,8890,287753,0.016000000000000014
2011-05-09,8870,8900,8610,8720,306123,-0.019122609673790758
2011-05-11,8690,8780,8560,8640,177685,-0.00917431192660545
2011-05-12,8520,8830,8450,8590,203487,-0.0057870370370370905
2011-05-13,8620,8820,8590,8750,158995,0.0186263096623982
2011-05-16,8810,8820,8570,8660,240662,-0.010285714285714231
2011-05-17,8680,8920,8670,8910,301099,0.02886836027713624
2011-05-18,9010,9090,8880,8990,290971,0.008978675645342271
2011-05-19,8990,9000,8820,8850,239896,-0.015572858731924377
2011-05-20,8860,9000,8630,8800,287037,-0.005649717514124242
2011-05-23,8890,8960,8700,8750,404933,-0.005681818181818232
2011-05-24,8730,8950,8640,8950,261717,0.02285714285714291
2011-05-25,9000,9050,8810,8890,225584,-0.006703910614525133
2011-05-26,8930,9420,8930,9300,841261,0.046119235095613
2011-05-27,9350,9850,9240,9830,978779,0.05698924731182786
2011-05-30,9920,10100,9770,10000,639488,0.01729399796541209
2011-05-31,10000,10350,9830,10000,573123,0.0
2011-06-01,9960,10100,9860,10000,468459,0.0
2011-06-02,9790,9860,9560,9740,463600,-0.026000000000000023
2011-06-03,9810,9980,9700,9700,389872,-0.004106776180698102
2011-06-07,9650,9990,9550,9880,294650,0.01855670103092777
2011-06-08,9960,10400,9950,10300,716150,0.04251012145748989
2011-06-09,10300,10750,10050,10250,785374,-0.004854368932038833
2011-06-10,10250,10350,9970,10100,432967,-0.014634146341463428
2011-06-13,10050,10550,9900,10450,520432,0.034653465346534684
2011-06-14,10500,10650,10100,10350,521484,-0.009569377990430672
2011-06-15,10350,10400,10000,10250,344133,-0.009661835748792313
2011-06-16,10100,10150,9970,10000,298711,-0.024390243902439046
2011-06-17,10000,10300,9980,10150,422664,0.014999999999999902
2011-06-20,10150,10500,10050,10450,401729,0.029556650246305383
2011-06-21,10450,10950,10450,10800,633448,0.03349282296650724
2011-06-22,10900,10950,10600,10700,272650,-0.0092592592592593
2011-06-23,10650,11200,10650,10750,378715,0.004672897196261738
2011-06-24,10750,10900,10550,10700,324086,-0.0046511627906976605
2011-06-27,10750,10800,10300,10600,374184,-0.009345794392523366
2011-06-28,10800,11200,10700,10950,479457,0.03301886792452824
2011-06-29,11100,11300,10700,11250,580432,0.027397260273972712
2011-06-30,11150,11550,11100,11300,322455,0.004444444444444473
2011-07-01,11300,11500,11050,11100,362923,-0.017699115044247815
