Date,Open,High,Low,Close,Volume,Change
2011-01-03,1968,2030,1896,2030,7925,0.043165467625899234
2011-01-04,2030,2030,1936,1936,10095,-0.04630541871921179
2011-01-05,1936,1960,1930,1930,426,-0.0030991735537190257
2011-01-06,1944,1944,1918,1944,135,0.007253886010362587
2011-01-07,1948,1948,1930,1940,502,-0.002057613168724326
2011-01-10,1958,1964,1926,1960,778,0.010309278350515427
2011-01-11,1980,1980,1940,1970,60,0.005102040816326481
2011-01-12,1960,1976,1950,1970,1077,0.0
2011-01-13,1972,1972,1944,1950,996,-0.010152284263959421
2011-01-14,1890,1950,1890,1932,655,-0.009230769230769265
2011-01-17,1932,1932,1910,1912,1176,-0.010351966873705987
2011-01-18,1900,1930,1872,1874,3760,-0.01987447698744771
2011-01-19,1874,1890,1860,1884,2793,0.005336179295624355
2011-01-20,1884,1904,1866,1890,969,0.0031847133757962887
2011-01-21,1898,1900,1806,1890,1476,0.0
2011-01-24,1858,1896,1858,1894,727,0.002116402116402183
2011-01-25,1920,1970,1890,1968,3215,0.03907074973600855
2011-01-26,1980,1988,1956,1984,2478,0.008130081300812941
2011-01-27,2000,2280,1986,2280,109002,0.14919354838709675
2011-01-28,2220,2260,2050,2260,77720,-0.00877192982456143
2011-01-31,2270,2270,2100,2200,20595,-0.026548672566371723
2011-02-01,2180,2350,2160,2170,17154,-0.013636363636363669
2011-02-07,2210,2230,2140,2160,8394,-0.004608294930875556
2011-02-08,2170,2200,2070,2110,4459,-0.02314814814814814
2011-02-09,2090,2120,2080,2100,5160,-0.004739336492891044
2011-02-10,2100,2140,2080,2080,1730,-0.00952380952380949
2011-02-11,2080,2110,2060,2070,4331,-0.004807692307692291
2011-02-14,2120,2120,2050,2080,1643,0.004830917874396157
2011-02-15,2090,2120,2020,2020,1632,-0.028846153846153855
2011-02-16,2050,2060,1990,2040,3044,0.00990099009900991
2011-02-17,2000,2040,2000,2010,1434,-0.014705882352941124
2011-02-18,2000,2040,1980,2040,4258,0.014925373134328401
2011-02-21,2020,2050,1990,2030,2512,-0.004901960784313708
2011-02-22,2000,2040,1992,2040,3801,0.0049261083743843415
2011-02-23,2010,2080,2000,2020,5231,-0.009803921568627416
2011-02-24,2040,2150,2040,2040,6361,0.00990099009900991
2011-02-25,2070,2080,1994,2050,3340,0.004901960784313708
2011-02-28,1994,2050,1944,2020,1438,-0.014634146341463428
2011-03-02,1996,2050,1996,2010,612,-0.004950495049504955
2011-03-03,1992,2040,1992,2030,923,0.00995024875621886
2011-03-04,2030,2040,2000,2040,963,0.0049261083743843415
2011-03-07,2000,2040,1994,2030,2763,-0.004901960784313708
2011-03-08,2000,2040,1996,2020,1572,-0.0049261083743842304
2011-03-09,2010,2040,2000,2040,3903,0.00990099009900991
2011-03-10,2060,2110,2030,2080,3859,0.019607843137254832
2011-03-11,2060,2080,2000,2000,5702,-0.038461538461538436
2011-03-14,1992,2040,1990,2040,3385,0.020000000000000018
2011-03-15,2020,2080,1980,1998,3062,-0.020588235294117685
2011-03-16,2000,2020,1992,2000,2810,0.0010010010010010895
2011-03-17,2000,2000,1976,2000,999,0.0
2011-03-18,2030,2030,2000,2020,391,0.010000000000000009
2011-03-21,1998,2030,1990,2030,1572,0.004950495049504955
2011-03-22,2010,2030,2000,2020,1856,-0.0049261083743842304
2011-03-23,2020,2080,2020,2060,908,0.01980198019801982
2011-03-24,2060,2100,2030,2080,1057,0.009708737864077666
2011-03-25,2070,2170,2070,2140,7412,0.028846153846153744
2011-03-28,2160,2160,2100,2150,1920,0.004672897196261738
2011-03-29,2150,2160,2120,2140,1912,-0.0046511627906976605
2011-03-30,2140,2230,2120,2190,6530,0.02336448598130847
2011-03-31,2200,2230,2140,2180,2191,-0.004566210045662156
2011-04-01,2200,2500,2140,2460,45443,0.12844036697247696
2011-04-04,2400,2590,2340,2540,18131,0.03252032520325199
2011-04-05,2540,2580,2420,2480,2599,-0.023622047244094446
2011-04-06,2500,2520,2330,2330,20614,-0.06048387096774188
2011-04-07,2380,2400,2320,2370,5816,0.01716738197424883
2011-04-08,2330,2460,2330,2350,5576,-0.008438818565400852
2011-04-11,2320,2480,2280,2350,6370,0.0
2011-04-12,2350,2480,2310,2310,1262,-0.017021276595744705
2011-04-13,2300,2360,2260,2350,3520,0.017316017316017396
2011-04-14,2400,2400,2320,2330,554,-0.008510638297872353
2011-04-15,2360,2400,2320,2360,1613,0.012875536480686733
2011-04-18,2380,2470,2340,2360,2542,0.0
2011-04-19,2360,2400,2320,2380,287,0.008474576271186418
2011-04-20,2510,2510,2350,2370,2988,-0.004201680672268893
