Date,Open,High,Low,Close,Volume,Change
2012-08-02,4122,4731,4088,4734,8204323,
2012-08-03,4754,5021,4577,4756,3689923,0.004647232784114941
2012-08-06,4909,4954,4287,4360,2741315,-0.0832632464255677
2012-08-07,4314,4337,4194,4267,970710,-0.02133027522935782
2012-08-08,4314,4390,4203,4222,1096947,-0.01054605108975859
2012-08-09,4104,4199,3860,3947,1212777,-0.06513500710563713
2012-08-10,3945,4532,3945,4129,3000066,0.04611097035723333
2012-08-13,4154,4319,4110,4138,584151,0.0021797045289415617
2012-08-14,4154,4687,4128,4445,2428580,0.07419043015949733
2012-08-16,4599,4709,4429,4623,1086607,0.04004499437570308
2012-08-17,4665,5310,4665,5311,2403246,0.14882111183214364
2012-08-20,5310,5465,5110,5378,2001719,0.012615326680474492
2012-08-21,5332,5399,5021,5067,1072545,-0.05782818891781327
2012-08-22,5131,5131,4909,5023,769345,-0.008683639234260854
2012-08-23,5109,5354,4998,5245,1083707,0.04419669520207048
2012-08-24,5132,5177,4909,4978,610760,-0.05090562440419444
2012-08-27,4665,4732,4381,4512,1027144,-0.09361189232623546
2012-08-28,4554,4709,4509,4645,563155,0.029476950354609954
2012-08-29,4710,4776,4599,4756,377192,0.023896663078579072
2012-08-30,4732,5043,4599,4889,621750,0.027964676198486194
2012-08-31,4887,4998,4776,4911,437027,0.004499897729597135
2012-09-03,4999,5021,4754,4889,682658,-0.004479739360619073
2012-09-04,4932,5443,4932,5222,1714212,0.06811208836162819
2012-09-05,5177,5221,4909,4911,486925,-0.059555725775564894
2012-09-06,4999,5220,4909,5155,536798,0.049684381999592686
2012-09-07,5288,5865,5132,5800,2341819,0.125121241513094
2012-09-10,5799,6110,5689,5889,1632692,0.015344827586206922
2012-09-11,5932,6000,5710,6000,882667,0.018848700967906362
2012-09-12,5955,6133,5888,6000,629553,0.0
2012-09-13,6110,6377,5755,6022,1380683,0.003666666666666707
2012-09-14,6177,6354,5888,5956,947873,-0.010959814015277347
2012-09-17,5932,6155,5687,6045,604392,0.01494291470785769
2012-09-18,5955,6399,5932,6267,980590,0.03672456575682381
2012-09-19,6176,6266,6088,6200,380660,-0.01069092069570765
2012-09-20,6199,6466,6155,6423,567469,0.0359677419354838
2012-09-21,6421,6532,6221,6289,328969,-0.020862525299704227
2012-09-24,6221,6266,5888,5956,697221,-0.05294959453013193
2012-09-25,5888,6043,5820,5845,211256,-0.018636668905305576
2012-09-26,5842,5999,5598,5911,522756,0.011291702309666363
2012-09-27,5821,5866,5399,5601,485453,-0.052444594823210955
2012-09-28,5621,5643,5221,5222,729735,-0.06766648812712017
2012-10-02,5265,5465,5221,5378,315155,0.029873611643048692
2012-10-04,5399,5710,5377,5689,605448,0.05782818891781338
2012-10-05,5776,5865,5599,5778,424525,0.015644225698716818
2012-10-08,5843,6199,5754,6200,725694,0.07303565247490473
2012-10-09,6266,6310,5932,5956,574748,-0.039354838709677376
2012-10-10,5888,6043,5732,5845,273080,-0.018636668905305576
2012-10-11,5821,6021,5732,5867,233378,0.0037639007698888616
2012-10-12,5820,6155,5799,6089,304001,0.03783875916141133
2012-10-15,6176,6242,5799,5911,522868,-0.029233043192642416
2012-10-16,5932,5932,5554,5645,477736,-0.045000845880561635
2012-10-17,5643,5777,5399,5490,365255,-0.027457927369353374
2012-10-18,5555,5621,5221,5222,358933,-0.04881602914389804
2012-10-19,5220,5443,5132,5445,179702,0.04270394484871698
2012-10-22,5332,5710,5310,5622,196820,0.032506887052341504
2012-10-23,5688,5865,5598,5823,261293,0.03575240128068313
