Date,Open,High,Low,Close,Volume,Change
2014-12-16,6293,6853,5431,6527,2252753,
2014-12-17,6736,7295,6364,7040,651104,0.07859659874368008
2014-12-18,6923,7156,6480,6854,228312,-0.026420454545454497
2014-12-19,6807,7109,6760,7017,112697,0.023781733294426566
2014-12-22,7016,7156,6736,6784,110962,-0.03320507339318801
2014-12-23,6876,7273,6643,7111,357942,0.048201650943396235
2014-12-24,7062,7483,6970,7157,395690,0.006468851075797977
2014-12-26,7250,8228,7109,8230,895806,0.14992315215872565
2014-12-29,9277,9441,9231,9441,234414,0.14714459295261229
2014-12-30,10327,10490,9581,10281,1235202,0.08897362567524625
2015-01-02,9884,10583,9627,10304,786958,0.0022371364653244186
2015-01-05,10629,10816,9861,10094,577157,-0.020380434782608647
2015-01-06,9930,10094,9581,9581,333614,-0.05082227065583511
2015-01-07,9418,9464,8928,9092,438228,-0.051038513725080836
2015-01-08,9231,10070,9161,9675,817826,0.06412230532336127
2015-01-09,9790,9884,9231,9232,307980,-0.04578811369509039
2015-01-12,9231,9790,9208,9745,346389,0.05556759098786834
2015-01-13,9790,10629,9604,9838,628485,0.009543355566957512
2015-01-14,9814,9977,9138,9559,235324,-0.028359422646879406
2015-01-15,9651,10186,9441,10024,284182,0.048645255779893315
2015-01-16,9861,11515,9837,11517,1426905,0.14894253790901835
2015-01-19,11935,13148,11656,12799,1086135,0.1113137101675783
2015-01-20,12634,13148,12191,13079,542813,0.02187670911789974
2015-01-21,12938,14126,12705,13522,610319,0.0338710910620077
2015-01-22,13473,13824,12821,12822,309614,-0.05176749001626979
2015-01-23,13148,13893,13007,13451,339017,0.0490563094681018
2015-01-26,13567,13847,12751,12752,309712,-0.05196639655044233
2015-01-27,12774,13334,12611,12752,267972,0.0
2015-01-28,12634,12961,12542,12612,126220,-0.010978670012547043
2015-01-29,12634,13753,12191,12356,561140,-0.020298128766254364
2015-01-30,12354,12542,11748,11750,274163,-0.04904499838135323
2015-02-02,11819,12354,11609,12356,190685,0.05157446808510646
2015-02-03,12542,12914,11958,12822,168158,0.037714470702492786
2015-02-04,12751,13007,12495,12705,136223,-0.009124941506785222
2015-02-05,13171,13404,12891,13218,291388,0.04037780401416757
2015-02-06,13590,14267,12681,13009,535929,-0.01581177182629745
2015-02-09,13101,13310,12658,12822,152880,-0.014374663694365464
2015-02-10,12797,13171,12099,12589,121598,-0.018171892060520944
2015-02-11,12542,12844,12332,12752,118818,0.012947811581539348
2015-02-12,12821,13334,12448,13009,325373,0.02015370138017558
2015-02-13,13007,13054,12075,12146,246789,-0.06633868860019987
2015-02-16,12075,12238,10956,11376,265336,-0.06339535649596573
2015-02-17,11143,11866,11096,11376,110215,0.0
2015-02-23,11259,11585,11259,11446,52431,0.0061533052039381975
2015-02-24,11446,12914,11376,12403,345763,0.08360999475799402
