Date,Open,High,Low,Close,Volume,Change
2011-01-03,10922,10922,10642,10642,2704,-0.013076138365946344
2011-01-04,10622,10902,10622,10803,3456,0.015128735200150345
2011-01-05,10782,10963,10762,10823,1806,0.001851337591409763
2011-01-06,10902,10902,10582,10582,3498,-0.022267393513813127
2011-01-07,10702,10702,10341,10342,6325,-0.02268002268002267
2011-01-10,10341,10582,10281,10582,4604,0.023206343067105006
2011-01-11,10542,10622,10361,10402,4166,-0.01701001701001703
2011-01-12,10441,10441,10281,10362,2339,-0.00384541434339547
2011-01-13,10361,10482,10361,10382,3911,0.0019301293186644308
2011-01-14,10301,10522,10261,10422,3526,0.0038528221922558004
2011-01-17,10281,10542,10281,10282,2112,-0.013433122241412354
2011-01-18,10201,10381,9981,10041,6591,-0.023439019645983272
2011-01-19,10001,10161,9860,9961,5182,-0.007967333930883336
2011-01-20,9960,10011,9860,9881,2840,-0.008031322156410003
2011-01-21,9820,9820,9700,9710,5889,-0.017305940694261723
2011-01-24,9620,9680,9540,9660,3690,-0.005149330587023715
2011-01-25,9620,9790,9520,9560,6031,-0.010351966873705987
2011-01-26,9500,9660,9500,9640,2195,0.008368200836819994
2011-01-27,9600,9650,9590,9590,3143,-0.005186721991701226
2011-01-28,9590,9630,9269,9320,6131,-0.028154327424400383
2011-01-31,9259,9319,8958,9019,9823,-0.032296137339055786
2011-02-01,9029,9089,8968,8999,2952,-0.0022175407473112863
2011-02-07,8998,9309,8998,9069,3048,0.0077786420713412685
2011-02-08,9099,9299,9099,9219,2613,0.016539861065167027
2011-02-09,9289,9289,9069,9079,2339,-0.01518602885345477
2011-02-10,9159,9159,8858,8859,4279,-0.02423174358409519
2011-02-11,9008,9008,8718,8748,3539,-0.012529630883846954
2011-02-14,8748,8748,8517,8538,5770,-0.02400548696844995
2011-02-15,8437,8527,8036,8047,9731,-0.057507613024127435
2011-02-16,7916,8377,7666,8167,17011,0.014912389710451057
2011-02-17,8167,8558,8157,8358,13648,0.023386800538753416
2011-02-18,8056,8287,8016,8247,11733,-0.013280689160086179
2011-02-21,8247,8257,8026,8027,5710,-0.02667636716381716
2011-02-22,7946,7946,7676,7716,12739,-0.03874423819608819
2011-02-23,7716,7946,7646,7857,4875,0.018273716951788588
2011-02-24,7706,7866,7646,7666,4399,-0.02430953290059823
2011-02-25,7766,7776,7616,7696,2980,0.003913383772502055
2011-02-28,7626,7716,7355,7606,10714,-0.011694386694386716
2011-03-02,7485,7606,7465,7466,5133,-0.0184065211674993
2011-03-03,7545,7756,7545,7736,4030,0.03616394320921512
2011-03-04,7786,7896,7736,7816,7040,0.010341261633919352
2011-03-07,7816,7856,7706,7776,1457,-0.0051177072671443335
2011-03-08,7806,7906,7736,7857,3437,0.01041666666666674
2011-03-09,7866,7986,7796,7857,1615,0.0
2011-03-10,7786,7846,7716,7716,3483,-0.017945780832378744
2011-03-11,7656,7936,7575,7706,6356,-0.0012960082944530882
2011-03-14,7916,7976,7736,7907,6633,0.026083571243187054
2011-03-15,7906,7906,7515,7536,9878,-0.046920450233969846
2011-03-16,7445,7656,7415,7616,3171,0.010615711252653925
2011-03-17,7495,7616,7445,7576,3592,-0.005252100840336116
2011-03-18,7545,7776,7545,7616,3189,0.0052798310454065245
2011-03-21,7656,7996,7656,7806,7364,0.02494747899159666
2011-03-22,7966,8097,7816,8097,11011,0.03727901614142959
2011-03-23,8097,8177,7986,8047,2860,-0.006175126590095115
2011-03-24,8157,8297,8077,8297,3086,0.03106747856343972
2011-03-25,8397,8397,8177,8237,1621,-0.0072315294684826
2011-03-28,8277,8598,8237,8518,5175,0.03411436202500906
2011-03-29,8517,8618,8427,8618,2950,0.01173984503404557
2011-03-30,8638,8708,8537,8578,174547,-0.004641448131817105
2011-03-31,8588,8618,8447,8618,2356,0.004663091629750538
2011-04-01,8618,8678,8588,8678,1433,0.006962172197725769
2011-04-04,8638,8688,8598,8688,1596,0.0011523392486747497
2011-04-05,8688,8708,8618,8658,2237,-0.0034530386740331265
2011-04-06,8658,8668,8397,8418,4973,-0.027720027720027685
2011-04-07,8417,8517,8417,8488,5480,0.008315514373960609
2011-04-08,8517,8908,8517,8879,9380,0.046065032987747445
2011-04-11,8818,8958,8728,8738,3931,-0.01588016668543757
2011-04-12,8728,8738,8558,8668,4282,-0.008010986495765593
2011-04-13,8618,8818,8517,8799,3163,0.015113059529303197
2011-04-14,8798,9089,8578,9089,7827,0.03295829071485401
2011-04-15,9018,9119,8968,9019,2323,-0.0077016173396413645
2011-04-18,9039,9039,8598,8668,4031,-0.038917840115312075
2011-04-19,8628,8628,8307,8307,7495,-0.04164743885556066
2011-04-20,8457,8608,8307,8458,2600,0.018177440712652038
2011-04-21,8437,8618,8437,8508,4257,0.005911563017261701
2011-04-22,8507,8598,8307,8548,2690,0.004701457451810054
2011-04-25,8698,8698,8317,8318,3548,-0.026906878802058998
2011-04-26,8317,8317,7876,7907,8706,-0.049410916085597445
2011-04-27,7906,8297,7906,8217,7924,0.03920576704186174
2011-04-28,8197,8537,8197,8378,7961,0.019593525617622065
2011-04-29,8297,8297,8046,8127,3543,-0.029959417522081644
2011-05-02,8207,8207,8087,8097,1907,-0.0036913990402362984
2011-05-03,8097,8097,7986,7997,2633,-0.01235025318019023
2011-05-04,8046,8046,7936,7937,2420,-0.007502813555083199
2011-05-06,7986,7986,7796,7887,3333,-0.006299609424215702
2011-05-09,7886,7886,7746,7766,3042,-0.015341701534170138
2011-05-11,7766,7806,7666,7766,3575,0.0
2011-05-12,7746,7746,7585,7616,2832,-0.01931496265773891
2011-05-13,7606,7686,7595,7636,2626,0.002626050420168058
2011-05-16,7636,7636,7495,7516,2475,-0.01571503404924046
2011-05-17,7465,7545,7465,7496,2890,-0.0026609898882383742
2011-05-18,7455,7595,7455,7566,2444,0.00933831376734262
2011-05-19,7616,7686,7495,7676,3571,0.014538725878932013
2011-05-20,7676,7766,7616,7666,1890,-0.0013027618551328946
2011-05-23,7666,7666,7465,7616,2071,-0.006522306287503277
2011-05-24,7515,7676,7495,7656,4220,0.005252100840336116
2011-05-25,7656,7656,7465,7526,1173,-0.01698014629049116
2011-05-26,7606,7616,7525,7596,2071,0.009301089556205122
2011-05-27,7525,7595,7495,7516,1212,-0.010531858873091049
2011-05-30,7515,7515,7295,7305,10177,-0.028073443320915326
2011-05-31,7305,7325,7094,7325,6811,0.002737850787132068
2011-06-01,7325,7335,7245,7335,1694,0.0013651877133105117
2011-06-02,7325,7325,7114,7215,3987,-0.01635991820040905
2011-06-03,7125,7255,7114,7235,8711,0.002772002772002846
2011-06-07,7235,7285,7114,7225,4000,-0.0013821700069108767
2011-06-08,7285,7285,7094,7175,1481,-0.00692041522491349
2011-06-09,7094,7215,7094,7215,5465,0.0055749128919859725
2011-06-10,7345,7616,7255,7275,6908,0.008316008316008316
2011-06-13,7275,7295,7255,7255,1740,-0.0027491408934707806
2011-06-14,7255,7305,7094,7255,5612,0.0
2011-06-15,7135,7295,7125,7245,4690,-0.001378359751895264
2011-06-16,7215,7245,7084,7195,1780,-0.0069013112491372874
2011-06-17,7114,7125,7014,7095,1439,-0.013898540653231373
2011-06-20,7074,7205,6944,7155,3360,0.008456659619450413
2011-06-21,7014,7616,7014,7496,3740,0.04765897973445132
2011-06-22,7375,7716,7375,7596,1479,0.013340448239060887
2011-06-23,7606,7716,7545,7616,1590,0.00263296471827279
2011-06-24,7736,7746,7636,7716,1870,0.01313025210084029
2011-06-27,7716,7716,7485,7716,1530,0.0
2011-06-28,7726,7816,7646,7786,2905,0.009072058061171617
2011-06-29,7616,7826,7616,7826,2138,0.005137426149499191
2011-06-30,7826,7956,7716,7847,3315,0.0026833631484795006
2011-07-01,7956,7956,7766,7957,790,0.01401809608767679
2011-07-04,7866,7946,7866,7917,884,-0.005027020233756452
2011-07-05,7926,7956,7595,7616,5720,-0.03801945181255528
2011-07-06,7616,7716,7545,7616,1220,0.0
2011-07-07,7626,7646,7505,7586,3047,-0.003939075630252087
2011-07-08,7545,7676,7455,7486,3349,-0.01318217769575536
2011-07-11,7485,7535,7345,7486,2852,0.0
2011-07-12,7515,7515,7315,7386,1880,-0.013358268768367654
2011-07-13,7385,7465,7265,7456,770,0.009477389656106228
2011-07-14,7395,7485,7325,7476,680,0.002682403433476477
