Date,Open,High,Low,Close,Volume,Change
2011-01-03,40672,40672,39277,39433,28600,-0.019274771189813023
2011-01-04,39509,39742,38618,38658,54205,-0.01965358963304842
2011-01-05,38734,38734,37843,38000,44002,-0.017021056443685678
2011-01-06,38270,38347,37650,38000,35930,0.0
2011-01-07,37960,41601,37805,40749,85775,0.07234210526315787
2011-01-10,40749,41989,40749,41292,59640,0.013325480379886567
2011-01-11,41601,43151,40904,42609,76672,0.03189479802383022
2011-01-12,42608,43771,42376,42609,52287,0.0
2011-01-13,42298,42531,41214,42299,26518,-0.007275458236522758
2011-01-14,41989,42298,41369,41835,15638,-0.010969526466346746
2011-01-17,42066,42221,40594,40595,27511,-0.02964025337635956
2011-01-18,40749,43693,40439,43229,74304,0.06488483803424061
2011-01-19,43616,44777,43228,43694,74140,0.010756667977515066
2011-01-20,43383,44158,43073,44159,100047,0.010642193436169789
2011-01-21,44235,44312,43151,43151,35303,-0.022826603863312145
2011-01-24,41989,43925,41679,43926,37835,0.017960186322449
2011-01-25,44312,45939,42608,43384,83228,-0.012338933661157347
2011-01-26,43073,44235,43073,43848,31627,0.010695187165775444
2011-01-27,44158,45475,42918,44934,53081,0.024767378215654112
2011-01-28,45320,45320,43616,44856,30733,-0.0017358792896248199
2011-01-31,44158,44468,43383,44159,26215,-0.015538612448724787
2011-02-01,43848,44700,43228,44236,32046,0.0017436989062251662
2011-02-07,44235,44700,43693,43848,30600,-0.008771136630798426
2011-02-08,44158,45784,43460,43848,61557,0.0
2011-02-09,44158,44312,42066,43771,34678,-0.0017560664112388213
2011-02-10,43771,44235,42453,43694,31100,-0.0017591556053094815
2011-02-11,43305,44158,42221,42222,40089,-0.03368883599578887
2011-02-14,42376,43073,41679,42609,27908,0.009165837714935288
2011-02-15,42608,43383,42144,42376,29404,-0.00546832828745103
2011-02-16,42066,42918,41756,41757,28650,-0.014607324900887342
2011-02-17,41989,42453,38890,38890,44523,-0.06865914696937037
2011-02-18,39277,41369,38813,41060,43663,0.05579840575983552
2011-02-21,41059,41292,40284,41215,12263,0.0037749634680954713
2011-02-22,40284,41369,39509,40672,26251,-0.013174814994540873
2011-02-23,40284,41679,40284,41060,15124,0.009539732494099118
2011-02-24,40672,41059,40052,40053,6004,-0.024525085241110522
2011-02-25,39665,40284,39199,39665,16854,-0.009687164507028223
2011-02-28,39277,39974,38580,38581,20691,-0.027328879364679204
2011-03-02,37999,38734,37611,37767,23439,-0.021098468157901507
2011-03-03,37650,39432,37573,39201,22188,0.037969656048931544
2011-03-04,39432,40052,38270,38968,63981,-0.005943725925359078
2011-03-07,38734,39199,38386,38581,10710,-0.009931225621022333
2011-03-08,38541,39277,38463,38890,32875,0.008009123661906203
2011-03-09,38890,39509,38657,39433,18048,0.01396245821547959
2011-03-10,39509,40594,39354,39976,17354,0.013770192478381071
2011-03-11,39897,39897,38463,38736,16251,-0.031018611166700016
2011-03-14,39122,39277,36875,37651,36491,-0.028010119785212728
2011-03-15,37611,38734,36411,36605,20937,-0.027781466627712414
2011-03-16,36643,37805,36178,36218,28028,-0.010572326184947411
2011-03-17,35210,36023,35055,35637,34011,-0.016041747197526046
2011-03-18,36178,37534,36178,37186,19047,0.04346606055504121
2011-03-21,36759,38580,36759,38426,16651,0.03334588285914064
2011-03-22,38734,39587,37999,39123,31579,0.018138760214438054
2011-03-23,38502,40517,38502,40285,45376,0.029701198783324445
2011-03-24,40052,40672,39819,40672,29555,0.009606553307682786
2011-03-25,40749,40749,39897,40208,14731,-0.01140833988985046
2011-03-28,39742,40517,38696,39356,30547,-0.021189812972542743
2011-03-29,39819,43383,39354,42764,107992,0.08659416607378789
2011-03-30,43383,44777,42763,43694,81959,0.02174726405387717
2011-03-31,43693,44468,42608,43926,36168,0.005309653499336209
2011-04-01,43925,47024,43383,45553,61396,0.03703956654373264
2011-04-04,44932,46017,44932,45553,25769,0.0
2011-04-05,45010,47257,45010,47025,64344,0.03231400785897742
2011-04-06,47102,49038,46327,47877,78908,0.018118022328548644
2011-04-07,48263,48651,46714,47490,37222,-0.008083213233911923
2011-04-08,47489,48418,46791,47645,26110,0.003263845020004208
2011-04-11,47954,47954,46559,47025,36042,-0.01301290796515897
2011-04-12,47257,47257,45320,46250,55804,-0.016480595427963873
2011-04-13,45784,46637,45784,46483,14820,0.005037837837837733
2011-04-14,46327,47876,46327,46870,29534,0.008325624421831712
2011-04-15,46559,50510,46559,50512,92740,0.07770428845743549
2011-04-18,50820,52757,50510,51905,123431,0.02757760532150777
2011-04-19,51285,52447,49736,50899,57519,-0.019381562469896974
2011-04-20,51672,51828,49968,50976,67834,0.0015127998585433566
2011-04-21,51517,52137,50201,50976,79827,0.0
2011-04-22,51517,54771,50820,51673,122324,0.013673101067168902
2011-04-25,52680,52989,51362,51673,36196,0.0
2011-04-26,52292,53377,50898,51131,48074,-0.010489036827743714
2011-04-27,51595,52137,49349,50589,64048,-0.01060022295671903
2011-04-28,52292,55546,52060,54927,136213,0.0857498665717844
2011-04-29,54927,55623,51905,55159,60981,0.004223787936715961
2011-05-02,55779,55933,53300,55159,59579,0.0
2011-05-03,54771,55081,52989,53920,38313,-0.02246233615547777
2011-05-04,53919,53919,50898,51905,67977,-0.03737017804154308
2011-05-06,51672,51672,48651,49194,61475,-0.05223003564203832
2011-05-09,49116,50278,48883,49581,26007,0.007866813025978692
