Date,Open,High,Low,Close,Volume,Change
2011-01-03,1800,1860,1660,1800,25218,-0.019073569482288777
2011-01-04,1825,1875,1780,1845,30424,0.02499999999999991
2011-01-05,1845,1870,1805,1840,10161,-0.0027100271002710175
2011-01-06,1840,1865,1800,1850,18352,0.005434782608695565
2011-01-07,1885,2125,1880,2125,264053,0.14864864864864868
2011-01-10,2210,2440,2170,2300,692278,0.08235294117647052
2011-01-11,2225,2480,2145,2280,249422,-0.008695652173912993
2011-01-12,2330,2350,2200,2245,70845,-0.015350877192982448
2011-01-13,2230,2360,2200,2350,75055,0.04677060133630295
2011-01-14,2355,2390,2230,2325,56912,-0.010638297872340385
2011-01-17,2350,2380,2265,2355,59210,0.012903225806451646
2011-01-18,2380,2610,2295,2415,173769,0.02547770700636942
2011-01-19,2415,2500,2200,2360,96440,-0.022774327122153215
2011-01-20,2450,2450,2290,2345,45609,-0.006355932203389814
2011-01-21,2400,2400,2275,2300,55584,-0.019189765458422214
2011-01-24,2245,2370,2240,2280,31688,-0.008695652173912993
2011-01-25,2205,2325,2150,2300,51964,0.00877192982456143
2011-01-26,2300,2610,2300,2500,271310,0.08695652173913038
2011-01-27,2430,2680,2430,2660,195521,0.06400000000000006
2011-01-28,2680,2775,2595,2690,167078,0.011278195488721776
2011-01-31,2690,2740,2640,2690,46407,0.0
2011-02-01,2640,2790,2640,2720,39887,0.011152416356877248
2011-02-07,2625,2770,2625,2675,62134,-0.016544117647058876
2011-02-08,2730,2730,2605,2665,62586,-0.0037383177570093906
2011-02-09,2710,2750,2650,2665,29765,0.0
2011-02-10,2665,2740,2600,2650,36414,-0.0056285178236398226
2011-02-11,2600,2700,2600,2690,60182,0.015094339622641506
2011-02-14,2690,2870,2690,2760,190183,0.026022304832713727
2011-02-15,2740,2820,2710,2760,70006,0.0
2011-02-16,2730,2865,2700,2745,105672,-0.005434782608695676
2011-02-17,2750,2810,2600,2700,182039,-0.016393442622950838
2011-02-18,2710,2710,2640,2675,55403,-0.0092592592592593
2011-02-21,2675,2685,2605,2660,26253,-0.005607476635513975
2011-02-22,2670,2670,2500,2655,34380,-0.001879699248120259
2011-02-23,2555,2710,2555,2695,111546,0.015065913370998052
2011-02-24,2690,2700,2615,2700,65698,0.0018552875695732052
2011-02-25,2695,2730,2655,2705,95798,0.0018518518518517713
2011-02-28,2710,2710,2670,2700,58863,-0.001848428835489857
2011-03-02,2750,2850,2715,2830,129414,0.04814814814814805
2011-03-03,2860,2995,2830,2995,144368,0.05830388692579502
2011-03-04,3050,3100,2965,3100,104184,0.03505843071786319
2011-03-07,3195,3260,2995,3040,102221,-0.01935483870967747
2011-03-08,3100,3200,2900,3050,50277,0.00328947368421062
2011-03-09,3190,3190,2960,3100,59228,0.016393442622950838
2011-03-10,3045,3190,2990,3100,62658,0.0
2011-03-11,3095,3190,3045,3100,127167,0.0
2011-03-14,3030,3030,2880,2935,122622,-0.0532258064516129
2011-03-15,3025,3025,2750,2930,99669,-0.0017035775127768327
2011-03-16,2870,2980,2870,2925,39167,-0.0017064846416382506
2011-03-17,2915,3080,2825,3040,88873,0.0393162393162394
2011-03-18,3035,3180,2920,3120,74530,0.026315789473684292
2011-03-21,3105,3160,3060,3120,45208,0.0
2011-03-22,3150,3150,3020,3050,73397,-0.022435897435897467
2011-03-23,3000,3090,3000,3030,18508,-0.006557377049180357
2011-03-24,3030,3065,2985,3000,70801,-0.00990099009900991
2011-03-25,3000,3170,2945,3050,107238,0.016666666666666607
2011-03-28,3050,3080,2990,3050,27536,0.0
2011-03-29,3100,3270,3040,3260,149777,0.06885245901639347
2011-03-30,3230,3500,3230,3460,215867,0.06134969325153383
2011-03-31,3485,3550,3350,3455,87917,-0.0014450867052022698
2011-04-01,3600,3600,3350,3455,109986,0.0
2011-04-04,3460,3580,3370,3395,82605,-0.01736613603473225
2011-04-05,3500,3500,3350,3440,42307,0.013254786450662692
2011-04-06,3500,3550,3450,3495,65288,0.015988372093023173
2011-04-07,3540,3595,3400,3595,107512,0.028612303290414864
2011-04-08,3515,3640,3515,3605,40630,0.0027816411682892728
2011-04-11,3625,3740,3520,3520,75324,-0.023578363384188616
2011-04-12,3600,3610,3425,3530,70521,0.0028409090909091717
2011-04-13,3530,3590,3415,3535,30765,0.0014164305949009304
2011-04-14,3415,3540,3415,3530,25848,-0.0014144271570014633
2011-04-15,3530,3560,3445,3545,42703,0.004249291784702569
2011-04-18,3780,3780,3490,3555,22218,0.0028208744710860323
2011-04-19,3555,3580,3440,3470,26358,-0.023909985935302358
2011-04-20,3470,3540,3395,3475,78229,0.0014409221902016434
2011-04-21,3500,3585,3470,3530,105634,0.015827338129496438
2011-04-22,3630,3630,3450,3530,30881,0.0
2011-04-25,3485,3520,3350,3400,48037,-0.03682719546742208
2011-04-26,3490,3490,2890,3150,99779,-0.07352941176470584
2011-04-27,3100,3440,3060,3160,70333,0.0031746031746031633
2011-04-28,3105,3300,3105,3225,32100,0.020569620253164667
2011-04-29,3300,3300,3140,3230,41963,0.0015503875968991832
2011-05-02,3230,3275,3000,3000,103545,-0.07120743034055732
2011-05-03,3045,3045,2860,3020,72006,0.006666666666666599
2011-05-04,3020,3020,2950,2995,9312,-0.008278145695364225
2011-05-06,2920,3000,2900,2985,16656,-0.0033388981636059967
2011-05-09,2955,2995,2875,2900,32370,-0.028475711892797295
2011-05-11,2860,2950,2735,2835,53411,-0.022413793103448265
2011-05-12,2820,2840,2700,2705,41067,-0.04585537918871252
2011-05-13,2830,2830,2450,2590,181584,-0.04251386321626616
2011-05-16,2600,2600,2480,2480,13304,-0.0424710424710425
2011-05-17,2480,2580,2480,2580,54714,0.040322580645161255
2011-05-18,2580,2600,2390,2400,115389,-0.06976744186046513
2011-05-19,2485,2485,2310,2380,37786,-0.008333333333333304
2011-05-20,2430,2430,2200,2380,112464,0.0
2011-05-23,2250,2375,2250,2315,77521,-0.027310924369747913
2011-05-24,2400,2660,2305,2480,57956,0.0712742980561556
2011-05-25,2500,2525,2360,2360,63534,-0.048387096774193505
2011-05-26,2380,2445,2350,2370,27710,0.004237288135593209
2011-05-27,2370,2725,2360,2725,188098,0.14978902953586504
2011-05-30,2605,3100,2605,3070,305861,0.12660550458715591
2011-05-31,2930,3090,2930,3010,87785,-0.019543973941368087
2011-06-01,3010,3195,3010,3195,146489,0.06146179401993357
2011-06-02,3060,3240,3060,3180,89761,-0.0046948356807511304
2011-06-03,3240,3395,3200,3295,288052,0.036163522012578664
2011-06-07,3225,3365,3200,3200,171716,-0.028831562974203306
2011-06-08,3200,3230,2970,3085,144856,-0.035937499999999956
2011-06-09,3020,3155,2930,2930,90563,-0.05024311183144248
2011-06-10,3000,3300,3000,3240,350116,0.10580204778156999
2011-06-13,3300,3330,3170,3200,213596,-0.012345679012345734
2011-06-14,3260,3280,3170,3280,134269,0.02499999999999991
2011-06-15,3380,3380,3140,3225,94040,-0.01676829268292679
2011-06-16,3230,3245,3080,3240,104847,0.0046511627906977715
2011-06-17,3250,3275,3100,3200,45134,-0.012345679012345734
2011-06-20,3300,3300,3090,3120,45375,-0.025000000000000022
2011-06-21,3190,3190,3060,3085,54729,-0.011217948717948678
2011-06-22,3085,3130,3050,3060,52986,-0.008103727714748765
2011-06-23,3110,3300,3035,3035,72979,-0.008169934640522847
