Date,Open,High,Low,Close,Volume,Change
2014-08-04,6150,6450,5925,6000,1774327,
2014-08-05,5975,6049,5600,5625,736867,-0.0625
2014-08-06,5575,5825,5350,5400,397048,-0.040000000000000036
2014-08-07,5425,5600,5100,5275,334787,-0.02314814814814814
2014-08-08,5300,5300,4970,5025,188735,-0.04739336492891
2014-08-11,5100,5250,5025,5150,117901,0.02487562189054726
2014-08-12,5075,5675,4990,5325,318427,0.03398058252427183
2014-08-13,5425,5550,5225,5450,118508,0.023474178403755763
2014-08-14,5500,5575,5400,5500,60262,0.00917431192660545
2014-08-18,5525,5700,5525,5625,45015,0.022727272727272707
2014-08-19,5600,5650,5425,5625,68169,0.0
2014-08-20,5625,5850,5625,5700,79292,0.01333333333333342
2014-08-21,5650,5750,5525,5525,35062,-0.030701754385964897
2014-08-22,5450,5700,5450,5650,18600,0.02262443438914019
2014-08-25,5625,5750,5250,5675,45352,0.004424778761061843
2014-08-26,5675,5675,5475,5525,33653,-0.026431718061673992
2014-08-27,5525,5725,5450,5500,23341,-0.004524886877828038
2014-08-28,5525,5625,5425,5475,34337,-0.004545454545454519
2014-08-29,5450,5550,5425,5450,15509,-0.004566210045662156
2014-09-01,5450,5600,5400,5500,22402,0.00917431192660545
2014-09-02,5500,5525,5125,5275,29239,-0.040909090909090895
2014-09-03,5075,5450,5050,5450,44990,0.033175355450236976
2014-09-04,5475,5475,5175,5175,38118,-0.050458715596330306
2014-09-05,4850,5025,4770,4825,97564,-0.06763285024154586
2014-09-11,4875,4875,4655,4655,27990,-0.03523316062176163
2014-09-12,4655,4700,4555,4555,28439,-0.02148227712137485
2014-09-15,4585,4615,4525,4545,11686,-0.002195389681668547
2014-09-16,4515,4545,4460,4480,27090,-0.014301430143014326
2014-09-17,4510,4615,4500,4600,14399,0.02678571428571419
2014-09-18,4600,4820,4580,4820,35180,0.047826086956521685
2014-09-19,4765,5225,4705,5025,39740,0.04253112033195028
2014-09-22,5175,5175,4915,5000,8571,-0.00497512437810943
2014-09-23,4925,4975,4885,4975,8539,-0.0050000000000000044
2014-09-24,4975,5000,4750,4785,9167,-0.03819095477386936
2014-09-25,4795,4975,4710,4785,4367,0.0
2014-09-26,4750,4750,4610,4615,20208,-0.03552769070010453
2014-09-29,4775,4775,4520,4530,22995,-0.018418201516793076
2014-09-30,4595,4675,4505,4675,14185,0.03200883002207511
2014-10-01,4555,5225,4525,4825,34468,0.03208556149732611
2014-10-02,4765,5050,4725,4995,29935,0.03523316062176174
2014-10-06,5075,5075,4895,4945,11910,-0.010010010010010006
2014-10-07,4995,5000,4790,4910,10268,-0.00707785642062686
2014-10-08,4830,4905,4680,4765,25392,-0.029531568228105876
2014-10-10,4745,4745,4535,4600,24700,-0.0346274921301154
2014-10-13,4635,4760,4455,4500,20478,-0.021739130434782594
2014-10-14,4495,4600,4455,4550,10261,0.011111111111111072
2014-10-15,4600,4695,4530,4590,10752,0.00879120879120876
2014-10-16,4600,4600,4460,4535,17953,-0.011982570806100212
2014-10-17,4555,4690,4460,4560,4598,0.005512679162072764
2014-10-20,4650,4665,4485,4585,16723,0.005482456140350811
2014-10-21,4615,4615,4475,4580,7033,-0.0010905125408942062
2014-10-22,4595,4665,4510,4650,25661,0.015283842794759916
2014-10-23,4680,4680,4570,4625,4044,-0.005376344086021501
2014-10-24,4665,4840,4655,4795,35138,0.036756756756756825
2014-10-27,4835,4875,4730,4790,29327,-0.0010427528675703845
2014-10-28,4805,4805,4575,4625,18000,-0.034446764091857984
2014-10-29,4625,4635,4500,4555,18941,-0.015135135135135092
2014-10-30,4555,4645,4530,4625,13653,0.015367727771679496
2014-10-31,4650,4650,4550,4640,12167,0.00324324324324321
2014-11-03,4675,4675,4520,4565,5005,-0.016163793103448287
2014-11-04,4595,4595,4450,4505,10605,-0.013143483023001057
2014-11-05,4550,5175,4460,4800,640859,0.06548279689234193
2014-11-06,4760,4825,4525,4565,57538,-0.048958333333333326
2014-11-07,4565,4765,4565,4685,38583,0.026286966046002114
2014-11-10,4650,5375,4650,4950,342166,0.05656350053361803
2014-11-11,4900,5050,4850,4940,75969,-0.002020202020202033
2014-11-12,5025,5025,4810,4870,48442,-0.014170040485829927
2014-11-13,4800,4975,4730,4915,42623,0.00924024640657084
2014-11-14,4980,4980,4710,4870,56309,-0.00915564598168872
2014-11-17,4835,4870,4190,4215,168424,-0.1344969199178645
2014-11-18,4245,4250,4135,4160,33660,-0.013048635824436494
2014-11-19,4140,4155,3995,4015,31050,-0.034855769230769273
2014-11-20,3975,4035,3695,3735,122759,-0.06973848069738475
2014-11-21,3775,3865,3675,3860,42634,0.03346720214190091
2014-11-24,3920,3920,3735,3750,49792,-0.02849740932642486
2014-11-25,3750,3790,3685,3715,35994,-0.009333333333333305
2014-11-26,3715,3975,3685,3860,72090,0.03903095558546443
2014-11-27,3880,3880,3725,3760,51678,-0.025906735751295318
2014-11-28,3775,3800,3605,3625,42648,-0.03590425531914898
2014-12-01,3685,3685,3445,3450,47570,-0.0482758620689655
2014-12-02,3475,3640,3445,3565,20698,0.03333333333333344
2014-12-03,3605,3695,3545,3650,15549,0.02384291725105192
2014-12-04,3615,3735,3615,3660,18159,0.00273972602739736
2014-12-05,3640,3840,3640,3825,39972,0.04508196721311486
2014-12-08,3800,3900,3795,3830,23469,0.0013071895424836555
2014-12-09,3865,3865,3780,3800,7145,-0.007832898172323799
2014-12-10,3765,3820,3730,3810,9827,0.002631578947368318
2014-12-11,3800,3865,3755,3810,14305,0.0
2014-12-12,3810,3830,3750,3750,13056,-0.015748031496062964
2014-12-15,3700,3850,3700,3850,44217,0.026666666666666616
2014-12-16,3875,4095,3515,3695,222552,-0.04025974025974022
2014-12-17,3675,3695,3575,3575,34665,-0.03247631935047357
2014-12-18,3575,3620,3460,3460,22182,-0.032167832167832144
2014-12-19,3465,3570,3440,3555,13851,0.027456647398844014
