Date,Open,High,Low,Close,Volume,Change
2016-07-29,2700,2700,2400,2400,397,
2016-08-01,2400,2400,2400,2400,0,0.0
2016-08-02,2400,2400,2400,2400,0,0.0
2016-08-03,2400,2400,2400,2400,0,0.0
2016-08-04,2400,2400,2400,2400,0,0.0
2016-08-05,2357,2357,2357,2357,10,-0.017916666666666692
2016-08-08,2357,2357,2357,2357,0,0.0
2016-08-09,2357,2357,2357,2357,0,0.0
2016-08-10,2357,2357,2357,2357,0,0.0
2016-08-11,2464,2464,2464,2464,0,0.0453966907085277
2016-08-12,2571,2571,2571,2571,0,0.04342532467532467
2016-08-16,2679,2679,2679,2679,0,0.04200700116686118
2016-08-17,2679,2679,2679,2679,0,0.0
2016-08-18,2679,2679,2679,2679,0,0.0
2016-08-19,2679,2679,2679,2679,0,0.0
2016-08-22,2679,2679,2679,2679,0,0.0
2016-08-23,2679,2679,2679,2679,0,0.0
2016-08-24,2679,2679,2679,2679,0,0.0
2016-08-25,2679,2679,2679,2679,0,0.0
2016-08-26,2679,2679,2679,2679,0,0.0
2016-08-29,2679,2679,2679,2679,0,0.0
2016-08-30,2679,2679,2679,2679,0,0.0
2016-08-31,2679,2679,2679,2679,0,0.0
2016-09-01,2679,2679,2679,2679,0,0.0
2016-09-02,2679,2679,2679,2679,0,0.0
2016-09-05,2679,2679,2679,2679,0,0.0
2016-09-06,2679,2679,2679,2679,0,0.0
2016-09-07,2679,2679,2679,2679,0,0.0
2016-09-08,2679,2679,2679,2679,0,0.0
2016-09-09,2679,2679,2679,2679,0,0.0
2016-09-12,2679,2679,2679,2679,0,0.0
2016-09-13,2679,2679,2679,2679,0,0.0
2016-09-19,2679,2679,2679,2679,0,0.0
2016-09-20,2679,2679,2679,2679,0,0.0
2016-09-21,2786,2786,2786,2786,0,0.03994027622247098
2016-09-22,2636,2636,2636,2636,100,-0.053840631730078914
2016-09-23,2636,2636,2636,2636,0,0.0
2016-09-26,2625,2625,2625,2625,0,-0.004172989377845271
2016-09-27,2625,2625,2625,2625,0,0.0
2016-09-28,2625,2625,2625,2625,0,0.0
2016-09-29,2625,2625,2625,2625,0,0.0
2016-09-30,2625,2625,2625,2625,0,0.0
2016-10-04,2625,2625,2625,2625,0,0.0
2016-10-05,2625,2625,2625,2625,0,0.0
2016-10-06,2625,2625,2625,2625,10,0.0
2016-10-07,2239,2239,2239,2239,1,-0.1470476190476191
2016-10-10,2239,2239,2239,2239,0,0.0
2016-10-11,1909,1909,1909,1909,1,-0.14738722644037516
2016-10-12,2064,2064,2064,2064,0,0.08119434258774216
2016-10-13,2186,2186,2186,2186,100,0.05910852713178305
2016-10-14,2186,2186,2186,2186,0,0.0
2016-10-17,2486,2486,2486,2486,14,0.13723696248856365
2016-10-18,2786,2786,2786,2786,0,0.12067578439259852
2016-10-19,2786,2786,2786,2786,0,0.0
2016-10-20,3000,3000,3000,3000,0,0.07681263460157939
2016-10-21,3000,3000,3000,3000,0,0.0
2016-10-24,3204,3204,3204,3204,0,0.06800000000000006
2016-10-25,3643,3643,3643,3643,0,0.13701622971285898
2016-10-26,3096,3096,3096,3096,100,-0.15015097447158932
2016-10-27,2636,2636,2636,2636,100,-0.148578811369509
2016-10-28,2636,2636,2636,2636,0,0.0
2016-10-31,2636,2636,2636,2636,100,0.0
2016-11-01,2774,2774,2774,2775,0,0.05273141122913505
2016-11-02,2636,2636,2636,2636,100,-0.050090090090090134
2016-11-03,2636,2636,2636,2636,95,0.0
2016-11-04,2261,2261,2261,2261,2,-0.1422610015174507
2016-11-07,1931,1931,1931,1931,1,-0.14595311808934097
2016-11-08,1641,1641,1641,1641,1,-0.15018125323666498
2016-11-09,1713,1713,1401,1401,2,-0.1462522851919561
2016-11-10,1610,1610,1521,1521,202,0.08565310492505351
2016-11-11,1296,1296,1296,1296,1,-0.14792899408284022
2016-11-14,1489,1489,1393,1393,2,0.07484567901234573
2016-11-15,1476,1476,1476,1476,200,0.05958363244795395
2016-11-16,1476,1476,1476,1476,96,0.0
2016-11-17,1693,1693,1693,1693,0,0.147018970189702
2016-11-18,1941,1941,1941,1941,0,0.14648552864737163
2016-11-21,1941,1941,1941,1941,0,0.0
2016-11-22,2207,2207,2207,2207,0,0.1370427614631633
2016-11-23,2518,2518,2518,2518,0,0.14091526959673772
2016-11-24,2518,2518,2518,2518,0,0.0
2016-11-25,2807,2807,2807,2807,0,0.1147736298649722
2016-11-28,2807,2807,2807,2807,100,0.0
2016-11-29,2807,2807,2807,2807,100,0.0
2016-11-30,2807,2807,2807,2807,100,0.0
2016-12-01,2657,2657,2657,2657,100,-0.0534378339864624
2016-12-02,2507,2507,2507,2507,100,-0.05645464809936018
2016-12-05,2464,2464,2464,2464,100,-0.01715197447147987
2016-12-06,2443,2443,2443,2443,100,-0.008522727272727293
2016-12-07,2431,2571,2431,2571,101,0.05239459680720415
2016-12-08,2379,2379,2379,2379,0,-0.07467911318553089
2016-12-09,2379,2379,2379,2379,0,0.0
2016-12-12,2721,2721,2721,2721,1,0.14375788146279955
2016-12-13,2389,2529,2389,2529,101,-0.07056229327453145
2016-12-14,2260,2260,2207,2207,91,-0.12732305258995646
2016-12-15,2081,2081,2081,2081,0,-0.057091073855913055
2016-12-16,2078,2078,1772,1772,4,-0.1484863046612206
2016-12-19,1506,1506,1506,1506,1,-0.15011286681715574
2016-12-20,1281,1281,1281,1281,1,-0.149402390438247
2016-12-21,1472,1472,1091,1091,7,-0.14832162373145985
2016-12-22,929,929,929,929,1,-0.14848762603116406
2016-12-23,1068,1068,929,929,2,0.0
2016-12-26,929,1068,876,929,303,0.0
2016-12-27,1068,1068,793,1068,6,0.14962325080731964
