Date,Open,High,Low,Close,Volume,Change
2014-07-25,8902,10208,8902,10208,1052975,
2014-07-28,10676,10844,8702,10041,2468046,-0.016359717868338564
2014-07-29,9973,10275,9404,9438,665549,-0.060053779504033455
2014-07-30,9973,10040,8066,8367,666070,-0.11347743165924984
2014-07-31,8300,9304,7798,9171,637998,0.0960917891717461
2014-08-01,8735,9103,8400,8769,660134,-0.04383382401046776
2014-08-04,9003,9572,8902,8970,480413,0.022921655833048282
2014-08-05,9070,9304,8367,8367,421952,-0.06722408026755855
2014-08-06,8333,8835,8166,8669,156803,0.03609417951476046
2014-08-07,8902,8936,8400,8401,82281,-0.030914753720152288
2014-08-08,8300,8501,7798,8167,99436,-0.027853826925365976
2014-08-11,8066,8099,7396,7397,333559,-0.09428186604628386
2014-08-12,7363,7631,6861,7263,175820,-0.018115452210355598
2014-08-13,7262,7329,6995,7062,78779,-0.027674514663362237
2014-08-14,7162,7363,6600,6620,150543,-0.0625885018408383
2014-08-18,6693,6995,6613,6995,108802,0.056646525679758364
2014-08-19,6995,7296,6928,7129,79970,0.019156540385989906
2014-08-20,7062,7262,7062,7162,30995,0.004628980221629941
2014-08-21,7162,7195,6827,6928,58762,-0.032672437866517745
2014-08-22,6961,7697,6894,7196,105662,0.038683602771362624
2014-08-25,6693,6894,6620,6761,790889,-0.0604502501389661
2014-08-26,6794,7363,6727,7029,400176,0.03963910664102954
2014-08-27,7128,7128,6827,6928,117699,-0.014369042538056598
2014-08-28,6928,7262,6894,7062,227797,0.0193418013856812
2014-08-29,7162,7329,7028,7096,253297,0.004814500141602895
2014-09-01,7095,7262,6995,6995,167372,-0.014233370913190546
2014-09-02,7028,7396,6894,7296,289699,0.04303073624017162
2014-09-03,7296,7430,7195,7397,147926,0.013843201754385914
2014-09-04,7430,7463,7128,7397,198252,0.0
2014-09-05,7363,7430,6861,7229,135046,-0.02271191023387864
2014-09-11,7128,7329,7128,7263,47985,0.004703278461751337
2014-09-12,7363,7363,7028,7162,47591,-0.013906099407958172
2014-09-15,7162,7162,6861,6861,68184,-0.04202736665735829
2014-09-16,6961,7262,6861,7029,119268,0.02448622649759513
2014-09-17,7095,7430,7095,7096,179069,0.009531939109403975
2014-09-18,7430,7597,7229,7263,227293,0.023534385569334848
2014-09-19,7430,7564,7363,7497,185730,0.03221809169764556
2014-09-22,7430,7497,7262,7263,75766,-0.031212484993997647
2014-09-23,7363,7363,7062,7196,77096,-0.009224838221120746
2014-09-24,7128,7430,7062,7430,114622,0.03251806559199566
2014-09-25,7497,7497,7162,7330,97977,-0.013458950201884257
2014-09-26,7195,7396,7028,7363,158357,0.004502046384720293
2014-09-29,7296,7363,6727,6794,232898,-0.07727828330843411
2014-09-30,6794,6928,6144,6192,466101,-0.08860759493670889
2014-10-01,6118,6232,5937,5944,138090,-0.040051679586563305
2014-10-02,5957,6124,5803,6112,88074,0.02826379542395685
2014-10-06,6044,6131,5596,5636,195069,-0.07787958115183247
2014-10-07,5649,5736,5388,5522,119790,-0.020227111426543654
2014-10-08,5509,5656,5415,5623,54164,0.018290474465773254
2014-10-10,5562,5562,5355,5435,59200,-0.03343410990574425
2014-10-13,5422,5422,4966,5255,248770,-0.03311867525298984
2014-10-14,5174,5488,5174,5462,50395,0.039391056137012326
2014-10-15,5455,5656,5261,5489,60014,0.004943244232881838
2014-10-16,5428,5683,5361,5623,50520,0.024412461286208886
2014-10-17,5622,5810,5549,5710,55947,0.015472167881913634
2014-10-20,5709,5810,5562,5784,38497,0.012959719789842339
2014-10-21,5816,5816,5576,5623,27629,-0.027835408022130026
2014-10-22,5629,5830,5562,5636,48297,0.0023119331317802416
2014-10-23,5636,5750,5488,5489,30666,-0.02608232789212206
2014-10-24,5488,5502,5234,5255,30522,-0.04263071597740942
2014-10-27,5248,5622,5114,5589,52753,0.0635585156993339
2014-10-28,5790,5883,5288,5409,143117,-0.032206119162640934
2014-10-29,5482,5482,5087,5087,105771,-0.05953041227583655
2014-10-30,5160,5187,4886,4940,70362,-0.02889718891291526
2014-10-31,4920,5013,4672,4773,134056,-0.033805668016194335
2014-11-03,4772,4799,4464,4505,83879,-0.056149172428242244
2014-11-04,4551,5147,4551,4920,143746,0.09211986681465034
2014-11-05,4953,4986,4571,4572,158475,-0.07073170731707312
2014-11-06,4585,4712,4431,4686,120779,0.02493438320209984
2014-11-07,4638,5100,4612,5040,123516,0.07554417413572345
2014-11-10,5107,5321,5080,5221,96791,0.03591269841269851
2014-11-11,5261,5281,5033,5061,71754,-0.0306454702164336
2014-11-12,5060,5174,4973,4980,55577,-0.016004742145821038
2014-11-13,4993,5288,4980,5228,102287,0.0497991967871485
2014-11-14,5227,5248,5020,5034,32757,-0.037107880642693214
2014-11-17,5080,5087,4652,4692,97645,-0.06793802145411199
2014-11-18,4946,5047,4806,4826,90221,0.028559249786871188
2014-11-19,4853,4886,4672,4733,72116,-0.01927061748860337
2014-11-20,4792,5087,4752,5007,148362,0.05789140080287347
2014-11-21,5047,5207,4960,5014,112504,0.0013980427401638629
2014-11-24,5107,5120,4920,5014,58055,0.0
2014-11-25,5288,5388,5140,5389,202673,0.07479058635819702
2014-11-26,5422,5455,5254,5362,72780,-0.005010205975134574
2014-11-27,5415,5596,5361,5422,66371,0.011189854531891141
2014-11-28,5475,5589,5422,5422,57894,0.0
2014-12-01,5428,5475,5154,5208,82863,-0.03946883068978235
2014-12-02,5187,5288,5134,5268,40484,0.011520737327188835
2014-12-03,5241,5408,5221,5308,24811,0.007593014426727329
2014-12-04,5355,5415,5181,5181,55273,-0.023926149208741476
2014-12-05,5181,5234,5000,5087,50183,-0.01814321559544485
2014-12-08,5094,5140,5033,5034,43231,-0.010418714369962667
2014-12-09,5013,5087,4940,4974,33495,-0.011918951132300348
2014-12-10,4940,5007,4819,4866,38902,-0.021712907117008462
2014-12-11,4866,4960,4745,4820,46746,-0.009453349773941633
2014-12-12,4859,4893,4752,4853,31839,0.006846473029045619
2014-12-15,4766,4859,4766,4860,13638,0.001442406758705994
2014-12-16,4886,4886,4799,4806,15419,-0.011111111111111072
2014-12-17,4832,4899,4799,4887,26687,0.016853932584269593
2014-12-18,4940,4940,4699,4873,49195,-0.0028647431962348646
2014-12-19,4906,4946,4873,4900,18444,0.005540734660373525
2014-12-22,4946,4946,4819,4887,17090,-0.0026530612244898277
2014-12-23,5147,5616,5020,5616,463755,0.149171270718232
2014-12-24,5535,6124,5502,5998,931377,0.06801994301994307
2014-12-26,5997,6546,5877,5891,569466,-0.017839279759919946
2014-12-29,5917,6044,5837,5978,141872,0.014768290612799273
2014-12-30,6011,6111,5770,5770,149084,-0.03479424556707933
2015-01-02,5729,6158,5656,6158,289444,0.0672443674176777
2015-01-05,6185,6292,6024,6219,181590,0.009905813575836309
2015-01-06,6111,6278,6044,6158,155313,-0.009808650908506245
2015-01-07,6151,6158,5897,5937,115913,-0.03588827541409545
2015-01-08,5991,6158,5957,6058,110361,0.020380663634832485
2015-01-09,6037,6084,5823,5864,196691,-0.03202377022119507
2015-01-12,5870,6211,5783,6205,175632,0.05815143246930421
2015-01-13,6185,6426,6031,6299,276192,0.015149073327961338
2015-01-14,6472,6526,6165,6199,156918,-0.015875535799333207
2015-01-15,6252,6252,6017,6018,96928,-0.02919825778351348
2015-01-16,6057,6232,5957,6045,83367,0.004486540378863424
2015-01-19,6124,6124,6004,6051,59715,0.0009925558312655625
2015-01-20,6051,6928,5991,6761,456557,0.11733597752437608
2015-01-21,6794,7329,6660,6995,741002,0.03461026475373474
2015-01-22,7128,7162,6687,6761,248085,-0.033452466047176554
2015-01-23,6760,6928,6687,6694,136041,-0.009909776660257386
2015-01-26,6760,6928,6693,6761,104566,0.010008963250672354
2015-01-27,6760,6861,6493,6493,189749,-0.03963910664102943
2015-01-28,6493,6760,6459,6761,109045,0.04127521946711843
2015-01-29,6693,6794,6593,6593,96247,-0.02484839520780946
2015-01-30,6633,6794,6559,6614,72337,0.0031851964204459016
2015-02-02,6613,6760,6439,6694,97415,0.012095554883580384
2015-02-03,6928,7597,6760,7096,796512,0.060053779504033455
2015-02-04,7062,7329,6794,7330,250210,0.03297632468996614
2015-02-05,7329,7597,6928,7129,220660,-0.02742155525238743
2015-02-06,7028,7128,6794,6861,191707,-0.03759293028475241
2015-02-09,6928,7028,6365,6520,189657,-0.04970120973619008
2015-02-10,6432,6606,6339,6513,78158,-0.0010736196319018898
2015-02-11,6580,6861,6439,6647,106506,0.0205742361430985
2015-02-12,6586,6647,6392,6399,85330,-0.037310064690837974
2015-02-13,6459,6533,6151,6225,87577,-0.02719174871073604
2015-02-16,6245,6560,6111,6560,116126,0.053815261044176665
2015-02-17,6506,6680,6506,6620,53068,0.009146341463414531
2015-02-23,6660,6693,6359,6520,56851,-0.015105740181268867
2015-02-24,6560,6560,6298,6386,89177,-0.020552147239263796
2015-02-25,6412,6647,6385,6620,127456,0.03664265580958337
2015-02-26,6653,6760,6513,6680,102134,0.009063444108761365
2015-02-27,6760,6794,6620,6660,86090,-0.0029940119760478723
2015-03-02,6633,6727,6493,6500,65607,-0.024024024024024038
2015-03-03,6499,6580,6412,6506,43600,0.0009230769230770264
2015-03-04,6519,6861,6459,6727,164636,0.03396864432831226
2015-03-05,6760,6794,6647,6654,84368,-0.010851791288836066
2015-03-06,6653,7095,6653,6995,195667,0.05124737000300561
2015-03-09,7028,7162,6894,6995,136446,0.0
2015-03-10,6995,7195,6693,6962,108787,-0.004717655468191584
2015-03-11,6794,6861,6680,6794,77941,-0.02413099683998854
2015-03-12,6794,6995,6727,6861,90459,0.009861642625846434
2015-03-13,6861,6995,6693,6761,76904,-0.01457513481999706
2015-03-16,6727,6894,6640,6861,83704,0.014790711433219972
2015-03-17,6961,7128,6794,6928,175855,0.00976534032939802
2015-03-18,6894,7028,6693,6694,105815,-0.03377598152424943
2015-03-19,6760,6760,6472,6520,131915,-0.025993426949507015
2015-03-20,6539,6693,6493,6694,59474,0.026687116564417135
2015-03-23,6794,6794,6499,6520,78951,-0.025993426949507015
2015-03-24,6519,6687,6519,6687,47527,0.025613496932515245
2015-03-25,6727,6727,6560,6600,66836,-0.013010318528488107
2015-03-26,6600,6794,6586,6600,83487,0.0
2015-03-27,6606,6727,6493,6553,35134,-0.007121212121212084
2015-03-30,6533,6660,6526,6640,43668,0.01327636197161608
2015-03-31,6827,7597,6760,7598,767079,0.14427710843373487
2015-04-01,7697,7764,7329,7497,342621,-0.013292971834693357
2015-04-02,7597,7798,7363,7397,293504,-0.01333866880085366
2015-04-03,7430,7831,7062,7129,408346,-0.036230904420711085
2015-04-06,7229,7329,7095,7296,143789,0.023425445364006148
2015-04-07,7296,7463,7062,7464,188603,0.023026315789473673
2015-04-08,7430,7463,7095,7129,157454,-0.044882100750267995
2015-04-09,7128,7195,6894,6928,168338,-0.02819469771356431
2015-04-10,6894,7162,6894,7096,165611,0.024249422632794504
2015-04-13,7028,7195,6928,6928,128558,-0.02367531003382184
2015-04-14,6928,6995,6546,6580,275161,-0.050230946882217076
2015-04-15,6613,6613,6432,6500,203276,-0.012158054711246202
2015-04-16,6519,6533,6385,6426,114977,-0.011384615384615437
2015-04-17,6479,6573,6426,6533,84077,0.016651104886399093
2015-04-20,6459,6566,6332,6359,97590,-0.02663401193938464
2015-04-21,6365,6553,6278,6500,113116,0.022173297688315774
2015-04-22,6506,6526,6091,6265,107554,-0.0361538461538462
2015-04-23,6238,6332,6111,6165,63443,-0.0159616919393456
2015-04-24,6138,6272,6084,6098,46529,-0.010867802108677993
2015-04-27,6185,6325,6111,6326,34220,0.0373893079698262
2015-04-28,6332,6412,6258,6393,33019,0.010591210875750878
