Date,Open,High,Low,Close,Volume,Change
2011-01-03,17700,17900,17250,17600,54006,-0.011235955056179803
2011-01-04,17500,17700,17400,17600,48101,0.0
2011-01-05,17500,17750,17300,17450,63141,-0.008522727272727293
2011-01-06,17350,17600,17350,17500,55465,0.002865329512893977
2011-01-07,17500,18400,17500,18050,193789,0.03142857142857136
2011-01-10,18950,20750,18900,20750,2103217,0.14958448753462594
2011-01-11,22900,23500,19149,19150,8070497,-0.07710843373493981
2011-01-12,19600,19750,18550,18850,2177204,-0.015665796344647487
2011-01-13,18850,18850,18150,18500,927985,-0.018567639257294433
2011-01-14,18300,19000,18300,18500,588940,0.0
2011-01-17,18550,18600,18100,18450,290144,-0.002702702702702675
2011-01-18,18250,18500,17350,17400,801735,-0.05691056910569103
2011-01-19,17450,17900,17250,17550,654327,0.008620689655172376
2011-01-20,17650,17750,17250,17250,227179,-0.017094017094017144
2011-01-21,17350,17350,16750,16750,308352,-0.02898550724637683
2011-01-24,16800,16900,16200,16500,321820,-0.014925373134328401
2011-01-25,16650,16850,16300,16400,146118,-0.0060606060606061
2011-01-26,16400,16650,16300,16600,134455,0.012195121951219523
2011-01-27,16600,16650,16000,16150,425218,-0.027108433734939763
2011-01-28,16100,16300,15900,15950,222337,-0.012383900928792602
2011-01-31,15900,16100,15700,16000,103756,0.0031347962382444194
2011-02-01,15950,16350,15850,16300,80466,0.018750000000000044
2011-02-07,16300,16400,15950,16250,164916,-0.0030674846625766694
2011-02-08,16200,16300,15950,15950,96447,-0.018461538461538418
2011-02-09,15950,16100,15300,15450,218661,-0.031347962382445194
2011-02-10,15500,15900,15400,15600,67047,0.009708737864077666
2011-02-11,15300,15650,15300,15550,151113,-0.0032051282051281937
2011-02-14,15550,15700,15100,15150,149134,-0.025723472668810254
2011-02-15,15200,15200,14850,15100,86017,-0.0033003300330033403
2011-02-16,15200,15200,15000,15200,54211,0.0066225165562914245
2011-02-17,15000,15300,14750,14850,160342,-0.023026315789473673
2011-02-18,14850,17050,14850,15400,5846820,0.03703703703703698
2011-02-21,15550,15550,14900,15200,1124034,-0.012987012987012991
2011-02-22,15200,15200,14500,14600,534430,-0.03947368421052633
2011-02-23,14400,14900,14400,14400,409477,-0.013698630136986356
2011-02-24,14300,14600,14150,14500,177050,0.00694444444444442
2011-02-25,14150,14650,14150,14600,102302,0.006896551724137945
2011-02-28,14650,14800,14200,14600,143070,0.0
2011-03-02,14350,14650,14350,14550,90037,-0.003424657534246589
2011-03-03,14400,15000,14400,14800,136940,0.01718213058419238
2011-03-04,15150,15150,14700,14950,97120,0.010135135135135087
2011-03-07,15200,15200,14850,15150,104033,0.013377926421404673
2011-03-08,15250,15400,15050,15150,138000,0.0
2011-03-09,15200,15300,15150,15150,107263,0.0
2011-03-10,15200,15750,15100,15500,141973,0.02310231023102305
2011-03-11,15550,15550,15200,15350,64774,-0.009677419354838679
2011-03-14,15050,15200,14150,14550,166854,-0.05211726384364823
2011-03-15,14500,14700,13350,13900,211262,-0.044673539518900296
2011-03-16,14200,14300,13450,13850,264720,-0.003597122302158251
2011-03-17,13600,13650,13200,13400,218830,-0.032490974729241895
2011-03-18,13500,13900,13400,13850,97080,0.033582089552238736
2011-03-21,13850,14350,13700,13950,144800,0.0072202166064982976
2011-03-22,14100,14450,13950,14300,111280,0.02508960573476693
2011-03-23,14300,14350,14050,14250,41694,-0.0034965034965035446
2011-03-24,14250,14450,14000,14100,161059,-0.010526315789473717
2011-03-25,14100,14550,14100,14400,114709,0.02127659574468077
2011-03-28,14400,14450,14200,14300,54326,-0.00694444444444442
2011-03-29,14400,14400,14000,14100,115457,-0.013986013986013957
2011-03-30,14150,14250,14100,14200,53720,0.007092198581560183
2011-03-31,14150,14350,14100,14300,68217,0.007042253521126751
2011-04-01,14400,15700,14300,15000,510380,0.04895104895104896
2011-04-04,15250,15400,15000,15250,217356,0.016666666666666607
2011-04-05,15350,15500,15200,15400,104575,0.009836065573770592
2011-04-06,15450,17350,15450,16400,1001402,0.06493506493506485
2011-04-07,16350,16450,15750,15800,287731,-0.03658536585365857
2011-04-08,16000,16200,15500,15800,258130,0.0
2011-04-11,15750,16000,15100,15100,279692,-0.044303797468354444
2011-04-12,15100,15150,14850,14850,129704,-0.01655629139072845
2011-04-13,15000,15100,14800,14950,81920,0.006734006734006703
2011-04-14,15000,15550,14950,15050,102349,0.006688963210702337
2011-04-15,15050,15650,15050,15450,88950,0.02657807308970095
2011-04-18,15450,15600,15200,15500,122665,0.003236245954692629
2011-04-19,15500,15700,15300,15700,1522633,0.012903225806451646
2011-04-20,15800,16000,15500,15650,119542,-0.0031847133757961776
2011-04-21,15750,15750,15100,15200,135029,-0.028753993610223683
2011-04-22,15300,15300,15000,15050,91311,-0.009868421052631526
2011-04-25,15050,15200,14950,14950,69472,-0.006644518272425293
2011-04-26,14950,17150,14750,17150,4070757,0.1471571906354514
2011-04-27,16800,17050,15700,16000,1507092,-0.06705539358600587
2011-04-28,15900,16400,15900,16200,572051,0.012499999999999956
2011-04-29,16100,16550,15850,15850,441047,-0.021604938271604923
2011-05-02,15900,16200,15600,16200,321393,0.02208201892744488
2011-05-03,16450,18500,16300,17700,3322055,0.09259259259259256
2011-05-04,17700,17800,17000,17550,601036,-0.008474576271186418
2011-05-06,17300,17700,17000,17300,391630,-0.014245014245014231
2011-05-09,17300,18050,16300,16300,858033,-0.05780346820809246
2011-05-11,16300,16750,16050,16500,370518,0.012269938650306678
2011-05-12,16750,16750,15800,15850,418621,-0.039393939393939426
2011-05-13,15900,16200,15450,15750,203182,-0.006309148264984188
2011-05-16,17200,17950,16000,16000,1362067,0.015873015873015817
2011-05-17,15950,16450,15750,15800,267420,-0.012499999999999956
2011-05-18,15750,15950,15250,15400,289128,-0.025316455696202556
2011-05-19,15350,15600,15150,15550,169620,0.009740259740259827
2011-05-20,15350,15600,15150,15600,116607,0.003215434083601254
2011-05-23,15800,15800,15050,15100,140545,-0.03205128205128205
2011-05-24,14800,15250,14800,14950,103420,-0.009933774834437137
2011-05-25,15150,15150,14400,14500,131921,-0.030100334448160515
2011-05-26,14450,14700,14400,14550,106647,0.0034482758620688614
2011-05-27,14500,14700,14450,14550,113355,0.0
2011-05-30,14500,14800,14500,14500,106315,-0.0034364261168384758
2011-05-31,14500,14650,14250,14450,167577,-0.0034482758620689724
2011-06-01,14350,14550,14300,14300,102634,-0.01038062283737029
2011-06-02,14300,14300,13750,13750,146489,-0.038461538461538436
2011-06-03,13750,14050,13750,13750,71070,0.0
2011-06-07,13650,14000,13650,13750,58465,0.0
2011-06-08,13600,13800,13500,13500,160332,-0.018181818181818188
2011-06-09,13550,13750,13550,13550,42142,0.0037037037037037646
2011-06-10,13700,14100,13650,13700,75529,0.011070110701107083
2011-06-13,13700,13800,13550,13650,49829,-0.0036496350364964014
2011-06-14,13500,13750,13450,13600,81583,-0.00366300366300365
2011-06-15,13650,13800,13500,13550,90137,-0.003676470588235281
2011-06-16,13500,13600,13400,13400,45260,-0.011070110701106972
2011-06-17,13550,13600,13100,13100,1099550,-0.02238805970149249
2011-06-20,13250,13350,13200,13250,65048,0.011450381679389388
2011-06-21,13250,13550,13250,13550,107542,0.02264150943396226
2011-06-22,13750,14100,13600,13800,84401,0.01845018450184499
2011-06-23,13700,13950,13700,13750,63290,-0.0036231884057971175
2011-06-24,13600,14200,13600,14150,94920,0.029090909090909056
2011-06-27,14150,14400,14000,14400,63980,0.0176678445229681
2011-06-28,14350,14550,14150,14200,62380,-0.01388888888888884
2011-06-29,14200,14500,14050,14350,23830,0.010563380281690238
2011-06-30,14350,14400,14000,14300,47021,-0.0034843205574912606
2011-07-01,14400,14550,14150,14350,63041,0.0034965034965035446
2011-07-04,14350,14500,14300,14350,86177,0.0
2011-07-05,14350,14450,14300,14450,37160,0.006968641114982521
2011-07-06,14700,14750,14450,14750,26606,0.02076124567474058
2011-07-07,14750,14750,14500,14700,43540,-0.003389830508474523
2011-07-08,14600,14700,14400,14600,65950,-0.006802721088435382
2011-07-11,14750,14750,14350,14550,26830,-0.003424657534246589
2011-07-12,14400,14450,13800,14150,203510,-0.027491408934707917
2011-07-13,14150,14400,14000,14250,58957,0.007067137809187329
2011-07-14,14350,14350,14050,14250,35700,0.0
2011-07-15,14200,14500,14200,14450,25443,0.01403508771929829
2011-07-18,14550,14550,14300,14450,59840,0.0
2011-07-19,14350,14750,14350,14500,70708,0.0034602076124568004
2011-07-20,14550,14900,14550,14700,135860,0.01379310344827589
2011-07-21,14900,15450,14600,15100,132406,0.027210884353741527
2011-07-22,15000,15150,14950,15050,30880,-0.0033112582781457123
2011-07-25,15150,15200,14800,14850,57930,-0.013289036544850474
2011-07-26,15000,15050,14800,14850,66541,0.0
2011-07-27,14850,15050,14850,14900,58392,0.0033670033670034627
2011-07-28,14700,15200,14650,15100,96123,0.01342281879194629
2011-07-29,15200,15450,15000,15200,113164,0.0066225165562914245
2011-08-01,15450,16300,15450,15700,459076,0.03289473684210531
2011-08-02,15750,15900,15250,15500,98341,-0.01273885350318471
2011-08-03,15300,15300,14950,15000,121983,-0.032258064516129004
2011-08-04,15250,15250,14800,14800,112961,-0.013333333333333308
2011-08-05,14150,14400,13900,14050,111576,-0.05067567567567566
2011-08-08,14000,14200,12500,13000,284040,-0.07473309608540923
2011-08-09,12600,12900,12000,12450,312056,-0.04230769230769227
2011-08-10,13000,13600,13000,13150,128540,0.05622489959839361
2011-08-11,13000,13450,12800,13450,37142,0.02281368821292773
2011-08-12,13700,14300,13650,13900,65878,0.03345724907063197
2011-08-16,14200,14450,13950,14050,80892,0.010791366906474753
2011-08-17,14400,15250,14300,15100,168170,0.07473309608540935
2011-08-18,14950,16050,14600,14950,321836,-0.009933774834437137
2011-08-19,14500,14700,13950,13950,135308,-0.06688963210702337
2011-08-22,14000,14700,13900,14350,81932,0.028673835125448077
2011-08-23,14500,14700,14100,14700,91592,0.024390243902439046
2011-08-24,14800,15700,14750,15300,228938,0.04081632653061229
2011-08-25,15250,15750,15050,15450,93780,0.009803921568627416
2011-08-26,15100,15550,15050,15450,39490,0.0
2011-08-29,15350,16100,15200,15700,113044,0.016181229773462702
2011-08-30,16000,16450,15900,16050,353532,0.022292993630573354
2011-08-31,16250,16300,15200,15800,105424,-0.015576323987538943
2011-09-01,15800,16150,15200,15450,75518,-0.022151898734177222
2011-09-02,15650,15700,15000,15300,98661,-0.009708737864077666
2011-09-05,15000,15150,14850,14950,75990,-0.022875816993464082
2011-09-06,15200,15200,14000,14700,60703,-0.01672240802675584
2011-09-07,14850,15200,14600,15050,51670,0.023809523809523725
2011-09-08,15000,15150,14600,14900,35111,-0.009966777408637828
2011-09-09,15000,15050,14500,14800,43942,-0.006711409395973145
2011-09-14,14850,14850,14000,14150,60619,-0.04391891891891897
2011-09-15,14300,14650,14050,14050,68181,-0.007067137809187329
2011-09-16,14500,14500,14050,14350,71490,0.021352313167259718
2011-09-19,14450,14450,14100,14200,33810,-0.010452961672473893
2011-09-20,14200,14250,14000,14250,116430,0.0035211267605634866
2011-09-21,14250,14950,14250,14500,37550,0.01754385964912286
2011-09-22,14100,14850,13950,14150,21400,-0.024137931034482807
2011-09-23,14100,14100,13150,13300,66048,-0.060070671378091856
2011-09-26,13650,13650,12400,12650,229841,-0.048872180451127845
2011-09-27,12400,12950,12400,12950,182840,0.02371541501976293
2011-09-28,13100,13150,12900,13050,50781,0.007722007722007707
2011-09-29,13150,13200,12850,13150,61782,0.00766283524904221
2011-09-30,13100,13500,13050,13300,21682,0.011406844106463865
2011-10-04,12800,13000,12600,13000,151101,-0.022556390977443663
2011-10-05,13100,13250,12750,13050,66310,0.0038461538461538325
2011-10-06,13250,13800,13250,13300,122721,0.019157088122605304
2011-10-07,13900,13900,13450,13500,29930,0.015037593984962516
2011-10-10,13500,13650,13350,13500,21180,0.0
2011-10-11,13550,13800,13400,13650,38409,0.011111111111111072
2011-10-12,13550,14200,13550,14000,70520,0.02564102564102555
2011-10-13,14300,14500,13850,14050,51875,0.0035714285714285587
2011-10-14,14400,14400,13750,13850,32820,-0.014234875444839812
2011-10-17,14300,14300,13750,13900,54237,0.0036101083032491488
2011-10-18,13550,13900,13450,13750,56800,-0.010791366906474864
2011-10-19,13850,13900,13700,13850,20020,0.0072727272727273196
2011-10-20,13700,14250,13600,13900,37090,0.0036101083032491488
2011-10-21,13650,14200,13650,13800,55560,-0.007194244604316502
2011-10-24,13800,14000,13550,13850,75650,0.0036231884057971175
2011-10-25,13900,14000,13750,13750,65632,-0.0072202166064981865
2011-10-26,13600,13950,13550,13950,19972,0.014545454545454639
2011-10-27,14000,14200,13950,14200,30010,0.017921146953405076
2011-10-28,14250,14350,13950,14000,48330,-0.014084507042253502
2011-10-31,14000,14250,13800,13800,31970,-0.014285714285714235
2011-11-01,13650,13850,13450,13550,100731,-0.018115942028985477
2011-11-02,13300,13350,13000,13150,106300,-0.029520295202952074
2011-11-03,13300,13400,13000,13150,51920,0.0
2011-11-04,13350,13500,13200,13300,49600,0.011406844106463865
2011-11-07,13450,13700,13300,13550,70690,0.018796992481203034
2011-11-08,13500,13800,13500,13700,50330,0.011070110701107083
2011-11-09,13800,14050,13800,14000,40550,0.021897810218978186
2011-11-10,13750,14000,13450,13550,42656,-0.03214285714285714
2011-11-11,13650,14250,13600,14250,42650,0.05166051660516602
2011-11-14,14000,14450,14000,14400,21620,0.010526315789473717
2011-11-15,14300,15050,14000,15050,149525,0.04513888888888884
2011-11-16,15450,17300,14800,14800,2469991,-0.01661129568106312
2011-11-17,14500,14900,14000,14450,376430,-0.023648648648648685
2011-11-18,14200,14650,14100,14600,147988,0.01038062283737018
