Date,Open,High,Low,Close,Volume,Change
2011-01-03,4957,5223,4927,5141,300939,0.06000000000000005
2011-01-04,5199,5252,5035,5177,499620,0.00700252869091611
2011-01-05,5326,5532,5242,5353,746841,0.03399652308286649
2011-01-06,5332,5447,5200,5346,315003,-0.0013076779376051118
2011-01-07,5400,5551,5243,5274,304364,-0.013468013468013518
2011-01-10,5290,5362,5079,5080,376545,-0.036784224497535045
2011-01-11,5156,5490,5006,5437,504064,0.07027559055118116
2011-01-12,5508,5853,5508,5546,701262,0.020047820489240475
2011-01-13,5624,5774,5436,5516,237731,-0.005409304002884974
2011-01-14,5460,5683,5398,5443,215150,-0.013234227701232726
2011-01-17,5460,5533,5230,5262,184973,-0.03325372037479335
2011-01-18,5309,5333,5072,5105,121490,-0.02983656404408974
2011-01-19,5235,5309,5139,5232,121822,0.024877571008814936
2011-01-20,5170,5695,5156,5534,357977,0.05772171253822633
2011-01-21,5544,5563,5261,5262,195181,-0.04915070473436933
2011-01-24,5381,5551,5350,5474,181200,0.04028886354998096
2011-01-25,5502,5642,5308,5346,383724,-0.023383266350018306
2011-01-26,5357,5454,5319,5383,118748,0.006921062476618056
2011-01-27,5497,5497,5200,5322,176970,-0.011331971019877374
2011-01-28,5265,5327,5156,5159,124047,-0.030627583615182252
2011-01-31,5024,5126,4969,4972,113874,-0.03624733475479747
2011-02-01,4988,5065,4915,4977,88224,0.001005631536604934
2011-02-07,4987,5265,4987,5020,64595,0.008639742816958007
2011-02-08,5108,5174,5035,5159,84757,0.027689243027888555
2011-02-09,5200,5211,4964,5008,74643,-0.029269238224462146
2011-02-10,5018,5029,4867,4911,63522,-0.019369009584664587
2011-02-11,4902,4938,4702,4706,98789,-0.04174302586031353
2011-02-14,4831,4831,4685,4729,50954,0.004887377815554705
2011-02-15,4697,4788,4636,4657,66235,-0.015225206174666939
2011-02-16,4564,4710,4535,4621,71233,-0.0077302984754134
2011-02-17,4571,4685,4430,4464,62125,-0.033975330015148186
2011-02-18,4419,4565,4419,4536,58967,0.016129032258064502
2011-02-21,4540,4898,4535,4899,73550,0.08002645502645511
2011-02-22,4836,4890,4685,4753,72352,-0.029802000408246543
2011-02-23,4680,4807,4449,4487,77501,-0.055964653902798256
2011-02-24,4540,4553,4431,4554,54950,0.01493202585246256
2011-02-25,4594,4879,4594,4760,77352,0.0452349582784366
2011-02-28,4666,4758,4503,4506,70343,-0.05336134453781516
2011-03-02,4419,4527,4383,4506,43899,0.0
2011-03-03,4594,4624,4504,4627,60359,0.026853084775854352
2011-03-04,4650,4891,4643,4748,105155,0.026150853684893116
2011-03-07,4776,4867,4710,4838,64958,0.01895534962089296
2011-03-08,4788,5350,4788,5111,368244,0.056428276147168166
2011-03-09,5169,5181,4909,4990,117059,-0.023674427704950096
2011-03-10,4987,5283,4916,5020,194850,0.006012024048096087
2011-03-11,4897,5012,4848,4959,86191,-0.012151394422310724
2011-03-14,4927,4927,4461,4627,124891,-0.06694898164952612
2011-03-15,4649,4672,4002,4354,184478,-0.059001512859304106
2011-03-16,4262,4486,4220,4366,92563,0.002756086357372567
2011-03-17,4208,4371,4190,4372,112857,0.0013742556115436955
2011-03-18,4377,4449,4366,4427,41217,0.012580054894784976
2011-03-21,4516,4807,4485,4614,121598,0.04224079512084944
2011-03-22,4656,4656,4456,4475,85831,-0.03012570437798001
2011-03-23,4479,4523,4401,4446,80833,-0.0064804469273742615
2011-03-24,4535,4981,4510,4699,412411,0.05690508322087262
2011-03-25,4776,4867,4624,4627,128914,-0.01532240902319637
2011-03-28,4691,4715,4497,4542,83792,-0.01837043440674302
2011-03-29,4539,4625,4485,4590,73931,0.010568031704095038
2011-03-30,4619,4776,4594,4688,62485,0.021350762527233114
2011-03-31,4692,4771,4625,4645,57459,-0.009172354948805417
2011-04-01,4697,4697,4564,4627,63284,-0.003875134553283144
2011-04-04,4666,5133,4654,4778,761251,0.03263453641668468
2011-04-05,4807,4807,4663,4711,175851,-0.01402260359983254
2011-04-06,4722,4729,4583,4585,157013,-0.026745913818722156
2011-04-07,4582,5017,4564,4735,783814,0.03271537622682663
2011-04-08,4752,5078,4745,5020,567398,0.060190073917634646
2011-04-11,5019,5073,4886,4948,164520,-0.014342629482071767
2011-04-12,4976,5225,4916,5056,466657,0.021827000808407382
2011-04-13,5103,5249,5048,5165,250217,0.021558544303797555
2011-04-14,5170,5201,4988,5038,126033,-0.024588576960309805
2011-04-15,5054,5072,4897,4905,160212,-0.02639936482731242
2011-04-18,4987,5115,4902,5020,241906,0.023445463812436396
2011-04-19,4934,5012,4812,4869,118100,-0.03007968127490035
2011-04-20,4902,4993,4800,4990,223315,0.0248510987882522
2011-04-21,5000,5121,4848,4881,175322,-0.02184368737474951
2011-04-22,4897,4927,4655,4657,269312,-0.045892235197705356
2011-04-25,4673,4728,4576,4596,111768,-0.013098561305561529
2011-04-26,4649,4649,4431,4536,188454,-0.01305483028720622
2011-04-27,4540,4625,4493,4493,106375,-0.009479717813051125
2011-04-28,4486,4685,4486,4493,113710,0.0
2011-04-29,4498,4528,4371,4421,89013,-0.016024927665257094
2011-05-02,4395,4571,4395,4464,65549,0.009726306265550821
2011-05-03,4474,4523,4408,4427,52084,-0.008288530465949795
2011-05-04,4497,4503,4382,4433,46294,0.0013553196295459369
2011-05-06,4419,4468,4335,4385,48964,-0.010827881795623773
2011-05-09,4413,4425,4287,4421,83047,0.00820980615735456
2011-05-11,4401,4612,4401,4433,92061,0.002714318027595475
2011-05-12,4414,4450,4323,4348,70736,-0.01917437401308364
2011-05-13,4357,4407,4303,4306,62880,-0.00965961361545542
2011-05-16,4287,4341,4238,4240,56951,-0.015327450069670179
2011-05-17,4209,4310,4093,4173,91872,-0.01580188679245287
2011-05-18,4169,4224,4019,4088,82683,-0.020369039060627814
2011-05-19,4092,4130,3893,3931,120056,-0.03840508806262233
2011-05-20,3928,3987,3722,3743,134129,-0.047824980920885274
2011-05-23,3700,3778,3536,3544,99540,-0.05316590969810309
2011-05-24,3506,3735,3476,3671,98649,0.0358352144469527
2011-05-25,3633,3718,3592,3640,52777,-0.008444565513484048
2011-05-26,3590,3752,3590,3743,58973,0.028296703296703196
2011-05-27,3687,3832,3669,3725,75867,-0.004808976756612293
2011-05-30,3729,3820,3627,3629,30416,-0.025771812080536916
2011-05-31,3663,3694,3621,3635,29409,0.0016533480297602487
2011-06-01,3664,3718,3633,3640,28093,0.0013755158184318717
2011-06-02,3541,3590,3530,3538,42573,-0.028021978021978033
2011-06-03,3499,3590,3359,3411,70409,-0.03589598643301295
2011-06-07,3385,3409,3203,3266,59461,-0.04250952799765462
2011-06-08,3264,3355,3259,3297,44385,0.009491733006736114
2011-06-09,3288,3566,3288,3465,59798,0.05095541401273884
2011-06-10,3536,3585,3386,3423,51706,-0.012121212121212088
2011-06-13,3367,3438,3192,3326,38394,-0.028337715454279877
2011-06-14,3283,3405,3283,3351,21181,0.007516536380036021
2011-06-15,3433,3433,3337,3418,19610,0.019994031632348586
2011-06-16,3403,3403,3300,3308,33040,-0.03218256290228205
2011-06-17,3380,3380,3204,3241,45496,-0.02025392986698915
2011-06-20,3191,3275,3142,3145,37693,-0.02962048750385682
2011-06-21,3143,3216,3040,3073,65350,-0.02289348171701111
2011-06-22,3161,3185,3120,3151,40409,0.02538236251220316
2011-06-23,3113,3386,3113,3223,138990,0.022849888924151074
2011-06-24,3263,3427,3228,3418,133619,0.06050263729444616
2011-06-27,3416,3664,3416,3483,138268,0.019016968987712213
2011-06-28,3555,3555,3403,3436,38970,-0.013494114269308022
2011-06-29,3452,3948,3307,3750,419390,0.09138533178114083
2011-06-30,3754,3802,3621,3635,84227,-0.03066666666666662
2011-07-01,3657,3711,3609,3611,78426,-0.006602475928473184
2011-07-04,3621,3663,3512,3586,78650,-0.0069232899473830045
2011-07-05,3615,3711,3512,3532,104245,-0.015058561070831034
2011-07-06,3567,3730,3465,3604,146035,0.020385050962627327
2011-07-07,3597,3651,3573,3593,44553,-0.003052164261931223
2011-07-08,3566,3615,3465,3465,79454,-0.03562482605065409
2011-07-11,3427,3572,3427,3490,107198,0.00721500721500723
2011-07-12,3415,3457,3251,3284,110420,-0.05902578796561608
2011-07-13,3288,3337,3259,3297,58055,0.003958587088916055
2011-07-14,3300,3337,3184,3205,96806,-0.027904155292690302
2011-07-15,3277,3294,3197,3266,61687,0.019032761310452395
2011-07-18,3270,3483,3270,3483,157557,0.06644213104715258
2011-07-19,3469,3675,3378,3629,141873,0.04191788687912723
2011-07-20,3627,3627,3457,3459,203466,-0.04684486084320749
2011-07-21,3428,3519,3391,3398,74661,-0.01763515466897947
2011-07-22,3440,3495,3397,3447,65188,0.014420247204237846
2011-07-25,3456,3469,3342,3344,77995,-0.029881055990716554
2011-07-26,3342,3434,3325,3387,63295,0.01285885167464107
2011-07-27,3367,3464,3367,3423,74168,0.010628875110717528
2011-07-28,3385,3420,3337,3357,74016,-0.019281332164767795
2011-07-29,3349,3453,3301,3351,87388,-0.0017873100983020196
