Date,Open,High,Low,Close,Volume,Change
2017-02-02,24500,25200,23550,24250,1291848,
2017-02-03,24600,25300,23600,24950,500791,0.028865979381443196
2017-02-06,25300,25400,24150,24150,166409,-0.03206412825651306
2017-02-07,24300,25300,23800,25200,251815,0.04347826086956519
2017-02-08,25000,25050,24350,24800,124241,-0.015873015873015928
2017-02-09,24700,24800,23750,24100,191569,-0.028225806451612878
2017-02-10,24150,24850,23800,24150,155765,0.0020746887966804906
2017-02-13,24400,25150,24200,24800,221173,0.0269151138716357
2017-02-14,24900,25100,24200,24650,99365,-0.006048387096774244
2017-02-15,24500,24800,24100,24750,87774,0.0040567951318457585
2017-02-16,24850,25300,24650,25100,186040,0.014141414141414232
2017-02-17,24700,24950,24150,24600,115177,-0.019920318725099584
2017-02-20,24750,24800,24450,24650,68655,0.00203252032520318
2017-02-21,24750,24950,24250,24700,70679,0.0020283975659229903
2017-02-22,24500,24750,24400,24450,72801,-0.010121457489878583
2017-02-23,24500,24550,22950,23450,165883,-0.04089979550102252
2017-02-24,23150,23300,22300,22950,203645,-0.021321961620469065
2017-02-27,23000,23450,22150,23000,128448,0.002178649237472685
2017-02-28,23000,24650,22700,24450,206547,0.06304347826086953
2017-03-02,24200,24550,23650,24000,82322,-0.018404907975460127
2017-03-03,24000,24300,23400,24200,77608,0.008333333333333304
2017-03-06,24200,24200,23350,23650,50759,-0.022727272727272707
2017-03-07,23650,23850,23400,23800,31351,0.00634249471458781
2017-03-08,23600,23850,23000,23050,56656,-0.031512605042016806
2017-03-09,23100,23250,22800,23050,23026,0.0
2017-03-10,23050,23250,22350,22700,44046,-0.015184381778741818
2017-03-13,22600,23850,22400,23800,88726,0.048458149779735615
2017-03-14,23900,23900,22900,23150,32472,-0.027310924369747913
2017-03-15,23250,23300,22550,22700,26677,-0.01943844492440605
2017-03-16,22900,23250,22600,22750,11772,0.0022026431718060735
2017-03-17,22700,22950,22100,22400,62730,-0.01538461538461533
2017-03-20,22400,22450,21500,21800,60611,-0.0267857142857143
2017-03-21,21850,22850,21850,22150,62660,0.016055045871559592
2017-03-22,22150,23100,21950,22900,56443,0.0338600451467268
2017-03-23,22900,23000,22350,22450,22553,-0.01965065502183405
2017-03-24,22700,22800,21800,22050,42159,-0.017817371937639215
2017-03-27,22050,22550,21750,21800,27544,-0.0113378684807256
2017-03-28,21950,22250,21100,21200,57644,-0.02752293577981646
2017-03-29,21350,21450,20750,21300,59136,0.004716981132075526
2017-03-30,21400,21950,20900,21700,35782,0.018779342723004744
2017-03-31,22000,22000,21150,21600,34015,-0.004608294930875556
2017-04-03,21750,21750,21350,21750,6081,0.00694444444444442
2017-04-04,21750,21750,21250,21500,18721,-0.011494252873563204
2017-04-05,21500,21700,21150,21500,28067,0.0
2017-04-06,21600,22350,21200,22150,36919,0.03023255813953485
2017-04-07,22100,22900,21850,22900,47833,0.0338600451467268
2017-04-10,22900,22900,21700,22000,22674,-0.0393013100436681
2017-04-11,21700,22250,21600,22000,20775,0.0
2017-04-12,22150,22150,21450,21900,8486,-0.004545454545454519
2017-04-13,22000,23450,21650,23200,93204,0.05936073059360725
2017-04-14,23100,23300,22350,22800,24567,-0.017241379310344862
2017-04-17,23100,23300,22550,23100,27354,0.013157894736842035
2017-04-18,23250,23400,23000,23400,22420,0.01298701298701288
2017-04-19,23150,23500,22950,23200,21332,-0.008547008547008517
2017-04-20,23000,23500,23000,23400,23214,0.008620689655172376
2017-04-21,23400,23550,23000,23500,33180,0.004273504273504258
2017-04-24,23600,23600,22200,23100,43555,-0.017021276595744705
2017-04-25,23050,23050,22400,22500,32568,-0.025974025974025983
2017-04-26,22600,22800,22350,22750,24144,0.011111111111111072
2017-04-27,22500,22650,22200,22450,23100,-0.01318681318681314
2017-04-28,22450,22550,21700,22000,32601,-0.020044543429844075
2017-05-02,22000,22050,21550,21800,12298,-0.009090909090909038
2017-05-04,21800,22950,21300,22900,52258,0.050458715596330306
2017-05-08,22700,23000,22100,22300,12325,-0.026200873362445365
2017-05-10,22300,22700,21600,21800,53375,-0.022421524663677084
2017-05-11,21800,21900,21500,21800,26107,0.0
2017-05-12,21800,21950,21100,21350,35104,-0.020642201834862428
2017-05-15,21100,21500,20200,20450,80829,-0.042154566744730726
2017-05-16,20700,20800,19850,20000,38250,-0.022004889975550168
2017-05-17,19950,20400,19800,20200,24232,0.010000000000000009
2017-05-18,19850,20250,18850,19250,127881,-0.04702970297029707
2017-05-19,19200,19300,18800,19150,56646,-0.0051948051948051965
2017-05-22,19250,19650,18950,19500,64669,0.018276762402088753
2017-05-23,19500,19700,19100,19450,69096,-0.002564102564102555
2017-05-24,19450,20450,19450,20400,48903,0.04884318766066831
2017-05-25,20150,20950,20050,20500,40965,0.004901960784313708
2017-05-26,20650,20650,20300,20550,11938,0.0024390243902439046
2017-05-29,20550,20550,19400,20000,66493,-0.02676399026763987
2017-05-30,20000,20550,19750,20550,30827,0.02750000000000008
2017-05-31,20550,21850,20500,21750,131459,0.058394160583941535
2017-06-01,22250,22450,21650,22250,113505,0.02298850574712641
2017-06-02,22050,22400,21900,21950,24759,-0.013483146067415741
2017-06-05,22000,22250,21800,21800,19457,-0.006833712984054663
2017-06-07,21800,22400,21150,22200,34625,0.0183486238532109
2017-06-08,22200,22400,21550,22400,52649,0.009009009009008917
2017-06-09,22400,22500,21650,22500,90105,0.0044642857142858094
2017-06-12,22400,22400,21400,21750,53463,-0.033333333333333326
2017-06-13,21750,21900,21100,21500,53068,-0.011494252873563204
2017-06-14,21750,22200,21350,21750,70877,0.011627906976744207
2017-06-15,21600,21600,20750,20900,62381,-0.039080459770114984
2017-06-16,20700,21150,20200,21050,71509,0.0071770334928229484
2017-06-19,21050,21250,20300,20300,54751,-0.03562945368171022
2017-06-20,20300,20750,20100,20150,39966,-0.007389162561576401
2017-06-21,20100,20350,20000,20150,21322,0.0
2017-06-22,20200,20400,20000,20150,14541,0.0
2017-06-23,20400,20400,20050,20300,7517,0.007444168734491274
2017-06-26,20250,20250,19600,20000,21461,-0.014778325123152691
2017-06-27,20800,21250,20500,20900,59366,0.04499999999999993
2017-06-28,21050,21450,20800,21000,27881,0.004784688995215225
2017-06-29,21050,21400,20700,21300,22128,0.014285714285714235
2017-06-30,21250,21550,21150,21400,19168,0.0046948356807512415
2017-07-03,21650,21850,21250,21550,53552,0.007009345794392496
