Date,Open,High,Low,Close,Volume,Change
2011-01-03,5400,5400,5310,5340,2292,-0.011111111111111072
2011-01-04,5340,5340,5260,5330,3229,-0.0018726591760299671
2011-01-05,5160,5400,5160,5390,5703,0.011257035647279645
2011-01-06,5390,5400,5310,5390,2035,0.0
2011-01-07,5550,5550,5310,5460,5733,0.01298701298701288
2011-01-10,5210,5560,5210,5420,3653,-0.0073260073260073
2011-01-11,5500,5500,5330,5360,1575,-0.011070110701106972
2011-01-12,5500,5600,5390,5600,6935,0.04477611940298498
2011-01-13,5600,5600,5400,5420,1326,-0.03214285714285714
2011-01-14,5420,5600,5420,5470,3920,0.009225092250922495
2011-01-17,5320,5570,5320,5570,1222,0.018281535648994485
2011-01-18,5560,5560,5450,5550,3073,-0.0035906642728904536
2011-01-19,5590,5730,5590,5600,5803,0.009009009009008917
2011-01-20,5620,5760,5600,5600,9367,0.0
2011-01-21,5760,6240,5560,5970,7456,0.06607142857142856
2011-01-24,6190,6270,5840,6240,83777,0.045226130653266416
2011-01-25,6310,6980,6310,6900,119253,0.10576923076923084
2011-01-26,6620,6900,6330,6600,45502,-0.04347826086956519
2011-01-27,6600,6790,6220,6560,29072,-0.0060606060606061
2011-01-28,6410,6900,6400,6650,17914,0.013719512195121908
2011-01-31,7080,7080,6460,6640,13189,-0.0015037593984962294
2011-02-01,6660,6660,6420,6570,13017,-0.010542168674698815
2011-02-07,6570,6660,6550,6660,3077,0.013698630136986356
2011-02-08,6960,6960,6330,6540,2051,-0.018018018018018056
2011-02-09,6280,6650,6120,6590,3655,0.007645259938837912
2011-02-10,7500,7500,6210,6620,3064,0.004552352048558417
2011-02-11,6230,6580,6230,6500,5635,-0.01812688821752262
2011-02-14,6590,6590,6330,6510,283,0.0015384615384614886
2011-02-15,6580,6580,5910,6070,18654,-0.06758832565284179
2011-02-16,6070,6530,6000,6020,5186,-0.008237232289950547
2011-02-17,6580,6580,5750,5990,5832,-0.004983388704318914
2011-02-18,5990,6400,5770,5970,7720,-0.0033388981636059967
2011-02-21,6280,6280,6010,6040,1038,0.011725293132328396
2011-02-22,6760,6760,5740,5930,10797,-0.018211920529801362
2011-02-23,5970,6190,5800,5800,10487,-0.021922428330522714
2011-02-24,5960,5960,5620,5900,3128,0.01724137931034475
2011-02-25,5900,5900,5660,5840,363,-0.01016949152542368
2011-02-28,5700,5780,5600,5600,1252,-0.04109589041095896
2011-03-02,5600,6400,5530,6000,9909,0.0714285714285714
2011-03-03,6290,6390,5860,6000,2829,0.0
2011-03-04,6270,6270,5810,6100,6588,0.016666666666666607
2011-03-07,6390,6390,5940,6040,16359,-0.00983606557377048
2011-03-08,5580,6320,5580,5900,5595,-0.023178807947019875
2011-03-09,5900,6100,5900,6100,2680,0.03389830508474567
2011-03-10,5890,6090,5810,6000,26248,-0.016393442622950838
2011-03-11,5920,6360,5810,6120,10279,0.020000000000000018
2011-03-14,5940,6000,5940,6000,2219,-0.019607843137254943
2011-03-15,6000,6170,5900,6050,10845,0.008333333333333304
2011-03-16,5960,6200,5960,6150,2373,0.016528925619834656
2011-03-17,6160,6160,6070,6070,17,-0.013008130081300862
2011-03-18,6200,6360,6010,6300,4757,0.03789126853377267
2011-03-21,6300,6560,6060,6080,7128,-0.03492063492063491
2011-03-22,5940,6180,5930,6150,2601,0.011513157894736947
2011-03-23,6400,6400,6070,6150,1911,0.0
2011-03-24,6080,6190,6080,6150,5822,0.0
2011-03-25,6070,6180,6070,6160,5995,0.001626016260162677
2011-03-28,6160,6160,5980,6150,8763,-0.0016233766233766378
2011-03-29,6100,6100,5960,6060,963,-0.014634146341463428
2011-03-30,6100,6170,6000,6100,3640,0.0066006600660066805
2011-03-31,6380,6380,6030,6060,51139,-0.006557377049180357
2011-04-01,6100,6100,5830,5940,5178,-0.01980198019801982
2011-04-04,6000,6200,5800,5890,13959,-0.008417508417508435
2011-04-05,5910,6140,5840,6040,15747,0.025466893039049143
2011-04-06,6040,6080,5800,5900,19386,-0.023178807947019875
2011-04-07,5930,6080,5820,6080,583,0.03050847457627115
2011-04-08,6080,6360,6080,6080,100,0.0
2011-04-11,6080,6080,5930,6000,888,-0.013157894736842146
2011-04-12,6000,6000,5820,5970,3695,-0.0050000000000000044
2011-04-13,5970,6000,5860,5940,6395,-0.005025125628140725
2011-04-14,5730,5940,5730,5940,24,0.0
2011-04-15,5940,5940,5940,5940,1,0.0
2011-04-18,5940,5990,5740,5980,103256,0.006734006734006703
2011-04-19,6380,6390,5930,5930,6346,-0.00836120401337792
2011-04-20,6480,6480,5900,6000,9275,0.01180438448566612
2011-04-21,5930,6070,5930,6000,11048,0.0
2011-04-22,5990,6090,5900,6000,200,0.0
2011-04-25,5900,6050,5900,6010,812,0.0016666666666667052
2011-04-26,6000,6000,5800,5840,104512,-0.028286189683860208
2011-04-27,6030,6030,5850,5980,770,0.023972602739726012
2011-04-28,5850,5960,5850,5960,2750,-0.0033444816053511683
2011-04-29,5850,5950,5850,5950,4361,-0.001677852348993314
2011-05-02,6020,6400,5860,5980,9758,0.005042016806722671
2011-05-03,6090,6090,5930,5940,3085,-0.006688963210702337
2011-05-04,5800,6090,5800,5960,4858,0.0033670033670034627
2011-05-06,5200,5960,5200,5910,9249,-0.008389261744966459
2011-05-09,5480,6590,5480,6150,2388,0.04060913705583746
2011-05-11,6090,6320,6090,6180,16940,0.004878048780487809
2011-05-12,6130,6300,6130,6250,6710,0.01132686084142387
2011-05-13,6150,7180,5820,7000,30226,0.1200000000000001
2011-05-16,6990,7800,6850,7600,42773,0.08571428571428563
2011-05-17,7960,7960,6970,7350,29892,-0.03289473684210531
2011-05-18,7400,7470,7120,7160,6903,-0.025850340136054473
2011-05-19,6920,7360,6920,7160,4464,0.0
2011-05-20,6870,7060,6870,7060,21570,-0.013966480446927387
2011-05-23,7690,7690,7000,7200,42425,0.019830028328611915
2011-05-24,7400,8280,7400,8280,98765,0.1499999999999999
2011-05-25,8460,8660,7560,7600,193685,-0.08212560386473433
2011-05-26,7600,8190,7260,8000,45743,0.05263157894736836
2011-05-27,8200,8200,7620,7620,19365,-0.04749999999999999
2011-05-30,7950,7950,7150,7480,8036,-0.018372703412073532
2011-05-31,7440,7440,7180,7200,11695,-0.03743315508021394
2011-06-01,7050,7900,7050,7330,3224,0.01805555555555549
2011-06-02,7200,7700,7200,7340,3690,0.0013642564802183177
2011-06-03,7920,7920,7350,7590,7985,0.034059945504087086
2011-06-07,8100,8100,7200,7550,9382,-0.005270092226614009
2011-06-08,7740,7740,7340,7600,10602,0.0066225165562914245
2011-06-09,7440,7560,7170,7340,18986,-0.03421052631578947
2011-06-10,7460,7460,7110,7140,7400,-0.027247956403269713
2011-06-13,7320,7340,6940,7090,15626,-0.007002801120448154
2011-06-14,7090,7200,7000,7160,10388,0.009873060648801113
