Date,Open,High,Low,Close,Volume,Change
2011-01-03,9399,9399,9059,9283,130860,-0.0033283229546918758
2011-01-04,9078,9387,8951,9408,124570,0.013465474523322252
2011-01-05,9434,9434,8998,9158,276400,-0.026573129251700633
2011-01-06,9028,9252,8996,9220,121782,0.006770037126009987
2011-01-07,9202,9297,8787,9032,142276,-0.020390455531453355
2011-01-10,9253,9253,8902,9126,78787,0.010407440212577557
2011-01-11,9094,9221,8934,9126,47306,0.0
2011-01-12,8981,9735,8981,9534,246600,0.04470742932281402
2011-01-13,9623,10814,9623,10506,727374,0.10195091252359978
2011-01-14,10640,11554,10013,10098,597103,-0.03883495145631066
2011-01-17,9767,10331,9385,9534,494340,-0.05585264408793822
2011-01-18,9702,9702,9330,9628,172411,0.009859450388084667
2011-01-19,9655,9655,9124,9252,149475,-0.039052762775238836
2011-01-20,9237,9545,9109,9471,263010,0.02367055771725024
2011-01-21,9447,10138,9299,9597,165850,0.013303769401330268
2011-01-24,9301,9673,9078,9440,242561,-0.01635927894133582
2011-01-25,9782,9782,9186,9314,85180,-0.013347457627118642
2011-01-26,9591,9591,9155,9252,84129,-0.0066566459093837516
2011-01-27,9233,9860,8755,9064,801630,-0.02031993082576744
2011-01-28,9106,9138,8947,9032,123911,-0.003530450132391838
2011-01-31,9250,9877,8718,8719,1012980,-0.034654561558901675
2011-02-01,9108,9108,8640,8938,246470,0.025117559353136754
2011-02-07,8640,9044,8640,8938,136258,0.0
2011-02-08,8868,9400,8836,9252,137452,0.03513090176773326
2011-02-09,9284,9316,9061,9189,155250,-0.006809338521400754
2011-02-10,9075,9235,8756,8969,306305,-0.023941669387310904
2011-02-11,8947,9202,8479,9032,267627,0.007024194447541543
2011-02-14,8978,9042,8670,9064,120005,0.003542958370239102
2011-02-15,8773,8965,8561,8593,180497,-0.051963812886142935
2011-02-16,8590,8835,8463,8719,230000,0.014663097870359687
2011-02-17,8606,8733,8415,8436,198437,-0.03245785067094853
2011-02-18,8608,8608,8258,8279,82850,-0.018610715979136994
2011-02-21,8463,8719,8304,8687,136486,0.04928131416837789
2011-02-22,8670,8734,8351,8405,129602,-0.0324622999884886
