Date,Open,High,Low,Close,Volume,Change
2011-01-03,5586,5586,5476,5559,21875,0.0074302283436027405
2011-01-04,5487,5570,5487,5545,5638,-0.0025184385680877552
2011-01-05,5571,5571,5543,5559,10055,0.002524797114517474
2011-01-06,5558,5654,5503,5559,19389,0.0
2011-01-07,5626,5889,5461,5559,23124,0.0
2011-01-10,5654,5654,5503,5559,7606,0.0
2011-01-11,5516,5571,5503,5504,40634,-0.009893865803202062
2011-01-12,5502,5570,5502,5573,17549,0.012536337209302362
2011-01-13,5570,5570,5502,5573,8897,0.0
2011-01-14,5487,5570,5487,5573,6068,0.0
2011-01-17,5488,5586,5488,5504,5019,-0.012381123272923067
2011-01-18,5515,5542,5515,5545,12270,0.007449127906976827
2011-01-19,5516,5543,5503,5532,7910,-0.0023444544634806386
2011-01-20,5475,5515,5475,5518,3117,-0.0025307302964570066
2011-01-21,5542,5542,5487,5518,10199,0.0
2011-01-24,5476,5516,5448,5449,7051,-0.012504530627038823
2011-01-25,5542,5542,5432,5435,7802,-0.0025692787667461747
2011-01-26,5432,5460,5350,5463,8059,0.0051517939282428316
2011-01-27,5254,5515,5254,5490,3653,0.0049423393739702615
2011-01-28,5338,5543,5338,5504,8987,0.0025500910746811822
2011-01-31,5502,5502,5337,5380,5521,-0.022529069767441845
2011-02-01,5392,5502,5309,5353,3498,-0.005018587360594795
2011-02-07,5337,5515,5337,5518,6738,0.030823837100691254
2011-02-08,5338,5476,5323,5366,8354,-0.027546212395795577
2011-02-09,5488,5488,5351,5477,3175,0.020685799478196154
2011-02-10,5322,5475,5322,5463,8302,-0.002556143874383743
2011-02-11,5323,5393,5267,5283,10662,-0.0329489291598023
2011-02-14,5255,5378,5200,5283,11837,0.0
2011-02-15,5281,5322,5211,5297,7335,0.0026500094643195915
2011-02-16,5171,5322,5171,5297,43835,0.0
2011-02-17,5322,5322,5211,5297,2784,0.0
2011-02-18,5184,5322,5184,5297,5690,0.0
2011-02-21,5266,5294,5171,5242,22077,-0.010383235793845591
2011-02-22,5171,5309,5171,5242,8028,0.0
2011-02-23,5156,5293,5128,5132,16083,-0.020984357115604757
