Date,Open,High,Low,Close,Volume,Change
2016-06-03,64936,64936,52417,56175,580128,
2016-06-07,56064,57097,52144,54978,219545,-0.021308411214953304
2016-06-08,55356,59221,54431,56120,175491,0.020771945141693005
2016-06-09,55792,57044,53613,54216,101329,-0.03392729864575905
2016-06-10,54376,56989,54159,56610,63740,0.04415670650730408
2016-06-13,56390,56390,54703,54978,40207,-0.028828828828828867
2016-06-14,54703,55519,53179,53617,50833,-0.02475535668812978
2016-06-15,53613,53941,52417,53072,34510,-0.010164686573288284
2016-06-16,53125,53451,48716,50513,102636,-0.04821751582755507
2016-06-17,51165,51764,50077,51602,37666,0.02155880664383436
2016-06-20,51328,51708,50077,50078,32606,-0.029533739002364223
2016-06-21,49804,50294,48770,50296,48795,0.004353208993969515
2016-06-22,50402,51655,50294,51548,41801,0.02489263559726429
2016-06-23,51492,52091,50021,51875,37794,0.0063436020796150405
2016-06-24,52253,52471,47300,48936,72193,-0.056655421686746976
2016-06-27,47355,49151,46864,49099,32444,0.003330881150890974
2016-06-28,48552,50021,48280,49698,37430,0.01219984113729411
2016-06-29,50185,51818,49478,50622,43507,0.01859229747675961
2016-06-30,51165,51927,50729,51820,44493,0.023665599936786297
2016-07-01,52091,54049,51328,53617,39377,0.03467773060594359
2016-07-04,54376,54431,52362,53617,43378,0.0
2016-07-05,52580,52690,48933,49915,185911,-0.06904526549415302
2016-07-06,51111,51328,49694,50134,61312,0.004387458679755651
2016-07-07,50565,50620,49314,49371,49283,-0.01521921251047198
2016-07-08,49641,49641,48224,48446,48109,-0.018735695043649137
2016-07-11,48497,48607,47028,47683,57248,-0.015749494282293663
2016-07-12,47573,48443,47028,47194,39477,-0.0102552272298303
2016-07-13,47409,48007,46320,47085,46793,-0.002309615629105366
2016-07-14,46810,48007,46702,47629,32179,0.011553573324837974
2016-07-15,47681,48280,46864,47303,42679,-0.006844569484977692
2016-07-18,47300,48062,45940,46812,37872,-0.010379891338815672
2016-07-19,46755,49478,46375,49480,57565,0.05699393317952661
2016-07-20,49314,50349,48443,50242,48031,0.01540016168148739
2016-07-21,50077,50349,48661,48989,23931,-0.02493929381792126
2016-07-22,48933,49586,48607,49044,15499,0.0011227010145133942
2016-07-25,49043,49478,48171,48446,24002,-0.012193132697169928
2016-07-26,48552,48988,47844,48282,11304,-0.0033852124014366325
2016-07-27,48280,48334,46646,47520,28916,-0.01578227911022745
2016-07-28,47517,48661,47517,48664,21738,0.024074074074074137
2016-07-29,48280,48988,47681,48989,25751,0.006678448134144421
2016-08-01,49314,49314,47191,47194,23950,-0.03664087856457576
2016-08-02,47517,48334,46538,46595,25898,-0.012692291392973676
2016-08-03,46483,47191,45940,46703,12986,0.002317845262367113
2016-08-04,46702,48443,46702,48391,23779,0.036143288439714816
2016-08-05,48443,48607,46592,46867,22405,-0.03149345952759808
2016-08-08,47246,47355,46211,46323,19852,-0.011607314314976414
2016-08-09,46320,46864,46211,46323,14626,0.0
2016-08-10,46320,47409,46211,46812,17769,0.010556311119746198
2016-08-11,46755,47899,46538,46703,15739,-0.002328462787319463
2016-08-12,47246,47790,46483,46922,15863,0.0046892062608396845
2016-08-16,46483,46918,46157,46214,16540,-0.015088870892118855
2016-08-17,46157,46157,40332,40552,147403,-0.12251698619465967
2016-08-18,40605,41530,37012,37668,191628,-0.07111856381929371
2016-08-19,37828,38536,36849,37777,62559,0.00289370287777424
2016-08-22,37665,38808,37556,38429,48703,0.017259178865447256
2016-08-23,38265,38916,37992,38429,29503,0.0
2016-08-24,38754,38863,37122,37995,30646,-0.011293554346977541
2016-08-25,37773,38101,35489,36308,65085,-0.044400579023555764
2016-08-26,36251,36251,33311,33857,131815,-0.0675057838492894
2016-08-29,34018,34671,32603,33041,88829,-0.02410136751631864
2016-08-30,33527,33854,32767,32985,73171,-0.001694863956901993
2016-08-31,33093,33365,32331,33205,41795,0.006669698347733899
2016-09-01,33202,33691,32929,33421,25783,0.006505044421020845
2016-09-02,33256,34781,33039,34293,40343,0.026091379671464132
2016-09-05,34127,37773,34127,37777,139899,0.10159507771265264
2016-09-06,37883,38156,36196,37450,79913,-0.008656060565952806
2016-09-07,37610,37610,35380,35762,41434,-0.045073431241655526
2016-09-08,36087,37447,34726,34946,87310,-0.022817515798892685
2016-09-09,34944,35706,34454,34837,30458,-0.0031190980369713017
2016-09-12,34074,34563,32767,32769,54224,-0.05936217240290498
2016-09-13,32929,33691,32657,33694,46252,0.028227898318532674
2016-09-19,33365,33910,32603,33096,67760,-0.01774796699709147
2016-09-20,33148,34944,32929,34293,62256,0.03616751269035534
2016-09-21,34182,34563,33311,34238,33814,-0.0016038258536728023
2016-09-22,34617,35868,34127,35273,54130,0.03022956948419875
2016-09-23,35652,36631,35325,35925,30279,0.01848439316190853
2016-09-26,36087,36087,35270,35545,25278,-0.010577592205984643
2016-09-27,35380,36849,34889,36633,44059,0.030609087072724694
2016-09-28,37122,37175,36196,36743,24484,0.0030027570769524115
2016-09-29,36795,36849,35815,36633,25184,-0.0029937675203439706
2016-09-30,36196,36631,34290,34891,60552,-0.047552752982283786
2016-10-04,34563,35270,33910,34619,24993,-0.007795706629216692
2016-10-05,34889,34889,33963,34020,23791,-0.01730263728010628
2016-10-06,33691,34454,33475,33968,24938,-0.0015285126396237247
2016-10-07,34018,34346,33365,33476,24031,-0.014484220442769646
2016-10-10,33475,34781,33475,34782,20414,0.03901302425618347
2016-10-11,34563,36686,34563,35599,38865,0.02348916106031851
2016-10-12,35380,36196,34889,35872,17461,0.007668754740301598
2016-10-13,35868,36033,34998,35273,18940,-0.016698260481712746
2016-10-14,35325,35489,34509,34946,15878,-0.009270546877214847
2016-10-17,34563,35107,34454,34837,11505,-0.0031190980369713017
2016-10-18,34834,34834,33746,34238,26416,-0.017194362315928413
2016-10-19,34236,34399,33854,34184,14625,-0.0015771949296103926
2016-10-20,34127,34346,33365,33803,25003,-0.011145565176690853
