Date,Open,High,Low,Close,Volume,Change
2011-01-03,3711,3924,3659,3789,65323,0.023777357470953886
2011-01-04,3815,3820,3674,3685,33870,-0.02744787542887306
2011-01-05,3669,3700,3638,3644,27705,-0.011126187245590224
2011-01-06,3654,3695,3513,3514,21025,-0.03567508232711303
2011-01-07,3482,3617,3477,3504,12710,-0.002845759817871385
2011-01-10,3508,3783,3488,3680,22367,0.05022831050228316
2011-01-11,3763,3763,3617,3623,15863,-0.015489130434782616
2011-01-12,3633,3685,3529,3618,22331,-0.0013800717637316717
2011-01-13,3571,3648,3529,3530,13556,-0.024322830292979547
2011-01-14,3529,3560,3477,3561,10830,0.008781869688385235
2011-01-17,3591,3591,3472,3472,11012,-0.024992979500140455
2011-01-18,3456,3519,3430,3488,7180,0.004608294930875667
2011-01-19,3446,3508,3415,3415,7285,-0.020928899082568786
2011-01-20,3430,3503,3415,3441,11723,0.007613469985358723
2011-01-21,3425,3472,3270,3275,21920,-0.048241790177274035
2011-01-24,3295,3394,3295,3384,5262,0.033282442748091556
2011-01-25,3410,3420,3353,3410,5250,0.0076832151300236795
2011-01-26,3332,3430,3321,3384,16260,-0.007624633431084993
2011-01-27,3399,3446,3399,3405,2190,0.00620567375886516
2011-01-28,3467,3477,3394,3431,8416,0.007635829662261395
2011-01-31,3373,3441,3332,3348,9120,-0.024191197901486494
2011-02-01,3321,3373,3301,3348,10100,0.0
2011-02-07,3353,3389,3275,3374,9895,0.0077658303464755996
2011-02-08,3332,3462,3321,3343,4025,-0.009187907528156458
2011-02-09,3342,3363,3301,3312,5240,-0.009273107986838114
2011-02-10,3311,3337,3270,3337,4041,0.00754830917874405
2011-02-11,3384,3384,3244,3275,5821,-0.018579562481270573
2011-02-14,3358,3358,3228,3280,9130,0.0015267175572519776
2011-02-15,3280,3332,3264,3280,6778,0.0
2011-02-16,3290,3316,3280,3280,5510,0.0
2011-02-17,3332,3332,3259,3270,7062,-0.0030487804878048808
2011-02-18,3270,3316,3244,3317,6570,0.0143730886850153
2011-02-21,3295,3809,3275,3810,158001,0.1486282785649684
2011-02-22,3815,3866,3581,3664,83944,-0.038320209973753294
2011-02-23,3789,4116,3711,3742,83042,0.021288209606986852
2011-02-24,3633,3706,3456,3462,41313,-0.07482629609834313
2011-02-25,3571,3581,3321,3405,16242,-0.016464471403812797
2011-02-28,3353,3519,3353,3478,15590,0.021439060205580063
2011-03-02,3425,3612,3275,3504,11870,0.0074755606670500185
2011-03-03,3591,3591,3425,3504,7139,0.0
2011-03-04,3529,3576,3425,3493,13940,-0.003139269406392642
2011-03-07,3529,3529,3451,3504,9720,0.003149155453764596
2011-03-08,3503,3524,3451,3509,8112,0.0014269406392695139
2011-03-09,3493,3524,3410,3410,10610,-0.028213166144200663
2011-03-10,3451,3451,3373,3374,5986,-0.010557184750733084
2011-03-11,3306,3379,3306,3337,7581,-0.01096621221102545
2011-03-14,3337,3571,3270,3415,10800,0.0233742882828889
2011-03-15,3358,3404,3249,3363,21340,-0.015226939970717446
2011-03-16,3285,3389,3285,3343,11042,-0.005947071067499254
2011-03-17,3301,3358,3295,3337,11871,-0.0017947950942267532
2011-03-18,3311,3451,3311,3353,10625,0.004794725801618327
2011-03-21,3368,3430,3353,3395,3040,0.012526096033402823
2011-03-22,3430,3430,3363,3400,5674,0.0014727540500736325
2011-03-23,3399,3503,3399,3421,16980,0.006176470588235228
2011-03-24,3425,3654,3425,3545,24125,0.036246711487869065
2011-03-25,3581,3581,3446,3452,24770,-0.02623413258110019
2011-03-28,3467,3550,3404,3405,9330,-0.013615295480880696
2011-03-29,3467,3482,3404,3436,12230,0.009104258443465518
2011-03-30,3441,3508,3425,3478,6267,0.012223515715948707
2011-03-31,3529,3581,3456,3483,15320,0.0014376078205864395
2011-04-01,3539,3539,3488,3493,8897,0.0028710881424058865
2011-04-04,3472,3529,3467,3519,7942,0.007443458345262055
2011-04-05,3555,3555,3462,3555,7581,0.010230179028132946
2011-04-06,3513,3571,3488,3498,10229,-0.016033755274261652
2011-04-07,3472,3539,3472,3530,5632,0.00914808461978267
2011-04-08,3529,3550,3441,3441,7310,-0.025212464589235095
2011-04-11,3446,3508,3420,3446,16410,0.0014530659691949221
