Date,Open,High,Low,Close,Volume,Change
2011-01-03,6700,6700,6500,6550,23410,0.015503875968992276
2011-01-04,6570,6640,6520,6630,37969,0.012213740458015376
2011-01-05,6640,6690,6540,6580,27498,-0.007541478129713397
2011-01-06,6550,6700,6490,6490,38589,-0.01367781155015202
2011-01-07,6630,6630,6460,6470,29113,-0.0030816640986132127
2011-01-10,6450,6570,6430,6490,30412,0.0030911901081915882
2011-01-11,6580,6580,6460,6470,18980,-0.0030816640986132127
2011-01-12,6470,6890,6450,6660,57588,0.029366306027820643
2011-01-13,6700,6750,6560,6560,30392,-0.01501501501501501
2011-01-14,6600,6980,6510,6810,97960,0.038109756097560954
2011-01-17,6800,6950,6710,6710,56321,-0.014684287812041119
2011-01-18,6620,6750,6600,6620,27504,-0.01341281669150518
2011-01-19,6690,6690,6500,6540,26612,-0.012084592145015116
2011-01-20,6560,6740,6510,6560,68602,0.003058103975535076
2011-01-21,6520,6600,6440,6440,49417,-0.018292682926829285
2011-01-24,6500,6550,6340,6350,38820,-0.013975155279503104
2011-01-25,6300,6440,6280,6280,32718,-0.011023622047244053
2011-01-26,6220,6310,6190,6220,35911,-0.009554140127388533
2011-01-27,6110,6350,6110,6190,32016,-0.004823151125401881
2011-01-28,6250,6250,6040,6090,46874,-0.016155088852988664
2011-01-31,6090,6140,6000,6020,27425,-0.011494252873563204
2011-02-01,6010,6110,5860,5930,51107,-0.014950166112956853
2011-02-07,5990,6000,5860,5970,52251,0.006745362563237878
2011-02-08,5940,6110,5940,6060,66273,0.015075376884422065
2011-02-09,6140,6200,5980,6000,31901,-0.00990099009900991
2011-02-10,5940,6050,5880,5940,46424,-0.010000000000000009
2011-02-11,5920,6080,5780,5850,25435,-0.015151515151515138
2011-02-14,5970,5970,5800,5800,33467,-0.008547008547008517
2011-02-15,5770,5880,5760,5810,31486,0.0017241379310344307
2011-02-16,5860,5900,5780,5850,36864,0.0068846815834766595
2011-02-17,5830,5950,5750,5760,16550,-0.01538461538461533
2011-02-18,5780,6210,5780,6090,157574,0.05729166666666674
2011-02-21,6200,6210,5950,6020,50570,-0.011494252873563204
2011-02-22,6000,6090,5940,5980,36666,-0.006644518272425293
2011-02-23,6000,6060,5810,5840,33699,-0.02341137123745818
2011-02-24,5850,5980,5800,5830,10215,-0.001712328767123239
2011-02-25,5750,5890,5700,5830,23287,0.0
2011-02-28,5860,5900,5700,5700,20668,-0.022298456260720356
2011-03-02,5690,5940,5690,5740,37768,0.007017543859649145
2011-03-03,5710,5890,5710,5850,45485,0.019163763066202044
2011-03-04,5850,5980,5820,5920,36482,0.011965811965811923
2011-03-07,5980,6050,5900,6040,38130,0.020270270270270174
