Date,Open,High,Low,Close,Volume,Change
2011-01-03,11000,11050,10850,10900,37121,0.0
2011-01-04,11000,11500,10800,11250,140492,0.032110091743119185
2011-01-05,11250,11350,11050,11350,53126,0.008888888888888946
2011-01-06,11300,11550,11250,11400,65814,0.004405286343612369
2011-01-07,11700,12050,11500,11850,138359,0.03947368421052633
2011-01-10,12200,12600,11900,12050,150910,0.016877637130801704
2011-01-11,12050,12200,11800,12200,51195,0.012448132780082943
2011-01-12,12350,12400,12050,12150,74402,-0.004098360655737654
2011-01-13,12050,12100,11700,12050,98571,-0.008230452674897082
2011-01-14,12150,12350,11850,12150,62311,0.008298755186721962
2011-01-17,12200,12200,11850,11950,65237,-0.016460905349794275
2011-01-18,11800,12350,11800,12100,57535,0.012552301255230214
2011-01-19,12300,12300,11850,11950,36313,-0.012396694214875992
2011-01-20,11950,12000,11650,11900,68228,-0.004184100418409997
2011-01-21,11850,11900,11150,11200,143608,-0.05882352941176472
2011-01-24,11250,11350,10950,11200,135766,0.0
2011-01-25,11250,11350,10900,11050,76242,-0.013392857142857095
2011-01-26,10900,11350,10900,11300,39145,0.02262443438914019
2011-01-27,11400,11400,11000,11150,31515,-0.013274336283185861
2011-01-28,11050,11200,10950,11150,36139,0.0
2011-01-31,11000,11000,10700,10800,73015,-0.03139013452914796
2011-02-01,10900,10900,10550,10700,35685,-0.0092592592592593
2011-02-07,10850,11650,10700,11200,145919,0.04672897196261672
2011-02-08,11350,12400,11300,12150,454806,0.0848214285714286
2011-02-09,11900,12200,11650,11950,120097,-0.016460905349794275
2011-02-10,11950,11950,11600,11850,101425,-0.008368200836820106
2011-02-11,11900,12600,11700,12100,554842,0.021097046413502074
2011-02-14,12300,12300,11700,11750,216378,-0.02892561983471076
2011-02-15,11750,12000,11550,12000,197347,0.02127659574468077
2011-02-16,12000,12300,11950,12200,167205,0.016666666666666607
2011-02-17,12350,12900,12200,12350,249903,0.012295081967213184
2011-02-18,12400,12700,12200,12650,137179,0.02429149797570851
2011-02-21,12700,12800,12400,12400,72245,-0.01976284584980237
2011-02-22,12300,12300,11800,12150,171116,-0.020161290322580627
2011-02-23,12150,12250,11600,11700,110267,-0.03703703703703709
2011-02-24,11600,11750,11250,11250,79193,-0.038461538461538436
2011-02-25,11250,11650,11250,11650,41538,0.03555555555555556
2011-02-28,11650,11800,11250,11550,27564,-0.008583690987124415
2011-03-02,11300,11650,11250,11300,71585,-0.02164502164502169
2011-03-03,11400,11700,11300,11700,25615,0.03539823008849563
2011-03-04,11750,12000,11700,11900,45236,0.017094017094017033
2011-03-07,11900,11950,11600,11750,29007,-0.012605042016806678
2011-03-08,11700,11850,11700,11800,52240,0.004255319148936065
2011-03-09,11800,12150,11650,11800,87784,0.0
2011-03-10,11800,11800,11450,11700,31310,-0.008474576271186418
2011-03-11,11500,11650,11250,11650,32973,-0.004273504273504258
2011-03-14,11350,11600,11000,11150,39477,-0.0429184549356223
2011-03-15,11150,11200,10000,10500,90263,-0.058295964125560484
2011-03-16,10650,10800,10400,10750,17217,0.023809523809523725
2011-03-17,10600,10600,10300,10600,46889,-0.013953488372092981
2011-03-18,10650,10800,10350,10400,62650,-0.018867924528301883
2011-03-21,10550,11000,10550,10850,41127,0.04326923076923084
2011-03-22,10900,11000,10600,10800,15761,-0.004608294930875556
2011-03-23,10600,10900,10550,10550,40552,-0.02314814814814814
2011-03-24,10650,10850,10550,10750,23586,0.018957345971563955
2011-03-25,10900,10950,10700,10950,19501,0.018604651162790642
2011-03-28,11100,11100,10650,10850,22302,-0.0091324200913242
2011-03-29,10750,10900,10650,10750,32073,-0.009216589861751112
2011-03-30,10750,10800,10500,10650,55535,-0.009302325581395321
2011-03-31,10650,10750,10500,10650,34541,0.0
2011-04-01,10750,11150,10550,11050,59586,0.03755868544600949
2011-04-04,11150,11200,10700,10850,48367,-0.018099547511312264
2011-04-05,10900,11000,10800,10950,29667,0.009216589861751112
2011-04-06,10950,11000,10700,10750,46427,-0.0182648401826484
2011-04-07,10750,10850,10650,10750,42968,0.0
2011-04-08,10750,10850,10650,10800,26736,0.0046511627906977715
2011-04-11,10750,10950,10750,10850,30411,0.004629629629629539
2011-04-12,10800,10850,10600,10600,50370,-0.02304147465437789
