Date,Open,High,Low,Close,Volume,Change
2011-01-03,15200,17150,15100,16400,629370,0.09698996655518388
2011-01-04,16200,16450,16000,16100,139416,-0.018292682926829285
2011-01-05,16150,17500,15800,17000,242343,0.05590062111801242
2011-01-06,17000,17400,16500,16900,128914,-0.00588235294117645
2011-01-07,17050,17750,16700,16800,178023,-0.00591715976331364
2011-01-10,16600,16900,16150,16350,98713,-0.0267857142857143
2011-01-11,16500,16750,16200,16600,59091,0.015290519877675823
2011-01-12,16950,17150,16550,17000,76472,0.024096385542168752
2011-01-13,17500,18350,17500,18250,307882,0.07352941176470584
2011-01-14,18450,18750,17750,18400,132113,0.008219178082191858
2011-01-17,18400,19000,18150,18350,131066,-0.0027173913043477826
2011-01-18,18400,19750,18400,18500,449871,0.008174386920980936
2011-01-19,18500,18750,18150,18300,77379,-0.010810810810810811
2011-01-20,18400,18750,17850,18400,77777,0.005464480874316946
2011-01-21,18650,19350,18400,19150,163852,0.040760869565217295
2011-01-24,19150,19150,17900,18100,137594,-0.05483028720626637
2011-01-25,18100,18750,17100,17500,251517,-0.03314917127071826
2011-01-26,18750,20100,18500,20100,345018,0.14857142857142858
2011-01-27,23100,23100,22700,23100,543890,0.14925373134328357
2011-01-28,25400,25450,20800,22300,2461653,-0.03463203463203468
2011-01-31,22100,22750,21200,21200,889098,-0.04932735426008972
2011-02-01,21550,21600,20350,21000,385735,-0.009433962264150941
2011-02-07,21150,22250,21000,21300,302417,0.014285714285714235
2011-02-08,21100,22250,20850,22200,440628,0.04225352112676051
2011-02-09,22300,22350,21000,21000,243814,-0.05405405405405406
2011-02-10,20750,21150,20150,20200,187191,-0.03809523809523807
2011-02-11,20250,20850,20200,20200,219354,0.0
2011-02-14,20800,20900,19950,20200,203327,0.0
2011-02-15,20100,21500,20100,20200,485757,0.0
2011-02-16,20250,20450,18500,18500,437004,-0.08415841584158412
2011-02-17,19000,19300,18200,18200,195065,-0.01621621621621616
2011-02-18,18200,18700,17600,18450,148682,0.013736263736263687
2011-02-21,18300,19350,18300,18750,178150,0.016260162601626105
2011-02-22,18850,18900,17800,18350,136275,-0.021333333333333315
2011-02-23,18000,18250,17500,17600,128589,-0.04087193460490468
2011-02-24,17450,19100,17200,18300,310308,0.03977272727272729
2011-02-25,18500,18950,18200,18800,99141,0.02732240437158473
2011-02-28,18900,18950,18000,18050,86102,-0.039893617021276584
2011-03-02,17750,18150,17600,17700,71901,-0.01939058171745156
2011-03-03,18000,18450,17750,18450,73543,0.04237288135593231
2011-03-04,18350,18650,17950,18350,91683,-0.005420054200542035
2011-03-07,18100,19050,18100,18700,156663,0.019073569482288777
2011-03-08,19100,19750,19050,19100,201585,0.021390374331550888
2011-03-09,19150,19350,18500,18700,92209,-0.020942408376963373
2011-03-10,18550,18850,17450,17800,183547,-0.048128342245989275
2011-03-11,17300,17850,17200,17400,97522,-0.022471910112359605
2011-03-14,17000,17150,15900,16600,185033,-0.04597701149425293
2011-03-15,16400,17000,15500,16550,157825,-0.003012048192771122
2011-03-16,16700,17100,16550,16900,75332,0.02114803625377637
2011-03-17,16400,17450,16100,17400,74107,0.029585798816567976
2011-03-18,17600,17600,17150,17400,55149,0.0
2011-03-21,17350,18400,17350,18400,105270,0.05747126436781613
2011-03-22,18350,18800,18250,18350,74424,-0.0027173913043477826
2011-03-23,19000,19100,18650,18700,159917,0.019073569482288777
2011-03-24,19000,19800,18750,19500,228489,0.04278074866310155
2011-03-25,19700,19700,18900,18900,109165,-0.03076923076923077
2011-03-28,18900,19200,18550,18900,51003,0.0
2011-03-29,18700,18950,18500,18800,49218,-0.005291005291005346
2011-03-30,18900,18950,18500,18750,65996,-0.0026595744680850686
2011-03-31,18900,19450,18700,19050,68996,0.016000000000000014
2011-04-01,19200,19200,18750,19000,54457,-0.002624671916010457
2011-04-04,19200,19750,18800,19650,119741,0.03421052631578947
2011-04-05,19850,20400,19800,20400,157351,0.03816793893129766
2011-04-06,20850,21000,19850,19900,153050,-0.02450980392156865
2011-04-07,20400,20550,19900,20350,94020,0.022613065326633208
2011-04-08,20350,21000,20100,20600,137049,0.01228501228501222
2011-04-11,20850,20850,19850,20200,128172,-0.01941747572815533
2011-04-12,20450,20450,19850,19850,60937,-0.017326732673267342
2011-04-13,19850,20050,19550,19600,48674,-0.012594458438287104
2011-04-14,19600,20850,19600,20700,99780,0.05612244897959173
2011-04-15,20600,21550,20200,21300,203510,0.02898550724637672
2011-04-18,21800,22300,21400,21900,182648,0.028169014084507005
2011-04-19,21500,22100,21150,21850,117045,-0.0022831050228310223
2011-04-20,22450,22950,22000,22700,232366,0.0389016018306636
2011-04-21,23100,23700,22800,22800,205049,0.004405286343612369
2011-04-22,22800,23000,22000,22000,111174,-0.03508771929824561
2011-04-25,21850,23150,21550,23000,123340,0.045454545454545414
2011-04-26,23000,23600,22800,23000,99089,0.0
2011-04-27,23450,23450,22200,22650,64522,-0.01521739130434785
2011-04-28,22400,22550,21250,21800,114404,-0.03752759381898452
2011-04-29,21700,21700,20600,21600,112506,-0.00917431192660545
2011-05-02,21900,22150,21600,22150,49393,0.02546296296296302
2011-05-03,21950,22300,21600,22000,47943,-0.006772009029345383
2011-05-04,22350,23000,22350,22350,97949,0.015909090909090873
2011-05-06,21950,22300,21100,21950,91817,-0.017897091722595126
2011-05-09,22100,22650,21100,21100,136581,-0.038724373576309756
2011-05-11,21550,21600,20450,20900,110952,-0.009478672985781977
2011-05-12,20600,21050,20450,20600,53663,-0.014354066985645897
2011-05-13,20850,21500,20850,21500,65063,0.043689320388349495
2011-05-16,21300,21550,20500,20550,61250,-0.04418604651162794
2011-05-17,20100,20650,20100,20400,54270,-0.007299270072992692
2011-05-18,20600,21050,20550,20850,40376,0.022058823529411686
2011-05-19,20850,21000,20300,20800,65796,-0.0023980815347721673
2011-05-20,20800,21050,20100,20850,63405,0.0024038461538462563
2011-05-23,20500,20900,20000,20400,52527,-0.021582733812949617
2011-05-24,20000,20450,19300,19300,103864,-0.05392156862745101
2011-05-25,19450,19700,18150,18200,124405,-0.05699481865284972
2011-05-26,18350,19000,18050,18800,55629,0.03296703296703307
2011-05-27,18800,19000,18550,18600,41775,-0.010638297872340385
2011-05-30,18600,18950,18600,18800,27300,0.010752688172043001
2011-05-31,18700,19000,18500,18750,32460,-0.0026595744680850686
2011-06-01,18900,18950,17800,18000,100486,-0.040000000000000036
2011-06-02,17300,17900,16900,17900,127648,-0.005555555555555536
2011-06-03,18100,18100,17300,17350,56441,-0.030726256983240274
2011-06-07,17350,17600,15950,16200,155098,-0.06628242074927959
2011-06-08,16450,16450,15500,16200,141701,0.0
2011-06-09,16050,16450,16000,16200,59147,0.0
2011-06-10,16500,16500,15000,15350,127587,-0.05246913580246915
2011-06-13,15050,15400,14600,14750,83130,-0.039087947882736174
2011-06-14,15250,16500,15050,15450,271372,0.047457627118643986
2011-06-15,15800,16100,15700,15900,158950,0.029126213592232997
2011-06-16,15750,16300,15500,16250,67742,0.022012578616352307
2011-06-17,16500,16800,16050,16250,78788,0.0
2011-06-20,16550,16550,15950,16100,47508,-0.009230769230769265
2011-06-21,16400,16500,15900,16400,34477,0.01863354037267073
2011-06-22,16400,16900,16300,16800,53085,0.024390243902439046
2011-06-23,16950,17500,16750,17500,93321,0.04166666666666674
2011-06-24,17800,18250,17550,18000,93314,0.02857142857142847
2011-06-27,18050,18500,17450,18400,73089,0.022222222222222143
2011-06-28,18600,18600,17650,17650,66136,-0.040760869565217406
2011-06-29,18000,18050,17200,17750,77253,0.0056657223796034994
2011-06-30,17800,18600,17600,18500,110902,0.04225352112676051
2011-07-01,18900,18900,18150,18400,81552,-0.00540540540540535
2011-07-04,18750,18800,18200,18500,77799,0.005434782608695565
2011-07-05,18650,18650,18150,18400,57014,-0.00540540540540535
2011-07-06,18400,19000,18050,18450,114277,0.0027173913043478937
2011-07-07,18450,18450,17700,17800,81644,-0.035230352303523005
2011-07-08,17950,17950,17450,17550,99694,-0.014044943820224698
2011-07-11,17600,18150,17250,18100,90222,0.031339031339031376
2011-07-12,18050,19300,17900,18000,321375,-0.0055248618784530246
2011-07-13,18800,18800,17900,18300,80026,0.016666666666666607
2011-07-14,18600,20000,18300,20000,231240,0.09289617486338808
2011-07-15,19750,20300,19500,20050,192812,0.0024999999999999467
2011-07-18,20050,20300,19650,20150,123122,0.004987531172069737
2011-07-19,20050,20550,19850,20300,99679,0.007444168734491274
2011-07-20,20500,20550,20050,20050,100249,-0.012315270935960632
2011-07-21,20050,20150,19350,20050,116699,0.0
2011-07-22,20100,21000,20050,20850,172034,0.03990024937655856
2011-07-25,20900,21200,20500,20550,93595,-0.014388489208633115
2011-07-26,20450,21250,20200,20900,208543,0.017031630170316392
2011-07-27,20950,21500,20500,20800,125813,-0.004784688995215336
2011-07-28,20250,20700,19850,20000,377973,-0.038461538461538436
2011-07-29,20000,20150,19600,19950,141007,-0.0024999999999999467
2011-08-01,20300,20500,19850,20050,122817,0.005012531328320913
2011-08-02,20050,20200,19400,19650,82795,-0.01995012468827928
