Date,Open,High,Low,Close,Volume,Change
2011-12-01,9863,10454,8454,8473,2222546,
2011-12-02,8527,9500,8472,8909,690056,0.05145757110822613
2011-12-05,8954,8981,8454,8473,207791,-0.04893927489056016
2011-12-06,8500,8772,7990,8136,264530,-0.039773397852000514
2011-12-07,8272,9072,8181,8645,347331,0.06256145526057022
2011-12-08,8645,8890,8463,8573,221787,-0.008328513591671527
2011-12-09,8527,8618,8454,8500,103064,-0.008515105563979941
2011-12-12,8636,8718,8427,8427,58509,-0.008588235294117674
2011-12-13,8363,8363,8090,8091,62792,-0.039871840512637924
2011-12-14,8154,8354,8036,8173,69516,0.010134717587442887
2011-12-15,8190,8300,7972,7973,69231,-0.024470818548880446
2011-12-16,8027,8118,7800,7800,64518,-0.021698231531418588
2011-12-19,7800,7981,6827,7536,96176,-0.03384615384615386
2011-12-20,7436,7818,7181,7182,88567,-0.04697452229299359
2011-12-21,7272,7436,7209,7236,70621,0.007518796992481258
2011-12-22,7245,7318,7163,7182,30382,-0.007462686567164201
2011-12-23,7200,7436,7200,7255,33052,0.01016429963798382
2011-12-26,7309,7309,6636,7136,41088,-0.016402481047553374
2011-12-27,7199,7199,7009,7127,30124,-0.001261210762331877
2011-12-28,7099,7245,7090,7227,32209,0.014031149151115585
2011-12-29,7236,7454,7200,7364,34878,0.018956690189566805
2012-01-02,7300,7527,7300,7455,32871,0.012357414448669113
2012-01-03,7554,7563,7345,7382,41799,-0.009792085848423837
2012-01-04,7481,7854,7389,7827,76571,0.06028176645895411
2012-01-05,7863,7954,7736,7845,48698,0.002299731697968488
2012-01-06,7845,8163,7772,7991,38475,0.01861057998725313
2012-01-09,8000,8363,7927,8273,87004,0.03528970091352779
2012-01-10,8245,8427,8236,8400,27533,0.015351142270034979
2012-01-11,8427,8454,8227,8291,19038,-0.012976190476190474
2012-01-12,8372,8372,8072,8155,18150,-0.016403328910867154
2012-01-13,8136,8818,8136,8755,90660,0.07357449417535245
2012-01-16,8754,8754,8363,8500,17257,-0.029126213592232997
2012-01-17,8545,8636,8354,8500,21622,0.0
2012-01-18,8500,8618,8181,8200,18667,-0.03529411764705881
2012-01-19,8636,8636,8136,8318,26230,0.014390243902439037
2012-01-20,8172,8500,8172,8218,10752,-0.012022120702091854
2012-01-25,8181,8272,8072,8182,12014,-0.0043806278899976014
2012-01-26,8463,8463,8127,8273,8325,0.01112197506722068
2012-01-27,8190,8381,8145,8200,8255,-0.008823884926870584
2012-01-30,8354,8354,7836,7836,11202,-0.044390243902439064
2012-01-31,7818,8090,7818,7836,2415,0.0
2012-02-01,7836,7881,7590,7818,31493,-0.0022970903522204766
2012-02-02,7909,7963,7636,7636,15854,-0.02327961115374777
2012-02-03,7636,7636,7254,7482,41969,-0.020167627029858526
2012-02-06,7336,7481,7281,7336,28010,-0.019513499064421236
2012-02-07,7454,7763,7372,7636,19857,0.04089422028353318
2012-02-08,7681,7681,7427,7509,14908,-0.016631744368779455
2012-02-09,7407,7827,7407,7773,24016,0.03515781062724721
2012-02-10,7909,8000,7763,7909,6670,0.017496462112440492
