Date,Open,High,Low,Close,Volume,Change
2014-07-11,20996,21614,17847,17847,2949216,
2014-07-14,17167,20132,17044,19082,1943509,0.06919930520535655
2014-07-15,19390,20008,18217,18526,823227,-0.02913740698040035
2014-07-16,18402,19267,18155,18712,351651,0.010039943862679479
2014-07-17,18835,19082,18032,18032,531700,-0.036340316374519066
2014-07-18,18341,18526,17353,17785,639358,-0.013697870452528793
2014-07-21,18217,18773,17785,17971,448129,0.010458251335395019
2014-07-22,18094,18094,17353,17847,298649,-0.006900005564520639
2014-07-23,18032,18217,17538,17662,215999,-0.010365887824284159
2014-07-24,17847,17970,16488,16921,378838,-0.04195447854150158
2014-07-25,16797,16982,16117,16612,298303,-0.018261332072572523
2014-07-28,16426,16982,15685,15747,377832,-0.05207079219841082
2014-07-29,15870,15932,14759,15068,246536,-0.043119324315742724
2014-07-30,15191,15191,14327,14389,274778,-0.04506238385983541
2014-07-31,14635,15068,14265,15068,423047,0.04718882479671982
2014-08-01,15006,15438,14759,14759,202921,-0.020507034775683608
2014-08-04,14944,15747,14635,15439,257952,0.04607358222101765
2014-08-05,15500,15994,14759,15006,188286,-0.02804585789235059
2014-08-06,14697,14821,13709,13771,468705,-0.08230041316806613
2014-08-07,13586,13956,13153,13833,245023,0.0045022147992157535
2014-08-08,13833,14080,12968,12968,363395,-0.06253162726812689
2014-08-11,13091,13277,12301,12351,477827,-0.047578655151141236
2014-08-12,12350,12474,12165,12351,241032,0.0
2014-08-13,12536,13153,12350,12783,683315,0.03497692494534865
2014-08-14,12721,12783,12412,12721,365979,-0.004850191660799474
2014-08-18,12844,12844,12350,12721,345927,0.0
2014-08-19,12844,13771,12474,13648,1062750,0.07287162958886872
2014-08-20,13462,14018,13400,13771,458790,0.00901230949589693
2014-08-21,13771,13771,13091,13154,386418,-0.04480429888896953
2014-08-22,13277,13462,12844,13339,290315,0.014064162992245777
2014-08-25,13339,13400,12721,13030,227463,-0.023165154809206112
2014-08-26,13091,13771,13091,13771,524740,0.05686876438986954
2014-08-27,13894,14265,13339,13463,580329,-0.022365841260620134
2014-08-28,13462,13956,13277,13957,310896,0.036693159028448274
2014-08-29,14327,14635,13956,13957,544362,0.0
2014-09-01,14018,14080,13215,13277,337889,-0.04872107186358099
2014-09-02,13462,13524,13030,13401,196370,0.009339459215184087
2014-09-03,13400,13524,13153,13154,158910,-0.018431460338780736
2014-09-04,13153,13400,12906,13030,188799,-0.009426790329937651
2014-09-05,13153,13771,13153,13524,310064,0.037912509593246435
2014-09-11,13586,13894,13400,13710,174226,0.013753327417923789
2014-09-12,13771,14080,13215,13463,170139,-0.01801604668125456
2014-09-15,13400,13400,12844,13030,155549,-0.03216222238728361
2014-09-16,13030,13215,12783,12845,217326,-0.014198004604758285
2014-09-17,12844,13277,12721,12968,284526,0.009575710393149084
2014-09-18,13091,13215,12906,13030,252386,0.004780999383096951
2014-09-19,13091,13339,12844,13030,427011,0.0
2014-09-22,13091,13215,12721,12721,252821,-0.02371450498848815
2014-09-23,12783,12783,12313,12351,240118,-0.029085763697822453
2014-09-24,12326,12597,11708,11709,455625,-0.051979596793781835
2014-09-25,11758,11770,11054,11054,717411,-0.05593987530959088
2014-09-26,10819,11276,10720,11116,271619,0.005608829383028757
2014-09-29,11152,11301,10868,10881,217268,-0.02114069809283914
2014-09-30,10868,11029,10646,10647,170834,-0.021505376344086002
2014-10-01,10510,10757,10152,10301,259060,-0.03249741711280174
2014-10-02,10313,10671,10263,10585,154503,0.027570138821473744
2014-10-06,10770,10979,10189,10202,153535,-0.03618327822390177
2014-10-07,10288,10621,10214,10227,126836,0.0024504999019800966
2014-10-08,10201,10510,10127,10498,103589,0.026498484404028577
2014-10-10,10498,10498,9930,9943,143967,-0.05286721280243856
2014-10-13,9930,9930,8929,8930,325627,-0.10188072010459615
2014-10-14,8583,9114,8583,8942,140065,0.0013437849944009095
2014-10-15,9040,9226,8793,8794,136571,-0.01655110713486918
2014-10-16,8645,8695,8312,8411,214646,-0.043552422105981314
2014-10-17,8435,8732,8126,8263,251983,-0.017596005231244827
2014-10-20,8423,8719,8324,8547,166604,0.034370083504780435
2014-10-21,8608,8867,8485,8769,201258,0.025974025974025983
2014-10-22,8942,8954,8583,8769,133896,0.0
2014-10-23,8756,9090,8670,8917,138548,0.016877637130801704
2014-10-24,8892,9003,7620,7868,769365,-0.1176404620388023
2014-10-27,7842,8065,7669,7929,153119,0.007752923233350195
2014-10-28,7978,7978,7657,7682,122631,-0.031151469289948275
2014-10-29,7706,7781,7373,7509,281726,-0.02252017703722986
2014-10-30,7558,7768,7447,7509,110616,0.0
2014-10-31,7534,7781,7509,7682,101137,0.02303901984285517
2014-11-03,7694,7805,7287,7349,160930,-0.043348086435823996
2014-11-04,7324,7398,6830,7040,160492,-0.04204653694380189
2014-11-05,7002,7175,6904,6904,81490,-0.01931818181818179
2014-11-06,6817,7188,6817,7114,131596,0.03041714947856322
2014-11-07,7101,7299,7040,7225,68649,0.015603036266516712
2014-11-10,7237,7682,7212,7546,135231,0.04442906574394456
2014-11-11,7583,7694,7472,7571,72851,0.0033130135170951203
2014-11-12,7595,7805,7447,7497,92829,-0.009774138158763712
2014-11-13,7632,7669,7459,7460,42074,-0.004935307456315874
2014-11-14,7459,7534,7200,7275,84204,-0.02479892761394098
2014-11-17,7138,7361,7138,7213,50020,-0.008522336769759442
2014-11-18,7250,7422,7188,7225,53055,0.0016636628309996127
2014-11-19,7336,7385,7138,7139,37523,-0.011903114186851194
