Date,Open,High,Low,Close,Volume,Change
2017-02-27,17050,18750,16050,17450,4065577,
2017-02-28,17600,18500,15950,16650,2125977,-0.045845272206303744
2017-03-02,16400,16550,14100,14500,832379,-0.1291291291291291
2017-03-03,14450,15850,14150,14450,529329,-0.0034482758620689724
2017-03-06,14200,14700,13750,13800,297449,-0.04498269896193774
2017-03-07,13850,14350,13600,14200,270071,0.02898550724637672
2017-03-08,14350,14400,13950,14150,142399,-0.0035211267605633756
2017-03-09,14150,14150,13250,13300,240336,-0.060070671378091856
2017-03-10,13350,13550,12550,13200,265489,-0.007518796992481258
2017-03-13,13200,13350,12950,13300,144318,0.007575757575757569
2017-03-14,13300,13850,13200,13800,167193,0.03759398496240607
2017-03-15,13850,14000,13400,13800,94578,0.0
2017-03-16,14050,14250,13550,13600,162901,-0.01449275362318836
2017-03-17,13600,13600,13150,13300,150482,-0.022058823529411797
2017-03-20,13250,13450,12900,13100,86213,-0.015037593984962405
2017-03-21,13050,13350,12850,12950,69196,-0.011450381679389277
2017-03-22,12750,13150,12750,12750,81703,-0.015444015444015413
2017-03-23,13150,13150,12700,12950,110581,0.015686274509803866
2017-03-24,12950,13550,12900,13100,111217,0.01158301158301156
2017-03-27,13250,13250,12700,12900,105369,-0.01526717557251911
2017-03-28,12800,13100,12000,12700,312860,-0.015503875968992276
2017-03-29,12800,12850,12150,12250,411877,-0.03543307086614178
2017-03-30,12700,13850,12450,12800,440047,0.044897959183673564
2017-03-31,12750,12800,12400,12500,86902,-0.0234375
2017-04-03,12550,12750,12350,12400,87946,-0.008000000000000007
2017-04-04,12500,13300,12250,13000,291976,0.048387096774193505
2017-04-05,13000,13550,12850,13550,211110,0.04230769230769238
2017-04-06,13600,13700,13300,13550,121251,0.0
2017-04-07,13350,13850,13300,13600,133897,0.0036900369003689537
2017-04-10,13600,13600,12850,13050,138093,-0.0404411764705882
2017-04-11,13100,13300,12400,12800,199009,-0.019157088122605415
2017-04-12,12950,13800,12800,13200,167771,0.03125
2017-04-13,13300,13750,13300,13500,226333,0.022727272727272707
2017-04-14,13500,13500,13000,13050,101524,-0.033333333333333326
2017-04-17,13150,13350,12900,13050,153916,0.0
2017-04-18,13200,13600,13000,13600,257935,0.04214559386973171
2017-04-19,13600,14200,13500,14150,635336,0.040441176470588314
2017-04-20,14150,14350,13900,14100,309342,-0.0035335689045936647
2017-04-21,14150,14300,13950,14050,260736,-0.0035460992907800915
2017-04-24,14000,14250,13800,14000,171184,-0.003558718861209953
2017-04-25,14200,14650,14100,14450,528000,0.03214285714285725
2017-04-26,14400,14450,14000,14400,347362,-0.0034602076124568004
2017-04-27,14400,14650,14150,14350,221257,-0.00347222222222221
2017-04-28,14600,14600,14150,14300,152415,-0.0034843205574912606
2017-05-02,14300,14300,13850,13850,152263,-0.03146853146853146
2017-05-04,14050,14300,13950,14100,181303,0.018050541516245522
2017-05-08,14250,14250,14000,14100,118120,0.0
2017-05-10,14100,14500,13850,14450,257969,0.024822695035461084
2017-05-11,14500,15100,14400,14500,421734,0.0034602076124568004
2017-05-12,14500,14650,14200,14400,165542,-0.006896551724137945
2017-05-15,14200,14200,13500,13500,363898,-0.0625
2017-05-16,13550,13550,12600,12600,495920,-0.06666666666666665
2017-05-17,12650,12850,12250,12500,299139,-0.007936507936507908
2017-05-18,12300,12850,12150,12800,149974,0.02400000000000002
2017-05-19,12750,13200,12700,12900,187299,0.0078125
2017-05-22,12950,13050,12700,12700,95569,-0.015503875968992276
2017-05-23,12900,13200,12800,12900,194750,0.015748031496062964
2017-05-24,13000,13150,12800,13000,152001,0.007751937984496138
2017-05-25,13050,13300,12950,13100,142819,0.007692307692307665
2017-05-26,13200,13200,12800,13000,82098,-0.007633587786259555
2017-05-29,13000,13100,12750,12900,85475,-0.007692307692307665
2017-05-30,12800,13100,12800,12950,90296,0.003875968992248069
2017-05-31,13100,13100,12850,12950,158592,0.0
2017-06-01,13000,14200,12900,13800,618333,0.06563706563706573
2017-06-02,13950,14000,13600,13700,153032,-0.007246376811594235
2017-06-05,13800,13950,13550,13750,98304,0.0036496350364962904
2017-06-07,13850,14000,13650,13700,123277,-0.0036363636363636598
2017-06-08,13850,14550,13750,14500,540233,0.058394160583941535
2017-06-09,14500,14750,14350,14450,238822,-0.0034482758620689724
2017-06-12,14400,14400,13800,14100,229651,-0.02422145328719727
2017-06-13,13950,15500,13950,15000,773504,0.06382978723404253
2017-06-14,15200,15400,14850,15000,223159,0.0
2017-06-15,15100,15450,14650,15350,218188,0.023333333333333428
2017-06-16,15350,15550,14950,15250,144487,-0.006514657980456029
2017-06-19,14950,15350,14800,15100,159608,-0.00983606557377048
2017-06-20,15250,15300,14400,14450,223791,-0.04304635761589404
