Date,Open,High,Low,Close,Volume,Change
2011-01-03,2520,2795,2470,2645,44170,0.0372549019607844
2011-01-04,2600,2700,2530,2630,55082,-0.005671077504725952
2011-01-05,2640,2745,2580,2630,26546,0.0
2011-01-06,2600,2660,2485,2485,34591,-0.05513307984790872
2011-01-07,2450,2500,2450,2460,41513,-0.010060362173038184
2011-01-10,2460,2540,2415,2535,32550,0.030487804878048808
2011-01-11,2535,2700,2510,2525,9843,-0.0039447731755424265
2011-01-12,2450,2595,2450,2500,13790,-0.00990099009900991
2011-01-13,2500,2565,2475,2500,9877,0.0
2011-01-14,2485,2595,2485,2560,18391,0.02400000000000002
2011-01-17,2565,2645,2490,2495,10822,-0.025390625
2011-01-18,2515,2515,2435,2490,12493,-0.002004008016032066
2011-01-19,2485,2535,2400,2470,21346,-0.008032128514056214
2011-01-20,2450,2545,2420,2470,17862,0.0
2011-01-21,2470,2470,2415,2445,9978,-0.010121457489878583
2011-01-24,2450,2475,2375,2410,16060,-0.014314928425357865
2011-01-25,2400,2495,2385,2440,4065,0.012448132780082943
2011-01-26,2420,2465,2400,2425,3273,-0.006147540983606592
2011-01-27,2405,2465,2405,2435,12977,0.004123711340206171
2011-01-28,2415,2450,2365,2420,8591,-0.006160164271047264
2011-01-31,2400,2420,2380,2420,1881,0.0
2011-02-01,2450,2450,2380,2425,7803,0.0020661157024792765
2011-02-07,2395,2450,2350,2360,30541,-0.026804123711340222
2011-02-08,2360,2390,2320,2370,6674,0.004237288135593209
2011-02-09,2335,2410,2335,2335,1526,-0.014767932489451518
2011-02-10,2385,2385,2320,2365,3481,0.012847965738758127
2011-02-11,2415,2415,2340,2340,1113,-0.010570824524312905
2011-02-14,2320,2395,2320,2360,2672,0.008547008547008517
2011-02-15,2395,2450,2380,2440,13771,0.03389830508474567
2011-02-16,2495,2495,2390,2420,1982,-0.008196721311475419
2011-02-17,2465,2465,2360,2410,5777,-0.004132231404958664
2011-02-18,2410,2425,2360,2395,12588,-0.006224066390041472
2011-02-21,2400,2435,2385,2400,3315,0.0020876826722338038
2011-02-22,2400,2425,2360,2395,2562,-0.002083333333333326
2011-02-23,2305,2435,2305,2385,3983,-0.0041753653444676075
2011-02-24,2380,2385,2340,2340,3646,-0.018867924528301883
2011-02-25,2300,2415,2265,2400,52742,0.02564102564102555
2011-02-28,2400,2400,2285,2290,19089,-0.04583333333333328
2011-03-02,2370,2370,2270,2310,4173,0.008733624454148492
2011-03-03,2300,2415,2300,2390,9402,0.03463203463203457
2011-03-04,2400,2540,2380,2420,23970,0.012552301255230214
2011-03-07,2490,2490,2355,2405,4763,-0.006198347107438051
2011-03-08,2475,2475,2310,2415,4530,0.004158004158004047
2011-03-09,2415,2460,2400,2420,13936,0.0020703933747412417
2011-03-10,2480,2480,2420,2460,9333,0.016528925619834656
2011-03-11,2420,2550,2365,2435,2178,-0.010162601626016232
2011-03-14,2435,2435,2300,2410,6627,-0.010266940451745366
2011-03-15,2535,2535,2310,2445,11718,0.014522821576763434
2011-03-16,2495,2495,2345,2400,1676,-0.018404907975460127
2011-03-17,2400,2400,2060,2250,25434,-0.0625
2011-03-18,2250,2300,2205,2290,26517,0.01777777777777767
2011-03-21,2260,2450,2260,2340,24530,0.02183406113537112
2011-03-22,2340,2380,2290,2330,5726,-0.004273504273504258
2011-03-23,2300,2330,2275,2310,6976,-0.008583690987124415
2011-03-24,2285,2325,2280,2300,8405,-0.0043290043290042934
2011-03-25,2300,2320,2265,2315,12007,0.006521739130434856
2011-03-28,2345,2345,2270,2270,5997,-0.01943844492440605
2011-03-29,2385,2385,2250,2275,23770,0.0022026431718060735
2011-03-30,2290,2290,2250,2270,33790,-0.00219780219780219
2011-03-31,2255,2275,2225,2265,10641,-0.0022026431718061845
2011-04-01,2265,2280,2245,2280,4948,0.0066225165562914245
2011-04-04,2280,2290,2250,2280,9231,0.0
2011-04-05,2255,2335,2250,2315,14708,0.015350877192982448
2011-04-06,2270,2350,2265,2330,12118,0.00647948164146861
2011-04-07,2330,2330,2290,2325,5555,-0.0021459227467811592
2011-04-08,2280,2330,2280,2330,8905,0.0021505376344086446
2011-04-11,2340,2340,2280,2305,24575,-0.010729613733905574
2011-04-12,2300,2330,2280,2285,6456,-0.008676789587852451
2011-04-13,2285,2300,2255,2290,8798,0.002188183807439792
2011-04-14,2290,2300,2265,2295,11713,0.0021834061135370675
2011-04-15,2280,2335,2280,2300,11779,0.002178649237472685
2011-04-18,2310,2350,2260,2275,15300,-0.010869565217391353
2011-04-19,2275,2400,2270,2335,42137,0.02637362637362628
2011-04-20,2340,2355,2290,2335,16689,0.0
2011-04-21,2320,2380,2310,2365,22357,0.012847965738758127
2011-04-22,2365,2530,2330,2390,20073,0.010570824524312794
2011-04-25,2430,2435,2330,2335,20651,-0.023012552301255207
2011-04-26,2335,2365,2305,2340,11512,0.0021413276231263545
