Date,Open,High,Low,Close,Volume,Change
2011-01-03,18650,18800,18450,18600,29216,-0.005347593582887722
2011-01-04,18600,18950,18600,18750,62936,0.008064516129032251
2011-01-05,18750,18800,18350,18400,66535,-0.01866666666666672
2011-01-06,18400,18500,17750,17800,146474,-0.03260869565217395
2011-01-07,17800,18100,17550,17900,50465,0.00561797752808979
2011-01-10,17850,18050,17600,17950,53693,0.0027932960893854997
2011-01-11,17800,18100,17650,17650,76561,-0.01671309192200554
2011-01-12,17650,18000,17600,17900,70594,0.014164305949008416
2011-01-13,17850,18150,17600,18050,75495,0.008379888268156499
2011-01-14,18150,18200,17900,17950,40524,-0.005540166204986097
2011-01-17,18000,18000,17250,17250,58917,-0.03899721448467963
2011-01-18,17250,17550,17000,17000,38178,-0.01449275362318836
2011-01-19,17050,17300,16950,17000,45215,0.0
2011-01-20,17000,17000,16400,16500,80510,-0.02941176470588236
2011-01-21,16700,16700,16400,16400,23535,-0.0060606060606061
2011-01-24,16550,16750,16400,16600,26178,0.012195121951219523
2011-01-25,16700,16750,16550,16600,22142,0.0
2011-01-26,16600,17700,16600,17300,97206,0.04216867469879526
2011-01-27,17400,17400,16700,16700,39119,-0.034682080924855474
2011-01-28,16750,16950,16400,16400,31780,-0.017964071856287456
2011-01-31,16100,16250,15600,15600,64096,-0.04878048780487809
2011-02-01,15800,16050,15600,15750,26736,0.009615384615384581
2011-02-07,16050,16100,15700,15750,23885,0.0
2011-02-08,15800,16250,15800,15850,34080,0.006349206349206327
2011-02-09,16150,16150,15750,15900,22170,0.003154574132492094
2011-02-10,15900,16000,15400,15450,37919,-0.028301886792452824
2011-02-11,15750,15750,14700,15000,38327,-0.029126213592232997
2011-02-14,15100,15350,14750,15350,27901,0.023333333333333428
2011-02-15,15400,15700,14750,14850,36312,-0.032573289902280145
2011-02-16,14700,14950,14350,14350,31453,-0.03367003367003363
2011-02-17,14300,14400,13750,14200,71460,-0.010452961672473893
2011-02-18,14000,15000,14000,14650,37734,0.03169014084507049
2011-02-21,14900,15100,14550,15100,41294,0.030716723549488067
2011-02-22,15300,15300,14300,14300,47995,-0.052980132450331174
2011-02-23,14150,14700,14100,14500,36496,0.013986013986013957
2011-02-24,14500,14550,14000,14050,18908,-0.03103448275862064
2011-02-25,13850,14250,13600,13850,40693,-0.014234875444839812
2011-02-28,13900,13950,13550,13750,18149,-0.0072202166064981865
2011-03-02,13750,14400,13700,14150,24987,0.029090909090909056
2011-03-03,14200,14300,14000,14250,13266,0.007067137809187329
2011-03-04,14250,14600,14200,14600,22951,0.024561403508772006
2011-03-07,14600,14750,14450,14550,28363,-0.003424657534246589
2011-03-08,14700,16200,14550,16100,239911,0.10652920962199319
2011-03-09,16300,16650,16000,16600,128865,0.03105590062111796
2011-03-10,17500,17900,16100,16800,680479,0.012048192771084265
2011-03-11,16400,16550,15900,16500,146717,-0.017857142857142905
2011-03-14,15800,16100,14800,14850,162094,-0.09999999999999998
2011-03-15,14850,15350,13150,14150,129682,-0.047138047138047146
2011-03-16,14350,14600,13950,14500,99572,0.02473498233215543
2011-03-17,14200,15600,14150,15300,168072,0.05517241379310356
2011-03-18,15650,15650,15150,15600,91311,0.019607843137254832
2011-03-21,15600,15850,15550,15650,94605,0.0032051282051281937
2011-03-22,15800,17000,15550,16250,289757,0.03833865814696491
2011-03-23,16000,16200,15800,16200,71611,-0.003076923076923088
2011-03-24,16100,16200,15750,16000,52152,-0.012345679012345734
2011-03-25,16100,16700,16000,16300,146248,0.018750000000000044
2011-03-28,16600,17100,16350,17100,175155,0.04907975460122693
2011-03-29,17100,17150,16700,17050,100997,-0.0029239766081871066
2011-03-30,17100,17300,16900,17200,125040,0.008797653958944274
2011-03-31,18800,19750,18800,19750,1314587,0.1482558139534884
2011-04-01,19750,19800,18900,19800,531936,0.0025316455696202667
2011-04-04,19500,20300,19450,19900,646854,0.005050505050504972
