Date,Open,High,Low,Close,Volume,Change
2011-01-03,4230,4347,4230,4305,50455,0.018934911242603603
2011-01-04,4272,4490,4272,4459,139675,0.03577235772357734
2011-01-05,4506,5121,4453,4962,1057063,0.11280556178515355
2011-01-06,4887,4930,4702,4734,287685,-0.045949214026602125
2011-01-07,4734,4792,4495,4549,215445,-0.03907900295732991
2011-01-10,4553,4824,4553,4686,126072,0.030116509122884105
2011-01-11,4750,4760,4453,4453,226889,-0.04972257789159196
2011-01-12,4490,4516,4394,4517,110359,0.014372333258477532
2011-01-13,4538,4538,4389,4538,127376,0.004649103387203812
2011-01-14,4723,5216,4686,5217,2510564,0.1496253856324372
2011-01-17,5460,5990,5407,5991,1317514,0.1483611270845313
2011-01-18,6435,6658,5778,6075,3354695,0.014021031547321039
2011-01-19,6213,6701,5842,5948,4123148,-0.020905349794238637
2011-01-20,6043,6701,5524,5673,3777069,-0.04623402824478817
2011-01-21,5672,6001,5471,5630,1810965,-0.0075797637934074125
2011-01-24,5683,5884,5566,5747,1404495,0.02078152753108342
2011-01-25,5874,6064,5481,5694,1090969,-0.009222202888463538
2011-01-26,5767,5789,5227,5429,1556553,-0.04654021777309447
2011-01-27,5428,5502,5365,5492,382443,0.01160434702523494
2011-01-28,5460,5545,5365,5503,457747,0.0020029133284777956
2011-01-31,5407,5513,5312,5418,264919,-0.015446120298019284
2011-02-01,5587,5651,5296,5296,573804,-0.02251753414544111
2011-02-07,5301,5396,5099,5344,200401,0.009063444108761365
2011-02-08,5460,5704,5036,5073,727763,-0.05071107784431139
2011-02-09,5078,5089,4797,4835,187800,-0.04691504041001382
2011-02-10,4813,5221,4813,5036,247572,0.04157187176835575
2011-02-11,5015,5237,4850,4851,180227,-0.036735504368546446
2011-02-14,4808,5015,4808,4888,88830,0.007627293341579078
2011-02-15,4935,5089,4887,4973,137048,0.01738952536824878
2011-02-16,4978,5153,4803,4846,145151,-0.025537904685300594
2011-02-17,4909,4909,4251,4342,213646,-0.10400330169211724
2011-02-18,4251,4559,4251,4421,104095,0.018194380469829463
2011-02-21,4341,4564,4278,4390,148054,-0.007011988237955236
2011-02-22,4389,4437,4257,4337,76620,-0.01207289293849656
2011-02-23,4453,4453,4294,4299,62522,-0.00876181692414113
2011-02-24,4294,4379,4283,4289,31409,-0.0023261223540358422
2011-02-25,4294,4336,4039,4193,62152,-0.022382839822802536
2011-02-28,4320,4320,4092,4193,58025,0.0
2011-03-02,4214,4219,4151,4183,53512,-0.0023849272597186166
2011-03-03,4166,4347,4166,4257,61333,0.01769065264164471
2011-03-04,4283,4352,4241,4268,47308,0.0025839793281654533
2011-03-07,4304,4368,4177,4368,137766,0.023430178069353325
2011-03-08,4479,4659,4246,4246,184525,-0.027930402930402942
2011-03-09,4325,4325,4246,4299,42769,0.012482336316533171
2011-03-10,4283,4294,4193,4241,53018,-0.01349150965340773
2011-03-11,4209,4267,4113,4156,72126,-0.0200424428200896
2011-03-14,4198,4198,4066,4093,65834,-0.015158806544754544
