Date,Open,High,Low,Close,Volume,Change
2011-01-03,11300,12350,10650,12350,611760,0.14883720930232558
2011-01-04,12700,13950,12000,12400,902069,0.004048582995951344
2011-01-05,12500,14150,12100,12350,883622,-0.0040322580645161255
2011-01-06,12650,13350,12300,12300,378958,-0.004048582995951455
2011-01-07,12500,12800,11950,12250,253724,-0.004065040650406471
2011-01-10,12950,14050,12500,14050,713625,0.14693877551020407
2011-01-11,13900,14750,13600,13900,433769,-0.010676156583629859
2011-01-12,14150,14550,13550,14050,288086,0.010791366906474753
2011-01-13,14200,14250,13600,13900,145012,-0.010676156583629859
2011-01-14,13800,14000,12600,13300,291991,-0.043165467625899234
2011-01-17,13150,13300,12200,12200,226291,-0.08270676691729328
2011-01-18,11950,13700,11900,12900,338151,0.05737704918032782
2011-01-19,13300,13400,12700,12800,180918,-0.007751937984496138
2011-01-20,12800,12900,12050,12500,134521,-0.0234375
2011-01-21,12350,13100,12300,13000,126044,0.040000000000000036
2011-01-24,13000,13450,12600,12850,135142,-0.011538461538461497
2011-01-25,13000,13500,12300,12950,176807,0.0077821011673151474
2011-01-26,12800,13050,12600,13000,73636,0.0038610038610038533
2011-01-27,12800,13300,12600,12600,100255,-0.03076923076923077
2011-01-28,12650,13150,12350,12450,133788,-0.011904761904761862
2011-01-31,12200,12450,11800,11950,92141,-0.04016064257028118
2011-02-01,12050,12800,11950,12550,73639,0.05020920502092041
2011-02-07,12700,13250,12550,12550,77497,0.0
2011-02-08,12950,13000,12400,12450,27061,-0.007968127490039834
2011-02-09,12850,13200,12350,12700,78407,0.02008032128514059
2011-02-10,12950,12950,12200,12300,47935,-0.03149606299212604
2011-02-11,12200,13150,12200,12750,96265,0.03658536585365857
2011-02-14,13100,13450,12750,13200,101772,0.03529411764705892
2011-02-15,13550,15150,13500,15150,227056,0.1477272727272727
2011-02-16,16000,17200,14800,15300,648435,0.00990099009900991
2011-02-17,15200,15300,13300,14500,369422,-0.05228758169934644
2011-02-18,14750,15450,14200,15400,202206,0.06206896551724128
2011-02-21,15500,17700,15400,16600,443564,0.07792207792207795
2011-02-22,16600,17400,15850,17000,280270,0.024096385542168752
2011-02-23,16750,17300,15100,15100,271982,-0.11176470588235299
2011-02-24,14950,14950,13500,13500,287582,-0.10596026490066224
2011-02-25,13750,14550,13750,14300,130476,0.059259259259259345
2011-02-28,14600,14650,13750,13750,91709,-0.038461538461538436
2011-03-02,13600,13600,12500,12900,203258,-0.06181818181818177
2011-03-03,13000,13900,12900,13800,149143,0.06976744186046502
2011-03-04,14000,14200,13300,13800,80271,0.0
2011-03-07,13950,14000,13300,14000,94933,0.01449275362318847
2011-03-08,14200,14200,13650,13800,66449,-0.014285714285714235
2011-03-09,13950,13950,13100,13150,116999,-0.047101449275362306
2011-03-10,12900,13800,12750,12750,86160,-0.03041825095057038
2011-03-11,12500,12850,12250,12500,113644,-0.019607843137254943
2011-03-14,12500,12700,11250,11300,145624,-0.09599999999999997
2011-03-15,11600,12300,10500,11250,210972,-0.004424778761061954
2011-03-16,11400,12200,11050,12200,122352,0.08444444444444454
2011-03-17,11650,12150,11550,12150,73170,-0.004098360655737654
