Date,Open,High,Low,Close,Volume,Change
2011-01-03,91366,94669,90633,94302,107608,0.04471229477322569
2011-01-04,94302,95036,91733,92835,91259,-0.015556403893872917
2011-01-05,92467,93201,89532,90633,67182,-0.02371950234286635
2011-01-06,91000,92834,89165,89532,56775,-0.01214789315150111
2011-01-07,89165,91366,89165,89532,66084,0.0
2011-01-10,90633,91733,89532,91367,97912,0.020495465308493
2011-01-11,92100,92467,88798,91734,126805,0.004016767541891397
2011-01-12,90633,91366,88798,89165,67549,-0.028004883685438298
2011-01-13,88798,91733,88064,88798,70101,-0.004115964784388471
2011-01-14,88798,89532,86963,86964,54307,-0.020653618324737
2011-01-17,86963,87330,84395,85129,70693,-0.021100685341060688
2011-01-18,84395,86229,84395,84762,30636,-0.004311104324025927
2011-01-19,85129,87330,84395,87331,44812,0.030308392911918114
2011-01-20,86596,86963,84395,84762,48299,-0.029416816479829633
2011-01-21,85495,86596,84762,85129,38793,0.004329770415988365
2011-01-24,85129,86229,82927,84762,56684,-0.004311104324025927
2011-01-25,84028,84762,82193,82194,104200,-0.030296595172364937
2011-01-26,82193,84028,81826,83661,41354,0.01784801810351122
2011-01-27,83294,83661,81826,82560,43997,-0.013160253881737027
2011-01-28,82193,82927,80725,81460,63836,-0.013323643410852681
2011-01-31,80358,83294,78524,83294,50574,0.022514117358212626
2011-02-01,82193,82560,80725,81460,48681,-0.022018392681345644
2011-02-07,81826,83294,81459,83294,25467,0.022514117358212626
2011-02-08,82560,84762,82560,84762,63294,0.017624318678416184
2011-02-09,84395,84762,82193,82194,26526,-0.030296595172364937
2011-02-10,81826,83294,80725,80726,48676,-0.01786018444168669
2011-02-11,81459,82193,77056,77056,64041,-0.04546242846171
2011-02-14,77423,77790,75221,75222,53765,-0.023800872093023284
2011-02-15,75588,75588,73754,73754,65259,-0.019515567254260735
2011-02-16,74487,77790,74120,77056,88255,0.044770453127966015
2011-02-17,77423,78524,75588,77790,81855,0.00952553986710969
2011-02-18,77423,78157,75588,76323,51496,-0.01885846509834166
2011-02-21,76322,76322,74487,75589,52808,-0.009617022391677499
2011-02-22,75588,75588,74120,74488,33112,-0.01456561139848389
2011-02-23,74120,75955,74120,75956,42585,0.019707872408978533
2011-02-24,75588,75588,73387,74121,34532,-0.024158723471483512
2011-02-25,74120,75955,73754,74855,35197,0.009902726622684543
2011-02-28,74487,75221,73754,75222,27643,0.004902812103399823
2011-03-02,74120,77790,74120,77423,74019,0.029260056898247955
2011-03-03,77423,79258,76322,78524,70335,0.014220580447670494
2011-03-04,78891,78891,77423,77790,50778,-0.009347460648973516
2011-03-07,77056,78157,74854,74855,51961,-0.037729785319449816
2011-03-08,74854,77423,74487,76323,53818,0.019611248413599736
2011-03-09,76322,76689,75588,75956,36764,-0.004808511195838694
2011-03-10,75588,78891,75588,77790,85474,0.024145557954605268
2011-03-11,77790,81826,76689,81093,107364,0.04246047049749335
2011-03-14,80358,80725,77790,79258,53071,-0.022628340300642424
2011-03-15,78524,81459,77790,79258,98973,0.0
2011-03-16,78524,80358,77790,79992,50895,0.009260894799263175
2011-03-17,79991,80725,78524,80359,35813,0.004587958795879699
2011-03-18,80725,80725,79258,80359,85942,0.0
2011-03-21,79991,81459,79258,81093,67310,0.009134011125076169
2011-03-22,80358,81826,80358,81460,42116,0.0045256680601284405
2011-03-23,81459,81459,77423,77423,97649,-0.049558065308126675
2011-03-24,77790,78891,76322,77423,73353,0.0
2011-03-25,77423,78157,76689,77423,62298,0.0
2011-03-28,77790,78157,76689,78157,32892,0.009480386965113663
2011-03-29,77790,79258,77056,79258,48170,0.014087029952531527
2011-03-30,78891,79991,78157,79625,47465,0.0046304473996314766
2011-03-31,79258,82193,78891,82194,90133,0.03226373626373635
2011-04-01,81826,83294,81826,81827,58073,-0.004465046110421644
2011-04-04,82193,82193,79258,80359,82710,-0.01794028865777797
2011-04-05,80358,81459,79258,79258,91682,-0.013701016687614365
2011-04-06,79258,82193,79258,81093,63555,0.023152236998157827
2011-04-07,80725,81092,79258,79258,42318,-0.022628340300642424
2011-04-08,79625,80358,78524,78891,38698,-0.004630447399631588
2011-04-11,79258,80358,78891,79992,59508,0.013955964558694856
2011-04-12,79991,80358,75955,76690,59816,-0.041279127912791314
2011-04-13,77056,77790,75588,76323,65652,-0.004785500065197512
2011-04-14,75955,78524,75221,77790,85581,0.0192209425730121
2011-04-15,77056,79625,77056,79625,59095,0.023589150276385196
2011-04-18,79258,79258,75955,76323,81059,-0.041469387755102005
2011-04-19,75588,77056,74487,74855,86089,-0.019234044783354998
2011-04-20,75221,76322,74487,74488,102286,-0.004902812103399934
2011-04-21,75221,75955,73754,73754,104430,-0.009853936204489266
2011-04-22,74120,74854,73754,74121,70895,0.004976001301624233
2011-04-25,74487,75221,73754,74855,70653,0.009902726622684543
2011-04-26,74854,75221,73166,73754,65305,-0.01470843631019969
2011-04-27,74120,79258,73754,78891,128263,0.06965045963608762
2011-04-28,79991,80358,76322,76323,100882,-0.03255124158649281
2011-04-29,76322,77423,74854,77056,66540,0.009603920181334491
2011-05-02,77056,79991,76689,79625,82065,0.03333938953488369
2011-05-03,78524,80358,78157,79625,56983,0.0
2011-05-04,79258,82927,78891,82560,137196,0.036860282574568304
2011-05-06,81826,83661,81092,81093,63117,-0.017768895348837188
2011-05-09,81459,81826,77056,77056,96941,-0.0497823486614134
2011-05-11,77056,77790,76322,76323,46305,-0.00951256229235875
2011-05-12,76322,79258,75955,77423,70748,0.014412431377173407
2011-05-13,77790,78524,77056,78524,24554,0.014220580447670494
2011-05-16,77790,78891,76689,76690,35206,-0.02335591666242165
2011-05-17,77056,77790,76689,77423,30839,0.009557960620680594
2011-05-18,77056,77423,74487,74855,111593,-0.03316843831936245
2011-05-19,74854,75221,74120,74121,64581,-0.009805624206799868
2011-05-20,73754,74487,69130,69424,228166,-0.06336935551328238
2011-05-23,68543,68616,64140,64507,304213,-0.07082565107167549
2011-05-24,64507,65167,62085,62819,231118,-0.026167702729936293
2011-05-25,62745,63186,61058,61278,170041,-0.02453079482322229
2011-05-26,62452,62525,61425,62159,146957,0.014377101080322419
2011-05-27,62232,63406,61718,62526,145287,0.0059042133882463155
2011-05-30,63333,63993,62966,63994,93117,0.023478233055049147
2011-05-31,64287,65094,63479,63847,89137,-0.0022970903522204766
2011-06-01,63920,64654,63333,64214,95525,0.005748116591225871
2011-06-02,63112,64066,62158,63773,123142,-0.006867661257669688
2011-06-03,63920,64947,63479,64507,101958,0.011509573016794006
