Date,Open,High,Low,Close,Volume,Change
2011-01-03,2895,2935,2840,2930,160922,0.02807017543859658
2011-01-04,2960,3080,2890,3010,273957,0.027303754266211566
2011-01-05,3015,3075,2970,3075,100273,0.021594684385382035
2011-01-06,3110,3110,2990,3040,136491,-0.011382113821138184
2011-01-07,3070,3070,2925,2945,121957,-0.03125
2011-01-10,2945,2985,2870,2875,81409,-0.02376910016977929
2011-01-11,2875,2945,2845,2880,115293,0.0017391304347826875
2011-01-12,2885,3200,2880,3115,349168,0.08159722222222232
2011-01-13,3115,3130,2990,3040,123743,-0.024077046548956704
2011-01-14,3050,3245,3010,3025,293325,-0.004934210526315819
2011-01-17,3025,3025,2910,2910,188345,-0.0380165289256198
2011-01-18,2950,2950,2890,2950,75334,0.013745704467353903
2011-01-19,2950,2965,2775,2855,225643,-0.03220338983050852
2011-01-20,2860,2925,2800,2820,137883,-0.012259194395796813
2011-01-21,2815,2860,2765,2780,74557,-0.014184397163120588
2011-01-24,2740,2855,2740,2800,66656,0.007194244604316502
2011-01-25,2795,2855,2770,2855,61518,0.019642857142857073
2011-01-26,2860,2885,2815,2860,56135,0.0017513134851139256
2011-01-27,2860,2925,2840,2860,49100,0.0
2011-01-28,2900,2920,2780,2780,58892,-0.027972027972028024
2011-01-31,2780,2800,2660,2680,121890,-0.03597122302158273
2011-02-01,2675,2920,2675,2820,96834,0.052238805970149294
2011-02-07,2830,2865,2800,2820,26526,0.0
2011-02-08,2780,2820,2745,2780,38352,-0.014184397163120588
2011-02-09,2820,2820,2755,2775,16472,-0.0017985611510791255
2011-02-10,2755,2850,2755,2800,40094,0.009009009009008917
2011-02-11,2795,2800,2680,2680,84541,-0.042857142857142816
2011-02-14,2680,2745,2650,2700,38576,0.00746268656716409
2011-02-15,2715,2715,2565,2570,66057,-0.04814814814814816
2011-02-16,2625,2625,2540,2590,36305,0.0077821011673151474
2011-02-17,2580,2685,2580,2645,63314,0.021235521235521304
2011-02-18,2550,2715,2550,2680,30988,0.013232514177693666
2011-02-21,2655,2725,2650,2690,22974,0.003731343283582156
2011-02-22,2640,2700,2560,2615,40819,-0.027881040892193343
2011-02-23,2560,2675,2540,2570,33641,-0.017208413001912004
2011-02-24,2600,2600,2480,2480,50821,-0.035019455252918275
2011-02-25,2540,2540,2480,2500,46994,0.008064516129032251
2011-02-28,2550,2550,2450,2460,37996,-0.016000000000000014
2011-03-02,2435,2490,2400,2410,51198,-0.020325203252032575
2011-03-03,2450,2490,2430,2470,9493,0.024896265560165887
2011-03-04,2465,2615,2435,2575,117160,0.04251012145748989
2011-03-07,2695,2760,2560,2690,77297,0.044660194174757306
2011-03-08,2640,2710,2600,2695,40616,0.0018587360594795044
2011-03-09,2670,2735,2605,2605,58932,-0.033395176252319136
2011-03-10,2645,2670,2500,2500,86303,-0.040307101727447225
2011-03-11,2485,2550,2450,2480,96466,-0.008000000000000007
2011-03-14,2480,2545,2390,2470,63741,-0.0040322580645161255
2011-03-15,2470,2525,2100,2400,60548,-0.028340080971659964
2011-03-16,2335,2415,2335,2410,54225,0.004166666666666652
2011-03-17,2315,2355,2250,2355,67755,-0.022821576763485507
2011-03-18,2400,2465,2330,2465,72947,0.04670912951167727
2011-03-21,2465,2540,2410,2540,43721,0.030425963488843744
2011-03-22,2490,2550,2485,2540,14432,0.0
2011-03-23,2540,2570,2505,2560,18164,0.007874015748031482
2011-03-24,2560,2575,2470,2530,33389,-0.01171875
2011-03-25,2520,2540,2450,2460,36515,-0.02766798418972327
2011-03-28,2410,2485,2395,2400,44593,-0.024390243902439046
2011-03-29,2435,2470,2395,2470,18855,0.029166666666666563
2011-03-30,2480,2570,2470,2530,24550,0.02429149797570851
2011-03-31,2545,2585,2515,2580,23365,0.01976284584980248
2011-04-01,2580,2585,2535,2575,21830,-0.0019379844961240345
2011-04-04,2580,2625,2560,2600,61007,0.009708737864077666
2011-04-05,2600,2600,2545,2570,18855,-0.011538461538461497
2011-04-06,2575,2580,2525,2555,8953,-0.005836575875486361
2011-04-07,2575,2650,2525,2565,36891,0.00391389432485334
2011-04-08,2575,2575,2515,2525,20784,-0.015594541910331383
2011-04-11,2610,2800,2550,2570,166376,0.017821782178217838
2011-04-12,2550,2590,2505,2505,52485,-0.02529182879377434
2011-04-13,2505,2505,2430,2455,57669,-0.019960079840319334
2011-04-14,2430,2520,2430,2520,93173,0.026476578411405383
2011-04-15,2535,2535,2480,2510,21686,-0.003968253968253954
2011-04-18,2505,2555,2490,2505,45376,-0.0019920318725099584
2011-04-19,2515,2515,2460,2480,18952,-0.009980039920159722
2011-04-20,2500,2615,2480,2570,86158,0.03629032258064524
2011-04-21,2580,2625,2490,2580,87970,0.0038910505836575737
2011-04-22,2600,2600,2530,2570,23976,-0.003875968992248069
2011-04-25,2580,2680,2565,2645,129259,0.029182879377431803
2011-04-26,2660,2710,2620,2645,59557,0.0
2011-04-27,2685,2685,2495,2495,95447,-0.056710775047258966
2011-04-28,2530,2540,2425,2480,38510,-0.006012024048096198
2011-04-29,2505,2525,2465,2490,7076,0.0040322580645162365
2011-05-02,2480,2545,2470,2540,17236,0.02008032128514059
2011-05-03,2530,2545,2475,2520,16051,-0.007874015748031482
2011-05-04,2550,2565,2505,2515,12686,-0.001984126984126977
2011-05-06,2430,2515,2430,2480,40091,-0.013916500994035741
2011-05-09,2500,2505,2435,2480,32949,0.0
2011-05-11,2385,2490,2385,2410,52552,-0.028225806451612878
2011-05-12,2410,2450,2405,2425,11319,0.006224066390041472
2011-05-13,2450,2450,2400,2410,14627,-0.006185567010309256
2011-05-16,2425,2490,2405,2430,20654,0.008298755186721962
2011-05-17,2380,2475,2380,2445,11831,0.006172839506172867
2011-05-18,2470,2470,2420,2455,16258,0.004089979550102152
2011-05-19,2445,2475,2360,2410,22952,-0.018329938900203624
2011-05-20,2425,2530,2370,2425,68245,0.006224066390041472
2011-05-23,2445,2470,2310,2385,32951,-0.016494845360824795
2011-05-24,2270,2390,2260,2300,63870,-0.03563941299790352
2011-05-25,2300,2340,2240,2275,12952,-0.010869565217391353
2011-05-26,2290,2300,2250,2280,15722,0.00219780219780219
2011-05-27,2280,2330,2250,2305,27848,0.010964912280701844
2011-05-30,2320,2575,2315,2430,97641,0.054229934924078016
2011-05-31,2415,2475,2400,2405,42137,-0.010288065843621408
2011-06-01,2475,2475,2410,2445,27009,0.016632016632016633
2011-06-02,2380,2420,2330,2345,41361,-0.04089979550102252
2011-06-03,2355,2440,2355,2430,18312,0.036247334754797356
2011-06-07,2405,2425,2340,2385,13441,-0.01851851851851849
2011-06-08,2385,2400,2345,2350,23616,-0.014675052410901501
2011-06-09,2310,2355,2310,2350,23238,0.0
2011-06-10,2370,2370,2290,2290,13495,-0.025531914893617058
2011-06-13,2300,2440,2290,2365,45959,0.03275109170305668
2011-06-14,2375,2400,2350,2400,14246,0.014799154334038
2011-06-15,2420,2440,2370,2370,19192,-0.012499999999999956
2011-06-16,2400,2430,2360,2400,32189,0.012658227848101333
2011-06-17,2420,2420,2350,2400,21000,0.0
2011-06-20,2400,2585,2400,2545,140905,0.06041666666666656
2011-06-21,2540,2575,2475,2520,48120,-0.00982318271119842
2011-06-22,2520,2545,2425,2480,41793,-0.015873015873015928
2011-06-23,2490,2650,2455,2650,118945,0.06854838709677424
2011-06-24,2645,2710,2610,2680,57162,0.01132075471698113
2011-06-27,2680,2680,2580,2640,26272,-0.014925373134328401
2011-06-28,2630,2750,2630,2705,22810,0.024621212121212155
2011-06-29,2680,2870,2680,2755,99912,0.01848428835489835
2011-06-30,2760,2800,2690,2750,18041,-0.001814882032667886
2011-07-01,2800,2800,2730,2750,24260,0.0
2011-07-04,2760,2760,2680,2745,14064,-0.0018181818181818299
2011-07-05,2755,2755,2615,2645,24397,-0.03642987249544627
2011-07-06,2645,2720,2585,2710,133151,0.02457466918714557
2011-07-07,2685,2710,2615,2685,15510,-0.009225092250922495
2011-07-08,2715,2715,2660,2700,29365,0.005586592178770999
2011-07-11,2650,2765,2650,2755,50717,0.020370370370370372
2011-07-12,2760,2760,2630,2720,27730,-0.012704174228675091
