Date,Open,High,Low,Close,Volume,Change
2011-01-03,44759,45270,44332,45271,8731,0.023119689025492773
2011-01-04,45270,48680,44759,47146,23424,0.041417242826533585
2011-01-05,46805,49277,46293,48766,16141,0.03436134560726245
2011-01-06,49021,49277,47743,48937,13464,0.0035065414428085973
2011-01-07,48936,50471,48936,50215,7267,0.02611520935079792
2011-01-10,49874,50215,49107,50045,5049,-0.003385442596833599
2011-01-11,49618,51153,48510,49192,8203,-0.017044659806174423
2011-01-12,48766,49192,47828,49192,7664,0.0
2011-01-13,48254,48851,48169,48340,6377,-0.017319889412912626
2011-01-14,47743,47828,46634,47232,5782,-0.022920976417045935
2011-01-17,47316,47402,45952,46294,10531,-0.019859417344173402
2011-01-18,45952,46720,45611,46294,7661,0.0
2011-01-19,46720,48169,46208,48084,6386,0.03866591782952433
2011-01-20,48084,49703,48084,49192,14174,0.023043008069212112
2011-01-21,49192,49448,47572,48425,11766,-0.01559196617336156
2011-01-24,48851,49789,47146,49789,8448,0.028167268972637993
2011-01-25,49959,51153,48680,50983,19234,0.023981200666813862
2011-01-26,51409,51494,50471,50812,10386,-0.0033540591962026856
2011-01-27,51494,54137,50982,53626,30971,0.05538061875147604
2011-01-28,53625,55416,52943,54478,27391,0.01588781561183006
2011-01-31,55330,58400,54478,57121,21188,0.04851499687947425
2011-02-01,57547,59252,55075,55416,20078,-0.02984891721083316
2011-02-07,55586,60531,55586,57206,15683,0.032301140464847666
2011-02-08,57462,58996,55671,57206,11013,0.0
2011-02-09,57206,58400,57206,57377,5373,0.0029891969373840865
2011-02-10,57376,59593,55416,55587,21561,-0.031197169597573904
2011-02-11,53881,58229,53369,57547,30036,0.035260042815766335
2011-02-14,60531,60787,56609,58997,12378,0.02519679566267574
2011-02-15,59678,60616,58229,59764,10093,0.013000661050561968
2011-02-16,60531,62065,58826,61384,8314,0.02710661936952019
2011-02-17,61383,61383,59082,60361,6766,-0.01666558060732437
2011-02-18,58655,61554,58655,60958,6972,0.00989049220523186
2011-02-21,61042,63344,58996,62492,15818,0.025164867613766795
2011-02-22,62236,62407,60105,60105,12057,-0.03819688920181785
2011-02-23,60105,63003,59252,61810,10507,0.028367024374012173
2011-02-24,62577,62577,60787,61810,15144,0.0
