Date,Open,High,Low,Close,Volume,Change
2019-11-28,2145,2355,2000,2010,3628362,
2019-11-29,2005,2015,1995,2005,492906,-0.0024875621890547706
2019-12-02,2010,2010,2000,2000,128645,-0.0024937655860348684
2019-12-03,2000,2010,2000,2000,68705,0.0
2019-12-04,2000,2010,2000,2005,24544,0.0024999999999999467
2019-12-05,2005,2005,2000,2005,19522,0.0
2019-12-06,2000,2010,2000,2005,46477,0.0
2019-12-09,2000,2005,2000,2000,14765,-0.0024937655860348684
2019-12-10,2000,2005,1995,2000,62722,0.0
2019-12-11,2000,2005,1995,2005,110898,0.0024999999999999467
2019-12-12,2000,2005,2000,2000,23969,-0.0024937655860348684
2019-12-13,2000,2005,1995,2005,38506,0.0024999999999999467
2019-12-16,2000,2005,1995,2005,10570,0.0
2019-12-17,2000,2005,1985,2005,44622,0.0
2019-12-18,2000,2000,1995,2000,4041,-0.0024937655860348684
2019-12-19,2000,2000,1995,2000,16832,0.0
2019-12-20,2000,2005,1995,2000,18280,0.0
2019-12-23,1995,2005,1995,2005,17156,0.0024999999999999467
2019-12-24,2005,2005,2000,2000,19642,-0.0024937655860348684
2019-12-26,2000,2005,1995,2005,5822,0.0024999999999999467
2019-12-27,2005,2005,1995,1995,3633,-0.004987531172069848
2019-12-30,2005,2005,2000,2000,18900,0.0025062656641603454
2020-01-02,2000,2005,1995,2005,13620,0.0024999999999999467
2020-01-03,2000,2005,2000,2005,1939,0.0
2020-01-06,2000,2010,2000,2005,14362,0.0
2020-01-07,2000,2010,2000,2010,1504,0.0024937655860348684
2020-01-08,2000,2010,2000,2000,5377,-0.00497512437810943
2020-01-09,2010,2010,2000,2005,3035,0.0024999999999999467
2020-01-10,2005,2010,2000,2010,7009,0.0024937655860348684
2020-01-13,2005,2010,2000,2000,31751,-0.00497512437810943
2020-01-14,2010,2010,2005,2005,6380,0.0024999999999999467
2020-01-15,2010,2010,2005,2010,1061,0.0024937655860348684
2020-01-16,2005,2010,2000,2000,8879,-0.00497512437810943
2020-01-17,2000,2010,2000,2000,8162,0.0
2020-01-20,2010,2010,1995,2005,46247,0.0024999999999999467
2020-01-21,2010,2010,2005,2010,34291,0.0024937655860348684
2020-01-22,2000,2010,2000,2010,12,0.0
2020-01-23,2000,2010,2000,2010,3982,0.0
2020-01-28,2000,2010,2000,2000,3567,-0.00497512437810943
2020-01-29,2000,2010,2000,2010,22001,0.004999999999999893
2020-01-30,2000,2010,2000,2005,51,-0.0024875621890547706
2020-01-31,2005,2010,2005,2010,30000,0.0024937655860348684
2020-02-03,2005,2010,2005,2010,15,0.0
2020-02-04,2000,2005,2000,2005,5891,-0.0024875621890547706
2020-02-05,2005,2010,2000,2010,25600,0.0024937655860348684
2020-02-06,2005,2010,2005,2005,11120,-0.0024875621890547706
2020-02-07,2005,2010,2005,2010,21514,0.0024937655860348684
2020-02-10,2005,2010,2005,2010,6531,0.0
2020-02-11,2010,2010,2005,2010,4262,0.0
2020-02-12,2010,2010,2005,2010,4072,0.0
2020-02-13,2010,2010,2005,2010,33690,0.0
2020-02-14,2010,2015,2010,2010,21341,0.0
2020-02-17,2015,2030,2010,2010,18675,0.0
2020-02-18,2010,2045,2010,2015,2720,0.0024875621890547706
2020-02-19,2015,2035,2010,2030,15852,0.007444168734491274
2020-02-20,2015,2020,2015,2020,95,-0.0049261083743842304
2020-02-21,2015,2020,2005,2005,39880,-0.007425742574257432
2020-02-24,2005,2015,2005,2015,165,0.004987531172069737
2020-02-25,2005,2020,2000,2010,35048,-0.002481389578163795
2020-02-26,2015,2015,2010,2015,17506,0.0024875621890547706
2020-02-27,2015,2015,2015,2015,1,0.0
2020-02-28,2005,2020,2000,2020,40089,0.002481389578163684
2020-03-02,2010,2020,2000,2020,5775,0.0
2020-03-03,2000,2020,2000,2020,15974,0.0
2020-03-04,2010,2020,2005,2020,10599,0.0
2020-03-05,2015,2020,2015,2020,61,0.0
2020-03-06,2000,2015,2000,2015,525,-0.0024752475247524774
2020-03-09,2015,2020,2005,2015,1242,0.0
2020-03-10,2000,2015,2000,2015,11483,0.0
2020-03-11,2010,2015,2010,2010,20500,-0.002481389578163795
2020-03-12,2000,2015,2000,2015,4565,0.0024875621890547706
2020-03-13,2010,2010,2000,2005,13822,-0.00496277915632759
2020-03-16,2000,2005,2000,2005,9501,0.0
2020-03-17,1995,2000,1995,2000,1013,-0.0024937655860348684
2020-03-18,2000,2000,1990,1995,6489,-0.0024999999999999467
2020-03-19,1995,2005,1970,2000,54858,0.0025062656641603454
2020-03-20,1985,2000,1985,2000,2210,0.0
2020-03-23,1985,1995,1980,1990,5158,-0.0050000000000000044
