Date,Open,High,Low,Close,Volume,Change
2011-09-26,9314,10700,9266,10701,108351,
2011-09-27,11764,11844,9105,9186,195915,-0.14157555368657138
2011-09-28,9153,9298,8202,8864,34015,-0.0350533420422382
2011-09-29,8621,10185,8621,9137,73190,0.030798736462093856
2011-09-30,8863,9250,8541,8831,37368,-0.033490204662361855
2011-10-04,8670,8702,8122,8703,12653,-0.014494394745781958
2011-10-05,8847,9250,8428,8541,6971,-0.018614270941054833
2011-10-06,8251,8831,8251,8783,9019,0.028333918744877673
2011-10-07,8976,9266,8653,9186,10245,0.04588409427302742
2011-10-10,9089,9427,8895,9331,4759,0.015784890050076106
2011-10-11,9556,9572,9024,9508,3780,0.01896902797127864
2011-10-12,9540,9846,9379,9686,4760,0.01872107698779968
2011-10-13,9685,9685,9347,9589,4978,-0.010014453850918814
2011-10-14,9927,9927,9234,9589,2176,0.0
2011-10-17,9814,9814,9507,9653,614,0.006674314318489971
2011-10-18,9507,9701,9379,9653,7993,0.0
2011-10-19,9781,9781,9459,9686,1963,0.0034186263337823153
2011-10-20,9685,10620,9588,10282,8216,0.061532108197398294
2011-10-21,10281,10281,9491,9863,13743,-0.04075082668741492
2011-10-24,9862,10249,9862,10234,7769,0.037615330021291804
2011-10-25,10039,10539,10023,10475,4827,0.0235489544655072
2011-10-26,10297,10765,10152,10717,3395,0.023102625298329293
2011-10-27,10716,10716,10346,10556,835,-0.015022860875244959
2011-10-28,10539,10716,9911,10636,5057,0.007578628268283483
2011-10-31,10571,10684,10394,10685,2885,0.004606995110943979
2011-11-01,10700,10861,10507,10636,1007,-0.004585868039307495
2011-11-02,10410,10684,10152,10685,1022,0.004606995110943979
2011-11-03,10684,10894,10684,10685,1163,0.0
2011-11-04,10684,10781,10475,10636,3640,-0.004585868039307495
2011-11-07,10475,11087,10475,10524,7002,-0.010530274539300444
2011-11-08,10491,11570,10491,11523,11647,0.09492588369441268
2011-11-09,11570,11699,11119,11410,4759,-0.009806474008504762
2011-11-10,11184,11345,10346,11039,1980,-0.03251533742331292
2011-11-11,11329,11522,10475,10798,3658,-0.021831687652867138
2011-11-14,11006,11442,10797,11329,3134,0.049175773291350255
2011-11-15,11216,11248,10894,11007,7161,-0.028422632182893426
2011-11-16,11103,11329,10668,10669,8352,-0.030707731443626818
2011-11-17,10894,10894,10491,10733,2927,0.005998687787046597
2011-11-18,10716,10861,10523,10572,1465,-0.015000465852976763
2011-11-21,10571,10604,10152,10218,8412,-0.0334846765039728
2011-11-22,10201,10201,9733,9814,9531,-0.03953807007242127
2011-11-23,9927,9943,9507,9524,2807,-0.029549622987568802
2011-11-24,9347,10845,9347,10378,4617,0.08966820663586739
2011-11-25,10958,10958,9878,10346,2677,-0.003083445750626357
2011-11-28,10571,10571,10007,10121,2545,-0.02174753527933504
2011-11-29,10281,10281,10023,10153,2074,0.0031617429107795303
2011-11-30,10313,10410,9685,9686,10742,-0.045996257263862916
2011-12-01,9669,10571,9669,10314,14463,0.06483584555027866
2011-12-02,10523,10523,10039,10121,2841,-0.01871242970719411
2011-12-05,10265,10265,9991,10201,4286,0.007904357276948826
2011-12-06,10265,10265,10023,10056,1954,-0.0142142927164004
2011-12-07,10329,10329,10072,10137,1996,0.008054892601431884
2011-12-08,10023,10136,9749,9911,4126,-0.022294564466804778
2011-12-09,9749,10007,9685,9976,4970,0.0065583694884472354
2011-12-12,9894,10217,9862,9863,1299,-0.01132718524458698
2011-12-13,9959,9959,9701,9702,2185,-0.016323633782824754
2011-12-14,9685,9975,9572,9831,3190,0.013296227581941933
2011-12-15,10152,10781,9524,9831,6268,0.0
2011-12-16,9830,10297,9637,9798,3208,-0.0033567287152883596
2011-12-19,9669,9798,8831,9476,8817,-0.032863849765258246
2011-12-20,9927,9927,9572,9782,2884,0.032292106373997376
2011-12-21,9975,9975,9653,9750,5871,-0.003271314659578861
2011-12-22,9556,9862,9556,9863,566,0.011589743589743629
2011-12-23,9927,10104,9830,10040,1835,0.017945858258136438
2011-12-26,10458,10458,10023,10153,1268,0.011254980079681287
2011-12-27,10217,10217,9943,10056,4771,-0.009553826455234948
2011-12-28,10765,11554,10410,10636,31869,0.05767700875099435
2011-12-29,10926,11732,10539,11249,15430,0.0576344490409928
2012-01-02,11748,12392,11248,11490,22943,0.021424126589030035
2012-01-03,11506,11716,10684,10959,10193,-0.04621409921671016
2012-01-04,10829,10861,10571,10572,9896,-0.0353134410073912
2012-01-05,10475,10620,10201,10540,14469,-0.003026863412788461
2012-01-06,10442,11055,10394,10942,7704,0.03814041745730545
2012-01-09,10942,11280,10668,11104,5471,0.014805337232681515
2012-01-10,11103,11232,10894,11233,3564,0.011617435158501443
2012-01-11,11345,11345,10974,11216,3541,-0.0015133980236802236
2012-01-12,10990,11377,10845,11362,4472,0.01301711840228248
2012-01-13,11361,11393,11022,11362,3515,0.0
2012-01-16,11280,11635,11152,11442,5493,0.007041013906002425
2012-01-17,11619,11619,11442,11474,3940,0.0027967138612130515
2012-01-18,11409,11635,11377,11378,3104,-0.008366742199755972
2012-01-19,11393,11764,11393,11668,6371,0.02548778344172975
2012-01-20,11538,11828,11538,11700,6180,0.0027425437092902794
2012-01-25,11603,11957,11570,11926,5210,0.01931623931623938
2012-01-26,11925,13472,11925,12248,16854,0.02699983229917824
2012-01-27,12247,12860,12070,12377,9969,0.01053233180927493
2012-01-30,12167,12714,12102,12683,5350,0.024723277046133862
2012-01-31,12811,13182,12682,12828,8174,0.011432626350232677
2012-02-01,12844,13101,12844,13021,6610,0.015045213595260343
2012-02-02,13085,13182,12489,12925,11300,-0.007372705629367982
2012-02-03,13005,13311,12602,13167,10725,0.018723404255319043
2012-02-06,13182,14246,13037,13489,12214,0.024455077086656063
2012-02-07,13682,13795,13375,13795,5730,0.022685150863666736
2012-02-08,13665,14342,13601,14262,15357,0.03385284523378029
2012-02-09,14052,14278,13875,13940,8962,-0.0225774786145001
2012-02-10,13730,14052,13327,13859,4845,-0.005810616929698753
2012-02-13,13859,14020,12940,13344,8022,-0.037159968251677555
2012-02-14,13504,13504,12747,12925,12536,-0.031399880095923316
2012-02-15,12860,13214,12698,13151,7438,0.01748549323017401
2012-02-16,13214,13214,12956,13021,4299,-0.009885179834233093
2012-02-17,13005,13182,12876,13086,7458,0.004991936103217798
2012-02-20,13085,13408,13053,13183,8419,0.00741250191043874
2012-02-21,13214,13472,12892,13473,4364,0.02199802776302806
2012-02-22,13408,13601,13279,13537,4075,0.004750241223187013
2012-02-23,13665,14004,13472,13859,2464,0.023786658787028125
2012-02-24,13891,14052,13746,14005,2868,0.010534670611155317
2012-02-27,14052,14503,13875,14133,3727,0.009139593002499113
2012-02-28,13891,14342,13891,13956,2394,-0.012523880280195243
2012-02-29,13891,14085,13698,14085,1882,0.009243336199484142
2012-03-02,14310,14665,13665,14504,3849,0.029747958821441323
2012-03-05,14503,14697,14407,14649,2606,0.009997242140099338
2012-03-06,14649,14713,14262,14617,1088,-0.0021844494504744683
2012-03-07,13327,14633,13327,14311,1368,-0.02093452828897857
2012-03-08,14359,14503,14069,14279,312,-0.0022360422052966067
2012-03-09,14246,14278,13875,13876,3135,-0.02822326493451921
2012-03-12,13923,14729,13923,14182,4042,0.022052464687229767
2012-03-13,14342,14987,14342,14955,6196,0.05450571146523764
2012-03-14,14955,15422,14697,15149,4247,0.012972250083584047
2012-03-15,14987,15277,14955,15262,660,0.007459238233546772
2012-03-16,15148,17114,15148,16406,16615,0.07495741056218064
2012-03-19,16695,17759,16180,17727,11984,0.08051932219919533
2012-03-20,17823,18210,17243,17534,4540,-0.010887346984825408
2012-03-21,17662,17662,16921,17566,3289,0.0018250256644234408
2012-03-22,17276,18532,17179,18307,17322,0.04218376408971869
2012-03-23,18307,18307,16099,16180,20252,-0.11618506582181676
2012-03-26,16244,16889,15487,16019,5489,-0.009950556242274367
2012-03-27,15793,16438,15664,16084,2938,0.004057681503214949
2012-03-28,15889,16180,15889,15955,4381,-0.008020392937080345
2012-03-29,15825,16051,15712,15794,4750,-0.010090880601692276
2012-03-30,15648,15922,15648,15761,6496,-0.0020894010383689654
2012-04-02,15761,15793,15341,15520,3777,-0.01529090793731358
2012-04-03,15535,15793,15535,15777,9256,0.016559278350515516
2012-04-04,15777,15793,15245,15616,1103,-0.01020472840210429
2012-04-05,15309,15793,15309,15568,413,-0.0030737704918032405
2012-04-06,15761,15793,15470,15568,4723,0.0
2012-04-09,15777,15777,15374,15471,2415,-0.006230729701952709
2012-04-10,15132,15470,14939,14955,3024,-0.033352724452200944
2012-04-12,15132,15132,14842,15036,183,0.005416248746238805
2012-04-13,15148,16115,14987,15149,737,0.0075152966214417916
2012-04-16,15261,15309,15003,15149,215,0.0
2012-04-17,15148,15148,14503,15149,529,0.0
2012-04-18,15213,15277,15003,15165,998,0.0010561753251039363
2012-04-19,15164,15164,15035,15133,3309,-0.0021101219914276825
2012-04-20,15132,15132,15067,15133,762,0.0
2012-04-23,14987,15422,14906,15310,1989,0.011696292869886937
2012-04-24,15309,15309,15116,15181,2822,-0.008425865447419967
2012-04-25,15180,15712,15180,15487,5943,0.02015677491601342
2012-04-26,15503,15599,15422,15423,1034,-0.00413249822431716
2012-04-27,15422,15454,15051,15149,2130,-0.017765674641768814
2012-04-30,15148,15438,14665,14955,2933,-0.01280612581688556
2012-05-02,14955,15164,14906,15036,1450,0.005416248746238805
2012-05-03,15051,15567,15035,15568,5066,0.035381750465549366
