Date,Open,High,Low,Close,Volume,Change
2011-01-03,272500,282000,272500,281000,228465,0.044609665427509215
2011-01-04,282000,292000,278500,288500,221854,0.026690391459074814
2011-01-05,286000,296500,286000,296000,233483,0.025996533795493937
2011-01-06,297000,305000,296000,302000,249836,0.020270270270270174
2011-01-07,302500,304500,299500,301500,142698,-0.0016556291390728006
2011-01-10,301500,309000,293000,309000,178074,0.02487562189054726
2011-01-11,307500,318500,307000,313000,206594,0.012944983818770295
2011-01-12,313000,323000,313000,321000,205091,0.025559105431310014
2011-01-13,325000,328000,316500,318500,188854,-0.007788161993769416
2011-01-14,319000,321000,306500,320500,196888,0.006279434850863463
2011-01-17,319000,320500,311000,313500,208567,-0.021840873634945357
2011-01-18,312500,327500,312000,324500,169733,0.03508771929824572
2011-01-19,323500,329000,316000,318000,155556,-0.02003081664098616
2011-01-20,318000,330000,313000,330000,216081,0.037735849056603765
2011-01-21,331500,333000,316000,329500,221317,-0.0015151515151514694
2011-01-24,329000,330000,321500,327000,161713,-0.007587253414264028
2011-01-25,333000,343000,330000,337500,208158,0.032110091743119185
2011-01-26,334500,342000,334000,341000,83212,0.010370370370370363
2011-01-27,342000,351000,341000,347500,110999,0.019061583577712593
2011-01-28,344000,355000,341500,351000,118530,0.010071942446043147
2011-01-31,347000,369000,344500,361000,195012,0.028490028490028463
2011-02-01,363000,365000,351500,355000,174373,-0.0166204986149584
2011-02-07,364000,364500,346500,351000,235358,-0.011267605633802802
2011-02-08,350000,353000,340000,344000,250360,-0.019943019943019946
2011-02-09,344000,348500,325500,337500,287392,-0.018895348837209336
2011-02-10,338500,342500,326500,331000,190651,-0.01925925925925931
2011-02-11,330000,347500,329000,335000,221596,0.012084592145015005
2011-02-14,339000,344500,337000,342000,109110,0.020895522388059806
2011-02-15,345000,348500,336000,336000,180439,-0.01754385964912286
2011-02-16,333500,337500,318000,320500,339858,-0.04613095238095233
2011-02-17,323000,324500,306000,319500,329049,-0.0031201248049922414
2011-02-18,322000,333500,321000,327500,190124,0.025039123630672844
2011-02-21,327500,339500,327500,339000,140696,0.03511450381679393
2011-02-22,339500,342500,333000,337000,141919,-0.005899705014749235
2011-02-23,336000,339500,322000,323500,220524,-0.0400593471810089
2011-02-24,317000,322000,305500,307500,277590,-0.04945904173106641
2011-02-25,307500,318000,303000,317500,233970,0.03252032520325199
2011-02-28,317500,319000,308500,311000,113313,-0.020472440944881876
2011-03-02,307500,315000,307000,315000,130560,0.012861736334405238
2011-03-03,322000,331500,320000,331500,198940,0.05238095238095242
2011-03-04,338500,349000,332000,347500,259062,0.04826546003016596
2011-03-07,345500,351500,345500,349500,163527,0.0057553956834532904
2011-03-08,352500,352500,344000,347500,127844,-0.005722460658083017
2011-03-09,351000,355500,339500,348500,155399,0.0028776978417266452
2011-03-10,354000,361500,347500,355500,218574,0.020086083213773254
2011-03-11,348500,353500,339500,346500,187405,-0.025316455696202556
2011-03-14,367500,385000,354000,385000,471472,0.11111111111111116
2011-03-15,382000,394000,362500,382000,276872,-0.007792207792207795
2011-03-16,380500,391000,373000,373000,194892,-0.023560209424083767
2011-03-17,366000,380000,364000,380000,183939,0.018766756032171594
2011-03-18,380000,381500,374000,374000,161028,-0.015789473684210575
2011-03-21,376000,380500,367500,380000,281487,0.016042780748663166
2011-03-22,380000,405500,379000,400000,393791,0.05263157894736836
2011-03-23,400500,414000,387000,387000,259659,-0.03249999999999997
2011-03-24,387000,402500,387000,402000,176683,0.03875968992248069
2011-03-25,407000,407500,393000,393000,194134,-0.02238805970149249
2011-03-28,390000,402000,388500,401500,197000,0.021628498727735312
2011-03-29,401500,407000,396500,404500,219664,0.007471980074719831
2011-03-30,405500,408000,394500,394500,253632,-0.024721878862793534
2011-03-31,389000,396000,385000,387500,233104,-0.017743979721166037
2011-04-01,391000,394000,385500,387500,189932,0.0
2011-04-04,379000,383500,370000,374000,341132,-0.03483870967741931
2011-04-05,371500,386500,366000,386500,276278,0.03342245989304815
2011-04-06,386000,396000,385000,387000,206753,0.001293661060802087
2011-04-07,391000,394500,385000,388000,160085,0.0025839793281654533
2011-04-08,389000,402000,389000,397000,245941,0.02319587628865971
2011-04-11,395000,400000,384500,386000,234036,-0.027707808564231717
2011-04-12,388000,389500,370000,371500,252075,-0.03756476683937826
2011-04-13,374500,379000,367000,377000,223433,0.014804845222072593
2011-04-14,372000,379500,367000,378500,326215,0.003978779840848823
2011-04-15,379000,385500,371000,382000,290170,0.009247027741083214
2011-04-18,391000,408500,391000,403000,572585,0.054973821989528826
2011-04-19,400000,402500,383000,398000,323643,-0.012406947890818865
2011-04-20,404000,410500,393000,409000,416790,0.027638190954773822
2011-04-21,415000,448000,408000,445000,532975,0.08801955990220045
2011-04-22,455500,461000,428500,428500,571825,-0.03707865168539326
2011-04-25,434000,442000,427000,435000,243980,0.015169194865811031
2011-04-26,434500,434500,418000,419000,401021,-0.0367816091954023
2011-04-27,419500,425500,386500,396000,562199,-0.054892601431980936
2011-04-28,399000,403000,382500,398000,405788,0.005050505050504972
2011-04-29,394500,401500,373500,378000,495168,-0.05025125628140703
2011-05-02,379000,392000,378500,389500,205856,0.030423280423280463
2011-05-03,388000,389000,363000,374500,352704,-0.038510911424903704
2011-05-04,377500,383500,368000,377000,209981,0.006675567423231055
2011-05-06,374000,378500,353500,373000,409356,-0.010610079575596787
2011-05-09,373500,384500,370500,374500,198611,0.004021447721179516
2011-05-11,386000,396000,382500,394000,315206,0.05206942590120156
2011-05-12,385000,396500,383000,390000,285795,-0.010152284263959421
2011-05-13,391000,393000,375500,390000,231139,0.0
2011-05-16,389500,407500,382500,393500,356353,0.008974358974358942
2011-05-17,397000,401500,390000,400500,267073,0.017789072426937835
2011-05-18,405000,418500,398500,416000,344755,0.03870162297128599
2011-05-19,417500,423500,409500,415000,289778,-0.0024038461538461453
2011-05-20,405500,411500,385000,407500,359797,-0.01807228915662651
2011-05-23,404500,405500,381000,381000,281199,-0.06503067484662572
2011-05-24,378000,389500,370500,388000,276997,0.018372703412073532
2011-05-25,388000,391000,355500,364000,485970,-0.061855670103092786
2011-05-26,367500,381000,347500,379500,537855,0.04258241758241765
2011-05-27,374500,377500,360500,362500,355183,-0.044795783926218746
2011-05-30,369000,378500,367500,377000,287311,0.040000000000000036
2011-05-31,383000,397000,382000,396000,368575,0.05039787798408479
2011-06-01,396500,407500,391000,400000,239442,0.010101010101010166
2011-06-02,389000,409500,388000,408000,280292,0.020000000000000018
2011-06-03,405500,412000,391000,395500,217451,-0.030637254901960786
2011-06-07,388000,388000,369500,382000,266765,-0.034134007585335024
2011-06-08,382000,384500,366000,375500,250360,-0.017015706806282727
2011-06-09,372500,382000,372000,379000,185431,0.009320905459387463
2011-06-10,384000,390000,374500,375000,147948,-0.01055408970976257
2011-06-13,372500,379500,360000,367000,139196,-0.021333333333333315
2011-06-14,370000,384500,365500,382000,190180,0.04087193460490468
2011-06-15,386500,389000,378500,383000,156152,0.002617801047120505
2011-06-16,377000,381000,367000,368500,230454,-0.037859007832898195
2011-06-17,373000,373500,350500,359000,316220,-0.02578018995929443
2011-06-20,360000,365000,351000,358000,206691,-0.0027855153203342198
2011-06-21,363000,369000,349000,364500,269078,0.018156424581005526
2011-06-22,368500,376000,365000,369000,220509,0.012345679012345734
2011-06-23,369000,378000,364500,370500,178308,0.004065040650406582
2011-06-24,363000,371000,353500,368500,340703,-0.005398110661268607
2011-06-27,368000,374000,361500,370000,114296,0.004070556309362372
2011-06-28,376000,388000,375000,376500,252437,0.0175675675675675
2011-06-29,386000,391500,385500,391500,290611,0.03984063745019917
2011-06-30,394500,404000,388500,395500,231411,0.010217113665389466
2011-07-01,403000,410000,397000,408500,215727,0.03286978508217442
2011-07-04,411000,418000,403500,414000,176150,0.01346389228886169
2011-07-05,417000,419000,407500,416500,150621,0.006038647342995196
2011-07-06,412000,418500,407500,416500,138276,0.0
2011-07-07,416500,435000,413500,431500,274692,0.03601440576230486
2011-07-08,432000,440000,426500,432500,201162,0.002317497103128563
2011-07-11,429000,430000,416500,421000,193268,-0.026589595375722586
2011-07-12,408500,417000,408000,410000,155408,-0.026128266033254133
2011-07-13,412000,424500,410000,419500,142381,0.023170731707317094
2011-07-14,418500,435500,411500,435500,192569,0.038140643623361115
2011-07-15,433000,443000,429500,439000,148978,0.008036739380022917
2011-07-18,442500,443000,428500,434000,133681,-0.011389521640091105
2011-07-19,430000,438500,415000,417000,193294,-0.03917050691244239
2011-07-20,424000,424500,402500,417000,302160,0.0
2011-07-21,414500,419500,406500,416000,180253,-0.0023980815347721673
2011-07-22,416000,424500,416000,424000,110308,0.019230769230769162
2011-07-25,420000,428000,410000,414500,160191,-0.02240566037735847
2011-07-26,416500,423500,412500,422500,102845,0.0193003618817853
2011-07-27,418500,440000,416500,436500,234879,0.03313609467455625
2011-07-28,430000,440000,429500,438000,103874,0.0034364261168384758
2011-07-29,439500,439500,428500,432000,84517,-0.013698630136986356
2011-08-01,439000,459000,439000,458000,238929,0.06018518518518512
2011-08-02,460000,475500,448000,450000,294351,-0.017467248908296984
2011-08-03,443000,454000,439500,442500,208718,-0.01666666666666672
2011-08-04,442500,443000,404000,410000,297375,-0.07344632768361581
2011-08-05,387000,406000,375000,393000,362442,-0.04146341463414638
2011-08-08,397000,400500,367500,389500,295233,-0.008905852417302795
2011-08-09,380000,405000,349000,395500,404396,0.015404364569961526
2011-08-10,413500,414000,375500,377000,391931,-0.04677623261694053
2011-08-11,360000,392000,359000,380000,240130,0.007957559681697646
2011-08-12,387500,389500,351500,364000,304788,-0.04210526315789476
2011-08-16,379000,391000,376000,391000,162546,0.07417582417582413
2011-08-17,388000,392500,381000,387000,122585,-0.010230179028132946
2011-08-18,392000,396000,376500,383000,159150,-0.01033591731266148
2011-08-19,365000,377500,338000,353000,302666,-0.07832898172323755
2011-08-22,353000,356500,300500,300500,649242,-0.14872521246458925
2011-08-23,302500,336000,288500,322500,834162,0.07321131447587348
2011-08-24,327000,339000,321000,323000,407240,0.0015503875968991832
2011-08-25,336000,337000,303000,313000,326760,-0.03095975232198145
2011-08-26,310000,322000,304000,318500,338887,0.01757188498402562
2011-08-29,329000,352500,325000,351500,355260,0.10361067503924648
2011-08-30,358000,372000,342500,347000,380370,-0.012802275960170695
