Date,Open,High,Low,Close,Volume,Change
2015-12-17,11000,11500,8620,8660,2423547,
2015-12-18,8540,8580,7690,7770,955209,-0.10277136258660513
2015-12-21,7760,7930,7300,7880,371341,0.014157014157014203
2015-12-22,7740,7800,7450,7500,278750,-0.048223350253807085
2015-12-23,7530,7980,7420,7860,299622,0.04800000000000004
2015-12-24,7950,9450,7870,8570,1209115,0.0903307888040712
2015-12-28,8450,8550,8000,8100,153467,-0.05484247374562423
2015-12-29,8050,8650,8050,8470,122166,0.04567901234567895
2015-12-30,8470,9210,8450,9000,254841,0.06257378984651707
2016-01-04,9050,10350,8940,9300,463898,0.03333333333333344
2016-01-05,9290,9680,9120,9400,167092,0.010752688172043001
2016-01-06,9500,11000,9500,10200,662898,0.0851063829787233
2016-01-07,10150,10400,9730,9990,164200,-0.020588235294117685
2016-01-08,10500,10900,9800,10100,484592,0.011011011011011096
2016-01-11,9810,9950,9100,9710,231016,-0.03861386138613865
2016-01-12,9700,9770,9310,9470,83892,-0.02471678681771372
2016-01-13,9500,10150,9500,10000,151767,0.05596620908130934
2016-01-14,9840,9980,9560,9800,76160,-0.020000000000000018
2016-01-15,9800,12100,9800,10950,1026031,0.11734693877551017
2016-01-18,10900,11400,10200,11300,480278,0.03196347031963476
2016-01-19,11300,11400,10800,10800,229129,-0.04424778761061943
2016-01-20,10800,11000,10050,10300,202017,-0.04629629629629628
2016-01-21,10400,11250,9920,10300,251651,0.0
2016-01-22,10400,11000,10400,10800,234749,0.04854368932038833
2016-01-25,10900,11450,10900,11300,374782,0.04629629629629628
2016-01-26,11250,11700,11000,11300,334306,0.0
2016-01-27,11350,12150,11250,12000,470510,0.06194690265486735
2016-01-28,11900,12600,11800,12150,215689,0.012499999999999956
2016-01-29,12150,12350,11600,12000,122624,-0.012345679012345734
2016-02-01,12000,12200,11350,12150,138805,0.012499999999999956
2016-02-02,12100,12200,11550,11700,86731,-0.03703703703703709
2016-02-03,11600,11700,11200,11550,86842,-0.012820512820512775
2016-02-04,11400,11700,11150,11350,78587,-0.017316017316017285
2016-02-05,11350,12100,11100,12100,189458,0.06607929515418509
2016-02-11,11800,12250,11500,11600,142487,-0.04132231404958675
2016-02-12,11400,11450,9980,10500,408056,-0.09482758620689657
2016-02-15,10600,11000,10150,10750,92163,0.023809523809523725
2016-02-16,10900,11100,10500,10800,53348,0.0046511627906977715
2016-02-17,10800,10850,10300,10300,80866,-0.04629629629629628
2016-02-18,10400,11050,10300,10750,88891,0.043689320388349495
2016-02-19,10900,11200,10650,11000,83456,0.023255813953488413
2016-02-22,11000,11100,10700,10900,62071,-0.009090909090909038
