Date,Open,High,Low,Close,Volume,Change
2017-12-01,16000,16450,13050,13300,3209658,
2017-12-04,13050,13100,11600,12000,744204,-0.09774436090225569
2017-12-05,12000,12250,11700,11800,275732,-0.01666666666666672
2017-12-06,11850,12000,11450,11550,218911,-0.021186440677966156
2017-12-07,11600,11600,10900,11000,224633,-0.04761904761904767
2017-12-08,11100,11800,10950,11000,373110,0.0
2017-12-11,11100,11400,11000,11050,89343,0.00454545454545463
2017-12-12,11200,11450,10850,10950,119746,-0.009049773755656076
2017-12-13,11050,11200,10650,10700,104705,-0.022831050228310557
2017-12-14,10800,10950,10550,10700,116689,0.0
2017-12-15,10800,10950,10650,10800,70955,0.009345794392523255
2017-12-18,10850,10900,10500,10550,87043,-0.02314814814814814
2017-12-19,10600,10800,10250,10800,119199,0.023696682464454888
2017-12-20,10800,10900,10600,10700,79503,-0.0092592592592593
2017-12-21,10550,10650,10050,10250,104484,-0.04205607476635509
2017-12-22,10300,10600,10200,10600,48258,0.034146341463414664
2017-12-26,10650,11100,10650,10900,78055,0.028301886792452935
2017-12-27,10800,10900,10550,10750,22077,-0.013761467889908285
2017-12-28,10800,10950,10550,10700,20507,-0.0046511627906976605
2018-01-02,10850,10900,10600,10800,28028,0.009345794392523255
2018-01-03,10750,10750,10600,10600,39968,-0.01851851851851849
2018-01-04,10700,10750,10600,10750,29937,0.014150943396226356
2018-01-05,10800,11700,10800,11600,330812,0.07906976744186056
2018-01-08,11850,12000,11400,11650,174122,0.004310344827586299
2018-01-09,11700,11750,11350,11500,165269,-0.012875536480686733
2018-01-10,11550,11650,11100,11350,119392,-0.013043478260869601
2018-01-11,11350,11750,11300,11400,114415,0.004405286343612369
2018-01-12,11300,11400,11050,11050,75246,-0.030701754385964897
2018-01-15,11150,11150,10700,10900,64960,-0.013574660633484115
2018-01-16,10900,10950,10750,10950,27081,0.004587155963302836
2018-01-17,11000,11350,10900,10900,85553,-0.004566210045662156
2018-01-18,11000,11150,10800,10850,41732,-0.004587155963302725
2018-01-19,10950,11700,10900,11600,151049,0.06912442396313367
2018-01-22,11700,12050,11300,11750,170768,0.012931034482758674
2018-01-23,11700,11950,11550,11950,144522,0.017021276595744705
2018-01-24,12000,13000,11950,12400,502880,0.03765690376569042
2018-01-25,12400,12500,12100,12400,136865,0.0
2018-01-26,12550,12600,12200,12450,132850,0.0040322580645162365
2018-01-29,12350,12900,12300,12800,165915,0.028112449799196693
2018-01-30,12650,12950,12300,12700,95216,-0.0078125
2018-01-31,12900,13000,12500,12750,55288,0.003937007874015741
2018-02-01,12900,12950,12400,12650,64037,-0.007843137254901933
2018-02-02,12500,12750,11950,12300,72627,-0.02766798418972327
2018-02-05,11850,12000,11650,11800,55106,-0.04065040650406504
2018-02-06,11250,12000,11100,11950,74985,0.012711864406779627
2018-02-07,11900,12150,11400,11600,40099,-0.029288702928870314
2018-02-08,11650,11850,11300,11650,67615,0.004310344827586299
2018-02-09,11200,11700,11150,11600,49924,-0.0042918454935622075
2018-02-12,11600,11850,11050,11600,45704,0.0
2018-02-13,11750,11800,11400,11650,18192,0.004310344827586299
2018-02-14,11800,11850,11400,11850,23326,0.01716738197424883
2018-02-19,11850,12000,11600,11950,30674,0.00843881856540074
2018-02-20,12000,12100,11800,12050,30613,0.008368200836819994
2018-02-21,11900,12050,11700,11800,40102,-0.020746887966805017
2018-02-22,12350,12500,11800,11800,95040,0.0
2018-02-23,11950,12250,11850,12200,50200,0.03389830508474567
2018-02-26,12300,12550,12050,12450,54175,0.020491803278688492
2018-02-27,12550,13450,12500,13100,220409,0.052208835341365445
2018-02-28,13450,13750,12900,13150,167656,0.003816793893129722
2018-03-02,12900,13900,12850,13500,129060,0.026615969581748944
2018-03-05,13800,13800,13150,13450,63092,-0.0037037037037036535
2018-03-06,13450,13500,12550,13100,144125,-0.026022304832713727
2018-03-07,12750,12850,12250,12350,125176,-0.057251908396946605
2018-03-08,12450,12800,12350,12650,42970,0.02429149797570851
2018-03-09,12500,12750,12400,12550,58446,-0.007905138339920903
2018-03-12,12750,13250,12650,12900,101597,0.027888446215139417
2018-03-13,12750,13150,12750,13100,44874,0.015503875968992276
2018-03-14,13000,13250,12900,13050,34570,-0.003816793893129722
