Date,Open,High,Low,Close,Volume,Change
2011-01-03,2600,2600,2460,2490,12864,-0.005988023952095856
2011-01-04,2455,2530,2410,2440,27115,-0.02008032128514059
2011-01-05,2365,2480,2365,2395,40325,-0.018442622950819665
2011-01-06,2395,2465,2390,2395,30644,0.0
2011-01-07,2375,2455,2375,2410,41543,0.006263048016701411
2011-01-10,2450,2770,2450,2770,499644,0.14937759336099576
2011-01-11,2870,2980,2780,2900,831807,0.04693140794223827
2011-01-12,2955,3025,2795,2795,353316,-0.036206896551724155
2011-01-13,2840,3085,2705,2945,775651,0.05366726296958846
2011-01-14,2940,3095,2840,2850,203798,-0.032258064516129004
2011-01-17,2910,2930,2770,2800,74741,-0.01754385964912286
2011-01-18,2800,2865,2740,2820,73531,0.0071428571428571175
2011-01-19,2835,2890,2770,2890,68065,0.024822695035461084
2011-01-20,2890,3015,2855,2940,127147,0.01730103806228378
2011-01-21,2980,3060,2800,2955,159610,0.005102040816326481
2011-01-24,2995,3015,2870,2940,104126,-0.005076142131979711
2011-01-25,2940,2995,2840,2885,40591,-0.018707482993197244
2011-01-26,2885,2955,2720,2820,37282,-0.022530329289428108
2011-01-27,2840,2840,2665,2700,70914,-0.04255319148936165
2011-01-28,2660,2685,2550,2620,166813,-0.029629629629629672
2011-01-31,2625,2695,2590,2625,39975,0.001908396946564972
2011-02-01,2685,2865,2625,2860,91682,0.08952380952380956
2011-02-07,2860,3000,2850,2990,97358,0.045454545454545414
2011-02-08,2990,3050,2900,2970,85671,-0.006688963210702337
2011-02-09,2970,2995,2880,2945,26929,-0.008417508417508435
2011-02-10,2970,3040,2905,2960,41297,0.005093378607809784
2011-02-11,2955,3280,2940,3150,467813,0.06418918918918926
2011-02-14,3200,3290,3050,3090,267278,-0.01904761904761909
2011-02-15,3130,3190,2980,3145,162129,0.017799352750809128
2011-02-16,3145,3150,2935,3000,179258,-0.04610492845786962
2011-02-17,3000,3000,2870,2940,105929,-0.020000000000000018
2011-02-18,2940,3050,2880,2995,83548,0.018707482993197244
2011-02-21,2985,3050,2900,2925,52159,-0.023372287145242088
2011-02-22,2925,2975,2855,2915,24192,-0.0034188034188034067
2011-02-23,2935,2935,2800,2880,35525,-0.012006861063464824
2011-02-24,2880,2890,2780,2835,37760,-0.015625
2011-02-25,2835,2880,2770,2850,47859,0.005291005291005346
2011-02-28,2900,2900,2790,2890,32177,0.01403508771929829
2011-03-02,2920,3045,2865,3010,57349,0.04152249134948094
2011-03-03,3010,3175,2980,3155,144222,0.04817275747508298
2011-03-04,3155,3295,3105,3295,206369,0.044374009508716394
2011-03-07,3300,3400,3295,3355,150087,0.018209408194233667
2011-03-08,3350,3565,3330,3510,273175,0.046199701937406745
2011-03-09,3510,3855,3510,3850,354723,0.09686609686609682
2011-03-10,3945,4425,3770,4420,934751,0.148051948051948
2011-03-11,4250,4550,4125,4410,530696,-0.002262443438914019
2011-03-14,4400,4645,4120,4410,211297,0.0
