Date,Open,High,Low,Close,Volume,Change
2014-12-23,7913,9090,7838,9090,2147704,
2014-12-24,9916,10317,8939,8940,2951690,-0.01650165016501648
2014-12-26,8639,9290,8163,8664,1286025,-0.03087248322147651
2014-12-29,8714,9540,8589,8965,796234,0.03474145891043401
2014-12-30,9065,9340,8739,9040,330089,0.008365867261572735
2015-01-02,9040,10392,8939,10392,1109641,0.14955752212389384
2015-01-05,10692,11544,10192,11018,1560646,0.060238645111624356
2015-01-06,10918,11193,10542,11069,762066,0.004628789253948051
2015-01-07,11068,11193,10567,10743,484318,-0.02945162164603854
2015-01-08,10868,11719,10692,11720,1042815,0.09094293958856925
2015-01-09,11594,12470,11419,12020,1283848,0.025597269624573427
2015-01-12,12170,12245,11569,12020,659197,0.0
2015-01-13,11919,12420,11043,11219,826956,-0.06663893510815311
2015-01-14,11444,11819,11143,11494,418574,0.024511988590783407
2015-01-15,11369,11419,10843,11144,540224,-0.030450669914738104
2015-01-16,11444,12571,11343,11995,1304393,0.07636396267049528
2015-01-19,12220,13222,11769,12596,1117098,0.050104210087536405
2015-01-20,12721,13071,12195,12396,516779,-0.015878056525881257
2015-01-21,12420,12646,11970,12170,442291,-0.018231687641174554
2015-01-22,12070,12095,10843,11094,1192727,-0.08841413311421531
2015-01-23,11143,11394,10818,11244,517856,0.013520822065981708
2015-01-26,11369,11369,10467,10718,543247,-0.04678050515830667
2015-01-27,10943,11168,10567,10568,485756,-0.013995148348572517
2015-01-28,10667,11469,10467,11419,481522,0.08052611657834974
2015-01-29,11369,11619,11093,11369,411461,-0.004378667133724479
2015-01-30,11469,12070,11318,11745,436829,0.03307238983199934
2015-02-02,11619,11619,11143,11319,239513,-0.036270753512132825
2015-02-03,11494,11769,11218,11219,233251,-0.008834702712253728
2015-02-04,11268,11343,10868,11119,310864,-0.008913450396648592
2015-02-05,11168,11494,10943,11394,278385,0.024732439967622977
2015-02-06,11569,11970,11343,11820,526968,0.037388098999473485
2015-02-09,11970,12095,11419,11695,330334,-0.010575296108290999
2015-02-10,11744,11819,11243,11594,222349,-0.008636169303120944
2015-02-11,11619,11694,11043,11043,358681,-0.04752458168017937
2015-02-12,10768,11744,10742,11619,341089,0.05215973920130401
2015-02-13,11419,11619,11043,11419,213375,-0.01721318529993976
2015-02-16,11419,11519,10868,11018,206366,-0.03511691041247045
2015-02-17,10893,11018,10367,10417,300557,-0.05454710473770197
2015-02-23,10292,10692,10116,10693,184420,0.026495152155131096
2015-02-24,10692,10768,10567,10668,144530,-0.002337978116524808
2015-02-25,10717,10793,10141,10192,219148,-0.044619422572178435
2015-02-26,10317,10943,10167,10618,233787,0.041797488226059665
2015-02-27,10768,10918,10617,10743,105842,0.011772461857223693
2015-03-02,10868,10868,10317,10417,107864,-0.030345341152378302
2015-03-03,10592,11193,10392,11018,169266,0.05769415378707876
2015-03-04,10868,11018,10742,11018,105238,0.0
2015-03-05,11043,11268,10517,10743,115667,-0.02495915774187696
2015-03-06,10918,10918,10367,10843,124817,0.009308386856557771
2015-03-09,10818,10818,10392,10392,151603,-0.0415936548925574
2015-03-10,10517,10642,10267,10367,91170,-0.0024056966897613163
2015-03-11,10192,10567,10141,10543,90730,0.01697694607890421
2015-03-12,10517,10642,10367,10568,94428,0.0023712415820924537
2015-03-13,10592,11369,10517,11369,267954,0.07579485238455708
2015-03-16,11369,11944,11243,11670,291221,0.026475503562318536
2015-03-17,11844,11844,11218,11720,135836,0.00428449014567267
2015-03-18,12095,12120,11419,11444,179243,-0.023549488054607548
2015-03-19,11343,11644,10968,11043,132100,-0.035040195735756674
2015-03-20,11143,11619,10993,11319,97170,0.024993208367291464
2015-03-23,11343,12120,11343,12020,258416,0.061931266012898556
2015-03-24,12195,12545,12145,12321,313410,0.02504159733777045
2015-03-25,12445,12445,11744,12296,272450,-0.0020290560831101034
2015-03-26,12095,12345,11769,11945,168956,-0.028545868575146405
2015-03-27,12170,12520,11869,12521,236292,0.048221012976140676
2015-03-30,12871,12996,12170,12621,358422,0.007986582541330556
2015-03-31,12746,12771,12045,12220,172301,-0.03177244275413993
2015-04-01,12345,12370,11995,12145,119038,-0.006137479541734825
2015-04-02,12095,12445,11744,12170,237847,0.0020584602717168554
2015-04-03,12420,12420,11970,12095,128194,-0.006162695152013176
2015-04-06,12070,12170,11569,11945,229968,-0.012401818933443609
2015-04-07,11894,11995,11694,11845,118959,-0.008371703641691042
2015-04-08,11894,11919,11318,11319,201532,-0.04440692275221614
2015-04-09,11419,11569,11143,11419,131234,0.008834702712253728
2015-04-10,11419,11494,10968,11494,247533,0.006568000700586829
2015-04-13,11569,11594,11043,11169,143839,-0.02827562206368539
2015-04-14,11243,11343,10692,11018,285602,-0.013519563076372143
2015-04-15,10943,11268,10943,11194,74614,0.015973860954801244
2015-04-16,11394,11394,11018,11294,113289,0.00893335715561916
2015-04-17,11318,11669,11093,11544,130638,0.02213564724632544
2015-04-20,11419,11594,11293,11594,82364,0.004331254331254364
2015-04-21,11519,11744,11318,11544,124566,-0.00431257547007069
2015-04-22,11544,11869,11043,11544,214522,0.0
2015-04-23,11719,12020,11218,11670,238807,0.010914760914760846
2015-04-24,11694,11769,11419,11670,96587,0.0
2015-04-27,11794,12170,11594,11795,221928,0.010711225364181676
2015-04-28,11744,11769,11394,11619,163338,-0.01492157693938112
2015-04-29,11719,11970,11594,11820,106725,0.017299251226439383
2015-04-30,11894,12220,11594,11920,165487,0.008460236886632888
2015-05-04,12020,12070,11669,11745,103321,-0.01468120805369133
2015-05-06,11569,11995,11469,11820,89017,0.0063856960408683605
2015-05-07,11819,11970,11519,11945,83725,0.010575296108290999
2015-05-08,11944,12195,11569,11745,156386,-0.016743407283382195
2015-05-11,11869,12621,11794,12496,393371,0.06394210302256287
2015-05-12,12470,13322,12345,12596,626053,0.008002560819462268
2015-05-13,12696,13222,12696,12922,320837,0.025881232137186405
2015-05-14,12946,13247,12520,13047,197725,0.00967342516638281
2015-05-15,13096,13197,12696,12997,166875,-0.0038322986127079517
2015-05-18,12996,13096,12671,12997,109333,0.0
2015-05-19,12996,13823,12846,13172,286007,0.013464645687466303
2015-05-20,13197,13572,13071,13473,189464,0.022851503188581868
2015-05-21,13372,14248,13222,14023,290581,0.0408223855117642
2015-05-22,13973,14674,13672,14224,239536,0.014333594808528805
2015-05-26,14098,14273,13672,14124,127620,-0.007030371203599506
2015-05-27,14123,14374,13272,14349,182173,0.015930331350892057
2015-05-28,14098,14874,14098,14249,140062,-0.006969126768415879
2015-05-29,14073,14173,13672,13923,139263,-0.022878798512176335
2015-06-01,13798,14073,13522,13623,59807,-0.021547080370609817
2015-06-02,13322,13948,13272,13773,119279,0.011010790574763174
2015-06-03,13597,13923,13021,13297,133096,-0.0345603717418137
2015-06-04,13172,13347,12395,12646,292716,-0.0489584116718057
2015-06-05,12696,12996,12646,12872,98203,0.017871263640676815
2015-06-08,12896,12896,12345,12646,173958,-0.01755748912367927
2015-06-09,12545,13096,12520,12821,95494,0.013838367863356016
2015-06-10,12996,12996,12320,12446,87018,-0.029248888542235396
2015-06-11,12370,12771,11944,12671,137632,0.018078097380684666
2015-06-12,12571,13297,12571,12947,140883,0.021782021939862783
2015-06-15,13046,13146,12520,12621,66761,-0.025179578280682735
2015-06-16,12796,13798,12621,13372,229159,0.05950400126772837
2015-06-17,13447,13773,13297,13773,108713,0.029988034699371724
2015-06-18,13948,14123,13497,14099,119530,0.02366949829376308
2015-06-19,14098,14223,13121,13998,94546,-0.007163628626143725
2015-06-22,13998,14749,13798,13823,159553,-0.012501785969424195
2015-06-23,13823,14323,13622,14023,97224,0.014468639224480828
2015-06-24,14474,15525,14348,14750,378814,0.05184340012836053
2015-06-25,15325,15475,14599,15000,211359,0.016949152542372836
2015-06-26,15275,15475,14799,14925,240174,-0.0050000000000000044
2015-06-29,15475,15801,14474,14624,453471,-0.020167504187604712
2015-06-30,14724,14799,14198,14624,179590,0.0
2015-07-01,14624,14649,14273,14324,152874,-0.020514223194748382
2015-07-02,14348,15050,14348,14675,205425,0.024504328399888253
2015-07-03,14674,15375,14123,15376,238060,0.04776831345826227
2015-07-06,15175,15576,14173,14349,266379,-0.06679240374609785
2015-07-07,14674,14699,12996,13723,322809,-0.04362673357028368
2015-07-08,13873,15676,12621,13873,698673,0.010930554543467252
2015-07-09,14273,14273,13021,13322,309336,-0.03971743674763928
2015-07-10,13422,13622,12971,13247,172645,-0.0056297853175198975
2015-07-13,13522,13898,13322,13748,197282,0.03781988374726364
2015-07-14,13798,14899,13697,14424,256016,0.04917078847832412
2015-07-15,14424,14624,14123,14374,116836,-0.003466444814198555
2015-07-16,14323,14524,13948,14199,146967,-0.012174759983303196
2015-07-17,14198,14824,14098,14725,197721,0.03704486231424742
2015-07-20,14724,14724,14323,14424,112943,-0.02044142614601019
2015-07-21,14424,14649,14073,14474,164729,0.003466444814198555
2015-07-22,14298,15450,14298,14950,307295,0.032886555202432
2015-07-23,15750,16400,14050,14250,444344,-0.04682274247491636
2015-07-24,14250,14500,13850,14000,124745,-0.01754385964912286
2015-07-27,13900,14200,13550,14000,134633,0.0
2015-07-28,13650,13900,13000,13750,161826,-0.017857142857142905
2015-07-29,13600,14350,13600,14050,110830,0.021818181818181737
2015-07-30,14200,14350,13350,14200,112792,0.01067615658362997
2015-07-31,13750,14300,13700,14100,64971,-0.007042253521126751
2015-08-03,14200,14200,13500,13600,90655,-0.03546099290780147
2015-08-04,13500,13800,13200,13750,42928,0.011029411764705843
2015-08-05,13500,13950,13350,13850,85058,0.0072727272727273196
2015-08-06,13750,14700,13650,14500,226756,0.04693140794223827
2015-08-07,14300,15250,14250,14800,221560,0.020689655172413834
2015-08-10,14850,15300,14600,14950,160019,0.010135135135135087
2015-08-11,15000,15150,14750,14800,138983,-0.010033444816053505
2015-08-12,14900,14900,14000,14600,88068,-0.013513513513513487
2015-08-13,14750,14950,14200,14700,55649,0.006849315068493178
2015-08-17,15100,15100,13900,14200,191883,-0.03401360544217691
2015-08-18,13850,13850,12550,13150,531760,-0.073943661971831
2015-08-19,12900,12900,11950,12050,308632,-0.08365019011406849
2015-08-20,11700,12150,11200,11250,506837,-0.06639004149377592
2015-08-21,10200,10650,9230,9580,724721,-0.1484444444444445
2015-08-24,9490,10050,9400,9620,383718,0.0041753653444676075
2015-08-25,9720,11450,9550,10800,747775,0.12266112266112272
2015-08-26,10750,11100,10500,10900,338537,0.0092592592592593
2015-08-27,11100,11550,10600,10900,404122,0.0
2015-08-28,11300,11500,11000,11350,251048,0.041284403669724856
