Date,Open,High,Low,Close,Volume,Change
2011-01-03,87300,87600,85800,86000,2515,-0.014891179839633395
2011-01-04,86700,86900,85000,86000,4300,0.0
2011-01-05,86000,86100,83600,83900,6789,-0.024418604651162745
2011-01-06,83500,84000,83200,83500,4220,-0.004767580452920139
2011-01-07,84900,84900,82500,84100,3538,0.007185628742514938
2011-01-10,84300,84300,83300,84000,1713,-0.0011890606420927874
2011-01-11,84000,84900,83000,83300,3241,-0.008333333333333304
2011-01-12,83300,83800,82800,83300,4716,0.0
2011-01-13,83000,84200,82100,82200,4152,-0.013205282112845107
2011-01-14,84400,84400,81900,82300,4944,0.0012165450121655041
2011-01-17,82300,82300,79800,80000,8663,-0.027946537059538312
2011-01-18,80800,82500,79500,82000,5245,0.02499999999999991
2011-01-19,82200,82200,80100,80800,2579,-0.014634146341463428
2011-01-20,81500,81500,80200,80500,2715,-0.003712871287128716
2011-01-21,80300,81400,78500,78500,4035,-0.024844720496894457
2011-01-24,78700,81500,78200,79500,1857,0.01273885350318471
2011-01-25,80500,80700,77400,77700,5745,-0.02264150943396226
2011-01-26,77900,78600,76200,78300,4526,0.007722007722007707
2011-01-27,78500,89900,78400,84000,25639,0.07279693486590033
2011-01-28,84000,84000,80300,81100,6133,-0.03452380952380951
2011-01-31,80000,81400,78400,80800,4543,-0.0036991368680641123
2011-02-01,81900,82700,80400,80700,2451,-0.0012376237623762387
2011-02-07,82900,82900,80700,80800,7860,0.0012391573729864103
2011-02-08,80600,82500,80200,80700,2442,-0.0012376237623762387
2011-02-09,80700,81800,80000,80000,3376,-0.008674101610904539
2011-02-10,79400,81000,79300,79900,3046,-0.0012499999999999734
2011-02-11,79800,81200,79200,80100,4876,0.0025031289111390187
2011-02-14,80100,80100,79100,79800,2940,-0.0037453183520599342
2011-02-15,79800,81000,79100,80400,1781,0.007518796992481258
2011-02-16,81100,81500,79600,80300,2675,-0.0012437810945273853
2011-02-17,80300,81500,80000,81200,6194,0.011207970112079746
2011-02-18,81500,82400,80500,81600,2889,0.0049261083743843415
2011-02-21,82400,82400,80600,82000,4317,0.004901960784313708
2011-02-22,82000,82000,79600,80600,8581,-0.017073170731707332
2011-02-23,80600,80600,79300,80200,7549,-0.00496277915632759
2011-02-24,79200,80300,77600,77600,9087,-0.032418952618453845
2011-02-25,77700,79400,77600,78100,7665,0.006443298969072142
2011-02-28,77400,79000,77400,77800,2752,-0.003841229193341844
2011-03-02,78900,78900,77000,77000,2629,-0.010282776349614386
2011-03-03,76100,80100,76100,78200,1298,0.01558441558441559
2011-03-04,78100,78600,77300,77900,1079,-0.0038363171355498826
2011-03-07,77400,78700,77200,78000,2300,0.0012836970474967568
2011-03-08,78600,78900,78000,78600,693,0.007692307692307665
2011-03-09,78200,79600,78200,79200,1096,0.007633587786259444
2011-03-10,79000,79200,77600,77600,1997,-0.02020202020202022
2011-03-11,79200,79200,75600,77600,7402,0.0
2011-03-14,77600,78200,75500,77000,7166,-0.0077319587628865705
2011-03-15,76200,76900,75100,75100,7328,-0.024675324675324628
2011-03-16,76000,76000,75000,75100,2741,0.0
2011-03-17,74600,75200,74100,75100,4451,0.0
2011-03-18,75100,75300,74100,75100,2805,0.0
2011-03-21,75500,75800,74900,74900,3275,-0.0026631158455392434
2011-03-22,75000,75700,73400,75700,4182,0.010680907877169465
2011-03-23,75500,75500,74300,74800,1370,-0.011889035667106973
2011-03-24,75000,75400,74000,75400,2016,0.008021390374331583
2011-03-25,75900,75900,74300,75000,1393,-0.0053050397877983935
2011-03-28,74900,76900,74800,75600,1631,0.008000000000000007
2011-03-29,75900,78000,75500,77400,5205,0.023809523809523725
2011-03-30,78900,81900,78900,80300,5549,0.03746770025839785
2011-03-31,81200,81200,79700,80600,3195,0.0037359900373599153
2011-04-01,80200,81300,79400,80600,4012,0.0
2011-04-04,81000,83000,78500,79300,4214,-0.016129032258064502
2011-04-05,80500,80500,77200,78700,1956,-0.007566204287515754
2011-04-06,78700,78900,76700,77700,3314,-0.01270648030495558
2011-04-07,78000,80100,77100,78900,4155,0.015444015444015413
2011-04-08,78500,81900,78200,80400,6370,0.019011406844106515
2011-04-11,80400,80900,78800,79800,2440,-0.007462686567164201
2011-04-12,79000,80000,78000,78800,4695,-0.01253132832080206
2011-04-13,78300,80000,78300,78700,1199,-0.0012690355329949554
2011-04-14,78500,80500,78400,80200,3079,0.019059720457433205
2011-04-15,79200,83000,79200,81000,5320,0.009975062344139696
2011-04-18,80300,82000,80300,82000,4893,0.012345679012345734
2011-04-19,80900,81900,80200,81400,2102,-0.007317073170731714
2011-04-20,80600,81800,80000,80700,3113,-0.008599508599508643
2011-04-21,80500,81500,80000,80700,5134,0.0
2011-04-22,80400,82300,80400,81000,8364,0.0037174721189590088
2011-04-25,81200,83000,81200,82100,3029,0.013580246913580174
2011-04-26,82200,82900,80100,80900,2654,-0.01461632155907433
2011-04-27,80900,82500,80700,81600,6789,0.008652657601977642
2011-04-28,81600,82500,80300,81200,3542,-0.004901960784313708
2011-04-29,80100,82000,80100,80300,1370,-0.011083743842364546
2011-05-02,80000,81400,79300,81000,3950,0.008717310087173136
2011-05-03,80400,81300,79500,79500,4480,-0.01851851851851849
2011-05-04,79500,81500,78700,78700,3078,-0.010062893081761004
2011-05-06,78500,79800,77000,77600,2240,-0.013977128335451061
2011-05-09,77000,78200,76600,76800,3326,-0.010309278350515427
2011-05-11,76900,79400,76700,77000,2858,0.0026041666666667407
2011-05-12,77000,78000,75000,77100,6596,0.0012987012987013546
2011-05-13,78500,78500,75600,76000,4106,-0.014267185473411104
2011-05-16,75500,75800,75000,75000,2403,-0.013157894736842146
2011-05-17,74500,76500,74300,76400,2640,0.01866666666666661
2011-05-18,76700,77900,75500,77100,2511,0.009162303664921545
2011-05-19,76300,78700,75500,76600,1597,-0.006485084306095956
2011-05-20,76500,78000,75600,76800,1800,0.0026109660574411553
2011-05-23,76000,76500,75000,76500,2922,-0.00390625
2011-05-24,75400,76400,74900,74900,3342,-0.0209150326797386
2011-05-25,74900,74900,73700,74200,2346,-0.009345794392523366
