Date,Open,High,Low,Close,Volume,Change
2011-01-03,7008,7168,6998,7089,16417,0.0053893064813501645
2011-01-04,7073,7393,7073,7343,33388,0.03583015940189016
2011-01-05,7459,7629,7279,7570,40720,0.030913795451450454
2011-01-06,7565,7834,7505,7645,31621,0.009907529722589237
2011-01-07,7663,7893,7593,7673,28689,0.0036625245258339323
2011-01-10,7674,7684,7394,7494,29407,-0.023328554672227275
2011-01-11,7434,7654,7394,7485,12461,-0.0012009607686148671
2011-01-12,7405,7655,7375,7475,23829,-0.0013360053440213404
2011-01-13,7468,7518,7328,7428,10562,-0.006287625418060161
2011-01-14,7387,7736,7387,7447,7159,0.0025578890683899402
2011-01-17,7444,7504,7284,7494,15279,0.006311266281724182
2011-01-18,7247,7616,7247,7447,27857,-0.006271684013877787
2011-01-19,7395,7615,7385,7475,11874,0.0037599033167718954
2011-01-20,7467,8357,7427,7928,181865,0.060602006688963206
2011-01-21,8128,8128,7628,7758,38900,-0.021442986881937465
2011-01-24,7702,7952,7682,7852,28013,0.012116524877545665
2011-01-25,7807,8757,7747,8097,110318,0.031202241467142233
2011-01-26,8082,8082,7642,7852,34857,-0.030258120291466017
2011-01-27,7855,8055,7805,7966,15236,0.014518593988792627
2011-01-28,7948,8088,7678,7749,23616,-0.027240773286467457
2011-01-31,7639,7639,7199,7249,40086,-0.06452445476835722
2011-02-01,7227,7317,7117,7268,16134,0.0026210511794730884
2011-02-07,7267,7337,7087,7277,18564,0.001238304898183884
2011-02-08,7284,7394,7124,7155,6186,-0.016765150474096435
2011-02-09,7297,7297,7017,7117,9562,-0.005310971348707172
2011-02-10,7029,7279,6969,7070,10671,-0.0066039061402276555
2011-02-11,7019,7169,6899,6919,9395,-0.02135785007072133
2011-02-14,6892,7072,6692,6702,25167,-0.03136291371585487
2011-02-15,6685,6704,6215,6325,40907,-0.05625186511489111
2011-02-16,6352,6482,6252,6372,11011,0.007430830039525604
2011-02-17,6308,6448,6168,6269,15283,-0.016164469554300065
2011-02-18,6195,6415,6155,6316,16868,0.007497208486201945
2011-02-21,6305,6675,6305,6316,6671,0.0
2011-02-22,6221,6311,6051,6061,24548,-0.04037365421152628
2011-02-23,6063,6123,5983,6033,10485,-0.004619699719518255
2011-02-24,5859,6219,5789,6099,34727,0.010939830929885597
2011-02-25,6113,6734,6093,6184,96137,0.013936710936218955
2011-02-28,6142,6222,5992,6212,11392,0.004527813712807305
2011-03-02,6185,6295,5996,6316,14201,0.01674179008370902
2011-03-03,6388,6388,6078,6278,8446,-0.006016466117796049
2011-03-04,6142,6312,6142,6212,3900,-0.010512902198152263
2011-03-07,6154,6284,6104,6174,9502,-0.006117192530585958
2011-03-08,6138,6208,6038,6108,3735,-0.010689990281827044
2011-03-09,6156,6156,6036,6146,8493,0.006221349050425706
2011-03-10,6135,6385,6135,6316,21810,0.02766026684022127
2011-03-11,6324,6384,6224,6335,8903,0.00300823305889808
2011-03-14,6314,6484,6224,6495,36663,0.02525651144435681
2011-03-15,6490,6490,5960,6240,46540,-0.03926096997690531
2011-03-16,6228,6448,6178,6438,14964,0.03173076923076934
2011-03-17,6386,6566,6226,6476,32319,0.005902454178316141
2011-03-18,6530,6880,6390,6570,124350,0.014515132798023522
2011-03-21,6588,6608,6288,6438,18713,-0.020091324200913196
2011-03-22,6310,6400,6060,6080,24740,-0.055607331469400445
2011-03-23,6039,6239,5769,5929,28607,-0.024835526315789447
2011-03-24,5798,5968,5798,5939,18426,0.0016866250632483482
2011-03-25,5848,5948,5848,5948,4006,0.0015154066341134254
2011-03-28,5832,5962,5691,5722,18149,-0.03799596503026226
2011-03-29,5598,5948,5418,5939,35699,0.03792380286613062
2011-03-30,5920,5920,5720,5911,10697,-0.0047145984172419775
2011-03-31,5908,5988,5758,5939,7012,0.004736931145322254
2011-04-01,5936,5966,5876,5976,3892,0.006230005051355514
2011-04-04,5962,6092,5952,6042,4218,0.011044176706827225
2011-04-05,6079,6079,5959,6090,11288,0.00794438927507457
2011-04-06,6119,6199,6079,6099,7712,0.001477832512315258
2011-04-07,6075,6175,5955,6156,15769,0.009345794392523255
2011-04-08,6146,6196,6006,6146,9578,-0.0016244314489928247
2011-04-11,6122,6142,6032,6042,3190,-0.016921575008135403
2011-04-12,6035,6135,5875,6156,7726,0.018867924528301883
2011-04-13,6036,6156,5816,6146,19930,-0.0016244314489928247
2011-04-14,6136,6136,5956,6146,14267,0.0
2011-04-15,5977,6117,5907,6127,6105,-0.003091441588024768
2011-04-18,6484,6484,6004,6174,25888,0.007670964582993323
2011-04-19,6127,6717,6047,6457,123085,0.04583738257207637
2011-04-20,6532,6682,6182,6203,64773,-0.03933715347684685
2011-04-21,6194,6645,6124,6495,31199,0.0470739964533291
2011-04-22,6578,7398,5959,6099,349599,-0.06096997690531181
2011-04-25,6183,6293,5963,6024,27554,-0.012297097884899189
2011-04-26,5842,6022,5631,5722,22791,-0.05013280212483395
2011-04-27,5655,5735,5455,5496,21569,-0.039496679482698305
2011-04-28,5457,5577,5277,5298,24584,-0.03602620087336239
2011-04-29,5452,5582,5282,5383,7277,0.01604379010947521
2011-05-02,5585,5585,5445,5496,663,0.020992011889281015
2011-05-03,5446,6305,5426,6316,57692,0.14919941775836976
2011-05-04,6491,6721,5961,6061,87679,-0.04037365421152628
2011-05-06,6046,6156,5546,5976,28509,-0.014024088434251736
2011-05-09,6147,6187,5727,5788,20686,-0.03145917001338683
2011-05-11,5771,6022,5671,5722,6387,-0.011402902557014483
2011-05-12,5740,5800,5620,5741,3627,0.0033205173016428446
2011-05-13,5631,5761,5631,5731,4143,-0.0017418568193694473
2011-05-16,5718,5948,5588,5939,4330,0.036293840516489206
2011-05-17,6048,6048,5688,5939,1715,0.0
2011-05-18,5927,6047,5767,5788,5293,-0.02542515575012627
2011-05-19,5741,5942,5601,5722,6571,-0.011402902557014483
