Date,Open,High,Low,Close,Volume,Change
2017-03-23,26000,30000,20450,21500,5360396,
2017-03-24,21550,25500,20700,22200,4692232,0.032558139534883734
2017-03-27,22000,22600,19750,19850,943568,-0.10585585585585588
2017-03-28,19850,20250,18700,19300,619684,-0.027707808564231717
2017-03-29,19350,20600,19100,19250,504923,-0.002590673575129543
2017-03-30,19550,19550,18400,18700,302155,-0.02857142857142858
2017-03-31,18700,19100,18250,18250,200616,-0.024064171122994638
2017-04-03,18350,18700,18100,18350,183468,0.005479452054794498
2017-04-04,18650,19850,18450,18750,526477,0.021798365122615904
2017-04-05,19050,19300,18550,18850,210555,0.005333333333333412
2017-04-06,18950,19000,18200,18250,174016,-0.03183023872679047
2017-04-07,18200,18650,17550,17550,447701,-0.0383561643835616
2017-04-10,17600,17600,16350,16650,241157,-0.05128205128205132
2017-04-11,16700,16900,16100,16300,131401,-0.02102102102102099
2017-04-12,16900,18850,16900,17200,807352,0.05521472392638027
2017-04-13,17450,19200,17300,18450,727520,0.07267441860465107
2017-04-14,18400,18750,17800,17800,201099,-0.035230352303523005
2017-04-17,18000,18600,17850,18350,171159,0.030898876404494402
2017-04-18,18350,18700,17850,18350,211410,0.0
2017-04-19,18350,18500,18000,18100,102078,-0.013623978201634857
2017-04-20,18100,18350,17850,18150,111135,0.0027624309392264568
2017-04-21,18350,19450,18250,19400,456680,0.06887052341597788
2017-04-24,19050,19300,18650,18700,192273,-0.03608247422680411
2017-04-25,18900,19200,18500,18600,145628,-0.005347593582887722
2017-04-26,18550,18950,18100,18150,134036,-0.024193548387096753
2017-04-27,18300,18300,17500,17850,126314,-0.016528925619834656
2017-04-28,17850,18950,17850,17950,172175,0.0056022408963585235
2017-05-02,18100,19300,18100,19250,295706,0.07242339832869082
2017-05-04,19250,19450,18850,19200,114070,-0.0025974025974025983
2017-05-08,19500,19750,19200,19500,157976,0.015625
2017-05-10,19550,19600,18900,19150,117443,-0.017948717948717996
2017-05-11,19150,19150,18650,19000,136240,-0.007832898172323799
2017-05-12,18900,19500,18850,19300,136166,0.015789473684210575
2017-05-15,19300,19300,18700,18750,74831,-0.02849740932642486
2017-05-16,18950,19400,18750,19200,112734,0.02400000000000002
2017-05-17,19150,19200,18800,18850,60545,-0.01822916666666663
2017-05-18,18500,18600,18000,18400,157737,-0.023872679045092826
2017-05-19,18400,18600,18200,18400,72029,0.0
2017-05-22,18600,18600,18100,18200,63221,-0.010869565217391353
2017-05-23,18300,18550,17950,18450,87786,0.013736263736263687
2017-05-24,18450,18600,18300,18350,45496,-0.005420054200542035
2017-05-25,18500,19400,18300,19200,215953,0.04632152588555849
2017-05-26,19750,20950,19650,19950,664324,0.0390625
2017-05-29,20050,20150,19350,20000,162805,0.0025062656641603454
2017-05-30,20000,20950,19950,20650,308772,0.03249999999999997
2017-05-31,20450,20900,20200,20450,123639,-0.009685230024213065
2017-06-01,20450,20550,19650,19900,161045,-0.02689486552567233
2017-06-02,20150,20150,19600,19700,94097,-0.01005025125628145
2017-06-05,19800,20100,19600,19850,71044,0.0076142131979695105
2017-06-07,20250,21800,20050,21800,578747,0.09823677581863977
2017-06-08,22150,23900,21650,22850,947216,0.048165137614679
2017-06-09,23150,23750,22700,22800,359649,-0.002188183807439792
2017-06-12,22550,24300,22100,23800,508864,0.04385964912280693
2017-06-13,24000,24200,23000,23350,290584,-0.018907563025210128
2017-06-14,23000,23300,22250,22400,258602,-0.0406852248394004
2017-06-15,22600,23050,22300,22750,137250,0.015625
2017-06-16,23050,23550,22350,22450,129932,-0.01318681318681314
2017-06-19,22450,23750,22150,23450,174083,0.04454342984409809
2017-06-20,23550,24100,23200,23750,243310,0.01279317697228155
2017-06-21,24000,24450,23400,23450,225646,-0.012631578947368438
2017-06-22,23500,23600,22550,22600,152988,-0.03624733475479747
2017-06-23,21950,22150,21500,22050,372928,-0.02433628318584069
2017-06-26,22150,24300,22050,24300,467885,0.1020408163265305
2017-06-27,24700,25650,24000,24850,684404,0.02263374485596703
