Date,Open,High,Low,Close,Volume,Change
2011-01-03,10700,11150,10500,10850,59260,0.038277511961722466
2011-01-04,10950,10950,10600,10750,11040,-0.009216589861751112
2011-01-05,10800,10800,10600,10750,12480,0.0
2011-01-06,10850,10850,10550,10550,9540,-0.018604651162790753
2011-01-07,10450,10550,10350,10550,10960,0.0
2011-01-10,10450,10650,10400,10550,13114,0.0
2011-01-11,10550,10550,10500,10500,6830,-0.004739336492891044
2011-01-12,10450,10650,10400,10500,7240,0.0
2011-01-13,10600,10600,10200,10300,17318,-0.01904761904761909
2011-01-14,10250,10500,10250,10500,3360,0.01941747572815533
2011-01-17,10400,10400,10250,10300,10720,-0.01904761904761909
2011-01-18,10300,10400,10100,10150,29490,-0.014563106796116498
2011-01-19,10150,10350,10150,10350,15570,0.019704433497536922
2011-01-20,10350,10400,10300,10350,11930,0.0
2011-01-21,10300,10350,10150,10200,4770,-0.01449275362318836
2011-01-24,10300,10300,10100,10300,12300,0.009803921568627416
2011-01-25,10300,10350,10200,10250,4200,-0.004854368932038833
2011-01-26,10150,10550,10150,10450,9760,0.019512195121951237
2011-01-27,10500,10500,10350,10350,2815,-0.009569377990430672
2011-01-28,10250,10400,10200,10400,7270,0.004830917874396157
2011-01-31,10400,10450,10250,10400,8850,0.0
2011-02-01,10350,10500,10300,10400,4860,0.0
2011-02-07,10350,10500,10250,10400,11076,0.0
2011-02-08,10400,10550,10350,10550,5884,0.014423076923076872
2011-02-09,10550,10600,10450,10550,10370,0.0
2011-02-10,10500,10600,10450,10550,21010,0.0
2011-02-11,10400,10650,10400,10600,15276,0.004739336492890933
2011-02-14,10600,10650,10400,10550,5360,-0.004716981132075526
2011-02-15,10600,10800,10550,10600,20584,0.004739336492890933
2011-02-16,10500,10800,10450,10800,16520,0.018867924528301883
2011-02-17,10800,10800,10550,10700,6584,-0.0092592592592593
2011-02-18,10500,10650,10500,10600,2516,-0.009345794392523366
2011-02-21,10500,10500,10200,10350,23090,-0.02358490566037741
2011-02-22,10250,10350,10200,10300,18911,-0.004830917874396157
2011-02-23,10250,10350,10200,10200,17350,-0.009708737864077666
2011-02-24,10250,10250,10000,10200,19460,0.0
